osmid,highway,oneway,reversed,length,geometry
649091497,unclassified,False,False,347.74699999999996,"LINESTRING (79.7727464 11.0689354, 79.7725882 11.0690564, 79.7724849 11.069117, 79.772328 11.0691341, 79.7721966 11.0691459, 79.7717848 11.0690209, 79.7716816 11.0689972, 79.771463 11.0689538, 79.7714026 11.0689288, 79.771302 11.0688972, 79.7712591 11.0688656, 79.7712202 11.0688287, 79.7711773 11.0687116, 79.771176 11.0686221, 79.7711585 11.0683049, 79.7711585 11.068168, 79.7710915 11.0680996, 79.7709104 11.0679798, 79.7707938 11.0679759, 79.7707039 11.0679732, 79.7706194 11.0679561, 79.7705336 11.0679245, 79.7704478 11.0678561, 79.7704169 11.0678232)"
649091497,unclassified,False,True,217.40900000000002,"LINESTRING (79.7727464 11.0689354, 79.7731876 11.0688143, 79.7733244 11.0687787, 79.7734693 11.0687721, 79.7736678 11.0688788, 79.7737657 11.068984, 79.7738743 11.0690578, 79.7739427 11.0690801, 79.7741009 11.0691236, 79.774172 11.0691315, 79.7743289 11.0691709, 79.7744738 11.0692104, 79.7745955 11.0692322)"
377172920,tertiary,False,True,284.96700000000004,"LINESTRING (79.7768624 11.0660924, 79.7766852 11.066099, 79.7764304 11.0660832, 79.7763138 11.0660056, 79.776248 11.0659674, 79.7761086 11.0659411, 79.7760174 11.0659714, 79.7759449 11.0660029, 79.775839 11.0660398, 79.7757424 11.0660569, 79.7756231 11.0660437, 79.7754152 11.0660582, 79.7752328 11.0660345, 79.7750477 11.0660095, 79.7746776 11.0659937, 79.7745529 11.0659898, 79.7744577 11.0660003, 79.7743209 11.0660411)"
649091493,unclassified,False,True,358.37700000000007,"LINESTRING (79.7768624 11.0660924, 79.7768207 11.0664926, 79.7768019 11.0665965, 79.7767885 11.0666544, 79.7767268 11.0667071, 79.7766182 11.0667137, 79.7763191 11.0667137, 79.7761796 11.0667084, 79.7760992 11.066711, 79.7759946 11.0667413, 79.7758658 11.0667768, 79.7757585 11.0668163, 79.775674 11.0668729, 79.7755989 11.0669374, 79.7755399 11.0669874, 79.775442 11.0670598, 79.7751966 11.0671638, 79.7751671 11.0671822, 79.7750585 11.0672125, 79.7749566 11.0672415, 79.7748345 11.0672533, 79.7747353 11.0672546, 79.7746186 11.0672586, 79.7744912 11.0672559, 79.774349 11.0672454, 79.7742452 11.0672229)"
649091492,unclassified,False,True,244.371,"LINESTRING (79.7742452 11.0672229, 79.7743477 11.0678522, 79.7743276 11.0679522, 79.7743772 11.0679838, 79.7744268 11.0679798, 79.7745609 11.0680404, 79.7745877 11.0682878, 79.7746454 11.0685563, 79.7746669 11.0687169, 79.7746401 11.0689314, 79.7746253 11.0689801, 79.7746119 11.0690854, 79.7746132 11.069142, 79.7745955 11.0692322)"
649091493,unclassified,False,False,358.37699999999995,"LINESTRING (79.7742452 11.0672229, 79.774349 11.0672454, 79.7744912 11.0672559, 79.7746186 11.0672586, 79.7747353 11.0672546, 79.7748345 11.0672533, 79.7749566 11.0672415, 79.7750585 11.0672125, 79.7751671 11.0671822, 79.7751966 11.0671638, 79.775442 11.0670598, 79.7755399 11.0669874, 79.7755989 11.0669374, 79.775674 11.0668729, 79.7757585 11.0668163, 79.7758658 11.0667768, 79.7759946 11.0667413, 79.7760992 11.066711, 79.7761796 11.0667084, 79.7763191 11.0667137, 79.7766182 11.0667137, 79.7767268 11.0667071, 79.7767885 11.0666544, 79.7768019 11.0665965, 79.7768207 11.0664926, 79.7768624 11.0660924)"
649091493,unclassified,False,True,14.933,"LINESTRING (79.7742452 11.0672229, 79.7742096 11.0672151, 79.7741304 11.0671546)"
649091492,unclassified,False,False,244.371,"LINESTRING (79.7745955 11.0692322, 79.7746132 11.069142, 79.7746119 11.0690854, 79.7746253 11.0689801, 79.7746401 11.0689314, 79.7746669 11.0687169, 79.7746454 11.0685563, 79.7745877 11.0682878, 79.7745609 11.0680404, 79.7744268 11.0679798, 79.7743772 11.0679838, 79.7743276 11.0679522, 79.7743477 11.0678522, 79.7742452 11.0672229)"
649091497,unclassified,False,False,217.409,"LINESTRING (79.7745955 11.0692322, 79.7744738 11.0692104, 79.7743289 11.0691709, 79.774172 11.0691315, 79.7741009 11.0691236, 79.7739427 11.0690801, 79.7738743 11.0690578, 79.7737657 11.068984, 79.7736678 11.0688788, 79.7734693 11.0687721, 79.7733244 11.0687787, 79.7731876 11.0688143, 79.7727464 11.0689354)"
649091493,unclassified,False,False,14.933,"LINESTRING (79.7741304 11.0671546, 79.7742096 11.0672151, 79.7742452 11.0672229)"
