osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
54753579,False,2,NH50,Sindagi Road,trunk,False,127.323,"LINESTRING (76.0616885 16.8172429, 76.0628817 16.8173239)"
54753579,False,2,NH50,Sindagi Road,trunk,True,89.564,"LINESTRING (76.0616885 16.8172429, 76.0608493 16.817184)"
54891388,False,,SH41,,primary,False,282.497,"LINESTRING (76.0616885 16.8172429, 76.0618982 16.818599, 76.0620733 16.8197566)"
54753579,False,2,NH50,Sindagi Road,trunk,False,49.831999999999994,"LINESTRING (76.066668 16.8167393, 76.0667933 16.8167617, 76.0669737 16.8168238, 76.0671104 16.8168805)"
54753579,False,2,NH50,Sindagi Road,trunk,True,42.192,"LINESTRING (76.066668 16.8167393, 76.066419 16.8167386, 76.0662757 16.8167716)"
155931867,False,,SH41,,primary,True,36.593,"LINESTRING (76.066668 16.8167393, 76.0667664 16.8165908, 76.0668945 16.8164989)"
54753579,False,2,NH50,Sindagi Road,trunk,True,39.68,"LINESTRING (76.0674525 16.8170223, 76.0671104 16.8168805)"
369333772,False,,,,unclassified,False,119.85900000000001,"LINESTRING (76.0674525 16.8170223, 76.0674537 16.8171805, 76.0675104 16.8173033, 76.0674802 16.8177707, 76.0675349 16.8180835)"
985196352,False,,,,residential,True,51.161,"LINESTRING (76.0675349 16.8180835, 76.0670554 16.8181154)"
369333772,False,,,,unclassified,True,119.859,"LINESTRING (76.0675349 16.8180835, 76.0674802 16.8177707, 76.0675104 16.8173033, 76.0674537 16.8171805, 76.0674525 16.8170223)"
54753579,False,2,NH50,Sindagi Road,trunk,True,8.905,"LINESTRING (76.0662757 16.8167716, 76.0661969 16.8167985)"
985196354,False,,,,residential,False,161.88,"LINESTRING (76.0662757 16.8167716, 76.0668197 16.8181311)"
54753579,False,2,NH50,Sindagi Road,trunk,False,42.192,"LINESTRING (76.0662757 16.8167716, 76.066419 16.8167386, 76.066668 16.8167393)"
54753579,False,2,NH50,Sindagi Road,trunk,False,39.68,"LINESTRING (76.0671104 16.8168805, 76.0674525 16.8170223)"
822923626,False,,,,residential,False,48.255,"LINESTRING (76.0671104 16.8168805, 76.0668945 16.8164989)"
54753579,False,2,NH50,Sindagi Road,trunk,True,49.831999999999994,"LINESTRING (76.0671104 16.8168805, 76.0669737 16.8168238, 76.0667933 16.8167617, 76.066668 16.8167393)"
822923626,False,,,,residential,True,48.255,"LINESTRING (76.0668945 16.8164989, 76.0671104 16.8168805)"
155931867,False,,SH41,,primary,False,36.593,"LINESTRING (76.0668945 16.8164989, 76.0667664 16.8165908, 76.066668 16.8167393)"
822923626,False,,,,residential,False,627.5989999999999,"LINESTRING (76.0668945 16.8164989, 76.066523 16.8159088, 76.0660324 16.8155901, 76.0658835 16.8146426, 76.0657345 16.8145755, 76.0655021 16.8145813, 76.0650176 16.8147447, 76.0644919 16.8148166, 76.0638294 16.8149065, 76.0635343 16.814909, 76.0634699 16.8148243, 76.0628101 16.8148166, 76.0624212 16.8149322)"
54753579,False,2,NH50,Sindagi Road,trunk,False,83.378,"LINESTRING (76.0653596 16.8172078, 76.0654915 16.8171404, 76.0658368 16.8169641, 76.0660507 16.8168548)"
54753579,False,2,NH50,Sindagi Road,trunk,True,269.082,"LINESTRING (76.0653596 16.8172078, 76.0651694 16.8173049, 76.0650192 16.8173679, 76.0648442 16.8174088, 76.0647054 16.8174286, 76.0645295 16.8174358, 76.0628817 16.8173239)"
985196351,False,,,,residential,False,116.54100000000001,"LINESTRING (76.0653596 16.8172078, 76.065439 16.8174909, 76.0654264 16.817779, 76.0653087 16.8182318)"
985196352,False,,,,residential,False,132.687,"LINESTRING (76.0653087 16.8182318, 76.0665523 16.818149)"
985196351,False,,,,residential,False,132.85199999999998,"LINESTRING (76.0653087 16.8182318, 76.0652058 16.8186274, 76.0652397 16.8190812, 76.0653055 16.8194073)"
985196351,False,,,,residential,True,116.541,"LINESTRING (76.0653087 16.8182318, 76.0654264 16.817779, 76.065439 16.8174909, 76.0653596 16.8172078)"
