osmid,ref,highway,oneway,reversed,length,geometry,name
1077943485,,residential,False,True,27.727,"LINESTRING (75.7804459 28.0034498, 75.7803344 28.0036789)",
1077943484,,residential,False,True,65.734,"LINESTRING (75.7804459 28.0034498, 75.7805157 28.0036385, 75.7805562 28.0036872, 75.7806095 28.0037264, 75.7808649 28.0038767)",
1077943487,,residential,False,False,98.512,"LINESTRING (75.7804459 28.0034498, 75.7804963 28.0032659, 75.780573 28.0031814, 75.7806497 28.0031349, 75.7807746 28.0029972, 75.7810126 28.0027429)",
1077945569,,residential,False,True,61.495,"LINESTRING (75.7804459 28.0034498, 75.7803764 28.0032947, 75.7803363 28.003239, 75.7802597 28.003187, 75.7801187 28.0031358, 75.7800599 28.0031061, 75.7800232 28.0030818)",
1077943487,,residential,False,False,62.113,"LINESTRING (75.7810126 28.0027429, 75.7810678 28.0027096, 75.7811004 28.0026956, 75.7811594 28.0026909, 75.7812002 28.0026909, 75.781268 28.0026996, 75.7812941 28.0026983, 75.7813165 28.0026859, 75.7814049 28.002604, 75.7815029 28.0025387, 75.7815467 28.0025058)",
1077943487,,residential,False,True,98.512,"LINESTRING (75.7810126 28.0027429, 75.7807746 28.0029972, 75.7806497 28.0031349, 75.780573 28.0031814, 75.7804963 28.0032659, 75.7804459 28.0034498)",
1077982665,,residential,False,True,84.09100000000001,"LINESTRING (75.7810126 28.0027429, 75.7806953 28.0026345, 75.7806581 28.0026298, 75.78062 28.0026339, 75.7805286 28.0026527, 75.7804321 28.0026796, 75.7801884 28.0027043)",
1077990848,,residential,False,False,67.212,"LINESTRING (75.7815467 28.0025058, 75.7822225 28.0026024)",
1077943487,,residential,False,False,61.512,"LINESTRING (75.7815467 28.0025058, 75.7816006 28.0024403, 75.7816456 28.0022899, 75.7816412 28.0020517, 75.7815939 28.0019853)",
1077943487,,residential,False,True,62.11300000000001,"LINESTRING (75.7815467 28.0025058, 75.7815029 28.0025387, 75.7814049 28.002604, 75.7813165 28.0026859, 75.7812941 28.0026983, 75.781268 28.0026996, 75.7812002 28.0026909, 75.7811594 28.0026909, 75.7811004 28.0026956, 75.7810678 28.0027096, 75.7810126 28.0027429)",
1077943487,,residential,False,False,19.052,"LINESTRING (75.7815939 28.0019853, 75.7815206 28.0019475, 75.7814128 28.0019323)",
1077943487,,residential,False,True,61.512,"LINESTRING (75.7815939 28.0019853, 75.7816412 28.0020517, 75.7816456 28.0022899, 75.7816006 28.0024403, 75.7815467 28.0025058)",
1077945570,,residential,False,False,84.198,"LINESTRING (75.7815939 28.0019853, 75.7817935 28.0019825, 75.78186 28.0019792, 75.7819072 28.0019646, 75.7819857 28.0019118, 75.7820431 28.0018494, 75.7820779 28.0017766, 75.7820895 28.0017634, 75.7821096 28.0017578, 75.7823306 28.0017379)",
1077982669,,residential,False,True,45.135,"LINESTRING (75.7814128 28.0019323, 75.7812035 28.0015709)",
1077943487,,residential,False,False,54.150999999999996,"LINESTRING (75.7814128 28.0019323, 75.7812471 28.0019345, 75.7812019 28.0019314, 75.7811474 28.0019243, 75.7810731 28.0018923, 75.7809697 28.0018279, 75.7809004 28.0017999)",
1077943487,,residential,False,True,19.052,"LINESTRING (75.7814128 28.0019323, 75.7815206 28.0019475, 75.7815939 28.0019853)",
1077943486,,residential,False,False,5.777,"LINESTRING (75.7802299 28.0012913, 75.7802545 28.0012441)",
1077943486,,residential,False,True,71.346,"LINESTRING (75.7802299 28.0012913, 75.7800555 28.0014217, 75.7798811 28.0016185, 75.7797522 28.0017706)",
1077943487,,residential,False,True,101.99900000000001,"LINESTRING (75.7802299 28.0012913, 75.7802043 28.0014107, 75.7802139 28.001476, 75.7803016 28.001593, 75.7804028 28.0016759, 75.7804728 28.0017242, 75.780555 28.0017615, 75.7806618 28.00178, 75.7808234 28.0017943, 75.7809004 28.0017999)",
1077982667,,residential,False,False,45.001,"LINESTRING (75.7800232 28.0030818, 75.7801884 28.0027043)",
1077945569,,residential,False,False,61.49499999999999,"LINESTRING (75.7800232 28.0030818, 75.7800599 28.0031061, 75.7801187 28.0031358, 75.7802597 28.003187, 75.7803363 28.003239, 75.7803764 28.0032947, 75.7804459 28.0034498)",
1077945569,,residential,False,True,44.0,"LINESTRING (75.7800232 28.0030818, 75.7799413 28.0030295, 75.7796513 28.0028611)",
1077943487,,residential,False,False,101.99900000000001,"LINESTRING (75.7809004 28.0017999, 75.7808234 28.0017943, 75.7806618 28.00178, 75.780555 28.0017615, 75.7804728 28.0017242, 75.7804028 28.0016759, 75.7803016 28.001593, 75.7802139 28.001476, 75.7802043 28.0014107, 75.7802299 28.0012913)",
1077943487,,residential,False,True,54.150999999999996,"LINESTRING (75.7809004 28.0017999, 75.7809697 28.0018279, 75.7810731 28.0018923, 75.7811474 28.0019243, 75.7812019 28.0019314, 75.7812471 28.0019345, 75.7814128 28.0019323)",
1077982674,,residential,False,True,120.466,"LINESTRING (75.7809004 28.0017999, 75.7808572 28.0016569, 75.7808487 28.0016482, 75.7808352 28.0016423, 75.7806423 28.0016175, 75.7806267 28.0016078, 75.7806209 28.0015915, 75.7806273 28.0015011, 75.7806459 28.0013831, 75.7806535 28.0012551, 75.7806481 28.0011328, 75.7806322 28.0011075, 75.7805969 28.0010332, 75.7805338 28.0009105)",
1077943484,,residential,False,False,21.22,"LINESTRING (75.7810718 28.0039319, 75.7808649 28.0038767)",
1077943488,,residential,False,False,49.982,"LINESTRING (75.7810718 28.0039319, 75.7811822 28.0034931)",
1077943484,,residential,False,True,57.028999999999996,"LINESTRING (75.7810718 28.0039319, 75.7814603 28.004047, 75.7815926 28.0041428)",
1077943488,,residential,False,True,49.982,"LINESTRING (75.7811822 28.0034931, 75.7810718 28.0039319)",
1077943485,,residential,False,False,27.727,"LINESTRING (75.7803344 28.0036789, 75.7804459 28.0034498)",
1077943485,,residential,False,True,95.597,"LINESTRING (75.7803344 28.0036789, 75.7798063 28.0044012)",
1077943489,,residential,False,False,56.68299999999999,"LINESTRING (75.7803344 28.0036789, 75.780522 28.0037419, 75.7807854 28.0038579, 75.7808649 28.0038767)",
1077943490,,residential,False,True,117.41,"LINESTRING (75.7831795 28.0041639, 75.7820366 28.003853)",
1077943490,,residential,False,False,78.08099999999999,"LINESTRING (75.7831795 28.0041639, 75.783347 28.0041964, 75.7835145 28.0042289, 75.7835519 28.0042343, 75.7835842 28.0042327, 75.7836191 28.0042247, 75.7839469 28.0041269)",
1078123167,,residential,False,False,22.53,"LINESTRING (75.7831795 28.0041639, 75.7831644 28.0042382, 75.783128 28.0043612)",
1078123167,,residential,False,True,79.42599999999999,"LINESTRING (75.7831795 28.0041639, 75.7832191 28.004019, 75.7832188 28.004013, 75.7832142 28.0040089, 75.7826145 28.0038478)",
176924891,,unclassified,False,False,89.64,"LINESTRING (75.783128 28.0043612, 75.7834212 28.0043989, 75.7838029 28.0044861, 75.7840071 28.0045641)",
176924891,,unclassified,False,True,60.585,"LINESTRING (75.783128 28.0043612, 75.7830367 28.0043494, 75.7825284 28.004234)",
1078123167,,residential,False,True,22.53,"LINESTRING (75.783128 28.0043612, 75.7831644 28.0042382, 75.7831795 28.0041639)",
1078123167,,residential,False,False,60.973,"LINESTRING (75.7820203 28.0036883, 75.7826145 28.0038478)",
1077943483,,residential,False,False,27.825,"LINESTRING (75.7820203 28.0036883, 75.7820136 28.0035911, 75.7820069 28.0035739, 75.781992 28.0035601, 75.782018 28.0034468)",
1077943483,,residential,False,True,18.423000000000002,"LINESTRING (75.7820203 28.0036883, 75.7820303 28.0038316, 75.7820366 28.003853)",
1077943493,,residential,False,False,34.091,"LINESTRING (75.7826145 28.0038478, 75.7827207 28.0035559)",
1078123167,,residential,False,True,60.973,"LINESTRING (75.7826145 28.0038478, 75.7820203 28.0036883)",
1078123167,,residential,False,False,79.426,"LINESTRING (75.7826145 28.0038478, 75.7832142 28.0040089, 75.7832188 28.004013, 75.7832191 28.004019, 75.7831795 28.0041639)",
1077943493,,residential,False,True,34.091,"LINESTRING (75.7827207 28.0035559, 75.7826145 28.0038478)",
1077943494,,residential,False,False,42.059,"LINESTRING (75.7827207 28.0035559, 75.7831309 28.003665)",
1077943494,,residential,False,True,70.699,"LINESTRING (75.7827207 28.0035559, 75.7823771 28.0034648, 75.7823299 28.0034593, 75.7822823 28.0034632, 75.782218 28.003468, 75.782018 28.0034468)",
1077943483,,residential,False,False,62.802,"LINESTRING (75.782018 28.0034468, 75.7821518 28.0028945)",
1077943483,,residential,False,True,27.825,"LINESTRING (75.782018 28.0034468, 75.781992 28.0035601, 75.7820069 28.0035739, 75.7820136 28.0035911, 75.7820203 28.0036883)",
1077943494,,residential,False,False,70.699,"LINESTRING (75.782018 28.0034468, 75.782218 28.003468, 75.7822823 28.0034632, 75.7823299 28.0034593, 75.7823771 28.0034648, 75.7827207 28.0035559)",
1077943494,,residential,False,True,42.059,"LINESTRING (75.7831309 28.003665, 75.7827207 28.0035559)",
256322954,,tertiary,False,True,35.073,"LINESTRING (75.7849538 28.004108, 75.7851806 28.0043517)",
256322954,,tertiary,False,False,151.106,"LINESTRING (75.7849538 28.004108, 75.7846113 28.0037355, 75.7839997 28.0032713, 75.7839181 28.0031206)",
1077943495,,residential,False,False,41.55,"LINESTRING (75.7849538 28.004108, 75.7847302 28.0040843, 75.7846329 28.0040709, 75.7845391 28.0040415)",
1077943495,,residential,False,True,41.55,"LINESTRING (75.7845391 28.0040415, 75.7846329 28.0040709, 75.7847302 28.0040843, 75.7849538 28.004108)",
176924891,,unclassified,False,False,47.331,"LINESTRING (75.7847205 28.0046603, 75.7849456 28.0046016, 75.7850444 28.0044955, 75.7851033 28.0044333)",
1077943496,,residential,False,False,66.631,"LINESTRING (75.7847205 28.0046603, 75.7847172 28.0045753, 75.7847194 28.0045457, 75.7847279 28.0045117, 75.7847447 28.0044816, 75.7847999 28.0043906, 75.7848494 28.0043441, 75.7848754 28.0043364, 75.7849132 28.0043423, 75.7849489 28.0043573, 75.7851033 28.0044333)",
176924891,,unclassified,False,True,64.596,"LINESTRING (75.7847205 28.0046603, 75.7845932 28.0046935, 75.7842782 28.0046676, 75.7840865 28.0045944)",
176924891,,unclassified,False,False,11.829,"LINESTRING (75.7851033 28.0044333, 75.7851806 28.0043517)",
176924891,,unclassified,False,True,47.331,"LINESTRING (75.7851033 28.0044333, 75.7850444 28.0044955, 75.7849456 28.0046016, 75.7847205 28.0046603)",
1077943496,,residential,False,True,66.631,"LINESTRING (75.7851033 28.0044333, 75.7849489 28.0043573, 75.7849132 28.0043423, 75.7848754 28.0043364, 75.7848494 28.0043441, 75.7847999 28.0043906, 75.7847447 28.0044816, 75.7847279 28.0045117, 75.7847194 28.0045457, 75.7847172 28.0045753, 75.7847205 28.0046603)",
256322954,,tertiary,False,False,68.787,"LINESTRING (75.7837188 28.0024155, 75.783592 28.0022009, 75.7834955 28.0018341)",
256322954,,tertiary,False,True,82.469,"LINESTRING (75.7837188 28.0024155, 75.7838495 28.0026367, 75.7838817 28.0030535, 75.7839181 28.0031206)",
1077943497,,residential,False,False,158.19799999999998,"LINESTRING (75.7837188 28.0024155, 75.784032 28.0023373, 75.7841629 28.0023471, 75.7842318 28.0023796, 75.784291 28.0024526, 75.7843437 28.002521, 75.7848761 28.0028177, 75.7849955 28.0028505, 75.7851212 28.0028619)",
1077943497,,residential,False,False,7.727,"LINESTRING (75.7851212 28.0028619, 75.7851974 28.0028445)",
1077943497,,residential,False,True,158.19799999999998,"LINESTRING (75.7851212 28.0028619, 75.7849955 28.0028505, 75.7848761 28.0028177, 75.7843437 28.002521, 75.784291 28.0024526, 75.7842318 28.0023796, 75.7841629 28.0023471, 75.784032 28.0023373, 75.7837188 28.0024155)",
1077943498,,residential,False,True,35.867999999999995,"LINESTRING (75.7851212 28.0028619, 75.7851285 28.0028872, 75.7851304 28.0029249, 75.7850496 28.0031736)",
1077943497,,residential,False,False,33.059,"LINESTRING (75.7851974 28.0028445, 75.7855327 28.0028171)",
1077943497,,residential,False,True,7.727,"LINESTRING (75.7851974 28.0028445, 75.7851212 28.0028619)",
1077943499,,residential,False,False,30.211,"LINESTRING (75.7851974 28.0028445, 75.7852398 28.0025754)",
1077943498,,residential,False,False,35.867999999999995,"LINESTRING (75.7850496 28.0031736, 75.7851304 28.0029249, 75.7851285 28.0028872, 75.7851212 28.0028619)",
1077943499,,residential,False,True,30.211,"LINESTRING (75.7852398 28.0025754, 75.7851974 28.0028445)",
256322954,,tertiary,False,True,35.274,"LINESTRING (75.7834142 28.0015251, 75.7834955 28.0018341)",
256322954,,tertiary,False,False,187.653,"LINESTRING (75.7834142 28.0015251, 75.7832058 28.0007326, 75.7831307 27.9998611)",
1077943500,,residential,False,False,180.05799999999996,"LINESTRING (75.7834142 28.0015251, 75.783548 28.0014958, 75.7836519 28.0014856, 75.7837181 28.0014861, 75.7837729 28.0014746, 75.7838181 28.0014372, 75.7838699 28.0014271, 75.7839583 28.0014353, 75.7841203 28.0014609, 75.7842408 28.0014794, 75.7843414 28.0014922, 75.7844024 28.0014891, 75.7844336 28.0014682, 75.784449 28.0014193, 75.7844599 28.0013993, 75.7844829 28.0013953, 75.7845754 28.0014207, 75.7845803 28.0014212, 75.7845842 28.0014191, 75.7846414 28.0013152, 75.784667 28.0012863, 75.7848172 28.0011533, 75.7849631 28.001062)",
256322955,,tertiary,False,False,98.652,"LINESTRING (75.7849631 28.001062, 75.7847078 28.0007421, 75.7846435 28.0002495)",
256322955,,tertiary,False,True,217.502,"LINESTRING (75.7849631 28.001062, 75.7850404 28.0011589, 75.7855661 28.0016894, 75.7856091 28.0020778, 75.7855327 28.0028171)",
1077943500,,residential,False,True,180.058,"LINESTRING (75.7849631 28.001062, 75.7848172 28.0011533, 75.784667 28.0012863, 75.7846414 28.0013152, 75.7845842 28.0014191, 75.7845803 28.0014212, 75.7845754 28.0014207, 75.7844829 28.0013953, 75.7844599 28.0013993, 75.784449 28.0014193, 75.7844336 28.0014682, 75.7844024 28.0014891, 75.7843414 28.0014922, 75.7842408 28.0014794, 75.7841203 28.0014609, 75.7839583 28.0014353, 75.7838699 28.0014271, 75.7838181 28.0014372, 75.7837729 28.0014746, 75.7837181 28.0014861, 75.7836519 28.0014856, 75.783548 28.0014958, 75.7834142 28.0015251)",
1077982664,,residential,False,False,16.45,"LINESTRING (75.7796513 28.0028611, 75.7796955 28.0027184)",
1077945569,,residential,False,False,44.0,"LINESTRING (75.7796513 28.0028611, 75.7799413 28.0030295, 75.7800232 28.0030818)",
1077943486,,residential,False,False,71.346,"LINESTRING (75.7797522 28.0017706, 75.7798811 28.0016185, 75.7800555 28.0014217, 75.7802299 28.0012913)",
1077982664,,residential,False,True,121.979,"LINESTRING (75.7797522 28.0017706, 75.7799534 28.0018505, 75.77996 28.0018552, 75.7799609 28.0018615, 75.7796955 28.0027184)",
1077982666,,residential,False,True,48.417,"LINESTRING (75.7801884 28.0027043, 75.7796955 28.0027184)",
1077982667,,residential,False,True,45.001,"LINESTRING (75.7801884 28.0027043, 75.7800232 28.0030818)",
1077982665,,residential,False,False,84.09100000000001,"LINESTRING (75.7801884 28.0027043, 75.7804321 28.0026796, 75.7805286 28.0026527, 75.78062 28.0026339, 75.7806581 28.0026298, 75.7806953 28.0026345, 75.7810126 28.0027429)",
1077982664,,residential,False,True,16.45,"LINESTRING (75.7796955 28.0027184, 75.7796513 28.0028611)",
1077982666,,residential,False,False,48.417,"LINESTRING (75.7796955 28.0027184, 75.7801884 28.0027043)",
