osmid,highway,oneway,reversed,length,geometry
216855242,unclassified,False,False,13.186,"LINESTRING (78.1422537 25.4504645, 78.1422446 25.4505828)"
216855242,unclassified,False,True,13.186,"LINESTRING (78.1422446 25.4505828, 78.1422537 25.4504645)"
216855242,unclassified,False,False,431.84200000000004,"LINESTRING (78.1422446 25.4505828, 78.1423024 25.4509682, 78.1424158 25.4513103, 78.1423931 25.4514865, 78.1422933 25.4515643, 78.1419513 25.4518726, 78.141675 25.4524781, 78.1414872 25.4532483, 78.1414531 25.4542091)"
319817145,secondary,False,False,44.416,"LINESTRING (78.1439261 25.454324, 78.1443679 25.4543445)"
319817145,secondary,False,True,133.539,"LINESTRING (78.1439261 25.454324, 78.1425979 25.4542607)"
319817145,secondary,False,False,84.313,"LINESTRING (78.1451638 25.4543956, 78.145988 25.4545409)"
319817145,secondary,False,True,80.191,"LINESTRING (78.1451638 25.4543956, 78.1450386 25.4543757, 78.1443679 25.4543445)"
846919951,residential,False,True,58.696999999999996,"LINESTRING (78.1451638 25.4543956, 78.1451995 25.4539301, 78.145221 25.453872)"
319817145,secondary,False,False,43.363,"LINESTRING (78.1414531 25.4542091, 78.1418845 25.4542278)"
216855242,unclassified,False,True,431.842,"LINESTRING (78.1414531 25.4542091, 78.1414872 25.4532483, 78.141675 25.4524781, 78.1419513 25.4518726, 78.1422933 25.4515643, 78.1423931 25.4514865, 78.1424158 25.4513103, 78.1423024 25.4509682, 78.1422446 25.4505828)"
319817145,secondary,False,True,245.902,"LINESTRING (78.1414531 25.4542091, 78.139668 25.4541261, 78.139014 25.4542171)"
846919944,residential,False,False,43.052,"LINESTRING (78.1382362 25.45506, 78.1383005 25.4554428)"
846919945,residential,False,False,46.226,"LINESTRING (78.1382362 25.45506, 78.1386921 25.4550019)"
846919943,residential,False,False,80.908,"LINESTRING (78.1382362 25.45506, 78.1382201 25.4547742, 78.1381557 25.4543366)"
319817145,secondary,False,False,87.193,"LINESTRING (78.1381557 25.4543366, 78.139014 25.4542171)"
846919943,residential,False,True,80.908,"LINESTRING (78.1381557 25.4543366, 78.1382201 25.4547742, 78.1382362 25.45506)"
846919944,residential,False,True,43.052,"LINESTRING (78.1383005 25.4554428, 78.1382362 25.45506)"
846919945,residential,False,True,46.226,"LINESTRING (78.1386921 25.4550019, 78.1382362 25.45506)"
846919946,residential,False,False,118.673,"LINESTRING (78.1391427 25.455278, 78.139073 25.454716, 78.139014 25.4542171)"
319817145,secondary,False,True,87.193,"LINESTRING (78.139014 25.4542171, 78.1381557 25.4543366)"
319817145,secondary,False,False,245.902,"LINESTRING (78.139014 25.4542171, 78.139668 25.4541261, 78.1414531 25.4542091)"
