osmid,ref,highway,oneway,reversed,length,geometry,bridge
1020765396,SH1,primary,False,True,48.71,"LINESTRING (74.1368132 15.5308506, 74.137184 15.5311041)",
681000233,,residential,False,False,106.14099999999999,"LINESTRING (74.1368132 15.5308506, 74.1367786 15.5310063, 74.1367104 15.5313429, 74.1365938 15.5317811)",
"[1020765396, 681000262, 681000263]",SH1,primary,False,False,266.792,"LINESTRING (74.1368132 15.5308506, 74.1366246 15.5306129, 74.1363762 15.5302148, 74.136229 15.5299976, 74.1360649 15.5297677, 74.1359028 15.5295676, 74.1358173 15.5294836, 74.13573 15.5294498, 74.1356203 15.5294127, 74.1354721 15.5293964, 74.1351407 15.5293791, 74.135079 15.5293757)",yes
1072894520,,residential,False,False,71.152,"LINESTRING (74.1331616 15.5294424, 74.1336355 15.5289941)",
681000263,SH1,primary,False,True,58.227999999999994,"LINESTRING (74.1331616 15.5294424, 74.1334624 15.529548, 74.1336143 15.5295863, 74.1336794 15.5295986)",
1072894580,,residential,False,True,47.082,"LINESTRING (74.1372573 15.5306415, 74.137344 15.5302264)",
821378930,,residential,False,False,86.30699999999999,"LINESTRING (74.1372573 15.5306415, 74.1379203 15.5307825, 74.1380392 15.5308245)",
"[1072894580, 1020611829]",,residential,False,"[False, True]",52.181,"LINESTRING (74.1372573 15.5306415, 74.1371969 15.5309077, 74.137184 15.5311041)",
1073725187,,unclassified,False,False,54.962,"LINESTRING (74.1353892 15.5352783, 74.135524 15.5351414, 74.1357008 15.5349326, 74.1357382 15.5349349)",
1072894581,,residential,False,True,546.8919999999999,"LINESTRING (74.1411543 15.5273618, 74.1404681 15.527623, 74.1402 15.5277443, 74.13998 15.5278556, 74.1397836 15.528026, 74.1394597 15.5283176, 74.1392465 15.5285726, 74.1389206 15.528992, 74.138776 15.5291762, 74.1386302 15.5293549, 74.1385599 15.5296383, 74.1385156 15.5300883, 74.1384296 15.5304528, 74.1383764 15.5306213, 74.1383164 15.5307731, 74.1382484 15.5309993)",
1072894589,,residential,False,False,220.884,"LINESTRING (74.1411543 15.5273618, 74.1410606 15.5275117, 74.1404397 15.5282578, 74.1400076 15.5289176, 74.1400329 15.5289885)",
194537331,,secondary,False,False,14.741,"LINESTRING (74.1380069 15.5316775, 74.137877 15.5316338)",
194537331,,secondary,False,True,96.481,"LINESTRING (74.1380069 15.5316775, 74.1385166 15.531829, 74.1387771 15.5319051, 74.1388604 15.531949)",
1072894581,,residential,False,False,73.753,"LINESTRING (74.1380069 15.5316775, 74.1381034 15.5313727, 74.1382144 15.5310451)",
