osmid,highway,oneway,reversed,length,geometry
119400921,tertiary,False,False,40.964,"LINESTRING (86.3678722 23.3267686, 86.3680673 23.3270905)"
119400930,tertiary,False,False,64.122,"LINESTRING (86.3678722 23.3267686, 86.3684956 23.326699)"
119400930,tertiary,False,True,179.297,"LINESTRING (86.3678722 23.3267686, 86.366123 23.3269102)"
119400921,tertiary,False,True,112.859,"LINESTRING (86.3678722 23.3267686, 86.3675647 23.3260254, 86.3674994 23.3258138)"
119400930,tertiary,False,False,179.297,"LINESTRING (86.366123 23.3269102, 86.3678722 23.3267686)"
119400930,tertiary,False,True,76.217,"LINESTRING (86.366123 23.3269102, 86.3653797 23.3269731)"
119400974,residential,False,True,84.695,"LINESTRING (86.366123 23.3269102, 86.3663107 23.327575, 86.3663909 23.3275613)"
119400930,tertiary,False,False,76.217,"LINESTRING (86.3653797 23.3269731, 86.366123 23.3269102)"
119400957,tertiary,False,False,245.871,"LINESTRING (86.3653797 23.3269731, 86.3637382 23.3285909)"
119400957,tertiary,False,True,167.32600000000002,"LINESTRING (86.3653797 23.3269731, 86.3657241 23.3265214, 86.3659703 23.3261964, 86.3663337 23.3257498)"
535528715,residential,False,False,5.931,"LINESTRING (86.3627722 23.3269132, 86.3627856 23.3268613)"
119400953,tertiary,False,False,21.179000000000002,"LINESTRING (86.3627722 23.3269132, 86.3628682 23.3270148, 86.3629032 23.3270606)"
119400921,tertiary,False,True,40.964,"LINESTRING (86.3680673 23.3270905, 86.3678722 23.3267686)"
119400921,tertiary,False,False,112.00399999999999,"LINESTRING (86.3680673 23.3270905, 86.3684152 23.3277238, 86.368473 23.328017)"
119400974,residential,False,False,102.914,"LINESTRING (86.3680673 23.3270905, 86.3675934 23.3272697, 86.3671144 23.3273858)"
119400974,residential,False,True,76.408,"LINESTRING (86.3663909 23.3275613, 86.3671144 23.3273858)"
119400974,residential,False,False,84.695,"LINESTRING (86.3663909 23.3275613, 86.3663107 23.327575, 86.366123 23.3269102)"
119400979,residential,False,False,74.322,"LINESTRING (86.3663909 23.3275613, 86.3663379 23.3278914, 86.3662657 23.3282195)"
119400921,tertiary,False,False,125.459,"LINESTRING (86.3684792 23.3280484, 86.3684934 23.3291766)"
119400921,tertiary,False,True,3.548,"LINESTRING (86.3684792 23.3280484, 86.368473 23.328017)"
990427363,residential,False,True,195.57799999999997,"LINESTRING (86.3684792 23.3280484, 86.3691495 23.3277739, 86.3695088 23.3275621, 86.3702596 23.3274931)"
119400935,tertiary,False,False,44.143,"LINESTRING (86.3703913 23.3284672, 86.3700234 23.3286757)"
119400935,tertiary,False,True,63.83,"LINESTRING (86.3703913 23.3284672, 86.3709164 23.3282554, 86.3709589 23.3282285)"
990427363,residential,False,False,111.583,"LINESTRING (86.3703913 23.3284672, 86.3703615 23.3282665, 86.3703937 23.3277641, 86.3702596 23.3274931)"
119400957,tertiary,False,True,245.871,"LINESTRING (86.3637382 23.3285909, 86.3653797 23.3269731)"
119400953,tertiary,False,False,97.459,"LINESTRING (86.3637382 23.3285909, 86.3639452 23.3289301, 86.3642418 23.3293346)"
119400953,tertiary,False,True,190.666,"LINESTRING (86.3637382 23.3285909, 86.3635328 23.3282409, 86.3630932 23.327353, 86.363025 23.3272196, 86.3629032 23.3270606)"
119400957,tertiary,False,False,218.341,"LINESTRING (86.3637382 23.3285909, 86.3629987 23.3294027, 86.363095 23.3303036)"
119400935,tertiary,False,True,44.143,"LINESTRING (86.3700234 23.3286757, 86.3703913 23.3284672)"
119400939,residential,False,True,129.672,"LINESTRING (86.3700234 23.3286757, 86.3703802 23.3297949)"
119400935,tertiary,False,False,133.964,"LINESTRING (86.3700234 23.3286757, 86.3698021 23.3288012, 86.3693025 23.3290341, 86.368931 23.3292834, 86.3689024 23.3292955)"
119400955,tertiary,False,True,40.537,"LINESTRING (86.3720667 23.3289165, 86.3719283 23.3287189, 86.3719082 23.3285906)"
990427357,residential,False,False,95.844,"LINESTRING (86.3720667 23.3289165, 86.3716754 23.329439, 86.3716271 23.3295129, 86.3716076 23.3296534)"
119400935,tertiary,False,False,45.561,"LINESTRING (86.3689024 23.3292955, 86.3684971 23.3294669)"
119400941,residential,False,False,96.461,"LINESTRING (86.3689024 23.3292955, 86.3692027 23.330118)"
119400935,tertiary,False,True,133.964,"LINESTRING (86.3689024 23.3292955, 86.368931 23.3292834, 86.3693025 23.3290341, 86.3698021 23.3288012, 86.3700234 23.3286757)"
