osmid,highway,oneway,reversed,length,geometry
195257444,residential,False,True,30.202,"LINESTRING (73.2078378 29.1871329, 73.2081384 29.1872029)"
195257394,residential,False,True,81.92399999999999,"LINESTRING (73.2078378 29.1871329, 73.2076433 29.1876739, 73.2075765 29.1878333)"
195257444,residential,False,False,30.202,"LINESTRING (73.2081384 29.1872029, 73.2078378 29.1871329)"
195257380,residential,False,True,59.187999999999995,"LINESTRING (73.2081384 29.1872029, 73.2082041 29.1872526, 73.2080584 29.1876291, 73.2080419 29.1876863)"
195257444,residential,False,True,115.33500000000001,"LINESTRING (73.2081384 29.1872029, 73.2081919 29.1870289, 73.2085161 29.1871042, 73.2091318 29.1872756)"
444006391,residential,False,False,46.20399999999999,"LINESTRING (73.2081384 29.1872029, 73.2084636 29.1872945, 73.2085941 29.187322)"
195257378,residential,False,True,17.789,"LINESTRING (73.2091318 29.1872756, 73.2090902 29.1874314)"
195257444,residential,False,False,115.335,"LINESTRING (73.2091318 29.1872756, 73.2085161 29.1871042, 73.2081919 29.1870289, 73.2081384 29.1872029)"
195257444,residential,False,True,69.70100000000001,"LINESTRING (73.2091318 29.1872756, 73.209346 29.1873015, 73.209847 29.1873256)"
195257384,residential,False,True,54.004,"LINESTRING (73.2085941 29.187322, 73.208495 29.1877999)"
444006391,residential,False,False,49.672,"LINESTRING (73.2085941 29.187322, 73.2090902 29.1874314)"
444006391,residential,False,True,46.20399999999999,"LINESTRING (73.2085941 29.187322, 73.2084636 29.1872945, 73.2081384 29.1872029)"
195257461,residential,False,True,21.989,"LINESTRING (73.209847 29.1873256, 73.2098584 29.1871281)"
195257444,residential,False,False,69.70100000000001,"LINESTRING (73.209847 29.1873256, 73.209346 29.1873015, 73.2091318 29.1872756)"
195257461,residential,False,False,18.789,"LINESTRING (73.209847 29.1873256, 73.2098398 29.1874521, 73.2098433 29.1874943)"
195257378,residential,False,False,17.789,"LINESTRING (73.2090902 29.1874314, 73.2091318 29.1872756)"
444006391,residential,False,False,43.974,"LINESTRING (73.2090902 29.1874314, 73.2095363 29.1875001)"
444006391,residential,False,True,49.672,"LINESTRING (73.2090902 29.1874314, 73.2085941 29.187322)"
195257378,residential,False,True,55.234,"LINESTRING (73.2090902 29.1874314, 73.2090753 29.1877793, 73.2090408 29.1879248)"
444006391,residential,False,False,29.809,"LINESTRING (73.2095363 29.1875001, 73.2098433 29.1874943)"
444006391,residential,False,True,43.974,"LINESTRING (73.2095363 29.1875001, 73.2090902 29.1874314)"
195257423,residential,False,False,101.07,"LINESTRING (73.2095363 29.1875001, 73.2095174 29.187983, 73.2090299 29.187971)"
444006391,residential,False,True,29.809,"LINESTRING (73.2098433 29.1874943, 73.2095363 29.1875001)"
195257461,residential,False,False,94.47,"LINESTRING (73.2098433 29.1874943, 73.2098814 29.1879429, 73.209865 29.1883424)"
195257461,residential,False,True,18.789,"LINESTRING (73.2098433 29.1874943, 73.2098398 29.1874521, 73.209847 29.1873256)"
195257411,residential,False,True,30.667,"LINESTRING (73.2068472 29.1876495, 73.2067646 29.1879157)"
195257456,residential,False,True,26.01,"LINESTRING (73.2068472 29.1876495, 73.2071036 29.1877174)"
195257428,residential,False,True,45.763,"LINESTRING (73.2080419 29.1876863, 73.208495 29.1877999)"
195257380,residential,False,False,59.187999999999995,"LINESTRING (73.2080419 29.1876863, 73.2080584 29.1876291, 73.2082041 29.1872526, 73.2081384 29.1872029)"
195257380,residential,False,True,115.533,"LINESTRING (73.2080419 29.1876863, 73.2079424 29.1880316, 73.2076859 29.1886768)"
195257456,residential,False,False,26.01,"LINESTRING (73.2071036 29.1877174, 73.2068472 29.1876495)"
195257456,residential,False,True,31.69,"LINESTRING (73.2071036 29.1877174, 73.2074179 29.1877944)"
195257456,residential,False,False,31.69,"LINESTRING (73.2074179 29.1877944, 73.2071036 29.1877174)"
195257456,residential,False,True,15.992,"LINESTRING (73.2074179 29.1877944, 73.2075765 29.1878333)"
195257384,residential,False,False,54.004,"LINESTRING (73.208495 29.1877999, 73.2085941 29.187322)"
195257428,residential,False,False,45.763,"LINESTRING (73.208495 29.1877999, 73.2080419 29.1876863)"
195257428,residential,False,True,27.988999999999997,"LINESTRING (73.208495 29.1877999, 73.2085225 29.1878068, 73.2087738 29.187864)"
195257394,residential,False,True,31.056,"LINESTRING (73.2075765 29.1878333, 73.2074666 29.1880956)"
195257456,residential,False,False,15.992,"LINESTRING (73.2075765 29.1878333, 73.2074179 29.1877944)"
195257394,residential,False,False,81.92399999999999,"LINESTRING (73.2075765 29.1878333, 73.2076433 29.1876739, 73.2078378 29.1871329)"
195257428,residential,False,True,26.787,"LINESTRING (73.2087738 29.187864, 73.2090408 29.1879248)"
195257421,residential,False,False,88.757,"LINESTRING (73.2087738 29.187864, 73.208544 29.1884198, 73.2087583 29.1885091)"
195257428,residential,False,False,27.988999999999997,"LINESTRING (73.2087738 29.187864, 73.2085225 29.1878068, 73.208495 29.1877999)"
195257411,residential,False,False,30.667,"LINESTRING (73.2067646 29.1879157, 73.2068472 29.1876495)"
195257411,residential,False,True,41.594,"LINESTRING (73.2067646 29.1879157, 73.2066545 29.1882772)"
195257437,residential,False,True,71.026,"LINESTRING (73.2067646 29.1879157, 73.2069932 29.1879715, 73.2074666 29.1880956)"
195257378,residential,False,True,5.245,"LINESTRING (73.2090408 29.1879248, 73.2090299 29.187971)"
195257428,residential,False,False,26.787,"LINESTRING (73.2090408 29.1879248, 73.2087738 29.187864)"
195257378,residential,False,False,55.234,"LINESTRING (73.2090408 29.1879248, 73.2090753 29.1877793, 73.2090902 29.1874314)"
195257378,residential,False,False,5.245,"LINESTRING (73.2090299 29.187971, 73.2090408 29.1879248)"
195257378,residential,False,True,55.17699999999999,"LINESTRING (73.2090299 29.187971, 73.2089891 29.1881429, 73.2088909 29.1884519)"
195257423,residential,False,True,101.07,"LINESTRING (73.2090299 29.187971, 73.2095174 29.187983, 73.2095363 29.1875001)"
195257394,residential,False,False,31.056,"LINESTRING (73.2074666 29.1880956, 73.2075765 29.1878333)"
195257394,residential,False,True,48.741,"LINESTRING (73.2074666 29.1880956, 73.207374 29.1883166, 73.2073147 29.1885129)"
195257437,residential,False,False,71.026,"LINESTRING (73.2074666 29.1880956, 73.2069932 29.1879715, 73.2067646 29.1879157)"
195257411,residential,False,False,41.594,"LINESTRING (73.2066545 29.1882772, 73.2067646 29.1879157)"
195257374,residential,False,False,69.316,"LINESTRING (73.2066545 29.1882772, 73.2068559 29.1883636, 73.2073147 29.1885129)"
195257411,residential,False,True,67.923,"LINESTRING (73.2066545 29.1882772, 73.2065761 29.1885592, 73.2065426 29.1887758, 73.2065094 29.1888737)"
195257391,residential,False,False,94.796,"LINESTRING (73.2098636 29.1883766, 73.2088909 29.1884519)"
195257461,residential,False,False,70.435,"LINESTRING (73.2098636 29.1883766, 73.2099203 29.1890081)"
195257461,residential,False,True,3.805,"LINESTRING (73.2098636 29.1883766, 73.209865 29.1883424)"
195257378,residential,False,True,13.066,"LINESTRING (73.2088909 29.1884519, 73.2089021 29.188569)"
195257391,residential,False,True,94.796,"LINESTRING (73.2088909 29.1884519, 73.2098636 29.1883766)"
195257378,residential,False,False,55.17699999999999,"LINESTRING (73.2088909 29.1884519, 73.2089891 29.1881429, 73.2090299 29.187971)"
195257374,residential,False,False,40.427,"LINESTRING (73.2073147 29.1885129, 73.2076404 29.1886629, 73.2076859 29.1886768)"
195257374,residential,False,True,69.316,"LINESTRING (73.2073147 29.1885129, 73.2068559 29.1883636, 73.2066545 29.1882772)"
195257394,residential,False,False,48.741,"LINESTRING (73.2073147 29.1885129, 73.207374 29.1883166, 73.2074666 29.1880956)"
195257394,residential,False,True,90.67500000000001,"LINESTRING (73.2073147 29.1885129, 73.207252 29.1887205, 73.2071911 29.1889042, 73.2072668 29.18913, 73.2072394 29.1893026)"
195257421,residential,False,False,15.467,"LINESTRING (73.2087583 29.1885091, 73.2089021 29.188569)"
195257421,residential,False,True,88.757,"LINESTRING (73.2087583 29.1885091, 73.208544 29.1884198, 73.2087738 29.187864)"
195257464,residential,False,True,51.048,"LINESTRING (73.2087583 29.1885091, 73.2087083 29.1886121, 73.2085911 29.1889439)"
195257378,residential,False,False,13.066,"LINESTRING (73.2089021 29.188569, 73.2088909 29.1884519)"
195257421,residential,False,True,15.467,"LINESTRING (73.2089021 29.188569, 73.2087583 29.1885091)"
195257378,residential,False,True,50.793,"LINESTRING (73.2089021 29.188569, 73.2089147 29.1887012, 73.2089197 29.1890253)"
195257374,residential,False,False,21.853,"LINESTRING (73.2076859 29.1886768, 73.2078985 29.1887414)"
195257374,residential,False,True,40.427,"LINESTRING (73.2076859 29.1886768, 73.2076404 29.1886629, 73.2073147 29.1885129)"
195257380,residential,False,False,115.533,"LINESTRING (73.2076859 29.1886768, 73.2079424 29.1880316, 73.2080419 29.1876863)"
195257380,residential,False,True,93.763,"LINESTRING (73.2076859 29.1886768, 73.2074605 29.1893274, 73.2074008 29.1894824)"
195257374,residential,False,True,21.853,"LINESTRING (73.2078985 29.1887414, 73.2076859 29.1886768)"
195257374,residential,False,False,70.906,"LINESTRING (73.2078985 29.1887414, 73.2080695 29.1887933, 73.2085911 29.1889439)"
195257406,residential,False,False,90.946,"LINESTRING (73.2078985 29.1887414, 73.2077535 29.1891652, 73.207668 29.1895333)"
195257376,residential,False,False,15.366,"LINESTRING (73.2066479 29.1889406, 73.2065094 29.1888737)"
195257393,residential,False,False,65.485,"LINESTRING (73.2066479 29.1889406, 73.2064855 29.1895122)"
195257376,residential,False,True,39.044,"LINESTRING (73.2066479 29.1889406, 73.2067552 29.1889957, 73.206915 29.189194)"
195257374,residential,False,True,70.906,"LINESTRING (73.2085911 29.1889439, 73.2080695 29.1887933, 73.2078985 29.1887414)"
195257464,residential,False,False,51.048,"LINESTRING (73.2085911 29.1889439, 73.2087083 29.1886121, 73.2087583 29.1885091)"
195257464,residential,False,True,73.804,"LINESTRING (73.2085911 29.1889439, 73.2085387 29.189238, 73.2084703 29.1893808, 73.2083632 29.1895703)"
195257412,residential,False,False,37.303,"LINESTRING (73.2099203 29.1890081, 73.2103044 29.1889981)"
195257461,residential,False,True,70.435,"LINESTRING (73.2099203 29.1890081, 73.2098636 29.1883766)"
195257412,residential,False,True,55.704,"LINESTRING (73.2099203 29.1890081, 73.2098795 29.1890092, 73.2095388 29.1890459, 73.2093495 29.1890569)"
195257412,residential,False,True,37.303,"LINESTRING (73.2103044 29.1889981, 73.2099203 29.1890081)"
195257412,residential,False,False,43.235,"LINESTRING (73.2103044 29.1889981, 73.2104453 29.1890202, 73.2105526 29.1890973, 73.2106887 29.189176)"
195319048,residential,False,False,77.289,"LINESTRING (73.2103044 29.1889981, 73.2103355 29.1888916, 73.2102968 29.1886917, 73.2102403 29.1884567, 73.210224 29.1883151)"
195257468,residential,False,True,41.871,"LINESTRING (73.2089197 29.1890253, 73.2093495 29.1890569)"
195257378,residential,False,False,50.793,"LINESTRING (73.2089197 29.1890253, 73.2089147 29.1887012, 73.2089021 29.188569)"
195257378,residential,False,True,61.266000000000005,"LINESTRING (73.2089197 29.1890253, 73.2089266 29.1893816, 73.2090294 29.1895543)"
195257468,residential,False,False,41.871,"LINESTRING (73.2093495 29.1890569, 73.2089197 29.1890253)"
195257412,residential,False,False,55.704,"LINESTRING (73.2093495 29.1890569, 73.2095388 29.1890459, 73.2098795 29.1890092, 73.2099203 29.1890081)"
195257412,residential,False,True,55.709,"LINESTRING (73.2093495 29.1890569, 73.2093306 29.1892222, 73.2093011 29.1893856, 73.209177 29.1895159)"
195257401,residential,False,True,51.507,"LINESTRING (73.2080866 29.1891185, 73.2080301 29.1892665, 73.2080331 29.1895737)"
"[195258028, 195257412]",residential,False,"[False, True]",69.373,"LINESTRING (73.2106887 29.189176, 73.2106917 29.1893188, 73.2107482 29.1894681, 73.2108277 29.1895099, 73.2108109 29.1895998, 73.2107899 29.1897504)"
195257412,residential,False,True,43.235,"LINESTRING (73.2106887 29.189176, 73.2105526 29.1890973, 73.2104453 29.1890202, 73.2103044 29.1889981)"
479608837,residential,False,True,82.378,"LINESTRING (73.2106887 29.189176, 73.2107636 29.1891765, 73.2108091 29.1891146, 73.210961 29.1888053, 73.2112646 29.1887921)"
195257389,residential,False,False,33.727,"LINESTRING (73.206915 29.189194, 73.2072394 29.1893026)"
195257376,residential,False,False,39.044,"LINESTRING (73.206915 29.189194, 73.2067552 29.1889957, 73.2066479 29.1889406)"
195257376,residential,False,True,42.717,"LINESTRING (73.206915 29.189194, 73.2068856 29.1893133, 73.2068331 29.1895714)"
195257389,residential,False,True,33.727,"LINESTRING (73.2072394 29.1893026, 73.206915 29.189194)"
195257394,residential,False,False,90.67500000000001,"LINESTRING (73.2072394 29.1893026, 73.2072668 29.18913, 73.2071911 29.1889042, 73.207252 29.1887205, 73.2073147 29.1885129)"
195257394,residential,False,True,35.342999999999996,"LINESTRING (73.2072394 29.1893026, 73.2072184 29.189433, 73.2072689 29.1895431, 73.2072826 29.1896096)"
195257380,residential,False,True,28.67,"LINESTRING (73.2074008 29.1894824, 73.2073067 29.1897268)"
195257448,residential,False,False,26.549,"LINESTRING (73.2074008 29.1894824, 73.207668 29.1895333)"
195257380,residential,False,False,93.763,"LINESTRING (73.2074008 29.1894824, 73.2074605 29.1893274, 73.2076859 29.1886768)"
195257393,residential,False,True,65.485,"LINESTRING (73.2064855 29.1895122, 73.2066479 29.1889406)"
195257451,residential,False,True,34.41,"LINESTRING (73.2064855 29.1895122, 73.2067636 29.1895649, 73.2068331 29.1895714)"
195257448,residential,False,True,26.549,"LINESTRING (73.207668 29.1895333, 73.2074008 29.1894824)"
195257406,residential,False,True,90.946,"LINESTRING (73.207668 29.1895333, 73.2077535 29.1891652, 73.2078985 29.1887414)"
195257448,residential,False,False,19.274,"LINESTRING (73.207668 29.1895333, 73.2077535 29.1895496, 73.2078605 29.1895755)"
195257412,residential,False,True,14.951,"LINESTRING (73.209177 29.1895159, 73.2090294 29.1895543)"
195257412,residential,False,False,55.708999999999996,"LINESTRING (73.209177 29.1895159, 73.2093011 29.1893856, 73.2093306 29.1892222, 73.2093495 29.1890569)"
195258050,residential,False,False,121.25800000000001,"LINESTRING (73.209177 29.1895159, 73.2092559 29.1897054, 73.2093737 29.1899936, 73.2094305 29.1902489, 73.2094641 29.1903333, 73.2097312 29.1903223)"
195257412,residential,False,False,14.951,"LINESTRING (73.2090294 29.1895543, 73.209177 29.1895159)"
195257378,residential,False,False,61.266000000000005,"LINESTRING (73.2090294 29.1895543, 73.2089266 29.1893816, 73.2089197 29.1890253)"
195257412,residential,False,True,98.41400000000002,"LINESTRING (73.2090294 29.1895543, 73.2089818 29.189749, 73.2088391 29.1899022, 73.2086041 29.1900814, 73.2085357 29.1902891)"
195257376,residential,False,False,42.717,"LINESTRING (73.2068331 29.1895714, 73.2068856 29.1893133, 73.206915 29.189194)"
195257376,residential,False,True,35.113,"LINESTRING (73.2068331 29.1895714, 73.2067888 29.1897981, 73.206788 29.1898839)"
195257451,residential,False,False,34.41,"LINESTRING (73.2068331 29.1895714, 73.2067636 29.1895649, 73.2064855 29.1895122)"
195257451,residential,False,True,43.845,"LINESTRING (73.2068331 29.1895714, 73.2070959 29.1895961, 73.2072826 29.1896096)"
195257400,residential,False,False,16.756,"LINESTRING (73.2078605 29.1895755, 73.2080331 29.1895737)"
195257448,residential,False,False,93.358,"LINESTRING (73.2078605 29.1895755, 73.2078546 29.189991, 73.2078516 29.1901364, 73.2079318 29.1904061)"
195257448,residential,False,True,19.274,"LINESTRING (73.2078605 29.1895755, 73.2077535 29.1895496, 73.207668 29.1895333)"
195257400,residential,False,False,32.047,"LINESTRING (73.2080331 29.1895737, 73.2083632 29.1895703)"
195257400,residential,False,True,16.756,"LINESTRING (73.2080331 29.1895737, 73.2078605 29.1895755)"
195257401,residential,False,False,51.507,"LINESTRING (73.2080331 29.1895737, 73.2080301 29.1892665, 73.2080866 29.1891185)"
195257400,residential,False,True,32.047,"LINESTRING (73.2083632 29.1895703, 73.2080331 29.1895737)"
195257464,residential,False,False,73.804,"LINESTRING (73.2083632 29.1895703, 73.2084703 29.1893808, 73.2085387 29.189238, 73.2085911 29.1889439)"
195257464,residential,False,True,82.201,"LINESTRING (73.2083632 29.1895703, 73.2083692 29.1897807, 73.2084406 29.190004, 73.2085357 29.1902891)"
195257394,residential,False,True,13.24,"LINESTRING (73.2072826 29.1896096, 73.2073067 29.1897268)"
195257394,residential,False,False,35.343,"LINESTRING (73.2072826 29.1896096, 73.2072689 29.1895431, 73.2072184 29.189433, 73.2072394 29.1893026)"
195257451,residential,False,False,43.845,"LINESTRING (73.2072826 29.1896096, 73.2070959 29.1895961, 73.2068331 29.1895714)"
195257380,residential,False,False,28.67,"LINESTRING (73.2073067 29.1897268, 73.2074008 29.1894824)"
195257394,residential,False,False,13.24,"LINESTRING (73.2073067 29.1897268, 73.2072826 29.1896096)"
195257394,residential,False,True,22.477,"LINESTRING (73.2073067 29.1897268, 73.2073219 29.1899285)"
195257376,residential,False,True,15.979,"LINESTRING (73.206788 29.1898839, 73.2067867 29.1900276)"
195257376,residential,False,False,35.113,"LINESTRING (73.206788 29.1898839, 73.2067888 29.1897981, 73.2068331 29.1895714)"
