osmid,highway,oneway,reversed,length,geometry
173061801,tertiary,False,False,272.696,"LINESTRING (77.0572316 27.0370835, 77.0573813 27.0365455, 77.0574149 27.0361123, 77.0573939 27.0358807, 77.057134 27.0355334, 77.0564639 27.0349797)"
173061804,tertiary,False,False,213.936,"LINESTRING (77.0572316 27.0370835, 77.0570397 27.0371016, 77.0559517 27.0371561, 77.0554574 27.0371664, 77.0550752 27.0371871)"
674718750,tertiary,False,True,5.841,"LINESTRING (77.0481832 27.035089, 77.0481813 27.0350365)"
674718750,tertiary,False,False,405.86100000000005,"LINESTRING (77.0481832 27.035089, 77.0482135 27.03593, 77.0483208 27.0361116, 77.048884 27.0367996, 77.0494473 27.0377218, 77.0498818 27.038085, 77.0500481 27.038171)"
674718730,unclassified,False,True,85.798,"LINESTRING (77.0568904 27.0343081, 77.0564639 27.0349797)"
674718732,unclassified,False,False,100.373,"LINESTRING (77.0568904 27.0343081, 77.0567858 27.0343568, 77.0562547 27.0345013, 77.0559513 27.0346381)"
674718730,unclassified,False,False,85.798,"LINESTRING (77.0564639 27.0349797, 77.0568904 27.0343081)"
173061801,tertiary,False,False,63.735,"LINESTRING (77.0564639 27.0349797, 77.0563792 27.0349097, 77.0560144 27.0346594, 77.0559513 27.0346381)"
173061801,tertiary,False,True,272.69599999999997,"LINESTRING (77.0564639 27.0349797, 77.057134 27.0355334, 77.0573939 27.0358807, 77.0574149 27.0361123, 77.0573813 27.0365455, 77.0572316 27.0370835)"
173061801,tertiary,False,False,224.642,"LINESTRING (77.0559513 27.0346381, 77.0557042 27.0345549, 77.0554735 27.0345287, 77.0551842 27.0345138, 77.0546308 27.0345138, 77.054375 27.0344914, 77.0542282 27.0343495, 77.0540484 27.0339777)"
173061801,tertiary,False,True,63.735,"LINESTRING (77.0559513 27.0346381, 77.0560144 27.0346594, 77.0563792 27.0349097, 77.0564639 27.0349797)"
674718732,unclassified,False,True,100.37299999999999,"LINESTRING (77.0559513 27.0346381, 77.0562547 27.0345013, 77.0567858 27.0343568, 77.0568904 27.0343081)"
674718750,tertiary,False,False,134.68099999999998,"LINESTRING (77.0512336 27.03846, 77.0513007 27.0384863, 77.0514187 27.0384815, 77.0520383 27.0383286, 77.0521054 27.0383621, 77.0523813 27.0386771)"
674718750,tertiary,False,True,134.392,"LINESTRING (77.0512336 27.03846, 77.0509225 27.0381495, 77.0508581 27.0381136, 77.0501876 27.0381757, 77.0500481 27.038171)"
173061804,tertiary,False,False,328.306,"LINESTRING (77.0550752 27.0371871, 77.054966 27.037193, 77.0546901 27.0372647, 77.0544486 27.037449, 77.0536066 27.0382886, 77.0534571 27.0384013, 77.0531841 27.0384653, 77.0526639 27.0385318, 77.0524685 27.0386009, 77.0523813 27.0386771)"
