osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
166499182,2,MDR,Mansurchak Road,secondary,70,False,True,70.143,"LINESTRING (85.9325824 25.621144, 85.9330169 25.6206496)"
636485627,,,,unclassified,,False,True,40.364,"LINESTRING (85.9325824 25.621144, 85.9325846 25.621507)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,False,48.144,"LINESTRING (85.9325824 25.621144, 85.9325156 25.6211908, 85.9324449 25.6212409, 85.932156 25.6213309)"
636485627,,,,unclassified,,False,False,40.364,"LINESTRING (85.9325846 25.621507, 85.9325824 25.621144)"
1012054928,,,,residential,,False,False,78.40400000000001,"LINESTRING (85.9325846 25.621507, 85.9326956 25.6216187, 85.9327387 25.621684, 85.9327949 25.6219326, 85.9328003 25.6219589, 85.9328085 25.6219697, 85.9328204 25.6219751, 85.9328466 25.6219731, 85.9329561 25.6219377, 85.9330058 25.6219339)"
1011969366,,,,unclassified,,False,False,90.821,"LINESTRING (85.9325259 25.6240824, 85.932516 25.6245117, 85.9325375 25.6248986)"
1011969368,,,,residential,,False,False,344.28100000000006,"LINESTRING (85.9325259 25.6240824, 85.9325635 25.6241066, 85.932603 25.6241374, 85.9327251 25.6242602, 85.9329772 25.6246531, 85.9330738 25.624768, 85.9333715 25.6250449, 85.9336196 25.6252444, 85.9337061 25.6252868, 85.9338087 25.6253134, 85.9340675 25.6253255, 85.9347635 25.6252807, 85.9350398 25.6252602, 85.9353295 25.625265)"
1011969366,,,,unclassified,,False,False,203.308,"LINESTRING (85.9325375 25.6248986, 85.9325583 25.6249657, 85.9328049 25.6259192, 85.9330387 25.6266698)"
1011969366,,,,unclassified,,False,True,90.821,"LINESTRING (85.9325375 25.6248986, 85.932516 25.6245117, 85.9325259 25.6240824)"
1011969366,,,,unclassified,,False,True,42.531,"LINESTRING (85.9331475 25.6270395, 85.9330387 25.6266698)"
1011969372,,,,unclassified,,False,False,262.116,"LINESTRING (85.9331475 25.6270395, 85.9339575 25.6269035, 85.9343491 25.6268805, 85.9345302 25.6268865, 85.9347488 25.626924, 85.9356996 25.6271864)"
1011969373,,,,residential,,False,False,164.12,"LINESTRING (85.9331475 25.6270395, 85.932951 25.6270637, 85.9328089 25.6270854, 85.9327217 25.6271181, 85.9326104 25.6271489, 85.9323891 25.6271592, 85.932076 25.6271677, 85.9318614 25.6271658, 85.9318376 25.6271607, 85.9318225 25.6271501, 85.9317903 25.6271102, 85.9316787 25.6269228)"
1011969368,,,,residential,,False,True,344.281,"LINESTRING (85.9353295 25.625265, 85.9350398 25.6252602, 85.9347635 25.6252807, 85.9340675 25.6253255, 85.9338087 25.6253134, 85.9337061 25.6252868, 85.9336196 25.6252444, 85.9333715 25.6250449, 85.9330738 25.624768, 85.9329772 25.6246531, 85.9327251 25.6242602, 85.932603 25.6241374, 85.9325635 25.6241066, 85.9325259 25.6240824)"
1011969369,,,,residential,,False,False,217.457,"LINESTRING (85.9353295 25.625265, 85.9354717 25.6256951, 85.9355843 25.6266625, 85.9356996 25.6271864)"
1011969369,,,,residential,,False,True,180.951,"LINESTRING (85.9353295 25.625265, 85.9353811 25.6250782, 85.9354033 25.6250377, 85.9354509 25.625002, 85.9355702 25.6249536, 85.9359665 25.6248805, 85.9360993 25.6248418, 85.9361355 25.6248025, 85.9361724 25.6247378, 85.936214 25.6245649, 85.9362938 25.6241465)"
1011969369,,,,residential,,False,True,217.457,"LINESTRING (85.9356996 25.6271864, 85.9355843 25.6266625, 85.9354717 25.6256951, 85.9353295 25.625265)"
1011969372,,,,unclassified,,False,True,262.116,"LINESTRING (85.9356996 25.6271864, 85.9347488 25.626924, 85.9345302 25.6268865, 85.9343491 25.6268805, 85.9339575 25.6269035, 85.9331475 25.6270395)"
1011969369,,,,residential,,False,False,180.95100000000002,"LINESTRING (85.9362938 25.6241465, 85.936214 25.6245649, 85.9361724 25.6247378, 85.9361355 25.6248025, 85.9360993 25.6248418, 85.9359665 25.6248805, 85.9355702 25.6249536, 85.9354509 25.625002, 85.9354033 25.6250377, 85.9353811 25.6250782, 85.9353295 25.625265)"
1011969369,,,,residential,,False,True,475.9250000000001,"LINESTRING (85.9362938 25.6241465, 85.9363112 25.6238551, 85.936287 25.6235959, 85.9359759 25.6222996, 85.9357077 25.620892, 85.9356326 25.6205535, 85.9355588 25.6203374, 85.9355461 25.6202371, 85.9355749 25.6201579, 85.9357037 25.6199734)"
1011969369,,,,residential,,False,False,475.925,"LINESTRING (85.9357037 25.6199734, 85.9355749 25.6201579, 85.9355461 25.6202371, 85.9355588 25.6203374, 85.9356326 25.6205535, 85.9357077 25.620892, 85.9359759 25.6222996, 85.936287 25.6235959, 85.9363112 25.6238551, 85.9362938 25.6241465)"
1011969701,,,,residential,,False,False,71.481,"LINESTRING (85.9357037 25.6199734, 85.9355556 25.6197237, 85.9354003 25.6193924)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,False,70.143,"LINESTRING (85.9330169 25.6206496, 85.9325824 25.621144)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,True,134.338,"LINESTRING (85.9330169 25.6206496, 85.9331025 25.6205488, 85.93329 25.620382, 85.9335275 25.6202558, 85.9341203 25.6199942)"
1011969694,,,,residential,,False,False,86.363,"LINESTRING (85.9330169 25.6206496, 85.9329612 25.6206415, 85.9328774 25.6206401, 85.9327793 25.6206447, 85.9323248 25.6207156, 85.9321651 25.6207382)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,False,134.338,"LINESTRING (85.9341203 25.6199942, 85.9335275 25.6202558, 85.93329 25.620382, 85.9331025 25.6205488, 85.9330169 25.6206496)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,True,144.86200000000002,"LINESTRING (85.9341203 25.6199942, 85.9346924 25.6197417, 85.9350701 25.619575, 85.9354003 25.6193924)"
166499182,2,MDR,Mansurchak Road,secondary,70,False,False,144.862,"LINESTRING (85.9354003 25.6193924, 85.9350701 25.619575, 85.9346924 25.6197417, 85.9341203 25.6199942)"
1011969701,,,,residential,,False,True,71.481,"LINESTRING (85.9354003 25.6193924, 85.9355556 25.6197237, 85.9357037 25.6199734)"
1011969366,,,,unclassified,,False,False,42.531,"LINESTRING (85.9330387 25.6266698, 85.9331475 25.6270395)"
1011969366,,,,unclassified,,False,True,203.308,"LINESTRING (85.9330387 25.6266698, 85.9328049 25.6259192, 85.9325583 25.6249657, 85.9325375 25.6248986)"
1012018180,,,,residential,,False,True,139.487,"LINESTRING (85.9330387 25.6266698, 85.932827 25.6267088, 85.9326694 25.6267402, 85.9324723 25.6267602, 85.9322376 25.626791, 85.9319962 25.6268357, 85.931792 25.6268917, 85.9316787 25.6269228)"
