osmid,highway,oneway,reversed,length,geometry
167812909,tertiary,False,False,43.89,"LINESTRING (74.620267 34.293894, 74.6202404 34.2942881)"
167812909,tertiary,False,True,125.771,"LINESTRING (74.620267 34.293894, 74.6205301 34.292784)"
510375154,residential,False,False,50.804,"LINESTRING (74.620267 34.293894, 74.6197146 34.2939158)"
167812909,tertiary,False,False,125.771,"LINESTRING (74.6205301 34.292784, 74.620267 34.293894)"
167812909,tertiary,False,True,50.567,"LINESTRING (74.6205301 34.292784, 74.6205837 34.2923314)"
510375115,residential,False,False,143.211,"LINESTRING (74.6205301 34.292784, 74.6202283 34.2927868, 74.6200727 34.2928422, 74.6197696 34.2931436, 74.6196516 34.2934073, 74.6196409 34.2935225, 74.6196838 34.2936267)"
167812909,tertiary,False,True,29.641,"LINESTRING (74.6204443 34.2944947, 74.6202404 34.2942881)"
510375126,residential,False,False,128.16899999999998,"LINESTRING (74.6204443 34.2944947, 74.6203812 34.2946039, 74.6202444 34.2951711, 74.6201185 34.2955399, 74.6200969 34.2956077)"
510375115,residential,False,True,143.211,"LINESTRING (74.6196838 34.2936267, 74.6196409 34.2935225, 74.6196516 34.2934073, 74.6197696 34.2931436, 74.6200727 34.2928422, 74.6202283 34.2927868, 74.6205301 34.292784)"
510375116,residential,False,True,89.105,"LINESTRING (74.6210061 34.2958869, 74.6200969 34.2956077)"
510375126,residential,False,True,79.12,"LINESTRING (74.6198823 34.2962968, 74.6200969 34.2956077)"
510375116,residential,False,False,89.105,"LINESTRING (74.6200969 34.2956077, 74.6210061 34.2958869)"
510375126,residential,False,False,79.12,"LINESTRING (74.6200969 34.2956077, 74.6198823 34.2962968)"
510375126,residential,False,True,128.169,"LINESTRING (74.6200969 34.2956077, 74.6201185 34.2955399, 74.6202444 34.2951711, 74.6203812 34.2946039, 74.6204443 34.2944947)"
510375130,residential,False,False,127.163,"LINESTRING (74.615767 34.2946058, 74.6162345 34.2947922, 74.6164633 34.2948544, 74.6168138 34.2949496, 74.617011 34.2950836)"
510375139,residential,False,False,323.69399999999996,"LINESTRING (74.6183843 34.2984362, 74.6183574 34.2985625, 74.6181026 34.2987641, 74.6179632 34.2989458, 74.617652 34.2991763, 74.6169627 34.2994954, 74.6166301 34.2996925, 74.6161902 34.3000803, 74.6157933 34.3003241)"
