osmid,highway,oneway,reversed,length,geometry,ref
366751805,residential,False,False,83.894,"LINESTRING (74.3162992 27.8309744, 74.3170081 27.8313942)",
231707733,tertiary,False,True,153.965,"LINESTRING (74.3162992 27.8309744, 74.315877 27.8315344, 74.3156594 27.8318107, 74.315347 27.8320276, 74.3153354 27.8320489)",
231707733,tertiary,False,False,82.143,"LINESTRING (74.3149559 27.8332412, 74.3149906 27.8331, 74.3151727 27.832528)",
231707733,tertiary,False,True,194.297,"LINESTRING (74.3149559 27.8332412, 74.3148563 27.8332781, 74.3145902 27.8333252, 74.3145347 27.8333763, 74.3145069 27.8335298, 74.3144861 27.8338614, 74.3144791 27.8343198, 74.3144837 27.8347148)",
366751800,residential,False,True,58.733000000000004,"LINESTRING (74.3149559 27.8332412, 74.3152076 27.8332853, 74.3155471 27.83326)",
231707733,tertiary,False,False,194.297,"LINESTRING (74.3144837 27.8347148, 74.3144791 27.8343198, 74.3144861 27.8338614, 74.3145069 27.8335298, 74.3145347 27.8333763, 74.3145902 27.8333252, 74.3148563 27.8332781, 74.3149559 27.8332412)",
231707733,tertiary,False,True,383.394,"LINESTRING (74.3144837 27.8347148, 74.3142708 27.8347393, 74.3140768 27.8347886, 74.3140675 27.8349483, 74.3139981 27.8351734, 74.3139657 27.8354149, 74.3139981 27.8356809, 74.3139518 27.8364668, 74.3139159 27.8378551)",
366751808,residential,False,True,255.139,"LINESTRING (74.3144837 27.8347148, 74.3150542 27.8346926, 74.315467 27.8346625, 74.3161097 27.8345195, 74.3167439 27.8344593, 74.3170528 27.8344573)",
231707733,tertiary,False,False,293.632,"LINESTRING (74.315046 27.8397118, 74.3150303 27.8388612, 74.3138963 27.8386115, 74.3139159 27.8378551)",
366751804,residential,False,True,179.748,"LINESTRING (74.315046 27.8397118, 74.3158229 27.8396889, 74.3162713 27.8395824, 74.3165422 27.8395665, 74.3168571 27.8395726)",
22836217,primary,False,True,61.388,"LINESTRING (74.3203202 27.8309539, 74.3208953 27.8311687)",SH20
366751811,residential,False,False,142.47299999999998,"LINESTRING (74.3203202 27.8309539, 74.3197956 27.8320542, 74.3197891 27.8321412)",
366751830,residential,False,True,56.254,"LINESTRING (74.3125444 27.8311088, 74.3131001 27.831229)",
366751843,residential,False,False,59.843,"LINESTRING (74.3125444 27.8311088, 74.3124042 27.8316325)",
22836217,primary,False,False,61.388,"LINESTRING (74.3208953 27.8311687, 74.3203202 27.8309539)",SH20
366751845,residential,False,False,139.65200000000002,"LINESTRING (74.3208953 27.8311687, 74.3205873 27.8316439, 74.3203404 27.8323176)",
366751830,residential,False,False,2.927,"LINESTRING (74.3135164 27.831319, 74.3134875 27.8313127)",
366751830,residential,False,True,48.42,"LINESTRING (74.3135164 27.831319, 74.3139931 27.8314281)",
366751805,residential,False,True,83.894,"LINESTRING (74.3170081 27.8313942, 74.3162992 27.8309744)",
366751805,residential,False,False,61.211,"LINESTRING (74.3170081 27.8313942, 74.317208 27.8315126, 74.3175796 27.8315905)",
366751849,residential,False,False,283.922,"LINESTRING (74.3170081 27.8313942, 74.3165901 27.8320201, 74.316356 27.8326111, 74.3162751 27.8329235, 74.3159516 27.8328482, 74.3157601 27.8329348, 74.3155898 27.8330778, 74.3155471 27.83326)",
366751807,residential,False,False,43.174,"LINESTRING (74.3139931 27.8314281, 74.3139046 27.8318084)",
366751807,residential,False,True,43.177,"LINESTRING (74.3139931 27.8314281, 74.3141014 27.8310518)",
366751830,residential,False,False,48.42,"LINESTRING (74.3139931 27.8314281, 74.3135164 27.831319)",
366751805,residential,False,False,38.576,"LINESTRING (74.3175796 27.8315905, 74.3179613 27.8316706)",
366751800,residential,False,False,309.488,"LINESTRING (74.3175796 27.8315905, 74.3173782 27.8318965, 74.3171952 27.8321223, 74.3169313 27.8327885, 74.3167781 27.8330444, 74.3165993 27.8332025, 74.3159652 27.8332289, 74.3155471 27.83326)",
366751805,residential,False,True,61.211,"LINESTRING (74.3175796 27.8315905, 74.317208 27.8315126, 74.3170081 27.8313942)",
366751805,residential,False,False,69.718,"LINESTRING (74.3179613 27.8316706, 74.3186489 27.8318235)",
366751805,residential,False,True,38.576,"LINESTRING (74.3179613 27.8316706, 74.3175796 27.8315905)",
366751838,residential,False,False,201.133,"LINESTRING (74.3179613 27.8316706, 74.3179005 27.8320203, 74.3178707 27.8323365, 74.3177814 27.8327919, 74.3177005 27.8330742, 74.3177017 27.8334585)",
366751805,residential,False,False,55.42,"LINESTRING (74.3186489 27.8318235, 74.3191955 27.831945)",
366751805,residential,False,True,69.718,"LINESTRING (74.3186489 27.8318235, 74.3179613 27.8316706)",
366751847,residential,False,False,164.772,"LINESTRING (74.3186489 27.8318235, 74.3183274 27.8332778)",
366751805,residential,False,False,6.426,"LINESTRING (74.3191955 27.831945, 74.3192595 27.8319567)",
366751805,residential,False,True,55.42,"LINESTRING (74.3191955 27.831945, 74.3186489 27.8318235)",
366751805,residential,False,False,55.972,"LINESTRING (74.3192595 27.8319567, 74.3197891 27.8321412)",
366751805,residential,False,True,6.426,"LINESTRING (74.3192595 27.8319567, 74.3191955 27.831945)",
