osmid,highway,oneway,reversed,length,bridge,geometry
"[687476437, 687476438, 305963807]",tertiary,False,True,799.504,yes,"LINESTRING (-8.83742 7.11038, -8.8375206 7.1102908, -8.8376507 7.1101896, -8.8378116 7.1100619, -8.8379981 7.1099728, -8.8382301 7.1099129, -8.8390401 7.1097771, -8.8397669 7.1096413, -8.8400788 7.1095961, -8.8401436 7.1096023, -8.8402015 7.1096128, -8.8402548 7.1096302, -8.8403088 7.1096713, -8.8403443 7.1097093, -8.8403682 7.1097615, -8.8405814 7.1104957, -8.8406776 7.1106801, -8.8407543 7.1108062, -8.8408439 7.1109083, -8.8409472 7.1110041, -8.8411269 7.1110919, -8.84132 7.1111532, -8.8415265 7.1111931, -8.8417411 7.1112064, -8.8420361 7.1111771, -8.8427576 7.1110653, -8.8435489 7.1109642)"
"[687476437, 687476438, 305963807]",tertiary,False,False,799.504,yes,"LINESTRING (-8.8435489 7.1109642, -8.8427576 7.1110653, -8.8420361 7.1111771, -8.8417411 7.1112064, -8.8415265 7.1111931, -8.84132 7.1111532, -8.8411269 7.1110919, -8.8409472 7.1110041, -8.8408439 7.1109083, -8.8407543 7.1108062, -8.8406776 7.1106801, -8.8405814 7.1104957, -8.8403682 7.1097615, -8.8403443 7.1097093, -8.8403088 7.1096713, -8.8402548 7.1096302, -8.8402015 7.1096128, -8.8401436 7.1096023, -8.8400788 7.1095961, -8.8397669 7.1096413, -8.8390401 7.1097771, -8.8382301 7.1099129, -8.8379981 7.1099728, -8.8378116 7.1100619, -8.8376507 7.1101896, -8.8375206 7.1102908, -8.83742 7.11038)"
