osmid,name,highway,oneway,reversed,length,geometry,lanes
192979913,Calle Galeana,residential,False,False,167.179,"LINESTRING (-107.910683 30.4114107, -107.9098155 30.4114263, -107.9089407 30.4114594)",
756749159,Avenida Álvaro Obregón,tertiary,False,False,131.648,"LINESTRING (-107.910683 30.4114107, -107.9107031 30.4120455, -107.9107204 30.4125942)",
192979846,Avenida Fransisco I. Madero,secondary,False,False,128.378,"LINESTRING (-107.9089407 30.4114594, -107.9089771 30.4126135)",
192979913,Calle Galeana,residential,False,False,174.053,"LINESTRING (-107.9089407 30.4114594, -107.9079841 30.4115028, -107.9071277 30.4115325)",
192979913,Calle Galeana,residential,False,True,167.179,"LINESTRING (-107.9089407 30.4114594, -107.9098155 30.4114263, -107.910683 30.4114107)",
192979870,Calle Libertad,residential,False,False,124.696,"LINESTRING (-107.9071277 30.4115325, -107.9071584 30.4126536)",
192979913,Calle Galeana,residential,False,False,169.036,"LINESTRING (-107.9071277 30.4115325, -107.9062544 30.4115566, -107.9053659 30.4115811)",
192979913,Calle Galeana,residential,False,True,174.053,"LINESTRING (-107.9071277 30.4115325, -107.9079841 30.4115028, -107.9089407 30.4114594)",
252505681,Avenida Plan Alemán,tertiary,False,True,123.62,"LINESTRING (-107.9053659 30.4115811, -107.9053929 30.4126926)",
192979913,Calle Galeana,residential,False,False,175.497,"LINESTRING (-107.9053659 30.4115811, -107.9044358 30.411596, -107.903536 30.4116007)",
192979913,Calle Galeana,residential,False,True,169.036,"LINESTRING (-107.9053659 30.4115811, -107.9062544 30.4115566, -107.9071277 30.4115325)",
192979782,Calle Naciones Unidas,residential,False,False,124.387,"LINESTRING (-107.9017657 30.4116365, -107.9017925 30.4127549)",
192979913,Calle Galeana,residential,False,False,83.359,"LINESTRING (-107.9017657 30.4116365, -107.9008967 30.411655)",
192979913,Calle Galeana,residential,False,True,88.479,"LINESTRING (-107.9017657 30.4116365, -107.9026881 30.4116178)",
756749159,Avenida Álvaro Obregón,tertiary,False,False,126.32,"LINESTRING (-107.9107204 30.4125942, -107.9107562 30.4137298)",
192979941,Avenida Belisario Domínguez,residential,False,False,167.188,"LINESTRING (-107.9107204 30.4125942, -107.9098239 30.4126041, -107.9089771 30.4126135)",
