osmid,name,highway,oneway,reversed,length,geometry,bridge
666781144,Calle Jalisco,residential,False,False,72.463,"LINESTRING (-97.3820605 16.2604974, -97.3820051 16.2611469)",
666781144,Calle Jalisco,residential,False,True,67.257,"LINESTRING (-97.3820605 16.2604974, -97.382036 16.259893)",
678701252,Avenida la Palma,residential,False,False,131.896,"LINESTRING (-97.3820605 16.2604974, -97.380825 16.2604825)",
545747663,Avenida la Palma,tertiary,False,True,127.063,"LINESTRING (-97.3738311 16.2602511, -97.3750208 16.2602878)",
666781133,Calle General Manuel Ávila Camacho,primary,False,True,71.899,"LINESTRING (-97.3738311 16.2602511, -97.3738325 16.2596045)",
1236688150,Calle General Manuel Ávila Camacho,primary,False,False,22.335,"LINESTRING (-97.3738311 16.2602511, -97.3738204 16.2604517)",
545747658,Calle Morelos,tertiary,False,True,68.139,"LINESTRING (-97.380825 16.2604825, -97.3808091 16.2610951)",
545747659,Calle Morelos,tertiary,False,False,72.504,"LINESTRING (-97.380825 16.2604825, -97.3808746 16.2598322)",
545747663,Avenida la Palma,tertiary,False,False,143.472,"LINESTRING (-97.380825 16.2604825, -97.3794825 16.2604208)",
678701252,Avenida la Palma,residential,False,True,131.896,"LINESTRING (-97.380825 16.2604825, -97.3820605 16.2604974)",
545747658,Calle Morelos,tertiary,False,False,68.363,"LINESTRING (-97.3807613 16.2630156, -97.380763 16.2624008)",
666781161,Calle Josefa Ortiz de Domínguez,residential,False,False,148.694,"LINESTRING (-97.3807613 16.2630156, -97.3793715 16.2629254)",
666781161,Calle Josefa Ortiz de Domínguez,residential,False,True,68.973,"LINESTRING (-97.3807613 16.2630156, -97.3813346 16.2630317, -97.381407 16.2630368)",
1235227440,,tertiary,False,True,70.458,"LINESTRING (-97.3807613 16.2630156, -97.3807687 16.263284, -97.380825 16.2634308, -97.380994 16.2635621)",
545747659,Calle Morelos,tertiary,False,True,72.504,"LINESTRING (-97.3808746 16.2598322, -97.380825 16.2604825)",
670566527,Avenida Edmundo Ávalos,primary,False,False,145.472,"LINESTRING (-97.3808746 16.2598322, -97.379512 16.2598118)",
670566527,Avenida Edmundo Ávalos,primary,False,True,124.161,"LINESTRING (-97.3808746 16.2598322, -97.382036 16.259893)",
"[545747659, 545747660, 666781147]","['Calle Morelos', 'Calle Ignacio Zaragoza']",tertiary,False,"[False, True]",210.525,"LINESTRING (-97.3808746 16.2598322, -97.3809336 16.2589734, -97.3809607 16.258512, -97.3809899 16.2579422)",yes
666781147,Calle Ignacio Zaragoza,tertiary,False,True,66.114,"LINESTRING (-97.3809899 16.2579422, -97.3810289 16.2573488)",
666781148,Calle Hidalgo,residential,False,True,120.127,"LINESTRING (-97.3809899 16.2579422, -97.3821097 16.2578353)",
"[666781147, 545747660, 545747659]","['Calle Morelos', 'Calle Ignacio Zaragoza']",tertiary,False,"[False, True]",210.525,"LINESTRING (-97.3809899 16.2579422, -97.3809607 16.258512, -97.3809336 16.2589734, -97.3808746 16.2598322)",yes
666781148,Calle Hidalgo,residential,False,False,150.71,"LINESTRING (-97.3809899 16.2579422, -97.379905 16.2580055, -97.3795965 16.2579076)",
666781148,Calle Hidalgo,residential,False,False,120.127,"LINESTRING (-97.3821097 16.2578353, -97.3809899 16.2579422)",
666781149,Calle Moctezuma,residential,False,False,68.972,"LINESTRING (-97.3821097 16.2578353, -97.3820508 16.2572176)",
666781149,Calle Moctezuma,residential,False,True,63.397,"LINESTRING (-97.3821097 16.2578353, -97.382142 16.2584046)",
678701254,Calle Francisco Villa,residential,False,False,51.774,"LINESTRING (-97.3815672 16.2566762, -97.3810864 16.2567374)",
678701254,Calle Francisco Villa,residential,False,True,47.517,"LINESTRING (-97.3815672 16.2566762, -97.3820065 16.2566073)",
666781123,,residential,False,True,68.479,"LINESTRING (-97.3815672 16.2566762, -97.3815385 16.256548, -97.381525 16.2564103, -97.3815277 16.2560639)",
666781150,,residential,False,True,48.275,"LINESTRING (-97.3815277 16.2560639, -97.3819757 16.2560047)",
666781123,,residential,False,False,68.479,"LINESTRING (-97.3815277 16.2560639, -97.381525 16.2564103, -97.3815385 16.256548, -97.3815672 16.2566762)",
666781150,,residential,False,False,247.63400000000001,"LINESTRING (-97.3815277 16.2560639, -97.3810731 16.256147, -97.380483 16.2562236, -97.3801745 16.2562764, -97.3799586 16.2563047, -97.3792327 16.2563813)",
666781134,Calle General Manuel Ávila Camacho,residential,False,False,55.338,"LINESTRING (-97.3738351 16.2578123, -97.3738083 16.2583093)",
666781136,Calle General Manuel Ávila Camacho,residential,False,False,65.99,"LINESTRING (-97.373768 16.2621449, -97.3737497 16.2627381)",
666781136,Calle General Manuel Ávila Camacho,residential,False,True,71.108,"LINESTRING (-97.373768 16.2621449, -97.3737881 16.2615057)",
666781136,Calle General Manuel Ávila Camacho,residential,False,False,45.232,"LINESTRING (-97.3738204 16.2604517, -97.3738078 16.2608583)",
1236688150,Calle General Manuel Ávila Camacho,primary,False,True,22.335,"LINESTRING (-97.3738204 16.2604517, -97.3738311 16.2602511)",
666781136,Calle General Manuel Ávila Camacho,residential,False,False,71.108,"LINESTRING (-97.3737881 16.2615057, -97.373768 16.2621449)",
666781136,Calle General Manuel Ávila Camacho,residential,False,True,72.018,"LINESTRING (-97.3737881 16.2615057, -97.3738078 16.2608583)",
666781137,Calle Revolución,residential,False,True,127.289,"LINESTRING (-97.3737881 16.2615057, -97.3749805 16.2615151)",
666781137,Calle Revolución,residential,False,False,127.289,"LINESTRING (-97.3749805 16.2615151, -97.3737881 16.2615057)",
666781138,Calle Licenciado Díaz Ordaz,residential,False,False,69.156,"LINESTRING (-97.3749805 16.2615151, -97.3749671 16.2621369)",
666781138,Calle Licenciado Díaz Ordaz,residential,False,True,68.242,"LINESTRING (-97.3749805 16.2615151, -97.3750153 16.2609023)",
