osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
188296560,2,MEX 61;MEX 126,Calle Leona Vicario,primary,False,True,45.039,"LINESTRING (-100.4462564 19.8929277, -100.4465298 19.8932407)",
188296555,,MEX 61;MEX 126,Calle Ignacio López Rayón,primary,True,False,30.527,"LINESTRING (-100.4462564 19.8929277, -100.4460957 19.8927433, -100.4460769 19.8927118)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,True,17.549,"LINESTRING (-100.4443589 19.8898769, -100.4443523 19.8900346)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,False,17.549,"LINESTRING (-100.4443523 19.8900346, -100.4443589 19.8898769)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,True,61.271,"LINESTRING (-100.4443523 19.8900346, -100.4443166 19.8905846)",
299961024,,,Calle Comonfort,residential,False,False,57.378,"LINESTRING (-100.4443523 19.8900346, -100.4438036 19.8900411)",
188296568,,,2a Calle de Rayón,residential,False,True,6.613,"LINESTRING (-100.445557 19.891285, -100.4455904 19.8913355)",
458768905,,,Cuarta Calle de Mina,residential,False,False,136.61399999999998,"LINESTRING (-100.445557 19.891285, -100.4452238 19.8911451, -100.4449004 19.8910605, -100.4442969 19.8910092)",
188296568,,,2a Calle de Rayón,residential,False,False,34.492,"LINESTRING (-100.4457292 19.8916169, -100.4455904 19.8913355)",
728132803,,MEX 126,Calle Miguel Hidalgo,primary,True,False,154.03199999999998,"LINESTRING (-100.4457292 19.8916169, -100.4456054 19.8916479, -100.4452444 19.8917103, -100.4448567 19.8917391, -100.4442694 19.8917818)",
188296555,,MEX 61;MEX 126,Calle Ignacio López Rayón,primary,True,False,18.124000000000002,"LINESTRING (-100.4458586 19.8917174, -100.4458009 19.8916463, -100.4457292 19.8916169)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,False,85.957,"LINESTRING (-100.4442694 19.8917818, -100.4442969 19.8910092)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,True,88.122,"LINESTRING (-100.4442694 19.8917818, -100.4442558 19.8925742)",
728132803,,MEX 126,Calle Miguel Hidalgo,primary,True,False,106.885,"LINESTRING (-100.4442694 19.8917818, -100.443753 19.8917895, -100.443248 19.8918156)",
458768907,,,Calle José María Morelos,residential,False,True,89.608,"LINESTRING (-100.443248 19.8918156, -100.4432736 19.8910101)",
905925869,,MEX 126,Avenida Francisco I. Madero,primary,False,True,15.859,"LINESTRING (-100.443248 19.8918156, -100.4430968 19.8918268)",
905925872,,MEX 126,Avenida Francisco I. Madero,primary,False,False,52.776,"LINESTRING (-100.4395128 19.8918367, -100.4390081 19.8918427)",
905925872,,MEX 126,Avenida Francisco I. Madero,primary,False,True,63.681,"LINESTRING (-100.4395128 19.8918367, -100.4401218 19.8918309)",
734528321,,,Calle Belisario Domínguez,residential,False,True,186.93900000000002,"LINESTRING (-100.4395128 19.8918367, -100.4395124 19.8915386, -100.440162 19.8911871, -100.4407482 19.8907918)",
188296554,,MEX 126,Avenida Francisco I. Madero,primary,False,False,70.982,"LINESTRING (-100.4401218 19.8918309, -100.4407971 19.8918962)",
728180173,,,Calle Jardín Juárez,residential,False,True,57.17,"LINESTRING (-100.4401218 19.8918309, -100.4401385 19.8923448)",
905925872,,MEX 126,Avenida Francisco I. Madero,primary,False,False,63.681,"LINESTRING (-100.4401218 19.8918309, -100.4395128 19.8918367)",
458615746,,,Calle Ponciano Arriaga,residential,False,True,71.308,"LINESTRING (-100.4390081 19.8918427, -100.4390561 19.8924824)",
905925872,,MEX 126,Avenida Francisco I. Madero,primary,False,True,52.776,"LINESTRING (-100.4390081 19.8918427, -100.4395128 19.8918367)",
728218263,,,Calle Melchor Ocampo,tertiary,False,False,105.244,"LINESTRING (-100.4419054 19.8919286, -100.4419436 19.8909828)",
188296554,,MEX 126,Avenida Francisco I. Madero,primary,False,False,70.06400000000001,"LINESTRING (-100.4419054 19.8919286, -100.4421562 19.891911, -100.4425746 19.8918996)",
188296554,,MEX 126,Avenida Francisco I. Madero,primary,False,True,48.357,"LINESTRING (-100.4419054 19.8919286, -100.4418019 19.8919512, -100.4415493 19.8919481, -100.4414462 19.8919385)",
188296554,,MEX 126,Avenida Francisco I. Madero,primary,False,True,68.033,"LINESTRING (-100.4414462 19.8919385, -100.4407971 19.8918962)",
188296554,,MEX 126,Avenida Francisco I. Madero,primary,False,False,48.357,"LINESTRING (-100.4414462 19.8919385, -100.4415493 19.8919481, -100.4418019 19.8919512, -100.4419054 19.8919286)",
458768896,,,Calle Aquiles Serdán,residential,False,False,122.611,"LINESTRING (-100.4430923 19.8924898, -100.4429881 19.8935881)",
905925871,,MEX 126,Calle Álvaro Obregón,primary,True,False,122.017,"LINESTRING (-100.4430923 19.8924898, -100.4442558 19.8925742)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,False,88.122,"LINESTRING (-100.4442558 19.8925742, -100.4442694 19.8917818)",
905925870,,MEX 126,Calle Álvaro Obregón,primary,True,False,20.196,"LINESTRING (-100.4442558 19.8925742, -100.4444471 19.8925993)",
188296560,2,MEX 61;MEX 126,Calle Leona Vicario,primary,False,False,7.442,"LINESTRING (-100.446575 19.8932924, -100.4465298 19.8932407)",
188296560,2,MEX 61;MEX 126,Calle Leona Vicario,primary,False,True,46.998,"LINESTRING (-100.446575 19.8932924, -100.4467366 19.8936868)",
728135895,,,Calle Leona Vicario,residential,False,True,84.382,"LINESTRING (-100.446575 19.8932924, -100.4458191 19.8930266)",
188296560,2,MEX 61;MEX 126,Calle Leona Vicario,primary,False,False,37.317,"LINESTRING (-100.4468393 19.8940082, -100.4467366 19.8936868)",
728146601,,,Calle Galeana,residential,False,False,131.412,"LINESTRING (-100.4468393 19.8940082, -100.4466918 19.8939628, -100.4457424 19.8934374)",
913407658,,,,residential,False,True,21.792,"LINESTRING (-100.4420093 19.890583, -100.4418015 19.890568)",
728218263,,,Calle Melchor Ocampo,tertiary,False,True,45.119,"LINESTRING (-100.4420093 19.890583, -100.441943 19.8909059, -100.4419436 19.8909828)",
299961015,,,Avenida Principal,residential,False,True,57.297,"LINESTRING (-100.4407482 19.8907918, -100.4404599 19.8903536)",
458768906,,,Calle Belisario Domínguez,residential,False,True,102.006,"LINESTRING (-100.4407482 19.8907918, -100.4417116 19.8909362)",
299961018,,,Calle Quintana Roo,residential,False,False,127.587,"LINESTRING (-100.4407482 19.8907918, -100.4413716 19.8902821, -100.4417488 19.8901747)",
734528321,,,Calle Belisario Domínguez,residential,False,False,186.939,"LINESTRING (-100.4407482 19.8907918, -100.440162 19.8911871, -100.4395124 19.8915386, -100.4395128 19.8918367)",
458768906,,,Calle Belisario Domínguez,residential,False,False,24.805,"LINESTRING (-100.4419436 19.8909828, -100.4417116 19.8909362)",
728218263,,,Calle Melchor Ocampo,tertiary,False,True,105.244,"LINESTRING (-100.4419436 19.8909828, -100.4419054 19.8919286)",
458768906,,,Calle Belisario Domínguez,residential,False,True,44.274,"LINESTRING (-100.4419436 19.8909828, -100.4422434 19.8910534, -100.442289 19.8910333, -100.4423251 19.8909836)",
728218263,,,Calle Melchor Ocampo,tertiary,False,False,45.119,"LINESTRING (-100.4419436 19.8909828, -100.441943 19.8909059, -100.4420093 19.890583)",
458768908,,,Primera Calle Morelos,residential,False,False,34.444,"LINESTRING (-100.4434772 19.8900315, -100.4433703 19.8903245)",
458768909,,,Calle Comonfort,residential,False,False,24.785,"LINESTRING (-100.4434772 19.8900315, -100.4432538 19.889957)",
458768909,,,Calle Comonfort,residential,False,True,33.674,"LINESTRING (-100.4434772 19.8900315, -100.4437897 19.8901047)",
299961015,,,Avenida Principal,residential,False,False,31.093,"LINESTRING (-100.4401985 19.8899181, -100.4403511 19.8901581)",
299961015,,,Avenida Principal,residential,False,True,4.865,"LINESTRING (-100.4401985 19.8899181, -100.440174 19.8898809)",
913142371,,,Calle Ángela Urquiza,residential,True,False,8.046,"LINESTRING (-100.4401985 19.8899181, -100.4402471 19.889862)",
299961016,,,Calle Arteaga,residential,False,False,42.007,"LINESTRING (-100.4417116 19.8909362, -100.4418015 19.890568)",
458768906,,,Calle Belisario Domínguez,residential,False,False,102.006,"LINESTRING (-100.4417116 19.8909362, -100.4407482 19.8907918)",
458768906,,,Calle Belisario Domínguez,residential,False,True,24.805,"LINESTRING (-100.4417116 19.8909362, -100.4419436 19.8909828)",
944277699,,,Calle Arteaga,residential,True,False,115.81199999999998,"LINESTRING (-100.4417116 19.8909362, -100.4416696 19.8911358, -100.4414912 19.8915446, -100.4414462 19.8919385)",
299961016,,,Calle Arteaga,residential,False,False,44.079,"LINESTRING (-100.4418015 19.890568, -100.4417488 19.8901747)",
299961016,,,Calle Arteaga,residential,False,True,42.007,"LINESTRING (-100.4418015 19.890568, -100.4417116 19.8909362)",
913407658,,,,residential,False,False,21.792,"LINESTRING (-100.4418015 19.890568, -100.4420093 19.890583)",
299961016,,,Calle Arteaga,residential,False,True,44.079,"LINESTRING (-100.4417488 19.8901747, -100.4418015 19.890568)",
299961018,,,Calle Quintana Roo,residential,False,True,127.587,"LINESTRING (-100.4417488 19.8901747, -100.4413716 19.8902821, -100.4407482 19.8907918)",
299961015,,,Avenida Principal,residential,False,False,24.535,"LINESTRING (-100.4403511 19.8901581, -100.4404599 19.8903536)",
299961015,,,Avenida Principal,residential,False,True,31.093,"LINESTRING (-100.4403511 19.8901581, -100.4401985 19.8899181)",
299961015,,,Avenida Principal,residential,False,False,57.297,"LINESTRING (-100.4404599 19.8903536, -100.4407482 19.8907918)",
299961015,,,Avenida Principal,residential,False,True,24.535,"LINESTRING (-100.4404599 19.8903536, -100.4403511 19.8901581)",
299961019,,,Cerrada Sor Juana Inés de la Cruz,residential,False,False,180.228,"LINESTRING (-100.4404599 19.8903536, -100.4397234 19.8908063, -100.439016 19.8912388)",
299961019,,,Cerrada Sor Juana Inés de la Cruz,residential,False,True,180.228,"LINESTRING (-100.439016 19.8912388, -100.4397234 19.8908063, -100.4404599 19.8903536)",
458768909,,,Calle Comonfort,residential,False,True,43.042,"LINESTRING (-100.4428648 19.8898304, -100.4432538 19.889957)",
299961020,,,Calle Aldama,residential,False,False,140.18200000000002,"LINESTRING (-100.4428648 19.8898304, -100.4425716 19.8905103, -100.4423251 19.8909836)",
728135901,,,Belisario Domínguez,residential,False,True,3.712,"LINESTRING (-100.4423251 19.8909836, -100.44236 19.8909897)",
299961020,,,Calle Aldama,residential,False,True,140.18200000000002,"LINESTRING (-100.4423251 19.8909836, -100.4425716 19.8905103, -100.4428648 19.8898304)",
458768906,,,Calle Belisario Domínguez,residential,False,False,44.274,"LINESTRING (-100.4423251 19.8909836, -100.442289 19.8910333, -100.4422434 19.8910534, -100.4419436 19.8909828)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,False,61.271,"LINESTRING (-100.4443166 19.8905846, -100.4443523 19.8900346)",
188296562,2,MICH 122,Calle Cuarta de Matamoros,residential,False,True,47.258,"LINESTRING (-100.4443166 19.8905846, -100.4442969 19.8910092)",
299961021,,,Calle Ignacio Allende,residential,False,False,61.816,"LINESTRING (-100.4443166 19.8905846, -100.4437459 19.8904395)",
299961021,,,Calle Ignacio Allende,residential,False,False,41.303,"LINESTRING (-100.4437459 19.8904395, -100.4433703 19.8903245)",
299961021,,,Calle Ignacio Allende,residential,False,True,61.816,"LINESTRING (-100.4437459 19.8904395, -100.4443166 19.8905846)",
734538256,,,Calle José María Morelos,residential,False,False,37.509,"LINESTRING (-100.4437459 19.8904395, -100.4437897 19.8901047)",
299961021,,,Calle Ignacio Allende,residential,False,True,41.303,"LINESTRING (-100.4433703 19.8903245, -100.4437459 19.8904395)",
458768908,,,Primera Calle Morelos,residential,False,False,79.88,"LINESTRING (-100.4433703 19.8903245, -100.4431714 19.8910181)",
458768908,,,Primera Calle Morelos,residential,False,True,34.444,"LINESTRING (-100.4433703 19.8903245, -100.4434772 19.8900315)",
299961022,,,Calle José María Morelos,residential,False,True,7.22,"LINESTRING (-100.4438036 19.8900411, -100.4437897 19.8901047)",
299961024,,,Calle Comonfort,residential,False,True,57.378,"LINESTRING (-100.4438036 19.8900411, -100.4443523 19.8900346)",
299961022,,,Calle José María Morelos,residential,False,False,7.22,"LINESTRING (-100.4437897 19.8901047, -100.4438036 19.8900411)",
458768909,,,Calle Comonfort,residential,False,False,33.674,"LINESTRING (-100.4437897 19.8901047, -100.4434772 19.8900315)",
734538256,,,Calle José María Morelos,residential,False,True,37.509,"LINESTRING (-100.4437897 19.8901047, -100.4437459 19.8904395)",
458768909,,,Calle Comonfort,residential,False,False,43.042,"LINESTRING (-100.4432538 19.889957, -100.4428648 19.8898304)",
458768909,,,Calle Comonfort,residential,False,True,24.785,"LINESTRING (-100.4432538 19.889957, -100.4434772 19.8900315)",
319027372,,MEX 126,Calle Portal 5 de Mayo,primary,True,False,50.807,"LINESTRING (-100.442569 19.8924266, -100.4430506 19.8924873)",
905925873,,,Calle Portal 5 de Mayo,residential,False,False,106.11699999999999,"LINESTRING (-100.442569 19.8924266, -100.4417776 19.8924038, -100.4415545 19.8924011)",
905925873,,,Calle Portal 5 de Mayo,residential,False,True,106.11699999999999,"LINESTRING (-100.4415545 19.8924011, -100.4417776 19.8924038, -100.442569 19.8924266)",
458615729,,,Calle Puerto,residential,False,True,61.264,"LINESTRING (-100.4376779 19.8943386, -100.4381688 19.8940378)",
913407657,,,,residential,False,True,110.519,"LINESTRING (-100.4376779 19.8943386, -100.4378419 19.8945605, -100.4381007 19.8947743, -100.4384574 19.8949918)",
458615736,,,Calle Tercera de Valentín Gómez Farías,residential,False,False,75.873,"LINESTRING (-100.4407883 19.8920724, -100.4407689 19.8927545)",
458615736,,,Calle Tercera de Valentín Gómez Farías,residential,False,True,19.614,"LINESTRING (-100.4407883 19.8920724, -100.4407971 19.8918962)",
458615727,,,Calle Zaragoza,residential,False,False,74.669,"LINESTRING (-100.4407883 19.8920724, -100.4406247 19.892114, -100.4401385 19.8923448)",
458615727,,,Calle Zaragoza,residential,False,True,8.809,"LINESTRING (-100.4400601 19.8923738, -100.4401385 19.8923448)",
458615735,,,Calle Carrillo Puerto,residential,False,True,46.786,"LINESTRING (-100.4400601 19.8923738, -100.4401258 19.89279)",
728187130,,,Calle Zaragoza,residential,False,False,105.671,"LINESTRING (-100.4400601 19.8923738, -100.4390561 19.8924824)",
