osmid,name,highway,oneway,reversed,length,geometry
379782517,Calle 2 Sur Oriente,residential,False,True,70.517,"LINESTRING (-92.7226555 15.8707228, -92.723121 15.8702737)"
505951624,Avenida Central Oriente,residential,False,False,107.171,"LINESTRING (-92.7226555 15.8707228, -92.7219322 15.8700558)"
939685715,Calle 2 Norte Oriente,tertiary,False,True,99.613,"LINESTRING (-92.7226555 15.8707228, -92.7220134 15.8713717)"
941700766,Avenida Central Oriente,tertiary,False,True,100.751,"LINESTRING (-92.7226555 15.8707228, -92.7233433 15.8713419)"
526023312,Calle 2 Norte Oriente,secondary,False,True,106.852,"LINESTRING (-92.7187432 15.8747411, -92.7180777 15.8754578)"
923845202,Avenida 6 Norte Oriente,tertiary,False,False,103.568,"LINESTRING (-92.7187432 15.8747411, -92.7180136 15.8741287)"
939685715,Calle 2 Norte Oriente,tertiary,False,False,103.801,"LINESTRING (-92.7187432 15.8747411, -92.7193779 15.8740349)"
505951657,Avenida 6 Norte Oriente,tertiary,False,False,97.636,"LINESTRING (-92.7187432 15.8747411, -92.7191269 15.8750857, -92.7194126 15.8753381)"
505951615,Avenida 4 Sur Oriente,residential,False,True,70.568,"LINESTRING (-92.7244339 15.8673464, -92.7249403 15.8677532)"
505951627,Calle 3 Sur Oriente,residential,False,True,101.763,"LINESTRING (-92.7244339 15.8673464, -92.723822 15.8680472)"
379782469,Calle 4 Sur Oriente,residential,False,False,97.258,"LINESTRING (-92.7231526 15.8674887, -92.7225169 15.8681141)"
379782473,Avenida 3 Sur Oriente,residential,False,False,94.778,"LINESTRING (-92.7231526 15.8674887, -92.723822 15.8680472)"
505951626,Calle 5 Sur Oriente,residential,False,True,100.774,"LINESTRING (-92.7218953 15.8675151, -92.7212438 15.8681698)"
505951641,Avenida 2 Sur Oriente,residential,False,True,94.11,"LINESTRING (-92.7218953 15.8675151, -92.7225169 15.8681141)"
379782465,Calle 6 Sur Oriente,residential,False,False,104.683,"LINESTRING (-92.7205827 15.8675183, -92.7199153 15.8682069)"
379782479,Avenida 1 Sur Oriente,residential,False,False,101.232,"LINESTRING (-92.7205827 15.8675183, -92.7212438 15.8681698)"
379782459,Calle 7 Norte Oriente,residential,False,True,104.045,"LINESTRING (-92.7192182 15.8675791, -92.7185365 15.8682466)"
505951624,Avenida Central Oriente,residential,False,True,102.139,"LINESTRING (-92.7192182 15.8675791, -92.7199153 15.8682069)"
379782473,Avenida 3 Sur Oriente,residential,False,False,119.369,"LINESTRING (-92.723822 15.8680472, -92.7246423 15.8687751)"
379782473,Avenida 3 Sur Oriente,residential,False,True,94.778,"LINESTRING (-92.723822 15.8680472, -92.7231526 15.8674887)"
505951627,Calle 3 Sur Oriente,residential,False,False,101.763,"LINESTRING (-92.723822 15.8680472, -92.7244339 15.8673464)"
505951627,Calle 3 Sur Oriente,residential,False,True,103.134,"LINESTRING (-92.723822 15.8680472, -92.7231882 15.8687462)"
379782469,Calle 4 Sur Oriente,residential,False,False,97.87,"LINESTRING (-92.7225169 15.8681141, -92.7219021 15.868766)"
379782469,Calle 4 Sur Oriente,residential,False,True,97.258,"LINESTRING (-92.7225169 15.8681141, -92.7231526 15.8674887)"
