osmid,highway,oneway,reversed,length,geometry
936179772,residential,False,False,106.572,"LINESTRING (-91.2602735 16.8184702, -91.2612243 16.8181698)"
1237132422,secondary,False,True,116.704,"LINESTRING (-91.2602735 16.8184702, -91.2599449 16.8174689)"
1238197021,tertiary,False,False,113.111,"LINESTRING (-91.2602735 16.8184702, -91.2606087 16.8194355)"
1238198052,secondary,False,True,114.405,"LINESTRING (-91.2602735 16.8184702, -91.2592631 16.8188211)"
510329329,residential,False,False,10.973,"LINESTRING (-91.2632923 16.8175343, -91.2632561 16.8174419)"
510329329,residential,False,True,110.951,"LINESTRING (-91.2632923 16.8175343, -91.2636235 16.8184804)"
936183111,tertiary,True,False,109.106,"LINESTRING (-91.2632923 16.8175343, -91.2642626 16.8172179)"
510329317,residential,False,False,106.672,"LINESTRING (-91.2576341 16.8203688, -91.2573147 16.8194595)"
510329317,residential,False,True,106.312,"LINESTRING (-91.2576341 16.8203688, -91.2579547 16.8212743)"
512171711,residential,False,False,112.675,"LINESTRING (-91.2576341 16.8203688, -91.2586413 16.8200569)"
512171711,residential,False,True,111.845,"LINESTRING (-91.2576341 16.8203688, -91.2566397 16.8206939)"
510329317,residential,False,False,123.017,"LINESTRING (-91.2573147 16.8194595, -91.2569711 16.8184032)"
510329317,residential,False,True,106.672,"LINESTRING (-91.2573147 16.8194595, -91.2576341 16.8203688)"
1238198052,secondary,False,False,111.983,"LINESTRING (-91.2573147 16.8194595, -91.2583091 16.8191306)"
510329323,residential,False,False,115.648,"LINESTRING (-91.2652302 16.8168655, -91.2655762 16.8178514)"
510329323,residential,False,True,114.52,"LINESTRING (-91.2652302 16.8168655, -91.2648895 16.8158886)"
1238196988,tertiary,False,True,96.215,"LINESTRING (-91.2652302 16.8168655, -91.2643695 16.8171299)"
510329317,residential,False,True,110.612,"LINESTRING (-91.2566437 16.8174591, -91.2569711 16.8184032)"
510329326,residential,False,False,113.217,"LINESTRING (-91.2566437 16.8174591, -91.2576556 16.8171453)"
510329323,residential,False,False,112.19,"LINESTRING (-91.2645704 16.814927, -91.2648895 16.8158886)"
510329323,residential,False,True,107.454,"LINESTRING (-91.2645704 16.814927, -91.2642384 16.8140144)"
510329326,residential,False,False,110.371,"LINESTRING (-91.2645704 16.814927, -91.2655561 16.8146189)"
510329326,residential,False,True,111.823,"LINESTRING (-91.2645704 16.814927, -91.2635766 16.8152531)"
510329319,residential,False,True,106.805,"LINESTRING (-91.2655561 16.8146189, -91.2652476 16.8137049)"
510329326,residential,False,True,110.371,"LINESTRING (-91.2655561 16.8146189, -91.2645704 16.814927)"
510329323,residential,False,False,111.771,"LINESTRING (-91.2639159 16.8130578, -91.2642384 16.8140144)"
510329340,residential,False,True,108.293,"LINESTRING (-91.2639159 16.8130578, -91.262949 16.8133608)"
510329340,residential,False,False,9.164,"LINESTRING (-91.2599167 16.8143134, -91.2599985 16.8142877)"
510329340,residential,False,True,109.784,"LINESTRING (-91.2599167 16.8143134, -91.2589404 16.8146318)"
936181419,tertiary,True,False,112.45,"LINESTRING (-91.2599167 16.8143134, -91.2602399 16.8152762)"
510329328,residential,False,False,112.761,"LINESTRING (-91.262949 16.8133608, -91.2632775 16.8143249)"
510329340,residential,False,False,108.293,"LINESTRING (-91.262949 16.8133608, -91.2639159 16.8130578)"
510329340,residential,False,True,108.08,"LINESTRING (-91.262949 16.8133608, -91.2619887 16.8136766)"
510329326,residential,False,False,111.823,"LINESTRING (-91.2635766 16.8152531, -91.2645704 16.814927)"
510329326,residential,False,True,106.944,"LINESTRING (-91.2635766 16.8152531, -91.2626204 16.8155484)"
510329328,residential,False,False,109.743,"LINESTRING (-91.2635766 16.8152531, -91.2639079 16.8161877)"
510329328,residential,False,True,108.01,"LINESTRING (-91.2635766 16.8152531, -91.2632775 16.8143249)"
510329328,residential,False,False,112.648,"LINESTRING (-91.2642626 16.8172179, -91.2645771 16.8181852)"
510329328,residential,False,True,9.547,"LINESTRING (-91.2642626 16.8172179, -91.2642344 16.8171364)"
936183109,tertiary,True,False,15.007,"LINESTRING (-91.2642626 16.8172179, -91.2643695 16.8171299)"
510329326,residential,False,False,106.944,"LINESTRING (-91.2626204 16.8155484, -91.2635766 16.8152531)"
510329326,residential,False,True,113.028,"LINESTRING (-91.2626204 16.8155484, -91.2616146 16.8158744)"
510329329,residential,False,False,108.177,"LINESTRING (-91.2626204 16.8155484, -91.262316 16.8146202)"
510329329,residential,False,True,112.045,"LINESTRING (-91.2626204 16.8155484, -91.2629396 16.8165086)"
510329329,residential,False,True,110.556,"LINESTRING (-91.2619887 16.8136766, -91.262316 16.8146202)"
510329340,residential,False,False,108.08,"LINESTRING (-91.2619887 16.8136766, -91.262949 16.8133608)"
510329340,residential,False,True,112.248,"LINESTRING (-91.2619887 16.8136766, -91.2609849 16.813986)"
512171706,residential,False,False,105.675,"LINESTRING (-91.2626284 16.8187962, -91.2629476 16.8196961)"
512171714,residential,False,False,111.587,"LINESTRING (-91.2626284 16.8187962, -91.2636235 16.8184804)"
936179771,tertiary,False,True,115.483,"LINESTRING (-91.2626284 16.8187962, -91.2615983 16.8191223)"
1238197020,tertiary,False,False,111.501,"LINESTRING (-91.2626284 16.8187962, -91.2623093 16.8178411)"
936183111,tertiary,True,False,110.051,"LINESTRING (-91.2623093 16.8178411, -91.2632923 16.8175343)"
1237132423,secondary,False,False,9.84,"LINESTRING (-91.2623093 16.8178411, -91.2622784 16.8177577)"
1238197020,tertiary,False,True,111.501,"LINESTRING (-91.2623093 16.8178411, -91.2626284 16.8187962)"
510329330,secondary,False,False,112.597,"LINESTRING (-91.2619579 16.8168141, -91.2609563 16.8171399)"
510329337,residential,False,False,110.695,"LINESTRING (-91.2619579 16.8168141, -91.2616146 16.8158744)"
512171708,residential,False,False,109.875,"LINESTRING (-91.2619579 16.8168141, -91.2629396 16.8165086)"
1237132423,secondary,False,True,110.33,"LINESTRING (-91.2619579 16.8168141, -91.2622784 16.8177577)"
510329330,secondary,False,True,103.209,"LINESTRING (-91.2599449 16.8174689, -91.260863 16.8171703)"
510329332,residential,False,False,111.854,"LINESTRING (-91.2599449 16.8174689, -91.2595882 16.8165227)"
512171709,residential,False,False,116.094,"LINESTRING (-91.2599449 16.8174689, -91.2589078 16.8177922)"
1237132422,secondary,False,False,116.704,"LINESTRING (-91.2599449 16.8174689, -91.2602735 16.8184702)"
512171711,residential,False,True,114.25,"LINESTRING (-91.2606087 16.8194355, -91.2595908 16.8197616)"
512171718,residential,False,False,106.279,"LINESTRING (-91.2606087 16.8194355, -91.2608917 16.8203521)"
936179771,tertiary,False,False,104.203,"LINESTRING (-91.2606087 16.8194355, -91.2615382 16.8191413)"
1238197021,tertiary,False,True,113.111,"LINESTRING (-91.2606087 16.8194355, -91.2602735 16.8184702)"
510329330,secondary,False,False,103.209,"LINESTRING (-91.260863 16.8171703, -91.2599449 16.8174689)"
510329330,secondary,False,True,10.49,"LINESTRING (-91.260863 16.8171703, -91.2609563 16.8171399)"
510329326,residential,False,False,9.532,"LINESTRING (-91.2605537 16.8162044, -91.2606389 16.816178)"
510329326,residential,False,True,108.692,"LINESTRING (-91.2605537 16.8162044, -91.2595882 16.8165227)"
936181419,tertiary,True,False,112.336,"LINESTRING (-91.2605537 16.8162044, -91.260863 16.8171703)"
510329326,residential,False,False,108.692,"LINESTRING (-91.2595882 16.8165227, -91.2605537 16.8162044)"
510329326,residential,False,True,112.326,"LINESTRING (-91.2595882 16.8165227, -91.2585917 16.8168552)"
510329332,residential,False,False,110.059,"LINESTRING (-91.2595882 16.8165227, -91.2592676 16.8155817)"
510329332,residential,False,True,111.854,"LINESTRING (-91.2595882 16.8165227, -91.2599449 16.8174689)"
510329333,residential,False,False,110.326,"LINESTRING (-91.2572962 16.8130707, -91.2576127 16.8140155)"
510329326,residential,False,False,112.326,"LINESTRING (-91.2585917 16.8168552, -91.2595882 16.8165227)"
510329326,residential,False,True,104.73,"LINESTRING (-91.2585917 16.8168552, -91.2576556 16.8171453)"
510329333,residential,False,False,109.488,"LINESTRING (-91.2585917 16.8168552, -91.2589078 16.8177922)"
510329333,residential,False,True,110.79,"LINESTRING (-91.2585917 16.8168552, -91.2582779 16.8159052)"
510329333,residential,False,False,110.242,"LINESTRING (-91.2592631 16.8188211, -91.2595908 16.8197616)"
510329333,residential,False,True,120.497,"LINESTRING (-91.2592631 16.8188211, -91.2589078 16.8177922)"
1238198052,secondary,False,False,114.405,"LINESTRING (-91.2592631 16.8188211, -91.2602735 16.8184702)"
1238198052,secondary,False,True,107.216,"LINESTRING (-91.2592631 16.8188211, -91.2583091 16.8191306)"
510329329,residential,False,False,110.009,"LINESTRING (-91.2645704 16.8212982, -91.2642552 16.820356)"
510329334,residential,False,False,110.404,"LINESTRING (-91.2645704 16.8212982, -91.265552 16.8209773)"
510329334,residential,False,True,108.823,"LINESTRING (-91.2645704 16.8212982, -91.2636088 16.8216307)"
510329328,residential,False,True,109.561,"LINESTRING (-91.265552 16.8209773, -91.2652382 16.8200389)"
510329334,residential,False,True,110.404,"LINESTRING (-91.265552 16.8209773, -91.2645704 16.8212982)"
510329319,residential,False,False,106.805,"LINESTRING (-91.2652476 16.8137049, -91.2655561 16.8146189)"
510329336,residential,False,False,112.799,"LINESTRING (-91.2652476 16.8137049, -91.2642384 16.8140144)"
510329323,residential,False,False,107.454,"LINESTRING (-91.2642384 16.8140144, -91.2645704 16.814927)"
510329323,residential,False,True,111.771,"LINESTRING (-91.2642384 16.8140144, -91.2639159 16.8130578)"
510329336,residential,False,False,107.95,"LINESTRING (-91.2642384 16.8140144, -91.2632775 16.8143249)"
510329336,residential,False,True,112.799,"LINESTRING (-91.2642384 16.8140144, -91.2652476 16.8137049)"
510329328,residential,False,False,108.01,"LINESTRING (-91.2632775 16.8143249, -91.2635766 16.8152531)"
510329328,residential,False,True,112.761,"LINESTRING (-91.2632775 16.8143249, -91.262949 16.8133608)"
510329336,residential,False,False,107.482,"LINESTRING (-91.2632775 16.8143249, -91.262316 16.8146202)"
510329336,residential,False,True,107.95,"LINESTRING (-91.2632775 16.8143249, -91.2642384 16.8140144)"
510329329,residential,False,False,110.556,"LINESTRING (-91.262316 16.8146202, -91.2619887 16.8136766)"
510329329,residential,False,True,108.177,"LINESTRING (-91.262316 16.8146202, -91.2626204 16.8155484)"
510329336,residential,False,False,113.394,"LINESTRING (-91.262316 16.8146202, -91.2613048 16.8149411)"
510329336,residential,False,True,107.482,"LINESTRING (-91.262316 16.8146202, -91.2632775 16.8143249)"
510329336,residential,False,False,108.925,"LINESTRING (-91.2602399 16.8152762, -91.2592676 16.8155817)"
510329336,residential,False,True,9.714,"LINESTRING (-91.2602399 16.8152762, -91.2603258 16.8152467)"
936181419,tertiary,True,False,108.481,"LINESTRING (-91.2602399 16.8152762, -91.2605537 16.8162044)"
510329332,residential,False,False,111.218,"LINESTRING (-91.2592676 16.8155817, -91.2589404 16.8146318)"
510329332,residential,False,True,110.059,"LINESTRING (-91.2592676 16.8155817, -91.2595882 16.8165227)"
510329336,residential,False,False,111.316,"LINESTRING (-91.2592676 16.8155817, -91.2582779 16.8159052)"
510329336,residential,False,True,108.925,"LINESTRING (-91.2592676 16.8155817, -91.2602399 16.8152762)"
510329333,residential,False,False,110.79,"LINESTRING (-91.2582779 16.8159052, -91.2585917 16.8168552)"
510329333,residential,False,True,111.766,"LINESTRING (-91.2582779 16.8159052, -91.2579346 16.8149553)"
510329336,residential,False,True,111.316,"LINESTRING (-91.2582779 16.8159052, -91.2592676 16.8155817)"
510329326,residential,False,False,113.028,"LINESTRING (-91.2616146 16.8158744, -91.2626204 16.8155484)"
510329326,residential,False,True,109.203,"LINESTRING (-91.2616146 16.8158744, -91.2606389 16.816178)"
510329337,residential,False,False,108.891,"LINESTRING (-91.2616146 16.8158744, -91.2613048 16.8149411)"
510329337,residential,False,True,110.695,"LINESTRING (-91.2616146 16.8158744, -91.2619579 16.8168141)"
510329336,residential,False,False,109.606,"LINESTRING (-91.2613048 16.8149411, -91.2603258 16.8152467)"
510329336,residential,False,True,113.394,"LINESTRING (-91.2613048 16.8149411, -91.262316 16.8146202)"
510329337,residential,False,False,111.528,"LINESTRING (-91.2613048 16.8149411, -91.2609849 16.813986)"
510329337,residential,False,True,108.891,"LINESTRING (-91.2613048 16.8149411, -91.2616146 16.8158744)"
510329337,residential,False,False,108.505,"LINESTRING (-91.2609849 16.813986, -91.2606463 16.8130656)"
510329337,residential,False,True,111.528,"LINESTRING (-91.2609849 16.813986, -91.2613048 16.8149411)"
510329340,residential,False,False,112.248,"LINESTRING (-91.2609849 16.813986, -91.2619887 16.8136766)"
510329340,residential,False,True,110.223,"LINESTRING (-91.2609849 16.813986, -91.2599985 16.8142877)"
510329337,residential,False,True,108.505,"LINESTRING (-91.2606463 16.8130656, -91.2609849 16.813986)"
