osmid,highway,oneway,reversed,length,name,geometry,bridge
942523347,tertiary,False,True,29.149,,"LINESTRING (-99.4221495 18.4647998, -99.4224031 18.464904)",
188931768,tertiary,True,False,17.754,Calle Benjamín Gutiérrez,"LINESTRING (-99.4221495 18.4647998, -99.4222603 18.4647792, -99.4223084 18.4647531)",
"[625601488, 625601489, 625601490]",tertiary,False,False,974.457,,"LINESTRING (-99.4282463 18.4704558, -99.4275677 18.4703236, -99.4273464 18.4702657, -99.427217 18.4701849, -99.4270755 18.4700036, -99.4269079 18.4697232, -99.4267792 18.4696341, -99.426629 18.4696265, -99.4259342 18.469774, -99.4256231 18.4697486, -99.4253355 18.4696138, -99.4251135 18.469353, -99.424915 18.4689822, -99.4248795 18.46882, -99.4248848 18.4685764, -99.4248962 18.468212, -99.424848 18.4679678, -99.4244885 18.4670252, -99.4241868 18.4662142, -99.42416 18.4660552, -99.4241251 18.4659777, -99.4240754 18.4659121, -99.4239628 18.4658714, -99.4235766 18.4658765, -99.4234478 18.4658434, -99.4233325 18.4657162, -99.4232547 18.4655636, -99.4231595 18.4654326, -99.4227022 18.4650802)",yes
869495224,tertiary,False,True,19.527,,"LINESTRING (-99.4223084 18.4647531, -99.4224031 18.464904)",
625601489,tertiary,False,True,37.135,,"LINESTRING (-99.4224031 18.464904, -99.4227022 18.4650802)",
869495224,tertiary,False,False,19.527,,"LINESTRING (-99.4224031 18.464904, -99.4223084 18.4647531)",
942523347,tertiary,False,False,29.149,,"LINESTRING (-99.4224031 18.464904, -99.4221495 18.4647998)",
625601489,tertiary,False,False,37.135,,"LINESTRING (-99.4227022 18.4650802, -99.4224031 18.464904)",
"[625601488, 625601489, 625601490]",tertiary,False,True,974.4569999999998,,"LINESTRING (-99.4227022 18.4650802, -99.4231595 18.4654326, -99.4232547 18.4655636, -99.4233325 18.4657162, -99.4234478 18.4658434, -99.4235766 18.4658765, -99.4239628 18.4658714, -99.4240754 18.4659121, -99.4241251 18.4659777, -99.42416 18.4660552, -99.4241868 18.4662142, -99.4244885 18.4670252, -99.424848 18.4679678, -99.4248962 18.468212, -99.4248848 18.4685764, -99.4248795 18.46882, -99.424915 18.4689822, -99.4251135 18.469353, -99.4253355 18.4696138, -99.4256231 18.4697486, -99.4259342 18.469774, -99.426629 18.4696265, -99.4267792 18.4696341, -99.4269079 18.4697232, -99.4270755 18.4700036, -99.427217 18.4701849, -99.4273464 18.4702657, -99.4275677 18.4703236, -99.4282463 18.4704558)",yes
