osmid,name,highway,oneway,reversed,length,geometry
342392482,Avenida Ríos,tertiary,False,True,17.835,"LINESTRING (-100.440915 20.4804547, -100.4407534 20.4804017)"
342392482,Avenida Ríos,tertiary,False,False,26.743000000000002,"LINESTRING (-100.440915 20.4804547, -100.441023 20.4804691, -100.4411705 20.4804629)"
"[699944113, 699944111]",Calle Río Tecozautla,residential,False,"[False, True]",301.29600000000005,"LINESTRING (-100.440915 20.4804547, -100.4410324 20.4802254, -100.4416238 20.4789766, -100.4416908 20.4788962, -100.4417593 20.4788763, -100.4418344 20.4789077, -100.4425317 20.4794404)"
342392482,Avenida Ríos,tertiary,False,False,178.292,"LINESTRING (-100.4411705 20.4804629, -100.4428777 20.4805778)"
344623285,Calle Río Panuco,unclassified,False,False,182.829,"LINESTRING (-100.4411705 20.4804629, -100.4426041 20.4795143)"
342392482,Avenida Ríos,tertiary,False,True,26.743000000000002,"LINESTRING (-100.4411705 20.4804629, -100.441023 20.4804691, -100.440915 20.4804547)"
699944031,,unclassified,False,False,387.21500000000003,"LINESTRING (-100.4378968 20.4754322, -100.4378325 20.4756322, -100.437752 20.4757528, -100.4372209 20.4765795, -100.4371968 20.4767152, -100.4371914 20.4768282, -100.4373658 20.4773308, -100.4374489 20.4775996, -100.4374529 20.4777127, -100.4374516 20.4778672, -100.4374114 20.4781424, -100.4374141 20.4784464, -100.4374543 20.4787015)"
723190855,,residential,False,True,96.79599999999999,"LINESTRING (-100.4378968 20.4754322, -100.4381168 20.4758257, -100.4383153 20.4762093)"
709759730,,residential,False,False,85.801,"LINESTRING (-100.4374543 20.4787015, -100.4382777 20.4786814)"
699944031,,unclassified,False,True,387.215,"LINESTRING (-100.4374543 20.4787015, -100.4374141 20.4784464, -100.4374114 20.4781424, -100.4374516 20.4778672, -100.4374529 20.4777127, -100.4374489 20.4775996, -100.4373658 20.4773308, -100.4371914 20.4768282, -100.4371968 20.4767152, -100.4372209 20.4765795, -100.437752 20.4757528, -100.4378325 20.4756322, -100.4378968 20.4754322)"
"[699944100, 873371823]",Calle Río Suchiate,unclassified,False,True,137.629,"LINESTRING (-100.4374543 20.4787015, -100.4368723 20.4789279, -100.4368454 20.479003, -100.4368535 20.4790909, -100.4369688 20.479297, -100.4369769 20.4793811, -100.4369313 20.4795382)"
"[699944100, 873371823]",Calle Río Suchiate,unclassified,False,False,137.62900000000002,"LINESTRING (-100.4369313 20.4795382, -100.4369769 20.4793811, -100.4369688 20.479297, -100.4368535 20.4790909, -100.4368454 20.479003, -100.4368723 20.4789279, -100.4374543 20.4787015)"
699944100,Calle Río Suchiate,unclassified,False,True,56.803,"LINESTRING (-100.4369313 20.4795382, -100.4370748 20.4796864, -100.4372008 20.4798372, -100.4372451 20.479949)"
699944079,,residential,False,False,46.491,"LINESTRING (-100.4407936 20.4768534, -100.44085 20.47669, -100.4409036 20.4764488)"
699944083,,residential,False,False,223.035,"LINESTRING (-100.4407936 20.4768534, -100.4411544 20.4767642, -100.4421072 20.476685, -100.4421924 20.4766969, -100.442242 20.4767183, -100.4423017 20.4767692, -100.4426283 20.4770889, -100.4427115 20.4771667)"
709759720,,residential,False,True,214.315,"LINESTRING (-100.4407936 20.4768534, -100.4396537 20.4776323, -100.4391575 20.4780205)"
699944080,,residential,False,False,103.165,"LINESTRING (-100.4409036 20.4764488, -100.439989 20.4768047)"
699944079,,residential,False,True,46.491,"LINESTRING (-100.4409036 20.4764488, -100.44085 20.47669, -100.4407936 20.4768534)"
699944080,,residential,False,True,103.165,"LINESTRING (-100.439989 20.4768047, -100.4409036 20.4764488)"
699944084,,residential,False,False,60.932,"LINESTRING (-100.4394834 20.4791161, -100.4389268 20.4792846)"
699944081,,residential,False,False,126.64200000000001,"LINESTRING (-100.4394834 20.4791161, -100.4394405 20.4788811, -100.4391575 20.4780205)"
"[699944081, 699944085]",,residential,False,"[False, True]",156.835,"LINESTRING (-100.4394834 20.4791161, -100.4395431 20.4797103, -100.4395363 20.4797599, -100.4395055 20.4798221, -100.4394351 20.4799415, -100.4394244 20.4799798, -100.4394291 20.4800156, -100.4394566 20.4800539, -100.4395243 20.4800985, -100.4396832 20.4802053, -100.4397355 20.4802694, -100.439783 20.4803538)"
699944081,,residential,False,False,97.488,"LINESTRING (-100.4391575 20.4780205, -100.4388866 20.4771813)"
699944081,,residential,False,True,126.64200000000001,"LINESTRING (-100.4391575 20.4780205, -100.4394405 20.4788811, -100.4394834 20.4791161)"
709759720,,residential,False,False,214.315,"LINESTRING (-100.4391575 20.4780205, -100.4396537 20.4776323, -100.4407936 20.4768534)"
"[709759720, 709759731]",,residential,False,True,134.419,"LINESTRING (-100.4391575 20.4780205, -100.438849 20.4781625, -100.438379 20.4783233, -100.4383032 20.4783509, -100.4382737 20.4783886, -100.4382583 20.4784502, -100.4382777 20.4786814)"
699944081,,residential,False,True,97.488,"LINESTRING (-100.4388866 20.4771813, -100.4391575 20.4780205)"
699944082,,residential,False,False,123.87899999999999,"LINESTRING (-100.4388866 20.4771813, -100.438798 20.4770233, -100.4385674 20.4766187, -100.4383823 20.4763801, -100.4383153 20.4762093)"
723190854,,residential,False,False,125.115,"LINESTRING (-100.4388866 20.4771813, -100.438845 20.4769881, -100.4386131 20.476561, -100.4383153 20.4762093)"
699944082,,residential,False,True,123.879,"LINESTRING (-100.4383153 20.4762093, -100.4383823 20.4763801, -100.4385674 20.4766187, -100.438798 20.4770233, -100.4388866 20.4771813)"
723190854,,residential,False,True,125.115,"LINESTRING (-100.4383153 20.4762093, -100.4386131 20.476561, -100.438845 20.4769881, -100.4388866 20.4771813)"
723190855,,residential,False,False,96.79599999999999,"LINESTRING (-100.4383153 20.4762093, -100.4381168 20.4758257, -100.4378968 20.4754322)"
709759730,,residential,False,False,29.219,"LINESTRING (-100.4382777 20.4786814, -100.438558 20.4786914)"
709759730,,residential,False,True,85.801,"LINESTRING (-100.4382777 20.4786814, -100.4374543 20.4787015)"
"[709759720, 709759731]",,residential,False,False,134.419,"LINESTRING (-100.4382777 20.4786814, -100.4382583 20.4784502, -100.4382737 20.4783886, -100.4383032 20.4783509, -100.438379 20.4783233, -100.438849 20.4781625, -100.4391575 20.4780205)"
699944083,,residential,False,True,223.035,"LINESTRING (-100.4427115 20.4771667, -100.4426283 20.4770889, -100.4423017 20.4767692, -100.442242 20.4767183, -100.4421924 20.4766969, -100.4421072 20.476685, -100.4411544 20.4767642, -100.4407936 20.4768534)"
699944084,,residential,False,True,60.932,"LINESTRING (-100.4389268 20.4792846, -100.4394834 20.4791161)"
342392482,Avenida Ríos,tertiary,False,False,20.74,"LINESTRING (-100.4398897 20.4808511, -100.4399662 20.4806789)"
342392482,Avenida Ríos,tertiary,False,True,64.799,"LINESTRING (-100.4398897 20.4808511, -100.4398122 20.4810801, -100.4397308 20.4811903, -100.4396698 20.481233, -100.439537 20.4812908)"
699944085,,residential,False,True,56.434,"LINESTRING (-100.4398897 20.4808511, -100.4398482 20.4806953, -100.4398173 20.4805194, -100.439783 20.4803538)"
699944089,Calle Río Bravo,unclassified,False,False,37.816,"LINESTRING (-100.4392018 20.4811602, -100.439537 20.4812908)"
699944090,,unclassified,False,False,36.899,"LINESTRING (-100.4392018 20.4811602, -100.4391883 20.4814918)"
699944089,Calle Río Bravo,unclassified,False,True,259.094,"LINESTRING (-100.4392018 20.4811602, -100.4390891 20.4811224, -100.4387565 20.4810383, -100.4386459 20.4809911, -100.4385627 20.4809403, -100.4384977 20.4808876, -100.4383951 20.4807958, -100.4383347 20.4806764, -100.4381349 20.4802757, -100.4380732 20.4802248, -100.4379994 20.4801953, -100.4372451 20.479949)"
723189321,Calle Río Suchiate,residential,False,True,21.887,"LINESTRING (-100.4372451 20.479949, -100.4372528 20.4801457)"
