osmid,name,highway,oneway,reversed,length,geometry
428607229,Calle 3,residential,False,True,12.161,"LINESTRING (-98.502832 22.1707741, -98.5028279 22.1708834)"
1052891838,,tertiary,False,False,90.568,"LINESTRING (-98.502832 22.1707741, -98.5033474 22.1714341)"
428607332,Calle Luis Donaldo Colosio,residential,False,False,104.763,"LINESTRING (-98.5056711 22.1715658, -98.5046547 22.1715244)"
428607332,Calle Luis Donaldo Colosio,residential,False,True,111.68,"LINESTRING (-98.5056711 22.1715658, -98.5067555 22.1715828)"
1052885670,Calle 6,residential,False,False,163.521,"LINESTRING (-98.5056711 22.1715658, -98.505579 22.1730339)"
428607332,Calle Luis Donaldo Colosio,residential,False,False,78.549,"LINESTRING (-98.5075182 22.1715947, -98.5067555 22.1715828)"
428607332,Calle Luis Donaldo Colosio,residential,False,True,91.814,"LINESTRING (-98.5075182 22.1715947, -98.5084097 22.1716086)"
1052886936,Calle 8,residential,False,True,169.289,"LINESTRING (-98.5075182 22.1715947, -98.5074784 22.1731167)"
428607255,Calle 9,residential,False,False,165.595,"LINESTRING (-98.5084097 22.1716086, -98.5083712 22.1730974)"
428607332,Calle Luis Donaldo Colosio,residential,False,False,91.814,"LINESTRING (-98.5084097 22.1716086, -98.5075182 22.1715947)"
428607332,Calle Luis Donaldo Colosio,residential,False,True,96.664,"LINESTRING (-98.5084097 22.1716086, -98.5093483 22.1716233)"
428607230,Calle 10,residential,False,False,164.137,"LINESTRING (-98.5093483 22.1716233, -98.5092986 22.1730987)"
428607332,Calle Luis Donaldo Colosio,residential,False,False,96.664,"LINESTRING (-98.5093483 22.1716233, -98.5084097 22.1716086)"
428607332,Calle Luis Donaldo Colosio,residential,False,True,104.234,"LINESTRING (-98.5093483 22.1716233, -98.5103604 22.1716391)"
428607229,Calle 3,residential,False,False,114.256,"LINESTRING (-98.5028195 22.1719109, -98.5028279 22.1708834)"
428607229,Calle 3,residential,False,True,115.652,"LINESTRING (-98.5028195 22.1719109, -98.5027638 22.1729497)"
1052885664,Calle Luis Donaldo Colosio,residential,False,True,92.888,"LINESTRING (-98.5028195 22.1719109, -98.5037211 22.1719376)"
799222784,Calle 4,residential,False,False,52.601,"LINESTRING (-98.5037211 22.1719376, -98.5037339 22.1714647)"
1052885664,Calle Luis Donaldo Colosio,residential,False,False,92.888,"LINESTRING (-98.5037211 22.1719376, -98.5028195 22.1719109)"
1052886933,Calle 4,residential,False,True,114.94,"LINESTRING (-98.5037211 22.1719376, -98.503687 22.1729708)"
1052891838,,tertiary,False,True,67.936,"LINESTRING (-98.5037211 22.1719376, -98.5033474 22.1714341)"
1052891838,,tertiary,False,False,150.441,"LINESTRING (-98.5037211 22.1719376, -98.5045182 22.172943, -98.5046193 22.172992)"
428607211,Calle Ricardo Flores Magón,residential,False,True,95.093,"LINESTRING (-98.5027638 22.1729497, -98.503687 22.1729708)"
428607229,Calle 3,residential,False,False,115.652,"LINESTRING (-98.5027638 22.1729497, -98.5028195 22.1719109)"
428607229,Calle 3,residential,False,True,100.109,"LINESTRING (-98.5027638 22.1729497, -98.5027157 22.1738489)"
428607211,Calle Ricardo Flores Magón,residential,False,False,95.093,"LINESTRING (-98.503687 22.1729708, -98.5027638 22.1729497)"
428607211,Calle Ricardo Flores Magón,residential,False,True,96.03,"LINESTRING (-98.503687 22.1729708, -98.5046193 22.172992)"
1052886933,Calle 4,residential,False,False,114.94,"LINESTRING (-98.503687 22.1729708, -98.5037211 22.1719376)"
1052886933,Calle 4,residential,False,True,174.836,"LINESTRING (-98.503687 22.1729708, -98.5036352 22.1745424)"
428607211,Calle Ricardo Flores Magón,residential,False,False,96.03,"LINESTRING (-98.5046193 22.172992, -98.503687 22.1729708)"
428607211,Calle Ricardo Flores Magón,residential,False,True,98.932,"LINESTRING (-98.5046193 22.172992, -98.505579 22.1730339)"
1052886934,Calle 5,residential,False,False,163.231,"LINESTRING (-98.5046193 22.172992, -98.5046547 22.1715244)"
1052886934,Calle 5,residential,False,True,174.965,"LINESTRING (-98.5046193 22.172992, -98.5045689 22.1745648)"
1052891838,,tertiary,False,True,150.441,"LINESTRING (-98.5046193 22.172992, -98.5045182 22.172943, -98.5037211 22.1719376)"
428607211,Calle Ricardo Flores Magón,residential,False,False,98.932,"LINESTRING (-98.505579 22.1730339, -98.5046193 22.172992)"
