osmid,highway,oneway,reversed,length,geometry
791861808,residential,False,True,74.45,"LINESTRING (-99.8200983 19.3936504, -99.8207259 19.3939632)"
791861808,residential,False,False,221.94600000000003,"LINESTRING (-99.8200983 19.3936504, -99.8188054 19.3930406, -99.8181885 19.3927927)"
791912136,unclassified,False,False,59.673,"LINESTRING (-99.8252839 19.395763, -99.8252253 19.3962968)"
"[791912136, 861301186]",unclassified,False,True,219.318,"LINESTRING (-99.8252839 19.395763, -99.8252536 19.3943642, -99.8252347 19.3937912)"
"[791912139, 792303828, 792303829]",unclassified,False,False,415.814,"LINESTRING (-99.8252839 19.395763, -99.8244825 19.3955291, -99.8243871 19.3954898, -99.8243381 19.3954347, -99.8243214 19.3953645, -99.8243054 19.3951183, -99.8242309 19.3951052, -99.8241484 19.3951178, -99.8240612 19.3951558, -99.8239781 19.3952368, -99.8239124 19.3952823, -99.823852 19.3952874, -99.8229066 19.3949129, -99.8219456 19.3944799)"
791861798,residential,False,False,264.796,"LINESTRING (-99.8181885 19.3927927, -99.8179133 19.3933317, -99.8178653 19.3933785, -99.8177788 19.3934101, -99.8177044 19.3934556, -99.8176521 19.3935252, -99.817341 19.3942045, -99.8173141 19.3942267, -99.8172746 19.3942336, -99.8171767 19.3942172, -99.8171405 19.3942304, -99.8171069 19.3942513, -99.8168838 19.3946845)"
791861808,residential,False,True,221.94600000000003,"LINESTRING (-99.8181885 19.3927927, -99.8188054 19.3930406, -99.8200983 19.3936504)"
791912134,residential,False,True,190.784,"LINESTRING (-99.821434 19.3971883, -99.8220012 19.3974763, -99.823034 19.3980045)"
791912134,residential,False,False,190.784,"LINESTRING (-99.823034 19.3980045, -99.8220012 19.3974763, -99.821434 19.3971883)"
791912135,residential,False,False,56.596,"LINESTRING (-99.823034 19.3980045, -99.8230635 19.3983727, -99.8230588 19.3984299, -99.8230232 19.3985051)"
791912135,residential,False,True,244.036,"LINESTRING (-99.823034 19.3980045, -99.8230333 19.3976813, -99.8230313 19.397627, -99.823048 19.3975865, -99.8230923 19.3975384, -99.8241833 19.3965308, -99.8242282 19.3964986, -99.8242731 19.3964802, -99.8244528 19.3964632)"
791912135,residential,False,False,244.036,"LINESTRING (-99.8244528 19.3964632, -99.8242731 19.3964802, -99.8242282 19.3964986, -99.8241833 19.3965308, -99.8230923 19.3975384, -99.823048 19.3975865, -99.8230313 19.397627, -99.8230333 19.3976813, -99.823034 19.3980045)"
791912135,residential,False,True,76.065,"LINESTRING (-99.8244528 19.3964632, -99.8247754 19.396479, -99.8251776 19.3964792)"
792303833,residential,False,False,230.26399999999995,"LINESTRING (-99.8244528 19.3964632, -99.8244498 19.3965579, -99.8244264 19.3974122, -99.8244468 19.3974878, -99.8244864 19.3975732, -99.8245279 19.3976643, -99.8245514 19.3977674, -99.8245972 19.3985118)"
791912135,residential,False,False,76.065,"LINESTRING (-99.8251776 19.3964792, -99.8247754 19.396479, -99.8244528 19.3964632)"
791912136,unclassified,False,False,283.146,"LINESTRING (-99.8251776 19.3964792, -99.8252173 19.397324, -99.8252421 19.3974043, -99.8252709 19.3974752, -99.825283 19.3975605, -99.8253313 19.3982319, -99.8253115 19.3982907, -99.8252729 19.3983265, -99.8252421 19.3983413, -99.8246419 19.398477, -99.8245972 19.3985118)"
791912136,unclassified,False,True,20.902,"LINESTRING (-99.8251776 19.3964792, -99.8251892 19.3964454, -99.8252253 19.3962968)"
791912136,unclassified,False,True,59.673,"LINESTRING (-99.8252253 19.3962968, -99.8252839 19.395763)"
791912136,unclassified,False,False,20.902,"LINESTRING (-99.8252253 19.3962968, -99.8251892 19.3964454, -99.8251776 19.3964792)"
791912137,residential,False,True,169.756,"LINESTRING (-99.82086 19.3989988, -99.81941 19.3983205)"
791912138,residential,False,True,136.708,"LINESTRING (-99.8219456 19.3944799, -99.8215225 19.3952323, -99.8215192 19.3952659, -99.8215266 19.3953019, -99.8215896 19.3953506, -99.8216727 19.3954056, -99.8217103 19.395448, -99.8217331 19.3955245)"
"[791861801, 791912139]",unclassified,False,False,141.26,"LINESTRING (-99.8219456 19.3944799, -99.8207776 19.3939566, -99.8207454 19.3939547, -99.8207259 19.3939632)"
"[791912139, 792303828, 792303829]",unclassified,False,True,415.814,"LINESTRING (-99.8219456 19.3944799, -99.8229066 19.3949129, -99.823852 19.3952874, -99.8239124 19.3952823, -99.8239781 19.3952368, -99.8240612 19.3951558, -99.8241484 19.3951178, -99.8242309 19.3951052, -99.8243054 19.3951183, -99.8243214 19.3953645, -99.8243381 19.3954347, -99.8243871 19.3954898, -99.8244825 19.3955291, -99.8252839 19.395763)"
791912138,residential,False,False,136.708,"LINESTRING (-99.8217331 19.3955245, -99.8217103 19.395448, -99.8216727 19.3954056, -99.8215896 19.3953506, -99.8215266 19.3953019, -99.8215192 19.3952659, -99.8215225 19.3952323, -99.8219456 19.3944799)"
791912140,residential,False,False,148.254,"LINESTRING (-99.8190561 19.3941996, -99.8202112 19.3947298, -99.8202518 19.3947358, -99.8203377 19.3947187)"
791912141,residential,False,True,257.637,"LINESTRING (-99.8177962 19.3966833, -99.8180616 19.3964663, -99.818383 19.3962247, -99.8184782 19.3961842, -99.8185775 19.3961716, -99.8187129 19.3961779, -99.8193285 19.3962918, -99.8198824 19.3965062, -99.8199534 19.3965201, -99.8200088 19.3965188)"
791912142,residential,False,False,130.95000000000002,"LINESTRING (-99.8180866 19.3976706, -99.8190194 19.3981298, -99.8191032 19.3981823, -99.8191727 19.3982444)"
791861801,unclassified,False,True,26.924,"LINESTRING (-99.8191727 19.3982444, -99.8192108 19.3982433, -99.8192476 19.3982551, -99.8193638 19.3983161, -99.8193872 19.3983208, -99.81941 19.3983205)"
791912142,residential,False,True,130.95,"LINESTRING (-99.8191727 19.3982444, -99.8191032 19.3981823, -99.8190194 19.3981298, -99.8180866 19.3976706)"
791912137,residential,False,False,169.756,"LINESTRING (-99.81941 19.3983205, -99.82086 19.3989988)"
791861801,unclassified,False,False,26.924000000000003,"LINESTRING (-99.81941 19.3983205, -99.8193872 19.3983208, -99.8193638 19.3983161, -99.8192476 19.3982551, -99.8192108 19.3982433, -99.8191727 19.3982444)"
791861801,unclassified,False,True,261.545,"LINESTRING (-99.81941 19.3983205, -99.8196356 19.3979198, -99.8198468 19.3975985, -99.8204543 19.3968243, -99.8204597 19.3968047, -99.8204564 19.3967718, -99.8204396 19.3967383, -99.8200674 19.3965713, -99.8200218 19.3965413, -99.8200088 19.3965188)"
791861801,unclassified,False,False,261.545,"LINESTRING (-99.8200088 19.3965188, -99.8200218 19.3965413, -99.8200674 19.3965713, -99.8204396 19.3967383, -99.8204564 19.3967718, -99.8204597 19.3968047, -99.8204543 19.3968243, -99.8198468 19.3975985, -99.8196356 19.3979198, -99.81941 19.3983205)"
