osmid,name,highway,oneway,reversed,length,geometry
754642857,Avenida 7 Poniente,residential,False,True,34.214,"LINESTRING (-96.9697228 19.1478781, -96.9694004 19.1478343)"
634172974,Avenida 7 Poniente,residential,False,True,69.58699999999999,"LINESTRING (-96.9697228 19.1478781, -96.97004 19.1477167, -96.9702961 19.1475652)"
754611597,Calle 12 Sur,residential,False,True,46.058,"LINESTRING (-96.9717481 19.1512512, -96.9717816 19.1508382)"
754646852,Avenida 1 Poniente,residential,True,False,183.931,"LINESTRING (-96.9717481 19.1512512, -96.9700144 19.151019)"
754611597,Calle 12 Sur,residential,False,True,6.745,"LINESTRING (-96.9719296 19.1493135, -96.9719115 19.1492553)"
754623352,Avenida 5 Poniente,residential,False,True,47.654,"LINESTRING (-96.9719296 19.1493135, -96.9714771 19.1492828)"
754611597,Calle 12 Sur,residential,False,False,82.684,"LINESTRING (-96.9719296 19.1493135, -96.9719323 19.1493813, -96.9718714 19.1500546)"
754623344,Avenida 2 Poniente,residential,True,False,193.318,"LINESTRING (-96.9672319 19.1515434, -96.9690464 19.1518341)"
754626655,Calle 6 Norte,residential,True,False,90.149,"LINESTRING (-96.9672319 19.1515434, -96.9670804 19.1523414)"
754626655,Calle 6 Norte,residential,True,False,95.428,"LINESTRING (-96.9674076 19.1507014, -96.9672319 19.1515434)"
754646852,Avenida 1 Poniente,residential,True,False,136.667,"LINESTRING (-96.9674076 19.1507014, -96.9661133 19.1505761)"
754623352,Avenida 5 Poniente,residential,False,False,149.338,"LINESTRING (-96.9663885 19.1486549, -96.9677977 19.1488325)"
754623352,Avenida 5 Poniente,residential,False,True,124.922,"LINESTRING (-96.9663885 19.1486549, -96.9652047 19.1485475)"
754626653,Calle 4 Sur,residential,True,False,129.366,"LINESTRING (-96.9663885 19.1486549, -96.966221 19.1498075)"
149462630,Avenida 4 Poniente,residential,True,False,192.105,"LINESTRING (-96.9670804 19.1523414, -96.9688723 19.152687)"
374558521,Avenida Pino Suárez,residential,False,True,38.743,"LINESTRING (-96.9683883 19.1463994, -96.9687566 19.146418)"
882452120,Calle Prolongación 6 Sur,residential,False,True,144.956,"LINESTRING (-96.9683883 19.1463994, -96.9685843 19.145109)"
882452120,Calle Prolongación 6 Sur,residential,False,False,31.744999999999997,"LINESTRING (-96.9683883 19.1463994, -96.9683509 19.1464072, -96.9683207 19.1464256, -96.9682992 19.1464611, -96.9682872 19.1464896, -96.9682585 19.1466308)"
149618070,Calle 4 Norte,residential,True,False,88.954,"LINESTRING (-96.9660047 19.1513577, -96.9658707 19.1521476)"
754623344,Avenida 2 Poniente,residential,True,False,130.55,"LINESTRING (-96.9660047 19.1513577, -96.9672319 19.1515434)"
149462630,Avenida 4 Poniente,residential,True,False,128.882,"LINESTRING (-96.9658707 19.1521476, -96.9670804 19.1523414)"
754645266,Calle 12 Norte,residential,True,False,57.535,"LINESTRING (-96.9716284 19.1522381, -96.9716904 19.151724)"
754642857,Avenida 7 Poniente,residential,False,False,98.296,"LINESTRING (-96.9680433 19.1476897, -96.9689696 19.1478151)"
754642857,Avenida 7 Poniente,residential,False,True,157.162,"LINESTRING (-96.9680433 19.1476897, -96.9665542 19.1475525)"
754642859,Calle 6 Sur,residential,True,False,129.666,"LINESTRING (-96.9680433 19.1476897, -96.9677977 19.1488325)"
882452120,Calle Prolongación 6 Sur,residential,False,True,119.895,"LINESTRING (-96.9680433 19.1476897, -96.9682585 19.1466308)"
149618070,Calle 4 Norte,residential,True,False,87.656,"LINESTRING (-96.9661133 19.1505761, -96.9660047 19.1513577)"
754646852,Avenida 1 Poniente,residential,True,False,125.653,"LINESTRING (-96.9661133 19.1505761, -96.9649273 19.1504287)"
185420399,Calle 10 Norte,residential,True,False,102.411,"LINESTRING (-96.9700334 19.1519893, -96.9700308 19.1529103)"
754623344,Avenida 2 Poniente,residential,True,False,124.696,"LINESTRING (-96.9700334 19.1519893, -96.9712024 19.1521845)"
754626653,Calle 4 Sur,residential,True,False,123.811,"LINESTRING (-96.9665542 19.1475525, -96.9663885 19.1486549)"
754642857,Avenida 7 Poniente,residential,False,False,157.162,"LINESTRING (-96.9665542 19.1475525, -96.9680433 19.1476897)"
754642857,Avenida 7 Poniente,residential,False,True,123.225,"LINESTRING (-96.9665542 19.1475525, -96.9653884 19.1474292)"
754642858,Calle 4 Sur,residential,False,True,158.323,"LINESTRING (-96.9665542 19.1475525, -96.966769 19.1461432)"
149462630,Avenida 4 Poniente,residential,True,False,124.721,"LINESTRING (-96.9646979 19.1519725, -96.9658707 19.1521476)"
754623348,Avenida 3 Poniente,residential,True,False,182.497,"LINESTRING (-96.9675772 19.1499508, -96.9692983 19.1501749)"
754642859,Calle 6 Sur,residential,True,False,85.343,"LINESTRING (-96.9675772 19.1499508, -96.9674076 19.1507014)"
754623351,Calle 1 Sur,residential,True,False,173.61,"LINESTRING (-96.9643937 19.1458773, -96.9646253 19.1443314)"
882497727,Avenida 9 Poniente,residential,False,True,129.367,"LINESTRING (-96.9643937 19.1458773, -96.9656182 19.1460016)"
634172974,Avenida 7 Poniente,residential,False,True,36.415,"LINESTRING (-96.9702961 19.1475652, -96.9706388 19.1475158)"
