osmid,name,highway,oneway,reversed,length,geometry
139816714,Avenida Xicohténcatl,secondary,False,False,33.255,"LINESTRING (-98.4242707 19.4629807, -98.4243871 19.4627025)"
108257098,Calle Francisco I. Madero,residential,False,True,61.653999999999996,"LINESTRING (-98.4242707 19.4629807, -98.4239736 19.4628962, -98.4237166 19.4627969)"
846213085,Calle Zitlalpopocatl,secondary,False,True,158.96300000000002,"LINESTRING (-98.4242707 19.4629807, -98.4246993 19.4636038, -98.4251647 19.4641323)"
846479135,Calle 2 de Abril,residential,False,True,129.258,"LINESTRING (-98.4242707 19.4629807, -98.4242275 19.4631207, -98.4239257 19.4640967)"
32906582,Calle de la Constitución,residential,False,False,148.677,"LINESTRING (-98.4269885 19.4626193, -98.4263024 19.4625278, -98.4255884 19.4624082)"
847214453,Calle Libramiento,residential,False,True,166.82399999999998,"LINESTRING (-98.4269885 19.4626193, -98.4271597 19.4630579, -98.4273381 19.4635917, -98.4273291 19.4637194, -98.427202 19.4640432)"
930588451,Calle Libramiento,unclassified,False,False,191.94099999999997,"LINESTRING (-98.4269885 19.4626193, -98.4268357 19.4618083, -98.4268751 19.4609066)"
846213085,Calle Zitlalpopocatl,secondary,False,False,97.795,"LINESTRING (-98.425998 19.4651727, -98.4254365 19.4644704)"
846213085,Calle Zitlalpopocatl,secondary,False,True,73.691,"LINESTRING (-98.425998 19.4651727, -98.4264351 19.4656917)"
32906424,Calle Cuauhtémoc,residential,False,False,172.086,"LINESTRING (-98.4212491 19.4644593, -98.4196196 19.4642732)"
108257080,Calle Lira y Ortega,residential,False,False,108.967,"LINESTRING (-98.4212491 19.4644593, -98.4215087 19.4635104)"
108257080,Calle Lira y Ortega,residential,False,True,64.11,"LINESTRING (-98.4212491 19.4644593, -98.4210633 19.4650086)"
32906424,Calle Cuauhtémoc,residential,False,True,172.086,"LINESTRING (-98.4196196 19.4642732, -98.4212491 19.4644593)"
108257133,Calle 8 de Septiembre,residential,False,False,136.502,"LINESTRING (-98.4196196 19.4642732, -98.4198135 19.4630593)"
"[32906424, 847198156]","['Privada Cuauhtémoc', 'Calle Cuauhtémoc']",residential,False,False,114.337,"LINESTRING (-98.4196196 19.4642732, -98.4190911 19.4642348, -98.4185314 19.4642062)"
32906447,Privada Ignacio Zaragoza,residential,False,True,29.376,"LINESTRING (-98.4198135 19.4630593, -98.419542 19.462994)"
108257133,Calle 8 de Septiembre,residential,False,True,136.502,"LINESTRING (-98.4198135 19.4630593, -98.4196196 19.4642732)"
846479136,Calle Ignacio Zaragoza,residential,False,False,154.864,"LINESTRING (-98.4198135 19.4630593, -98.420594 19.4632465, -98.4212416 19.4634149)"
32906427,Calle Cuauhtémoc,residential,False,True,62.292,"LINESTRING (-98.4210633 19.4650086, -98.4216427 19.4651327)"
108257080,Calle Lira y Ortega,residential,False,False,64.11,"LINESTRING (-98.4210633 19.4650086, -98.4212491 19.4644593)"
846483447,Privada Lira y Ortega,residential,False,True,41.368,"LINESTRING (-98.4210633 19.4650086, -98.4209675 19.4653695)"
108257098,Calle Francisco I. Madero,residential,False,False,27.76,"LINESTRING (-98.4220621 19.4623641, -98.4223166 19.462433)"
108257119,Calle 16 de Septiembre,residential,False,True,137.737,"LINESTRING (-98.4220621 19.4623641, -98.4217003 19.4635549)"
"[108257098, 847212727]",Calle Francisco I. Madero,residential,False,True,331.94699999999995,"LINESTRING (-98.4220621 19.4623641, -98.4211975 19.462159, -98.4205055 19.4620048, -98.4197775 19.4618175, -98.4191859 19.4617506, -98.4190652 19.4617481, -98.418974 19.461762)"
846213085,Calle Zitlalpopocatl,secondary,False,False,47.174,"LINESTRING (-98.4254365 19.4644704, -98.4251647 19.4641323)"
846213085,Calle Zitlalpopocatl,secondary,False,True,97.795,"LINESTRING (-98.4254365 19.4644704, -98.425998 19.4651727)"
846479136,Calle Ignacio Zaragoza,residential,False,True,163.753,"LINESTRING (-98.4254365 19.4644704, -98.4239257 19.4640967)"
846213085,Calle Zitlalpopocatl,secondary,False,False,73.691,"LINESTRING (-98.4264351 19.4656917, -98.425998 19.4651727)"
847214453,Calle Libramiento,residential,False,False,200.168,"LINESTRING (-98.4264351 19.4656917, -98.4267357 19.4650611, -98.427202 19.4640432)"
32906555,Calle Aldama,residential,False,False,68.842,"LINESTRING (-98.4260269 19.4590737, -98.4253965 19.4589005)"
32906555,Calle Aldama,residential,False,True,159.254,"LINESTRING (-98.4260269 19.4590737, -98.4274095 19.4595365, -98.4274612 19.45954)"
"[930588451, 847218315]",Calle Libramiento,unclassified,False,True,225.49599999999998,"LINESTRING (-98.4260269 19.4590737, -98.4260805 19.4592545, -98.4263742 19.4598842, -98.4267832 19.4604849, -98.4268315 19.4605633, -98.4268637 19.4606695, -98.4268751 19.4609066)"
32906555,Calle Aldama,residential,False,False,103.503,"LINESTRING (-98.4243933 19.4586629, -98.4234346 19.4584408)"
32906555,Calle Aldama,residential,False,True,108.447,"LINESTRING (-98.4243933 19.4586629, -98.4253965 19.4589005)"
139816714,Avenida Xicohténcatl,secondary,False,False,34.417,"LINESTRING (-98.4243933 19.4586629, -98.4243507 19.458356)"
139816714,Avenida Xicohténcatl,secondary,False,True,72.649,"LINESTRING (-98.4243933 19.4586629, -98.424444 19.4593145)"
32906555,Calle Aldama,residential,False,True,103.503,"LINESTRING (-98.4234346 19.4584408, -98.4243933 19.4586629)"
32906562,Calle 16 de Septiembre,residential,False,False,159.175,"LINESTRING (-98.4234346 19.4584408, -98.4230416 19.4598235)"
32906555,Calle Aldama,residential,False,False,156.31400000000002,"LINESTRING (-98.4234346 19.4584408, -98.4226151 19.458253, -98.4224126 19.4581847, -98.4220223 19.458009)"
32906555,Calle Aldama,residential,False,False,38.922,"LINESTRING (-98.4212753 19.4576637, -98.4209273 19.4575418)"
32906555,Calle Aldama,residential,False,True,87.224,"LINESTRING (-98.4212753 19.4576637, -98.4220223 19.458009)"
847230434,,residential,False,False,91.029,"LINESTRING (-98.4212753 19.4576637, -98.4212465 19.4578781, -98.4212418 19.4580355, -98.4212579 19.4581474, -98.4212881 19.4582935, -98.4213102 19.4584756)"
32906562,Calle 16 de Septiembre,residential,False,False,98.145,"LINESTRING (-98.4225393 19.4615757, -98.4223166 19.462433)"
32906562,Calle 16 de Septiembre,residential,False,True,96.885,"LINESTRING (-98.4225393 19.4615757, -98.4227901 19.4607371)"
846481382,Calle Benito Juárez,residential,False,True,159.827,"LINESTRING (-98.4225393 19.4615757, -98.4240066 19.4619656)"
847219045,,residential,False,True,150.342,"LINESTRING (-98.4225393 19.4615757, -98.421152 19.4612335)"
32906562,Calle 16 de Septiembre,residential,False,True,98.145,"LINESTRING (-98.4223166 19.462433, -98.4225393 19.4615757)"
108257098,Calle Francisco I. Madero,residential,False,False,152.253,"LINESTRING (-98.4223166 19.462433, -98.4237166 19.4627969)"
108257098,Calle Francisco I. Madero,residential,False,True,27.76,"LINESTRING (-98.4223166 19.462433, -98.4220621 19.4623641)"
"[32906569, 847219319]",Privada Mariano Matamoros,residential,False,True,485.662,"LINESTRING (-98.4183642 19.4594503, -98.4201307 19.459939, -98.4203514 19.4600181, -98.4216388 19.4603888, -98.4227901 19.4607371)"
32906562,Calle 16 de Septiembre,residential,False,False,104.954,"LINESTRING (-98.4230416 19.4598235, -98.4227901 19.4607371)"
32906562,Calle 16 de Septiembre,residential,False,True,159.175,"LINESTRING (-98.4230416 19.4598235, -98.4234346 19.4584408)"
32906571,,residential,False,True,349.524,"LINESTRING (-98.4230416 19.4598235, -98.4226607 19.459687, -98.4218225 19.4594214, -98.4211519 19.4590408, -98.4207121 19.4588638, -98.4199825 19.4586008)"
846472369,Calle 5 de Mayo,residential,False,True,24.679,"LINESTRING (-98.4251395 19.463332, -98.4253335 19.4634577)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,False,113.265,"LINESTRING (-98.4251395 19.463332, -98.4252919 19.4630591, -98.4255143 19.462631, -98.4255884 19.4624082)"
846472369,Calle 5 de Mayo,residential,False,False,105.646,"LINESTRING (-98.4251395 19.463332, -98.4247626 19.4629792, -98.4243871 19.4627025)"
139816714,Avenida Xicohténcatl,secondary,False,False,16.1,"LINESTRING (-98.4243871 19.4627025, -98.4244329 19.4625643)"
139816714,Avenida Xicohténcatl,secondary,False,True,33.255,"LINESTRING (-98.4243871 19.4627025, -98.4242707 19.4629807)"
846472369,Calle 5 de Mayo,residential,False,True,105.646,"LINESTRING (-98.4243871 19.4627025, -98.4247626 19.4629792, -98.4251395 19.463332)"
32906582,Calle de la Constitución,residential,False,False,65.379,"LINESTRING (-98.4246034 19.4621361, -98.4240066 19.4619656)"
32906582,Calle de la Constitución,residential,False,True,107.61,"LINESTRING (-98.4246034 19.4621361, -98.4255884 19.4624082)"
139816714,Avenida Xicohténcatl,secondary,False,True,50.859,"LINESTRING (-98.4246034 19.4621361, -98.4244329 19.4625643)"
139816714,Avenida Xicohténcatl,secondary,False,False,86.828,"LINESTRING (-98.4246034 19.4621361, -98.4246803 19.4618675, -98.4246778 19.4618207, -98.4246719 19.4617669, -98.4246528 19.4613656)"
139816714,Avenida Xicohténcatl,secondary,False,False,104.149,"LINESTRING (-98.4246528 19.4613656, -98.42455 19.460434)"
846481380,Calle Mariano Matamoros,residential,False,False,46.558,"LINESTRING (-98.4246528 19.4613656, -98.4242278 19.4612442)"
139816714,Avenida Xicohténcatl,secondary,False,True,86.828,"LINESTRING (-98.4246528 19.4613656, -98.4246719 19.4617669, -98.4246778 19.4618207, -98.4246803 19.4618675, -98.4246034 19.4621361)"
846481380,Calle Mariano Matamoros,residential,False,True,66.524,"LINESTRING (-98.4246528 19.4613656, -98.4248379 19.4614057, -98.4252651 19.4615218)"
32906562,Calle 16 de Septiembre,residential,False,False,96.885,"LINESTRING (-98.4227901 19.4607371, -98.4225393 19.4615757)"
32906562,Calle 16 de Septiembre,residential,False,True,104.954,"LINESTRING (-98.4227901 19.4607371, -98.4230416 19.4598235)"
846481380,Calle Mariano Matamoros,residential,False,True,51.679,"LINESTRING (-98.4227901 19.4607371, -98.4232548 19.4608921)"
"[32906569, 847219319]",Privada Mariano Matamoros,residential,False,False,485.66200000000003,"LINESTRING (-98.4227901 19.4607371, -98.4216388 19.4603888, -98.4203514 19.4600181, -98.4201307 19.459939, -98.4183642 19.4594503)"
108257119,Calle 16 de Septiembre,residential,False,False,137.737,"LINESTRING (-98.4217003 19.4635549, -98.4220621 19.4623641)"
846479136,Calle Ignacio Zaragoza,residential,False,True,20.688,"LINESTRING (-98.4217003 19.4635549, -98.4215087 19.4635104)"
846479136,Calle Ignacio Zaragoza,residential,False,False,177.276,"LINESTRING (-98.4217003 19.4635549, -98.4222552 19.4636759, -98.4233396 19.4639451)"
846472369,Calle 5 de Mayo,residential,False,False,206.43,"LINESTRING (-98.427202 19.4640432, -98.4253335 19.4634577)"
847214453,Calle Libramiento,residential,False,False,166.824,"LINESTRING (-98.427202 19.4640432, -98.4273291 19.4637194, -98.4273381 19.4635917, -98.4271597 19.4630579, -98.4269885 19.4626193)"
847214453,Calle Libramiento,residential,False,True,200.168,"LINESTRING (-98.427202 19.4640432, -98.4267357 19.4650611, -98.4264351 19.4656917)"
108257093,Calle Constitución,residential,False,False,133.652,"LINESTRING (-98.4233396 19.4639451, -98.4237166 19.4627969)"
846479136,Calle Ignacio Zaragoza,residential,False,False,63.717,"LINESTRING (-98.4233396 19.4639451, -98.4239257 19.4640967)"
846479136,Calle Ignacio Zaragoza,residential,False,True,177.276,"LINESTRING (-98.4233396 19.4639451, -98.4222552 19.4636759, -98.4217003 19.4635549)"
139816714,Avenida Xicohténcatl,secondary,False,False,50.859,"LINESTRING (-98.4244329 19.4625643, -98.4246034 19.4621361)"
139816714,Avenida Xicohténcatl,secondary,False,True,16.1,"LINESTRING (-98.4244329 19.4625643, -98.4243871 19.4627025)"
139816729,5 de Mayo,residential,False,True,61.153,"LINESTRING (-98.4244329 19.4625643, -98.4239515 19.4624006, -98.4238818 19.4623854)"
108257093,Calle Constitución,residential,False,True,48.925,"LINESTRING (-98.4238818 19.4623854, -98.4237166 19.4627969)"
108257093,Calle Constitución,residential,False,False,48.479,"LINESTRING (-98.4238818 19.4623854, -98.4238878 19.4623664, -98.4240066 19.4619656)"
139816729,5 de Mayo,residential,False,False,61.153,"LINESTRING (-98.4238818 19.4623854, -98.4239515 19.4624006, -98.4244329 19.4625643)"
32906582,Calle de la Constitución,residential,False,True,65.379,"LINESTRING (-98.4240066 19.4619656, -98.4246034 19.4621361)"
108257093,Calle Constitución,residential,False,False,83.501,"LINESTRING (-98.4240066 19.4619656, -98.4242278 19.4612442)"
846481382,Calle Benito Juárez,residential,False,False,159.827,"LINESTRING (-98.4240066 19.4619656, -98.4225393 19.4615757)"
108257093,Calle Constitución,residential,False,True,48.479,"LINESTRING (-98.4240066 19.4619656, -98.4238878 19.4623664, -98.4238818 19.4623854)"
108257093,Calle Constitución,residential,False,True,83.501,"LINESTRING (-98.4242278 19.4612442, -98.4240066 19.4619656)"
846481380,Calle Mariano Matamoros,residential,False,False,109.267,"LINESTRING (-98.4242278 19.4612442, -98.4232548 19.4608921)"
846481380,Calle Mariano Matamoros,residential,False,True,46.558,"LINESTRING (-98.4242278 19.4612442, -98.4246528 19.4613656)"
108257093,Calle Constitución,residential,False,False,97.935,"LINESTRING (-98.4242278 19.4612442, -98.4244671 19.4604975, -98.42455 19.460434)"
108257080,Calle Lira y Ortega,residential,False,True,108.967,"LINESTRING (-98.4215087 19.4635104, -98.4212491 19.4644593)"
846479136,Calle Ignacio Zaragoza,residential,False,False,20.688,"LINESTRING (-98.4215087 19.4635104, -98.4217003 19.4635549)"
846479136,Calle Ignacio Zaragoza,residential,False,True,29.949,"LINESTRING (-98.4215087 19.4635104, -98.4212416 19.4634149)"
846483096,,residential,False,False,7.212,"LINESTRING (-98.4209675 19.4653695, -98.4209007 19.465385)"
846483447,Privada Lira y Ortega,residential,False,False,41.368,"LINESTRING (-98.4209675 19.4653695, -98.4210633 19.4650086)"
32906447,Privada Ignacio Zaragoza,residential,False,False,29.376,"LINESTRING (-98.419542 19.462994, -98.4198135 19.4630593)"
108257161,Privada 26 de Marzo,residential,False,True,85.834,"LINESTRING (-98.419542 19.462994, -98.4198503 19.4622789)"
32906447,Privada Ignacio Zaragoza,residential,False,True,21.628,"LINESTRING (-98.419542 19.462994, -98.4194732 19.4629831, -98.4193375 19.4629689)"
32906582,Calle de la Constitución,residential,False,False,107.61,"LINESTRING (-98.4255884 19.4624082, -98.4246034 19.4621361)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,False,88.354,"LINESTRING (-98.4255884 19.4624082, -98.4257407 19.4616267)"
32906582,Calle de la Constitución,residential,False,True,148.677,"LINESTRING (-98.4255884 19.4624082, -98.4263024 19.4625278, -98.4269885 19.4626193)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,True,113.265,"LINESTRING (-98.4255884 19.4624082, -98.4255143 19.462631, -98.4252919 19.4630591, -98.4251395 19.463332)"
108257161,Privada 26 de Marzo,residential,False,False,85.834,"LINESTRING (-98.4198503 19.4622789, -98.419542 19.462994)"
"[108257098, 847212727]",Calle Francisco I. Madero,residential,False,False,331.947,"LINESTRING (-98.418974 19.461762, -98.4190652 19.4617481, -98.4191859 19.4617506, -98.4197775 19.4618175, -98.4205055 19.4620048, -98.4211975 19.462159, -98.4220621 19.4623641)"
846213085,Calle Zitlalpopocatl,secondary,False,True,47.174,"LINESTRING (-98.4251647 19.4641323, -98.4254365 19.4644704)"
108257077,Calle Josefa Ortiz de Domínguez,residential,False,True,77.295,"LINESTRING (-98.4251647 19.4641323, -98.4253161 19.4636258, -98.4253335 19.4634577)"
846213085,Calle Zitlalpopocatl,secondary,False,False,158.96300000000002,"LINESTRING (-98.4251647 19.4641323, -98.4246993 19.4636038, -98.4242707 19.4629807)"
846479135,Calle 2 de Abril,residential,False,True,170.681,"LINESTRING (-98.4239257 19.4640967, -98.4235033 19.4655791)"
846479136,Calle Ignacio Zaragoza,residential,False,False,163.753,"LINESTRING (-98.4239257 19.4640967, -98.4254365 19.4644704)"
846479136,Calle Ignacio Zaragoza,residential,False,True,63.717,"LINESTRING (-98.4239257 19.4640967, -98.4233396 19.4639451)"
846479135,Calle 2 de Abril,residential,False,False,129.258,"LINESTRING (-98.4239257 19.4640967, -98.4242275 19.4631207, -98.4242707 19.4629807)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,True,88.354,"LINESTRING (-98.4257407 19.4616267, -98.4255884 19.4624082)"
846481380,Calle Mariano Matamoros,residential,False,False,51.209,"LINESTRING (-98.4257407 19.4616267, -98.4252651 19.4615218)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,False,163.18800000000002,"LINESTRING (-98.4257407 19.4616267, -98.4257589 19.4615889, -98.4258585 19.4613826, -98.425929 19.4612758, -98.4263957 19.4608629, -98.426456 19.4608301, -98.4265177 19.4608269, -98.4268751 19.4609066)"
108257093,Calle Constitución,residential,False,False,48.925,"LINESTRING (-98.4237166 19.4627969, -98.4238818 19.4623854)"
108257093,Calle Constitución,residential,False,True,133.652,"LINESTRING (-98.4237166 19.4627969, -98.4233396 19.4639451)"
108257098,Calle Francisco I. Madero,residential,False,True,152.253,"LINESTRING (-98.4237166 19.4627969, -98.4223166 19.462433)"
108257098,Calle Francisco I. Madero,residential,False,False,61.653999999999996,"LINESTRING (-98.4237166 19.4627969, -98.4239736 19.4628962, -98.4242707 19.4629807)"
32906427,Calle Cuauhtémoc,residential,False,False,201.281,"LINESTRING (-98.4235033 19.4655791, -98.4216427 19.4651327)"
32906427,Calle Cuauhtémoc,residential,False,True,49.516,"LINESTRING (-98.4235033 19.4655791, -98.42396 19.4656926)"
846479135,Calle 2 de Abril,residential,False,False,170.681,"LINESTRING (-98.4235033 19.4655791, -98.4239257 19.4640967)"
846472369,Calle 5 de Mayo,residential,False,False,24.679,"LINESTRING (-98.4253335 19.4634577, -98.4251395 19.463332)"
846472369,Calle 5 de Mayo,residential,False,True,206.43,"LINESTRING (-98.4253335 19.4634577, -98.427202 19.4640432)"
108257077,Calle Josefa Ortiz de Domínguez,residential,False,False,77.295,"LINESTRING (-98.4253335 19.4634577, -98.4253161 19.4636258, -98.4251647 19.4641323)"
32906447,Privada Ignacio Zaragoza,residential,False,False,21.628,"LINESTRING (-98.4193375 19.4629689, -98.4194732 19.4629831, -98.419542 19.462994)"
32906555,Calle Aldama,residential,False,False,159.254,"LINESTRING (-98.4274612 19.45954, -98.4274095 19.4595365, -98.4260269 19.4590737)"
108257136,Calle Josefa Ortiz de Domínguez,residential,False,True,163.188,"LINESTRING (-98.4268751 19.4609066, -98.4265177 19.4608269, -98.426456 19.4608301, -98.4263957 19.4608629, -98.425929 19.4612758, -98.4258585 19.4613826, -98.4257589 19.4615889, -98.4257407 19.4616267)"
"[930588451, 847218315]",Calle Libramiento,unclassified,False,False,225.49599999999998,"LINESTRING (-98.4268751 19.4609066, -98.4268637 19.4606695, -98.4268315 19.4605633, -98.4267832 19.4604849, -98.4263742 19.4598842, -98.4260805 19.4592545, -98.4260269 19.4590737)"
930588451,Calle Libramiento,unclassified,False,True,191.94099999999997,"LINESTRING (-98.4268751 19.4609066, -98.4268357 19.4618083, -98.4269885 19.4626193)"
32906427,Calle Cuauhtémoc,residential,False,False,49.516,"LINESTRING (-98.42396 19.4656926, -98.4235033 19.4655791)"
846483094,,residential,False,True,46.495,"LINESTRING (-98.4209007 19.465385, -98.4209334 19.465802)"
846483096,,residential,False,False,7.217,"LINESTRING (-98.4209007 19.465385, -98.4208321 19.4653796)"
846483096,,residential,False,True,7.212,"LINESTRING (-98.4209007 19.465385, -98.4209675 19.4653695)"
846483094,,residential,False,False,46.495,"LINESTRING (-98.4209334 19.465802, -98.4209007 19.465385)"
846483096,,residential,False,True,7.217,"LINESTRING (-98.4208321 19.4653796, -98.4209007 19.465385)"
846484031,,residential,False,True,37.94,"LINESTRING (-98.4213424 19.4630872, -98.4212416 19.4634149)"
846479136,Calle Ignacio Zaragoza,residential,False,False,29.949,"LINESTRING (-98.4212416 19.4634149, -98.4215087 19.4635104)"
846484031,,residential,False,False,37.94,"LINESTRING (-98.4212416 19.4634149, -98.4213424 19.4630872)"
846479136,Calle Ignacio Zaragoza,residential,False,True,154.864,"LINESTRING (-98.4212416 19.4634149, -98.420594 19.4632465, -98.4198135 19.4630593)"
846483448,,residential,False,True,44.471,"LINESTRING (-98.4216481 19.4655326, -98.4216427 19.4651327)"
32906427,Calle Cuauhtémoc,residential,False,False,62.292,"LINESTRING (-98.4216427 19.4651327, -98.4210633 19.4650086)"
32906427,Calle Cuauhtémoc,residential,False,True,201.281,"LINESTRING (-98.4216427 19.4651327, -98.4235033 19.4655791)"
846483448,,residential,False,False,44.471,"LINESTRING (-98.4216427 19.4651327, -98.4216481 19.4655326)"
847200977,,residential,False,True,60.045,"LINESTRING (-98.4255414 19.4610488, -98.4252651 19.4615218)"
846481380,Calle Mariano Matamoros,residential,False,True,51.209,"LINESTRING (-98.4252651 19.4615218, -98.4257407 19.4616267)"
847200977,,residential,False,False,60.045,"LINESTRING (-98.4252651 19.4615218, -98.4255414 19.4610488)"
846481380,Calle Mariano Matamoros,residential,False,False,66.524,"LINESTRING (-98.4252651 19.4615218, -98.4248379 19.4614057, -98.4246528 19.4613656)"
"[32906424, 847198156]","['Privada Cuauhtémoc', 'Calle Cuauhtémoc']",residential,False,True,114.337,"LINESTRING (-98.4185314 19.4642062, -98.4190911 19.4642348, -98.4196196 19.4642732)"
847214454,,residential,False,True,76.726,"LINESTRING (-98.4250459 19.4581405, -98.4243507 19.458356)"
139816714,Avenida Xicohténcatl,secondary,False,True,34.417,"LINESTRING (-98.4243507 19.458356, -98.4243933 19.4586629)"
847214454,,residential,False,False,76.726,"LINESTRING (-98.4243507 19.458356, -98.4250459 19.4581405)"
139816714,Avenida Xicohténcatl,secondary,False,False,72.649,"LINESTRING (-98.424444 19.4593145, -98.4243933 19.4586629)"
139816714,Avenida Xicohténcatl,secondary,False,True,103.968,"LINESTRING (-98.424444 19.4593145, -98.4245379 19.4602453)"
847211107,,residential,False,True,109.963,"LINESTRING (-98.424444 19.4593145, -98.4253965 19.4589005)"
32906555,Calle Aldama,residential,False,False,108.447,"LINESTRING (-98.4253965 19.4589005, -98.4243933 19.4586629)"
32906555,Calle Aldama,residential,False,True,68.842,"LINESTRING (-98.4253965 19.4589005, -98.4260269 19.4590737)"
847211107,,residential,False,False,109.963,"LINESTRING (-98.4253965 19.4589005, -98.424444 19.4593145)"
139816714,Avenida Xicohténcatl,secondary,False,True,104.149,"LINESTRING (-98.42455 19.460434, -98.4246528 19.4613656)"
847211108,,residential,False,True,79.973,"LINESTRING (-98.42455 19.460434, -98.4252691 19.4601941)"
