osmid,highway,oneway,reversed,length,geometry
949359773,residential,False,False,49.942,"LINESTRING (-100.3440142 17.3096443, -100.3440034 17.3094177, -100.343933 17.3092058)"
949359773,residential,False,True,49.942,"LINESTRING (-100.343933 17.3092058, -100.3440034 17.3094177, -100.3440142 17.3096443)"
"[949359774, 949359775]",residential,False,False,120.524,"LINESTRING (-100.343933 17.3092058, -100.3438834 17.3092314, -100.3438539 17.3092327, -100.3438211 17.3092231, -100.343416 17.3083345)"
949359774,residential,False,True,150.43600000000004,"LINESTRING (-100.343933 17.3092058, -100.3441241 17.3089363, -100.3441805 17.3088172, -100.3441925 17.3087711, -100.3441536 17.3086866, -100.3438036 17.3083908, -100.343762 17.3083345, -100.3437513 17.3082961, -100.3437835 17.3080964)"
949359772,residential,False,False,47.149,"LINESTRING (-100.3437835 17.3080964, -100.343416 17.3083345)"
949359774,residential,False,False,150.436,"LINESTRING (-100.3437835 17.3080964, -100.3437513 17.3082961, -100.343762 17.3083345, -100.3438036 17.3083908, -100.3441536 17.3086866, -100.3441925 17.3087711, -100.3441805 17.3088172, -100.3441241 17.3089363, -100.343933 17.3092058)"
949359772,residential,False,True,47.149,"LINESTRING (-100.343416 17.3083345, -100.3437835 17.3080964)"
949359775,residential,False,False,228.73200000000003,"LINESTRING (-100.343416 17.3083345, -100.343172 17.3078428, -100.342885 17.3074178, -100.3425336 17.3069568, -100.3424142 17.3067456, -100.3423284 17.3065663)"
"[949359774, 949359775]",residential,False,True,120.524,"LINESTRING (-100.343416 17.3083345, -100.3438211 17.3092231, -100.3438539 17.3092327, -100.3438834 17.3092314, -100.343933 17.3092058)"
949359775,residential,False,True,228.732,"LINESTRING (-100.3423284 17.3065663, -100.3424142 17.3067456, -100.3425336 17.3069568, -100.342885 17.3074178, -100.343172 17.3078428, -100.343416 17.3083345)"
