osmid,name,highway,oneway,reversed,length,geometry,ref
70119066,Calle El Salvador Manuel Álvarez,residential,False,False,87.914,"LINESTRING (-103.8341396 20.8806706, -103.8337501 20.8813725)",
70119066,Calle El Salvador Manuel Álvarez,residential,False,True,37.966,"LINESTRING (-103.8341396 20.8806706, -103.8342923 20.8803604)",
940307950,Calle Francisco I. Madero,residential,False,False,138.417,"LINESTRING (-103.8341396 20.8806706, -103.833107 20.879884)",
70119066,Calle El Salvador Manuel Álvarez,residential,False,True,106.618,"LINESTRING (-103.8332657 20.8822178, -103.8337501 20.8813725)",
200222156,Calle Sixto Gorjón,residential,True,False,93.008,"LINESTRING (-103.8332657 20.8822178, -103.834126 20.8824492)",
286681942,Avenida Sixto Gorjón,trunk_link,True,False,32.411,"LINESTRING (-103.8332657 20.8822178, -103.8329891 20.882083)",
70189935,Calle Ramón Corona,residential,True,False,126.14599999999999,"LINESTRING (-103.84001 20.8845208, -103.8397317 20.8851141, -103.8397111 20.885157, -103.83951 20.8855545)",
70363990,Calle Niños Héroes,residential,True,False,113.765,"LINESTRING (-103.8369968 20.884475, -103.8359832 20.8840878)",
286681195,Calle Abasolo,residential,True,False,81.518,"LINESTRING (-103.8369968 20.884475, -103.836792 20.8851827)",
286681941,Internacional a Nogales,trunk,True,False,112.61,"LINESTRING (-103.8331267 20.8831186, -103.8327715 20.8821618)",MEX 15
689746973,Calle López Mateos,residential,False,False,15.192,"LINESTRING (-103.8331267 20.8831186, -103.8329907 20.8830684)",
286681941,Internacional a Nogales,trunk,True,False,22.39,"LINESTRING (-103.8327715 20.8821618, -103.8327359 20.8820433, -103.8327043 20.8819708)",MEX 15
1154612198,Calle Sixto Gorjón,trunk_link,True,False,23.733,"LINESTRING (-103.8327715 20.8821618, -103.8328805 20.8821659, -103.8329991 20.8821784)",
200222156,Calle Sixto Gorjón,residential,True,False,104.888,"LINESTRING (-103.8373533 20.8836198, -103.8382757 20.8840033)",
286681195,Calle Abasolo,residential,True,False,102.052,"LINESTRING (-103.8373533 20.8836198, -103.8369968 20.884475)",
200220492,Calle Juárez,residential,True,False,54.802,"LINESTRING (-103.8379489 20.8860024, -103.8377224 20.8864475)",
200220493,Calle Zaragoza,residential,True,False,123.763,"LINESTRING (-103.8379489 20.8860024, -103.8390627 20.8863973)",
70363990,Calle Niños Héroes,residential,True,False,79.654,"LINESTRING (-103.8352222 20.8838287, -103.8345074 20.8835696)",
200220485,Calle General Arteaga,residential,True,False,110.969,"LINESTRING (-103.8352222 20.8838287, -103.8355718 20.8828857)",
200220490,Calle Guadalupe Victoria,residential,True,False,114.066,"LINESTRING (-103.8354438 20.8852496, -103.8350402 20.8862036)",
286678347,Calle Eduardo González,residential,True,False,133.315,"LINESTRING (-103.8354438 20.8852496, -103.83573 20.8853376, -103.836681 20.8855661)",
