osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
194963685,2a Privada Francisco Javier Mina,residential,False,True,77.381,,"LINESTRING (-102.0525662 19.6470163, -102.0525658 19.6463204)",
725191329,Camino a Arato,tertiary,False,False,59.886,,"LINESTRING (-102.0525662 19.6470163, -102.052312 19.6470366, -102.0519958 19.6470191)",
194963672,Calle Tecos,residential,False,False,91.295,,"LINESTRING (-102.0502839 19.6477255, -102.0502054 19.6485432)",
194963672,Calle Tecos,residential,False,True,85.767,,"LINESTRING (-102.0502839 19.6477255, -102.0503474 19.6469565)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,False,98.164,,"LINESTRING (-102.0502839 19.6477255, -102.0493493 19.6476575)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,True,90.66,,"LINESTRING (-102.0502839 19.6477255, -102.051147 19.647789)",
194963678,Prolongación Licenciado Eduardo Ruíz,residential,False,True,9.719,,"LINESTRING (-102.051147 19.647789, -102.0512394 19.6477972)",
503474428,Carapan - Playa Azul,primary,True,False,88.661,MEX 37,"LINESTRING (-102.051147 19.647789, -102.0511156 19.6485858)",
725434378,Calle Licenciado Eduardo Ruíz,residential,False,False,90.66,,"LINESTRING (-102.051147 19.647789, -102.0502839 19.6477255)",
194963678,Prolongación Licenciado Eduardo Ruíz,residential,False,False,9.719,,"LINESTRING (-102.0512394 19.6477972, -102.051147 19.647789)",
503474429,Carapan - Playa Azul,primary,True,False,88.729,MEX 37,"LINESTRING (-102.0512394 19.6477972, -102.0512906 19.6470007)",
450423167,Prolongación Ignacio Allende,residential,False,False,10.537,,"LINESTRING (-102.051164 19.6493936, -102.0510637 19.649386)",
450423167,Prolongación Ignacio Allende,residential,False,True,98.773,,"LINESTRING (-102.051164 19.6493936, -102.0521053 19.6494501)",
503474429,Carapan - Playa Azul,primary,True,False,89.375,MEX 37,"LINESTRING (-102.051164 19.6493936, -102.0512173 19.6485914)",
724434010,Avenida 20 de Noviembre,tertiary,False,False,185.203,,"LINESTRING (-102.0479716 19.6443205, -102.0478135 19.6459794)",
724434010,Avenida 20 de Noviembre,tertiary,False,True,17.9,,"LINESTRING (-102.0479716 19.6443205, -102.0479931 19.6441608)",
728864130,Calle Xicoténcatl,residential,False,False,85.48,,"LINESTRING (-102.0479716 19.6443205, -102.0487868 19.6443595)",
906604611,Calle Xicoténcatl,residential,False,True,95.167,,"LINESTRING (-102.0479716 19.6443205, -102.047064 19.6442775)",
450423169,Calle Melchor Ocampo,residential,False,True,86.988,,"LINESTRING (-102.0465708 19.6500165, -102.0474014 19.650027)",
459933802,Calle Vasco de Quiroga,residential,False,False,99.595,,"LINESTRING (-102.0465708 19.6500165, -102.0466509 19.649124)",
459933802,Calle Vasco de Quiroga,residential,False,True,92.409,,"LINESTRING (-102.0465708 19.6500165, -102.0464965 19.6508446)",
728864114,Calle Colón,residential,False,False,86.01,,"LINESTRING (-102.0465708 19.6500165, -102.04575 19.6499885)",
257071144,Calle José María Pino Suárez,residential,False,False,42.029,,"LINESTRING (-102.0453303 19.6449853, -102.0457304 19.6450149)",
257071144,Calle José María Pino Suárez,residential,False,True,101.111,,"LINESTRING (-102.0453303 19.6449853, -102.0443667 19.6449281)",
257071153,Calle Arroyo Seco,residential,False,False,89.852,,"LINESTRING (-102.0453303 19.6449853, -102.0453201 19.6441773)",
257071153,Calle Arroyo Seco,residential,False,True,85.076,,"LINESTRING (-102.0453303 19.6449853, -102.0452745 19.6457486)",
459933802,Calle Vasco de Quiroga,residential,False,False,93.603,,"LINESTRING (-102.0466509 19.649124, -102.0467262 19.6482852)",
459933802,Calle Vasco de Quiroga,residential,False,True,99.595,,"LINESTRING (-102.0466509 19.649124, -102.0465708 19.6500165)",
727550859,Calle Ignacio Allende,residential,True,False,87.787,,"LINESTRING (-102.0466509 19.649124, -102.0474845 19.6492075)",
728864132,Calle Vicente Guerrero,residential,False,True,8.675,,"LINESTRING (-102.049668 19.644395, -102.0496742 19.6443172)",
728864130,Calle Xicoténcatl,residential,False,True,92.37700000000001,,"LINESTRING (-102.049668 19.644395, -102.0495316 19.6443849, -102.0487868 19.6443595)",
728864132,Calle Vicente Guerrero,residential,False,False,95.23400000000001,,"LINESTRING (-102.049668 19.644395, -102.0496607 19.6444949, -102.0495992 19.645249)",
459933802,Calle Vasco de Quiroga,residential,False,True,93.603,,"LINESTRING (-102.0467262 19.6482852, -102.0466509 19.649124)",
459933803,Calle Miguel Hidalgo y Costilla,residential,False,False,90.775,,"LINESTRING (-102.0467262 19.6482852, -102.0468104 19.6474727)",
728864122,Calle Benito Juárez,residential,True,False,86.834,,"LINESTRING (-102.0467262 19.6482852, -102.0458993 19.6482271)",
459933803,Calle Miguel Hidalgo y Costilla,residential,False,True,88.502,,"LINESTRING (-102.047014 19.6458963, -102.0468851 19.6466829)",
708936014,,residential,False,False,85.396,,"LINESTRING (-102.047014 19.6458963, -102.0470428 19.6451288)",
725206426,Nicolás Bravo,residential,False,False,92.685,,"LINESTRING (-102.047014 19.6458963, -102.0461348 19.6458006)",
725206426,Nicolás Bravo,residential,False,True,84.234,,"LINESTRING (-102.047014 19.6458963, -102.0478135 19.6459794)",
256972418,Calle Ignacio Zaragoza,residential,False,False,91.76,,"LINESTRING (-102.0433795 19.6480499, -102.0434271 19.6472259)",
450423165,Calle Benito Juárez,residential,False,True,87.77,,"LINESTRING (-102.0433795 19.6480499, -102.0442153 19.6481087)",
465031618,Calle 5 de Febrero,residential,False,False,100.801,,"LINESTRING (-102.0433795 19.6480499, -102.0433468 19.6489559)",
257071147,Calle Xicoténcatl,residential,False,False,50.728,,"LINESTRING (-102.0453201 19.6441773, -102.0458036 19.6442051)",
257071147,Calle Xicoténcatl,residential,False,True,79.066,,"LINESTRING (-102.0453201 19.6441773, -102.0445665 19.644134)",
257071153,Calle Arroyo Seco,residential,False,False,126.967,,"LINESTRING (-102.0453201 19.6441773, -102.0452317 19.6430385)",
257071153,Calle Arroyo Seco,residential,False,True,89.852,,"LINESTRING (-102.0453201 19.6441773, -102.0453303 19.6449853)",
256972418,Calle Ignacio Zaragoza,residential,False,True,92.671,,"LINESTRING (-102.0434635 19.6463932, -102.0434271 19.6472259)",
257071149,Avenida Matamoros,residential,False,False,89.993,,"LINESTRING (-102.0434635 19.6463932, -102.0443194 19.6464657)",
256972418,Calle Ignacio Zaragoza,residential,False,False,85.09400000000001,,"LINESTRING (-102.0434635 19.6463932, -102.0434917 19.6456344, -102.043492 19.6456284)",
256972418,Calle Ignacio Zaragoza,residential,False,False,89.264,,"LINESTRING (-102.0435231 19.6448781, -102.0435553 19.6440759)",
256972418,Calle Ignacio Zaragoza,residential,False,True,83.493,,"LINESTRING (-102.0435231 19.6448781, -102.043492 19.6456284)",
257071144,Calle José María Pino Suárez,residential,False,False,88.519,,"LINESTRING (-102.0435231 19.6448781, -102.0443667 19.6449281)",
257071147,Calle Xicoténcatl,residential,False,False,86.736,,"LINESTRING (-102.0462373 19.64423, -102.047064 19.6442775)",
257071147,Calle Xicoténcatl,residential,False,True,45.503,,"LINESTRING (-102.0462373 19.64423, -102.0458036 19.6442051)",
465029763,Calle Industria,residential,False,False,89.387,,"LINESTRING (-102.0462373 19.64423, -102.0461912 19.6450327)",
465029763,Calle Industria,residential,False,True,150.124,,"LINESTRING (-102.0462373 19.64423, -102.0463502 19.6428841)",
459933807,Calle Industria,residential,False,False,87.525,,"LINESTRING (-102.0460743 19.6466475, -102.0460087 19.6474322)",
728864126,Avenida Matamoros,residential,False,False,85.0,,"LINESTRING (-102.0460743 19.6466475, -102.0468851 19.6466829)",
"[728864123, 728864124, 459933806]",Calle Industria,residential,False,True,94.386,,"LINESTRING (-102.0460743 19.6466475, -102.0461283 19.6459167, -102.046132 19.6458588, -102.0461348 19.6458006)",yes
"[257071149, 728864125, 728864126]",Avenida Matamoros,residential,False,True,93.651,,"LINESTRING (-102.0460743 19.6466475, -102.0459905 19.6466349, -102.0459409 19.646629, -102.045185 19.6465601)",yes
257074216,Calle San Andrés,residential,False,False,10.277,,"LINESTRING (-102.0488365 19.6427961, -102.048908 19.6428594)",
257074216,Calle San Andrés,residential,False,True,40.126,,"LINESTRING (-102.0488365 19.6427961, -102.0485719 19.6425351)",
503474426,Avenida 20 de Noviembre,tertiary,True,False,95.287,,"LINESTRING (-102.0488365 19.6427961, -102.0481879 19.6433971)",
256972418,Calle Ignacio Zaragoza,residential,False,True,89.264,,"LINESTRING (-102.0435553 19.6440759, -102.0435231 19.6448781)",
257071147,Calle Xicoténcatl,residential,False,False,87.113,,"LINESTRING (-102.0435553 19.6440759, -102.0443856 19.6441236)",
257071149,Avenida Matamoros,residential,False,True,91.253,,"LINESTRING (-102.045185 19.6465601, -102.0443194 19.6464657)",
257071153,Calle Arroyo Seco,residential,False,False,90.72,,"LINESTRING (-102.045185 19.6465601, -102.0452745 19.6457486)",
"[257071149, 728864126, 728864125]",Avenida Matamoros,residential,False,False,93.651,,"LINESTRING (-102.045185 19.6465601, -102.0459409 19.646629, -102.0459905 19.6466349, -102.0460743 19.6466475)",yes
914561478,,residential,False,True,92.29400000000001,,"LINESTRING (-102.045185 19.6465601, -102.0451395 19.646868, -102.0451422 19.6469829, -102.0451623 19.6471332, -102.0451712 19.6473858)",
257074223,Calle Francisco I. Madero,residential,False,False,19.416,,"LINESTRING (-102.0480396 19.6432923, -102.0481879 19.6433971)",
708935603,,residential,False,True,79.386,,"LINESTRING (-102.0480396 19.6432923, -102.0478338 19.6434616, -102.0477426 19.6435348, -102.0474666 19.6437597)",
450423164,Prolongación Emilio Carranza,residential,False,False,10.668,,"LINESTRING (-102.0511156 19.6485858, -102.0512173 19.6485914)",
503474428,Carapan - Playa Azul,primary,True,False,89.144,MEX 37,"LINESTRING (-102.0511156 19.6485858, -102.0510637 19.649386)",
727550858,Calle Emilio Carranza,residential,True,False,95.434,,"LINESTRING (-102.0511156 19.6485858, -102.0502054 19.6485432)",
459933808,Calle Morelos,residential,False,True,92.086,,"LINESTRING (-102.0456852 19.6508144, -102.04575 19.6499885)",
725434380,Prolongación Cuauhtémoc,residential,False,True,85.025,,"LINESTRING (-102.0456852 19.6508144, -102.0464965 19.6508446)",
728864112,Calle Corregidora,residential,False,False,86.172,,"LINESTRING (-102.0456852 19.6508144, -102.0448629 19.6507852)",
724434010,Avenida 20 de Noviembre,tertiary,False,False,58.311,,"LINESTRING (-102.0477824 19.6464628, -102.047735 19.6469853)",
724434010,Avenida 20 de Noviembre,tertiary,False,True,53.85,,"LINESTRING (-102.0477824 19.6464628, -102.0478135 19.6459794)",
"[725447547, 459933796]",Morelos,residential,False,False,64.798,,"LINESTRING (-102.0477824 19.6464628, -102.0474909 19.6464442, -102.0474547 19.6464516, -102.0474419 19.6464727, -102.0474031 19.6467184)",
459933796,Morelos,residential,False,False,22.434,,"LINESTRING (-102.0474031 19.6467184, -102.0473648 19.6469169)",
725456324,Avenida Matamoros,residential,False,True,54.389,,"LINESTRING (-102.0474031 19.6467184, -102.0468851 19.6466829)",
"[725447547, 459933796]",Morelos,residential,False,True,64.798,,"LINESTRING (-102.0474031 19.6467184, -102.0474419 19.6464727, -102.0474547 19.6464516, -102.0474909 19.6464442, -102.0477824 19.6464628)",
459933796,Morelos,residential,False,True,22.434,,"LINESTRING (-102.0473648 19.6469169, -102.0474031 19.6467184)",
459933797,Calle Francisco de Castro,residential,False,False,91.167,,"LINESTRING (-102.0486037 19.647039, -102.047735 19.6469853)",
459933800,Calle Amado Nervo,residential,False,False,62.584,,"LINESTRING (-102.0486037 19.647039, -102.0485388 19.6475985)",
459933800,Calle Amado Nervo,residential,False,True,25.387,,"LINESTRING (-102.0486037 19.647039, -102.0486306 19.6468121)",
459933797,Calle Francisco de Castro,residential,False,True,91.167,,"LINESTRING (-102.047735 19.6469853, -102.0486037 19.647039)",
724434010,Avenida 20 de Noviembre,tertiary,False,False,61.491,,"LINESTRING (-102.047735 19.6469853, -102.0476851 19.6475363)",
724434010,Avenida 20 de Noviembre,tertiary,False,True,58.311,,"LINESTRING (-102.047735 19.6469853, -102.0477824 19.6464628)",
727917652,Calle Francisco J. Mújica,residential,False,False,98.782,,"LINESTRING (-102.0496372 19.6430841, -102.048849 19.6435721)",
913751120,Calle Francisco J. Mújica,residential,False,False,24.835,,"LINESTRING (-102.0496372 19.6430841, -102.049835 19.6429609)",
728864132,Calle Vicente Guerrero,residential,False,False,137.198,,"LINESTRING (-102.0496372 19.6430841, -102.0496784 19.6441638, -102.0496742 19.6443172)",
727550858,Calle Emilio Carranza,residential,True,False,87.807,,"LINESTRING (-102.0492656 19.6484735, -102.0484297 19.6484115)",
913384852,Calle Pradera,residential,True,False,89.977,,"LINESTRING (-102.0492656 19.6484735, -102.0492192 19.6492815)",
450423180,Calle 18 de Marzo,residential,False,False,94.744,,"LINESTRING (-102.0484297 19.6484115, -102.0483363 19.649259)",
459933800,Calle Amado Nervo,residential,False,True,91.121,,"LINESTRING (-102.0484297 19.6484115, -102.0485388 19.6475985)",
727550858,Calle Emilio Carranza,residential,True,False,89.681,,"LINESTRING (-102.0484297 19.6484115, -102.0475747 19.6483656)",
459933807,Calle Industria,residential,False,True,87.525,,"LINESTRING (-102.0460087 19.6474322, -102.0460743 19.6466475)",
726190440,Calle Morelos,residential,False,False,89.128,,"LINESTRING (-102.0460087 19.6474322, -102.0458993 19.6482271)",
726190445,Prolongación de Verduzco,residential,False,True,84.076,,"LINESTRING (-102.0460087 19.6474322, -102.0468104 19.6474727)",
728864108,Prolongación de Verduzco,residential,False,False,87.856,,"LINESTRING (-102.0460087 19.6474322, -102.0451712 19.6473858)",
465029709,Calle San Gabriel,residential,False,True,51.892,,"LINESTRING (-102.0481945 19.6428375, -102.0485719 19.6425351)",
257074216,Calle San Andrés,residential,False,False,57.322,,"LINESTRING (-102.0481744 19.6421807, -102.0485719 19.6425351)",
257071147,Calle Xicoténcatl,residential,False,False,45.503,,"LINESTRING (-102.0458036 19.6442051, -102.0462373 19.64423)",
257071147,Calle Xicoténcatl,residential,False,True,50.728,,"LINESTRING (-102.0458036 19.6442051, -102.0453201 19.6441773)",
465029765,Privada de Pino Suárez,residential,False,False,90.371,,"LINESTRING (-102.0458036 19.6442051, -102.0457304 19.6450149)",
257071144,Calle José María Pino Suárez,residential,False,False,48.297,,"LINESTRING (-102.0457304 19.6450149, -102.0461912 19.6450327)",
257071144,Calle José María Pino Suárez,residential,False,True,42.029,,"LINESTRING (-102.0457304 19.6450149, -102.0453303 19.6449853)",
465029765,Privada de Pino Suárez,residential,False,True,90.371,,"LINESTRING (-102.0457304 19.6450149, -102.0458036 19.6442051)",
450423165,Calle Benito Juárez,residential,False,False,87.77,,"LINESTRING (-102.0442153 19.6481087, -102.0433795 19.6480499)",
465029780,Calle Juan Delgado,residential,False,False,91.627,,"LINESTRING (-102.0442153 19.6481087, -102.0442666 19.6472861)",
465029781,Calle María Silva,residential,False,False,97.148,,"LINESTRING (-102.0442153 19.6481087, -102.0441351 19.6489791)",
