osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
789973885,2,MEX 190,Carretera Federal México-Puebla,primary,False,False,9.085,"LINESTRING (-98.758138 19.3228287, -98.7581534 19.3227483)"
311834068,,,,residential,False,False,52.14699999999999,"LINESTRING (-98.758138 19.3228287, -98.7580709 19.3229337, -98.7581098 19.3230995, -98.7582352 19.3232305)"
789975353,2,MEX 190,Calle Galeana,primary,False,True,357.9039999999999,"LINESTRING (-98.758138 19.3228287, -98.7581997 19.3229476, -98.7583016 19.3230274, -98.7584639 19.3230944, -98.7586929 19.3231378, -98.7590465 19.3231604, -98.7594059 19.3230989, -98.7605177 19.3229111, -98.7608053 19.3229001, -98.7609423 19.3229269, -98.7610828 19.3229963, -98.7612949 19.3231856)"
311829828,,,Calle Francisco I. Madero,residential,False,True,124.559,"LINESTRING (-98.7618341 19.3248814, -98.763017 19.3247876)"
789975354,2,MEX 190,Carretera Federal México-Puebla,primary,False,False,65.338,"LINESTRING (-98.7618341 19.3248814, -98.7618113 19.3242942)"
789975358,,,Calle Francisco I. Madero,residential,False,True,127.849,"LINESTRING (-98.7618341 19.3248814, -98.7606163 19.3249181)"
311829818,,,Calle Galeana,residential,False,False,15.345,"LINESTRING (-98.7612949 19.3231856, -98.7614304 19.3231337)"
789975355,,,,residential,False,False,15.115,"LINESTRING (-98.7612949 19.3231856, -98.761156 19.3232216)"
789975353,2,MEX 190,Calle Galeana,primary,False,False,357.904,"LINESTRING (-98.7612949 19.3231856, -98.7610828 19.3229963, -98.7609423 19.3229269, -98.7608053 19.3229001, -98.7605177 19.3229111, -98.7594059 19.3230989, -98.7590465 19.3231604, -98.7586929 19.3231378, -98.7584639 19.3230944, -98.7583016 19.3230274, -98.7581997 19.3229476, -98.758138 19.3228287)"
789975354,2,MEX 190,Carretera Federal México-Puebla,primary,False,True,138.277,"LINESTRING (-98.7612949 19.3231856, -98.7613982 19.3232982, -98.7615511 19.3234944, -98.7616423 19.3236374, -98.7617375 19.3238108, -98.7617885 19.3240677, -98.7618113 19.3242942)"
311829818,,,Calle Galeana,residential,False,False,110.892,"LINESTRING (-98.7624161 19.3228787, -98.7634367 19.3226199)"
311829818,,,Calle Galeana,residential,False,True,107.247,"LINESTRING (-98.7624161 19.3228787, -98.7614304 19.3231337)"
789997800,,,Calle Ignacio Zaragoza,residential,False,False,190.564,"LINESTRING (-98.7624161 19.3228787, -98.7627046 19.3232737, -98.7628986 19.3237221, -98.7629664 19.3240515, -98.7629948 19.3244648)"
789997800,,,Calle Ignacio Zaragoza,residential,False,True,72.787,"LINESTRING (-98.7631017 19.3257134, -98.7630557 19.3253551, -98.7630424 19.3250617)"
311829818,,,Calle Galeana,residential,False,False,116.146,"LINESTRING (-98.7634367 19.3226199, -98.7645109 19.322368)"
311829818,,,Calle Galeana,residential,False,True,110.892,"LINESTRING (-98.7634367 19.3226199, -98.7624161 19.3228787)"
311829820,,,Calle Matamoros,residential,False,False,256.316,"LINESTRING (-98.7634367 19.3226199, -98.7637565 19.3232003, -98.7639162 19.3235972, -98.7640213 19.3239794, -98.7640447 19.3242404, -98.7640952 19.324808)"
311829820,,,Calle Matamoros,residential,False,False,21.746,"LINESTRING (-98.7641307 19.32614, -98.7641361 19.3263355)"
311829820,,,Calle Matamoros,residential,False,True,148.159,"LINESTRING (-98.7641307 19.32614, -98.7640952 19.324808)"
789998359,,,,residential,False,False,115.645,"LINESTRING (-98.7641307 19.32614, -98.765205 19.3259078)"
311829820,,,Calle Matamoros,residential,False,True,21.746,"LINESTRING (-98.7641361 19.3263355, -98.7641307 19.32614)"
311829818,,,Calle Galeana,residential,False,False,108.571,"LINESTRING (-98.7645109 19.322368, -98.7655154 19.3221339)"
311829818,,,Calle Galeana,residential,False,True,116.146,"LINESTRING (-98.7645109 19.322368, -98.7634367 19.3226199)"
311829821,,,Calle Venustiano Carranza,residential,False,False,256.384,"LINESTRING (-98.7645109 19.322368, -98.7647145 19.3227483, -98.7649248 19.3232481, -98.765038 19.3235083, -98.7650983 19.3237956, -98.7651359 19.3245625)"
311829821,,,Calle Venustiano Carranza,residential,False,False,149.766,"LINESTRING (-98.7651359 19.3245625, -98.765205 19.3259078)"
311829827,,,Calle Francisco I. Madero,residential,False,True,112.561,"LINESTRING (-98.7651359 19.3245625, -98.7640952 19.324808)"
311829821,,,Calle Venustiano Carranza,residential,False,True,256.384,"LINESTRING (-98.7651359 19.3245625, -98.7650983 19.3237956, -98.765038 19.3235083, -98.7649248 19.3232481, -98.7647145 19.3227483, -98.7645109 19.322368)"
311829821,,,Calle Venustiano Carranza,residential,False,True,149.766,"LINESTRING (-98.765205 19.3259078, -98.7651359 19.3245625)"
789998359,,,,residential,False,True,115.645,"LINESTRING (-98.765205 19.3259078, -98.7641307 19.32614)"
789999644,,,Privada Venustiano Carranza,residential,False,False,61.13,"LINESTRING (-98.765205 19.3259078, -98.7653148 19.3264477)"
789999644,,,Privada Venustiano Carranza,residential,False,False,16.683,"LINESTRING (-98.7653148 19.3264477, -98.7653439 19.3265952)"
789999644,,,Privada Venustiano Carranza,residential,False,True,61.13,"LINESTRING (-98.7653148 19.3264477, -98.765205 19.3259078)"
789999645,,,Cerrada Venustiano Carranza,residential,False,False,43.65,"LINESTRING (-98.7653148 19.3264477, -98.7657213 19.3263643)"
311829818,,,Calle Galeana,residential,False,True,48.038,"LINESTRING (-98.7659541 19.3220104, -98.7655154 19.3221339)"
311829827,,,Calle Francisco I. Madero,residential,False,False,114.015,"LINESTRING (-98.7630424 19.3250617, -98.7640952 19.324808)"
789997800,,,Calle Ignacio Zaragoza,residential,False,True,30.595,"LINESTRING (-98.7630424 19.3250617, -98.763017 19.3247876)"
789997800,,,Calle Ignacio Zaragoza,residential,False,False,72.787,"LINESTRING (-98.7630424 19.3250617, -98.7630557 19.3253551, -98.7631017 19.3257134)"
311829820,,,Calle Matamoros,residential,False,False,148.159,"LINESTRING (-98.7640952 19.324808, -98.7641307 19.32614)"
311829827,,,Calle Francisco I. Madero,residential,False,False,112.561,"LINESTRING (-98.7640952 19.324808, -98.7651359 19.3245625)"
311829827,,,Calle Francisco I. Madero,residential,False,True,114.015,"LINESTRING (-98.7640952 19.324808, -98.7630424 19.3250617)"
311829820,,,Calle Matamoros,residential,False,True,256.316,"LINESTRING (-98.7640952 19.324808, -98.7640447 19.3242404, -98.7640213 19.3239794, -98.7639162 19.3235972, -98.7637565 19.3232003, -98.7634367 19.3226199)"
789973885,2,MEX 190,Carretera Federal México-Puebla,primary,False,True,9.085,"LINESTRING (-98.7581534 19.3227483, -98.758138 19.3228287)"
789973885,2,MEX 190,Carretera Federal México-Puebla,primary,False,False,286.9,"LINESTRING (-98.7581534 19.3227483, -98.758254 19.3225901, -98.7584652 19.3224085, -98.7588608 19.322213, -98.7590258 19.3220985, -98.7591887 19.3218776, -98.759467 19.3214226, -98.7595864 19.3210936, -98.7598385 19.3208114)"
"[789975360, 790004471]",,,Callejón Guadalupe Victoria,residential,False,"[False, True]",525.256,"LINESTRING (-98.7581534 19.3227483, -98.7585577 19.3225705, -98.7588058 19.3224844, -98.7590459 19.3223566, -98.7592042 19.3221794, -98.7593383 19.3219846, -98.7594563 19.3218707, -98.7596709 19.3216935, -98.7599096 19.321658, -98.7600812 19.3215264, -98.7601724 19.321248, -98.7608108 19.3211062, -98.7623906 19.3206684)"
"[312070241, 789999643]",,,"['Prolongación Ignacio Zaragoza', 'Calle Aquiles Serdán']",residential,False,"[False, True]",328.748,"LINESTRING (-98.7598385 19.3208114, -98.7602475 19.3207063, -98.7622471 19.3201077, -98.7623906 19.3206684)"
789973885,2,MEX 190,Carretera Federal México-Puebla,primary,False,True,286.9,"LINESTRING (-98.7598385 19.3208114, -98.7595864 19.3210936, -98.759467 19.3214226, -98.7591887 19.3218776, -98.7590258 19.3220985, -98.7588608 19.322213, -98.7584652 19.3224085, -98.758254 19.3225901, -98.7581534 19.3227483)"
311829828,,,Calle Francisco I. Madero,residential,False,False,124.559,"LINESTRING (-98.763017 19.3247876, -98.7618341 19.3248814)"
789997800,,,Calle Ignacio Zaragoza,residential,False,False,30.595,"LINESTRING (-98.763017 19.3247876, -98.7630424 19.3250617)"
789997800,,,Calle Ignacio Zaragoza,residential,False,True,35.969,"LINESTRING (-98.763017 19.3247876, -98.7629948 19.3244648)"
311834070,,,Calle Morelos,residential,False,False,83.671,"LINESTRING (-98.7606163 19.3249181, -98.760674 19.3256686)"
311834070,,,Calle Morelos,residential,False,True,66.085,"LINESTRING (-98.7606163 19.3249181, -98.7606111 19.3243238)"
789975358,,,Calle Francisco I. Madero,residential,False,False,127.849,"LINESTRING (-98.7606163 19.3249181, -98.7618341 19.3248814)"
789975358,,,Calle Francisco I. Madero,residential,False,True,108.97,"LINESTRING (-98.7606163 19.3249181, -98.7596118 19.3251668)"
789975358,,,Calle Francisco I. Madero,residential,False,False,108.97,"LINESTRING (-98.7596118 19.3251668, -98.7606163 19.3249181)"
789975358,,,Calle Francisco I. Madero,residential,False,True,107.488,"LINESTRING (-98.7596118 19.3251668, -98.7586369 19.3254636)"
311834072,,,Calle Cuauhtémoc,residential,False,False,172.921,"LINESTRING (-98.7596118 19.3251668, -98.7596655 19.3255344, -98.7596749 19.3259204, -98.7598613 19.3266987)"
311834072,,,Calle Cuauhtémoc,residential,False,True,245.83399999999997,"LINESTRING (-98.7596118 19.3251668, -98.7595649 19.3247447, -98.759437 19.3243265, -98.7593209 19.3240356, -98.75916 19.323829, -98.7589143 19.3235761, -98.7587535 19.3234369, -98.758537 19.323321)"
789975358,,,Calle Francisco I. Madero,residential,False,False,107.488,"LINESTRING (-98.7586369 19.3254636, -98.7596118 19.3251668)"
789975358,,,Calle Francisco I. Madero,residential,False,True,101.708,"LINESTRING (-98.7586369 19.3254636, -98.7577511 19.325835)"
789973884,,,Calle Nicolás Bravo,residential,False,True,307.48900000000003,"LINESTRING (-98.7586369 19.3254636, -98.7584379 19.3246762, -98.7582472 19.3242201, -98.758083 19.3240373, -98.7579055 19.3239562, -98.757245 19.3238299, -98.7568612 19.3236513)"
312067572,,,Calle Mina,residential,False,False,49.383,"LINESTRING (-98.7577511 19.325835, -98.7578067 19.326276)"
789975358,,,Calle Francisco I. Madero,residential,False,False,101.708,"LINESTRING (-98.7577511 19.325835, -98.7586369 19.3254636)"
789975358,,,Calle Francisco I. Madero,residential,False,True,128.429,"LINESTRING (-98.7577511 19.325835, -98.7567978 19.3265594)"
312067572,,,Calle Mina,residential,False,True,80.749,"LINESTRING (-98.7577511 19.325835, -98.7577043 19.3255977, -98.7575933 19.3252914, -98.7575254 19.3251436)"
789975355,,,,residential,False,True,15.115,"LINESTRING (-98.761156 19.3232216, -98.7612949 19.3231856)"
311834065,,,,residential,False,False,158.07,"LINESTRING (-98.761156 19.3232216, -98.7609836 19.3230987, -98.760884 19.3230373, -98.760773 19.3229975, -98.7606312 19.3230047, -98.7600797 19.3230915, -98.7597426 19.3231855)"
789975356,,,,residential,False,False,140.38800000000003,"LINESTRING (-98.761156 19.3232216, -98.7613821 19.323445, -98.7615699 19.3237209, -98.7616745 19.3241056, -98.7618113 19.3242942)"
311834065,,,,residential,False,False,127.63600000000001,"LINESTRING (-98.7597426 19.3231855, -98.7589958 19.3233011, -98.7586587 19.3233228, -98.758537 19.323321)"
311834065,,,,residential,False,True,158.07,"LINESTRING (-98.7597426 19.3231855, -98.7600797 19.3230915, -98.7606312 19.3230047, -98.760773 19.3229975, -98.760884 19.3230373, -98.7609836 19.3230987, -98.761156 19.3232216)"
311834070,,,Calle Morelos,residential,False,False,159.74699999999999,"LINESTRING (-98.7597426 19.3231855, -98.7598793 19.3233063, -98.7603126 19.3236983, -98.7604511 19.3238754, -98.7605315 19.3240777, -98.7606111 19.3243238)"
789975359,,,Prolongación Galeana,residential,False,True,33.229,"LINESTRING (-98.758537 19.323321, -98.7582352 19.3232305)"
