osmid,name,highway,oneway,reversed,length,geometry
108805183,31 Oriente,residential,False,False,98.954,"LINESTRING (-97.7282264 18.8680936, -97.7290912 18.8684433)"
108805183,31 Oriente,residential,False,True,97.402,"LINESTRING (-97.7282264 18.8680936, -97.7273773 18.8677447)"
911421355,16 Sur,residential,False,True,115.817,"LINESTRING (-97.7282264 18.8680936, -97.7286751 18.8671425)"
772557122,Avenida 29 Oriente,residential,False,True,100.463,"LINESTRING (-97.7261661 18.8682869, -97.7252877 18.8679328)"
108805176,Calle 20 Sur,residential,False,True,223.724,"LINESTRING (-97.7261661 18.8682869, -97.7267951 18.866882, -97.7269435 18.8664165)"
108805114,33 Oriente,residential,False,False,97.988,"LINESTRING (-97.7278241 18.8667846, -97.7286751 18.8671425)"
108805114,33 Oriente,residential,False,True,101.295,"LINESTRING (-97.7278241 18.8667846, -97.7269435 18.8664165)"
772557112,18 Sur,residential,False,True,116.651,"LINESTRING (-97.7278241 18.8667846, -97.7273773 18.8677447)"
772557110,20 Sur,residential,False,False,25.185,"LINESTRING (-97.7274026 18.8654201, -97.7273069 18.8656277)"
108805114,33 Oriente,residential,False,True,101.291,"LINESTRING (-97.7295571 18.8675075, -97.7286751 18.8671425)"
772557116,14 Sur,residential,False,False,115.026,"LINESTRING (-97.7295571 18.8675075, -97.7290912 18.8684433)"
108805114,33 Oriente,residential,False,False,101.291,"LINESTRING (-97.7286751 18.8671425, -97.7295571 18.8675075)"
108805114,33 Oriente,residential,False,True,97.988,"LINESTRING (-97.7286751 18.8671425, -97.7278241 18.8667846)"
911421355,16 Sur,residential,False,False,115.817,"LINESTRING (-97.7286751 18.8671425, -97.7282264 18.8680936)"
108805183,31 Oriente,residential,False,False,97.402,"LINESTRING (-97.7273773 18.8677447, -97.7282264 18.8680936)"
772557112,18 Sur,residential,False,False,116.651,"LINESTRING (-97.7273773 18.8677447, -97.7278241 18.8667846)"
108805114,33 Oriente,residential,False,False,64.608,"LINESTRING (-97.7263818 18.8661818, -97.7269435 18.8664165)"
772555605,,residential,False,False,96.564,"LINESTRING (-97.7263818 18.8661818, -97.7267343 18.86538)"
108805195,22 Sur,residential,False,True,238.22,"LINESTRING (-97.7263818 18.8661818, -97.7260285 18.8662822, -97.7252877 18.8679328)"
108805183,31 Oriente,residential,False,True,98.954,"LINESTRING (-97.7290912 18.8684433, -97.7282264 18.8680936)"
772557116,14 Sur,residential,False,True,115.026,"LINESTRING (-97.7290912 18.8684433, -97.7295571 18.8675075)"
108805114,33 Oriente,residential,False,False,101.295,"LINESTRING (-97.7269435 18.8664165, -97.7278241 18.8667846)"
108805114,33 Oriente,residential,False,True,64.608,"LINESTRING (-97.7269435 18.8664165, -97.7263818 18.8661818)"
772557110,20 Sur,residential,False,True,95.683,"LINESTRING (-97.7269435 18.8664165, -97.7273069 18.8656277)"
108805176,Calle 20 Sur,residential,False,False,223.724,"LINESTRING (-97.7269435 18.8664165, -97.7267951 18.866882, -97.7261661 18.8682869)"
772557122,Avenida 29 Oriente,residential,False,False,100.463,"LINESTRING (-97.7252877 18.8679328, -97.7261661 18.8682869)"
108805195,22 Sur,residential,False,False,238.22,"LINESTRING (-97.7252877 18.8679328, -97.7260285 18.8662822, -97.7263818 18.8661818)"
772555605,,residential,False,True,18.102,"LINESTRING (-97.7268004 18.8652297, -97.7267343 18.86538)"
772557110,20 Sur,residential,False,False,95.683,"LINESTRING (-97.7273069 18.8656277, -97.7269435 18.8664165)"
772557110,20 Sur,residential,False,True,25.185,"LINESTRING (-97.7273069 18.8656277, -97.7274026 18.8654201)"
911421354,,residential,False,True,66.247,"LINESTRING (-97.7273069 18.8656277, -97.7267343 18.86538)"
772555605,,residential,False,False,18.102,"LINESTRING (-97.7267343 18.86538, -97.7268004 18.8652297)"
772555605,,residential,False,True,96.564,"LINESTRING (-97.7267343 18.86538, -97.7263818 18.8661818)"
911421354,,residential,False,False,66.247,"LINESTRING (-97.7267343 18.86538, -97.7273069 18.8656277)"
