osmid,name,highway,oneway,reversed,length,geometry
458904013,Calle Revolución,residential,False,False,142.285,"LINESTRING (-108.6777368 25.7052108, -108.6789478 25.7058792)"
458904013,Calle Revolución,residential,False,True,141.299,"LINESTRING (-108.6777368 25.7052108, -108.6765267 25.7045582)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,True,113.754,"LINESTRING (-108.6777368 25.7052108, -108.6783139 25.7043298)"
458901893,Calle Benito Juárez,residential,False,False,135.596,"LINESTRING (-108.6754699 25.7015788, -108.6743095 25.7009513)"
458901893,Calle Benito Juárez,residential,False,True,133.167,"LINESTRING (-108.6754699 25.7015788, -108.6766095 25.7021951)"
458904010,Avenida Venustiano Carranza,residential,False,False,115.301,"LINESTRING (-108.6754699 25.7015788, -108.6760888 25.7007046)"
458904010,Avenida Venustiano Carranza,residential,False,True,113.339,"LINESTRING (-108.6754699 25.7015788, -108.6748615 25.7024381)"
458901893,Calle Benito Juárez,residential,False,False,155.362,"LINESTRING (-108.6814356 25.7048145, -108.6801077 25.704093)"
458904017,Avenida General Lázaro Cárdenas,residential,False,False,116.059,"LINESTRING (-108.6814356 25.7048145, -108.6820123 25.7039093)"
458904017,Avenida General Lázaro Cárdenas,residential,False,True,114.959,"LINESTRING (-108.6814356 25.7048145, -108.6808482 25.7057026)"
1087004353,,unclassified,False,False,119.815,"LINESTRING (-108.6744873 25.698637, -108.6736102 25.6993694)"
1087004357,Calle 12 de Octubre,residential,False,False,121.911,"LINESTRING (-108.6744873 25.698637, -108.6755353 25.699194)"
1087004353,,unclassified,False,True,104.39500000000001,"LINESTRING (-108.6744873 25.698637, -108.6747032 25.6984509, -108.6748736 25.6983011, -108.6750533 25.6981464, -108.6752333 25.6979817)"
458901893,Calle Benito Juárez,residential,False,False,88.439,"LINESTRING (-108.6788993 25.7034364, -108.6781434 25.7030257)"
458901893,Calle Benito Juárez,residential,False,True,85.959,"LINESTRING (-108.6788993 25.7034364, -108.679634 25.7038356)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,False,115.364,"LINESTRING (-108.6788993 25.7034364, -108.6783139 25.7043298)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,True,115.603,"LINESTRING (-108.6788993 25.7034364, -108.6794875 25.702542)"
1087004353,,unclassified,False,True,116.744,"LINESTRING (-108.6727573 25.7000847, -108.6736102 25.6993694)"
458901893,Calle Benito Juárez,residential,False,True,48.391,"LINESTRING (-108.6727573 25.7000847, -108.6729812 25.7002193, -108.6731575 25.7003283)"
1087004353,,unclassified,False,False,116.744,"LINESTRING (-108.6736102 25.6993694, -108.6727573 25.7000847)"
1087004353,,unclassified,False,True,119.815,"LINESTRING (-108.6736102 25.6993694, -108.6744873 25.698637)"
1089539046,Calle 18 de Julio,residential,False,True,153.6,"LINESTRING (-108.6736102 25.6993694, -108.674926 25.7000782)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,False,115.603,"LINESTRING (-108.6794875 25.702542, -108.6788993 25.7034364)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,True,112.249,"LINESTRING (-108.6794875 25.702542, -108.6800382 25.7016629)"
1089539046,Calle 18 de Julio,residential,False,False,88.182,"LINESTRING (-108.6794875 25.702542, -108.6787332 25.7021334)"
1089539046,Calle 18 de Julio,residential,False,True,86.083,"LINESTRING (-108.6794875 25.702542, -108.6802239 25.7029408)"
458904017,Avenida General Lázaro Cárdenas,residential,False,True,116.059,"LINESTRING (-108.6820123 25.7039093, -108.6814356 25.7048145)"
1089539046,Calle 18 de Julio,residential,False,False,154.383,"LINESTRING (-108.6820123 25.7039093, -108.6806916 25.7031941)"
1087004358,Calle 12 de Octubre,residential,False,False,142.475,"LINESTRING (-108.6800382 25.7016629, -108.6812591 25.7023198)"
1087004358,Calle 12 de Octubre,residential,False,True,138.261,"LINESTRING (-108.6800382 25.7016629, -108.6788567 25.7010205)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,False,112.249,"LINESTRING (-108.6800382 25.7016629, -108.6794875 25.702542)"
1087004359,Boulevard Leopoldo Sánchez Celis,unclassified,False,True,128.982,"LINESTRING (-108.6800382 25.7016629, -108.6806896 25.7006624)"
458904010,Avenida Venustiano Carranza,residential,False,False,113.49,"LINESTRING (-108.6766831 25.6998381, -108.6772986 25.6989813)"
458904010,Avenida Venustiano Carranza,residential,False,True,113.266,"LINESTRING (-108.6766831 25.6998381, -108.6760888 25.7007046)"
1087004357,Calle 12 de Octubre,residential,False,False,134.675,"LINESTRING (-108.6766831 25.6998381, -108.6778339 25.7004639)"
1087004357,Calle 12 de Octubre,residential,False,True,135.483,"LINESTRING (-108.6766831 25.6998381, -108.6755353 25.699194)"
458904010,Avenida Venustiano Carranza,residential,False,False,113.266,"LINESTRING (-108.6760888 25.7007046, -108.6766831 25.6998381)"
458904010,Avenida Venustiano Carranza,residential,False,True,115.301,"LINESTRING (-108.6760888 25.7007046, -108.6754699 25.7015788)"
1089539046,Calle 18 de Julio,residential,False,False,135.74,"LINESTRING (-108.6760888 25.7007046, -108.674926 25.7000782)"
1089539046,Calle 18 de Julio,residential,False,True,132.879,"LINESTRING (-108.6760888 25.7007046, -108.6772271 25.7013178)"
458904017,Avenida General Lázaro Cárdenas,residential,False,False,114.959,"LINESTRING (-108.6808482 25.7057026, -108.6814356 25.7048145)"
458904017,Avenida General Lázaro Cárdenas,residential,False,True,60.597,"LINESTRING (-108.6808482 25.7057026, -108.6805612 25.7061823)"
