osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
343267438,Calle Progreso,unclassified,False,False,214.713,"LINESTRING (-97.8221613 18.9715422, -97.8221898 18.9713953, -97.8225687 18.9696501)",,,
109269531,Calle Guayin,residential,False,False,113.609,"LINESTRING (-97.820324 18.9688479, -97.8192664 18.9690566)",,,
109269531,Calle Guayin,residential,False,True,40.577,"LINESTRING (-97.820324 18.9688479, -97.820699 18.9687619)",,,
109269637,Calle Reforma,residential,False,False,88.992,"LINESTRING (-97.820324 18.9688479, -97.8206356 18.9681038)",,,
763420608,Calle de la Amistad,residential,False,True,137.066,"LINESTRING (-97.8190104 18.9663434, -97.8202426 18.9667453)",,,
763235001,Carretera Federal Puebla - Xalapa,primary,True,False,274.531,"LINESTRING (-97.8190104 18.9663434, -97.8203518 18.9653065, -97.8210595 18.9648148)",2,MEX 140,80
109269531,Calle Guayin,residential,False,True,113.609,"LINESTRING (-97.8192664 18.9690566, -97.820324 18.9688479)",,,
109269591,Calle Reforma,residential,False,False,138.93,"LINESTRING (-97.8192664 18.9690566, -97.8197408 18.9678905)",,,
109269506,Calle 5 de Mayo,residential,False,False,117.185,"LINESTRING (-97.8261514 18.9674286, -97.825085 18.9671227)",,,
766294217,Calle Morelos,residential,False,False,19.701,"LINESTRING (-97.8261514 18.9674286, -97.826237 18.9675862)",,,
766294217,Calle Morelos,residential,False,True,22.977,"LINESTRING (-97.8261514 18.9674286, -97.8260933 18.9672294)",,,
109269506,Calle 5 de Mayo,residential,False,False,15.352,"LINESTRING (-97.825085 18.9671227, -97.824949 18.9670725)",,,
109269506,Calle 5 de Mayo,residential,False,True,117.185,"LINESTRING (-97.825085 18.9671227, -97.8261514 18.9674286)",,,
109269617,,residential,False,False,30.381,"LINESTRING (-97.825085 18.9671227, -97.8251901 18.9668682)",,,
109269617,,residential,False,True,45.544,"LINESTRING (-97.825085 18.9671227, -97.8249346 18.9675068)",,,
109269543,Calle 2 Poniente,residential,False,False,107.158,"LINESTRING (-97.8217268 18.9658078, -97.8208861 18.9652632)",,,
109269543,Calle 2 Poniente,residential,False,True,68.178,"LINESTRING (-97.8217268 18.9658078, -97.8222664 18.9661477)",,,
109269606,Calle P. Rosa,residential,False,False,133.093,"LINESTRING (-97.8217268 18.9658078, -97.8223443 18.964763)",,,
109269493,Calle Venustiano Carranza,residential,False,False,251.185,"LINESTRING (-97.8273211 18.9698624, -97.8260152 18.969262, -97.8251785 18.9688639)",,,
766294217,Calle Morelos,residential,False,True,257.132,"LINESTRING (-97.8273211 18.9698624, -97.8267135 18.9688981, -97.826269 18.9677849)",,,
109269543,Calle 2 Poniente,residential,False,True,107.158,"LINESTRING (-97.8208861 18.9652632, -97.8217268 18.9658078)",,,
109269591,Calle Reforma,residential,False,False,53.09,"LINESTRING (-97.8208861 18.9652632, -97.8210595 18.9648148)",,,
109269591,Calle Reforma,residential,False,True,72.061,"LINESTRING (-97.8208861 18.9652632, -97.8206598 18.9658749)",,,
766284899,Calle Miguel Hidalgo,residential,False,False,107.172,"LINESTRING (-97.8261385 18.9653503, -97.825184 18.9650125)",,,
766284899,Calle Miguel Hidalgo,residential,False,True,105.964,"LINESTRING (-97.8261385 18.9653503, -97.8270915 18.9656599)",,,
766294217,Calle Morelos,residential,False,False,111.136,"LINESTRING (-97.8261385 18.9653503, -97.8257598 18.9662834)",,,
766294217,Calle Morelos,residential,False,True,130.113,"LINESTRING (-97.8261385 18.9653503, -97.826287 18.9649761, -97.8264673 18.9650194, -97.8268185 18.9645263)",,,
109269493,Calle Venustiano Carranza,residential,False,False,37.736,"LINESTRING (-97.8239497 18.9682543, -97.8236228 18.9681143)",,,
109269493,Calle Venustiano Carranza,residential,False,True,67.432,"LINESTRING (-97.8239497 18.9682543, -97.8245223 18.9685273)",,,
109269566,Calle Emiliano Zapata,residential,False,False,119.68,"LINESTRING (-97.8239497 18.9682543, -97.824343 18.9672443)",,,
109269637,Calle Reforma,residential,False,True,72.873,"LINESTRING (-97.8210651 18.9670898, -97.8208164 18.9677015)",,,
763420608,Calle de la Amistad,residential,False,True,64.503,"LINESTRING (-97.8210651 18.9670898, -97.8215993 18.9673749)",,,
763415500,Calle Reforma,residential,False,False,118.335,"LINESTRING (-97.8210651 18.9670898, -97.8210539 18.9669378, -97.8207605 18.9660692)",,,
763420608,Calle de la Amistad,residential,False,False,94.81,"LINESTRING (-97.8210651 18.9670898, -97.8207177 18.9669132, -97.8202426 18.9667453)",,,
766294216,Calle Independencia,unclassified,False,False,109.77,"LINESTRING (-97.8238788 18.9655612, -97.8242096 18.9646249)",,,
766294216,Calle Independencia,unclassified,False,True,43.734,"LINESTRING (-97.8238788 18.9655612, -97.823745 18.9659336)",,,
766306838,Calle Niños Héroes,residential,False,True,59.502,"LINESTRING (-97.8238788 18.9655612, -97.8243962 18.9657778)",,,
109269644,Calle Palmilla Oriente,residential,False,False,53.442,"LINESTRING (-97.8238788 18.9655612, -97.8236622 18.9654492, -97.8234342 18.9653284)",,,
109269530,Calle Jazmín,residential,False,False,67.994,"LINESTRING (-97.8215993 18.9673749, -97.8219074 18.9668373)",,,
763420608,Calle de la Amistad,residential,False,False,64.503,"LINESTRING (-97.8215993 18.9673749, -97.8210651 18.9670898)",,,
763420608,Calle de la Amistad,residential,False,True,149.917,"LINESTRING (-97.8215993 18.9673749, -97.8228356 18.9680463)",,,
109269566,Calle Emiliano Zapata,residential,False,False,75.914,"LINESTRING (-97.825184 18.9650125, -97.8254269 18.9643696)",,,
109269566,Calle Emiliano Zapata,residential,False,True,108.595,"LINESTRING (-97.825184 18.9650125, -97.8248247 18.9659281)",,,
766284899,Calle Miguel Hidalgo,residential,False,False,111.162,"LINESTRING (-97.825184 18.9650125, -97.8242096 18.9646249)",,,
766284899,Calle Miguel Hidalgo,residential,False,True,107.172,"LINESTRING (-97.825184 18.9650125, -97.8261385 18.9653503)",,,
109269493,Calle Venustiano Carranza,residential,False,True,69.904,"LINESTRING (-97.8230336 18.9678232, -97.8236228 18.9681143)",,,
766294216,Calle Independencia,unclassified,False,False,42.787,"LINESTRING (-97.8230336 18.9678232, -97.8231773 18.9674632)",,,
766294216,Calle Independencia,unclassified,False,True,32.387,"LINESTRING (-97.8230336 18.9678232, -97.8228356 18.9680463)",,,
109269544,,residential,False,True,96.337,"LINESTRING (-97.8199467 18.9674292, -97.8208164 18.9677015)",,,
109269591,Calle Reforma,residential,False,False,82.166,"LINESTRING (-97.8199467 18.9674292, -97.8202426 18.9667453)",,,
109269591,Calle Reforma,residential,False,True,55.677,"LINESTRING (-97.8199467 18.9674292, -97.8197408 18.9678905)",,,
