osmid,name,highway,oneway,reversed,length,geometry,ref
186667944,Calle Miguel Hidalgo Y Costilla,tertiary,False,False,54.984,"LINESTRING (-100.1062495 25.8971338, -100.106679 25.8968252)",
186667944,Calle Miguel Hidalgo Y Costilla,tertiary,False,True,164.414,"LINESTRING (-100.1062495 25.8971338, -100.1049882 25.8980819)",
641734425,Calle 5 De Mayo,tertiary,False,True,98.658,"LINESTRING (-100.1062495 25.8971338, -100.1056307 25.8964429)",
641734426,Calle 5 De Mayo,residential,False,False,98.781,"LINESTRING (-100.1062495 25.8971338, -100.1068787 25.8978185)",
186667936,Calle Francisco Villa,unclassified,False,True,97.714,"LINESTRING (-100.1108745 25.893751, -100.1114935 25.8944308)",
186667944,Calle Miguel Hidalgo Y Costilla,tertiary,False,True,97.823,"LINESTRING (-100.1108745 25.893751, -100.1101161 25.8943064)",
641734423,Calle Francisco Villa,tertiary,False,False,100.082,"LINESTRING (-100.1108745 25.893751, -100.1102593 25.8930412)",
748864163,Privada Miguel Hidalgo Y Costilla,residential,False,False,37.631,"LINESTRING (-100.1108745 25.893751, -100.1111555 25.893526)",
747425758,Cerrada Licenciado Benito Juárez,residential,False,False,116.4,"LINESTRING (-100.1059575 25.8984581, -100.1068787 25.8978185)",
186667939,Calle 5 De Mayo,residential,False,False,95.366,"LINESTRING (-100.1037646 25.8943832, -100.1043726 25.8950438)",
186667939,Calle 5 De Mayo,residential,False,True,110.89,"LINESTRING (-100.1037646 25.8943832, -100.1030592 25.8936139)",
186670017,Calle Albino Espinosa,residential,False,True,100.325,"LINESTRING (-100.1037646 25.8943832, -100.1045251 25.893795)",
186670017,Calle Albino Espinosa,residential,False,False,58.153999999999996,"LINESTRING (-100.1037646 25.8943832, -100.1035247 25.8945057, -100.1032296 25.8945768)",
186667936,Calle Francisco Villa,unclassified,False,False,97.714,"LINESTRING (-100.1114935 25.8944308, -100.1108745 25.893751)",
186667936,Calle Francisco Villa,unclassified,False,True,100.581,"LINESTRING (-100.1114935 25.8944308, -100.1121104 25.8951451)",
186667941,Calle Licenciado Benito Juárez,residential,True,False,100.316,"LINESTRING (-100.1114935 25.8944308, -100.1107223 25.8950075)",
641734426,Calle 5 De Mayo,residential,False,False,98.909,"LINESTRING (-100.1068787 25.8978185, -100.1074943 25.8985146)",
641734426,Calle 5 De Mayo,residential,False,True,98.781,"LINESTRING (-100.1068787 25.8978185, -100.1062495 25.8971338)",
747425758,Cerrada Licenciado Benito Juárez,residential,False,True,116.4,"LINESTRING (-100.1068787 25.8978185, -100.1059575 25.8984581)",
935483638,Calle Licenciado Benito Juárez,residential,False,False,43.996,"LINESTRING (-100.1068787 25.8978185, -100.1072207 25.8975697)",
186667939,Calle 5 De Mayo,residential,False,True,100.247,"LINESTRING (-100.1056307 25.8964429, -100.1049986 25.8957433)",
186667940,Calle Francisco Javier Mina,tertiary,False,True,98.921,"LINESTRING (-100.1056307 25.8964429, -100.1063907 25.8958737)",NL 186
641734422,Calle Francisco Javier Mina,residential,False,False,122.396,"LINESTRING (-100.1056307 25.8964429, -100.1047152 25.8971732)",
641734425,Calle 5 De Mayo,tertiary,False,False,98.658,"LINESTRING (-100.1056307 25.8964429, -100.1062495 25.8971338)",
186667940,Calle Francisco Javier Mina,tertiary,False,False,99.425,"LINESTRING (-100.1102593 25.8930412, -100.1094866 25.8936036)",NL 186
186667940,Calle Francisco Javier Mina,tertiary,False,True,95.679,"LINESTRING (-100.1102593 25.8930412, -100.1109874 25.8924832)",NL 186
641734423,Calle Francisco Villa,tertiary,False,True,100.082,"LINESTRING (-100.1102593 25.8930412, -100.1108745 25.893751)",
641734424,Calle Francisco Villa,residential,False,False,100.887,"LINESTRING (-100.1102593 25.8930412, -100.1096178 25.8923411)",
186667944,Calle Miguel Hidalgo Y Costilla,tertiary,False,False,164.414,"LINESTRING (-100.1049882 25.8980819, -100.1062495 25.8971338)",
747424745,,residential,False,False,93.695,"LINESTRING (-100.1049882 25.8980819, -100.1046565 25.8977461, -100.1044233 25.8974133)",
641734422,Calle Francisco Javier Mina,residential,False,True,39.564,"LINESTRING (-100.1044233 25.8974133, -100.1047152 25.8971732)",
747424745,,residential,False,False,114.269,"LINESTRING (-100.1044233 25.8974133, -100.1042167 25.8972105, -100.1039967 25.8968968, -100.1039377 25.896711, -100.1039029 25.8965252)",
747424745,,residential,False,True,93.695,"LINESTRING (-100.1044233 25.8974133, -100.1046565 25.8977461, -100.1049882 25.8980819)",
186669546,Calle Insurgentes,residential,False,False,15.889,"LINESTRING (-100.10482 25.891303, -100.1049356 25.891205)",
186669546,Calle Insurgentes,residential,False,True,98.596,"LINESTRING (-100.10482 25.891303, -100.1040651 25.8918731)",
186669547,Calle Mariano Matamoros,residential,False,False,96.879,"LINESTRING (-100.10482 25.891303, -100.1054457 25.891968)",
186667940,Calle Francisco Javier Mina,tertiary,False,False,99.851,"LINESTRING (-100.1087015 25.8941851, -100.1079322 25.8947573)",NL 186
186667940,Calle Francisco Javier Mina,tertiary,False,True,101.728,"LINESTRING (-100.1087015 25.8941851, -100.1094866 25.8936036)",NL 186
186669559,Calle General Mariano Escobedo,residential,False,False,100.491,"LINESTRING (-100.1087015 25.8941851, -100.1093384 25.894884)",
186669559,Calle General Mariano Escobedo,residential,False,True,99.863,"LINESTRING (-100.1087015 25.8941851, -100.1080808 25.8934817)",
186667940,Calle Francisco Javier Mina,tertiary,False,False,98.981,"LINESTRING (-100.107171 25.8953263, -100.1063907 25.8958737)",NL 186
186667940,Calle Francisco Javier Mina,tertiary,False,True,98.999,"LINESTRING (-100.107171 25.8953263, -100.1079322 25.8947573)",NL 186
186669561,Calle José María Morelos Y Pavón,residential,False,False,97.193,"LINESTRING (-100.107171 25.8953263, -100.1077883 25.8960013)",
