osmid,name,highway,oneway,reversed,length,geometry,bridge
664267956,Avenida Juárez,primary,False,False,70.153,"LINESTRING (-96.5207586 17.0301686, -96.5210617 17.0296082)",
229490225,Avenida Hidalgo,residential,False,False,61.769999999999996,"LINESTRING (-96.5207586 17.0301686, -96.5210241 17.0302827, -96.5212883 17.0303968)",
229490229,Avenida Juárez,primary,False,False,104.215,"LINESTRING (-96.5207586 17.0301686, -96.5205333 17.0306007, -96.5203469 17.0310187)",
664267951,Avenida Hidalgo,residential,False,True,62.095,"LINESTRING (-96.5207586 17.0301686, -96.5205064 17.0300647, -96.5202227 17.0299466)",
414065279,Calle Abasolo,residential,False,True,62.985,"LINESTRING (-96.5231296 17.0255099, -96.5236591 17.0257639)",
229490266,Avenida Juárez,primary,False,True,69.381,"LINESTRING (-96.5231296 17.0255099, -96.5229929 17.0257613, -96.5228306 17.0260645)",
414065279,Calle Abasolo,residential,False,False,145.184,"LINESTRING (-96.5231296 17.0255099, -96.5226885 17.0252934, -96.5218866 17.0249715)",
229473612,Calle Centenario,residential,False,False,65.956,"LINESTRING (-96.5202838 17.0256651, -96.5199941 17.0261896)",
414065292,Calle Francisco I. Madero,residential,False,False,142.201,"LINESTRING (-96.5202838 17.0256651, -96.5199029 17.0254625, -96.5196092 17.0252701, -96.5192109 17.0249136)",
414065292,Calle Francisco I. Madero,residential,False,True,123.208,"LINESTRING (-96.5202838 17.0256651, -96.5208632 17.0259472, -96.5213165 17.0261678)",
229473626,Calle Cinco de Mayo,unclassified,False,False,167.67499999999998,"LINESTRING (-96.5185739 17.0261331, -96.5184586 17.0264255, -96.5182507 17.026873, -96.5180951 17.0271782, -96.5179377 17.0275121)",
414058060,Calle Ignacio Zaragoza,unclassified,False,False,135.409,"LINESTRING (-96.5185739 17.0261331, -96.5188542 17.0262178, -96.5192793 17.0263845, -96.5197523 17.0265914)",
414058060,Calle Ignacio Zaragoza,unclassified,False,True,153.78199999999998,"LINESTRING (-96.5185739 17.0261331, -96.5182467 17.0260562, -96.5178752 17.0259369, -96.5175265 17.0257561, -96.5172489 17.0256022)",
414065338,,residential,False,False,151.64800000000002,"LINESTRING (-96.5185739 17.0261331, -96.5186772 17.0258985, -96.5189052 17.0254753, -96.5192109 17.0249136)",
229490235,Calle 20 de Noviembre,residential,False,False,31.407,"LINESTRING (-96.5190353 17.0307764, -96.519156 17.0305186)",
229490235,Calle 20 de Noviembre,residential,False,True,63.864000000000004,"LINESTRING (-96.5190353 17.0307764, -96.5188636 17.0311559, -96.5187965 17.0313034)",
946711936,Calle Constitución,residential,False,False,115.77000000000001,"LINESTRING (-96.5190353 17.0307764, -96.5185349 17.0305891, -96.5180321 17.0303724)",
229490263,Calle Belisario Domínguez,residential,False,True,112.36699999999999,"LINESTRING (-96.5155859 17.0302718, -96.5158669 17.0301724, -96.5161344 17.0300814, -96.5162028 17.030032, -96.5162726 17.029932, -96.5163343 17.0298159, -96.5163872 17.0297069)",
414058059,Calle Aldama,residential,False,True,137.47899999999998,"LINESTRING (-96.5184794 17.0292126, -96.5182427 17.0297916, -96.5180321 17.0303724)",
