osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
32345613,2,Calle 16 de Septiembre,tertiary,False,False,85.988,"LINESTRING (-98.166676 19.3292421, -98.1661875 19.329863)",40
32345613,2,Calle 16 de Septiembre,tertiary,False,True,33.593,"LINESTRING (-98.166676 19.3292421, -98.1668668 19.3289995)",40
845799664,,,residential,False,True,46.44,"LINESTRING (-98.166676 19.3292421, -98.1663321 19.3289792)",
845799664,,,residential,False,False,46.44,"LINESTRING (-98.1663321 19.3289792, -98.166676 19.3292421)",
32345630,,Calle Melchor Ocampo,residential,False,False,27.851,"LINESTRING (-98.1713475 19.3309943, -98.1711262 19.330856)",40
32345630,,Calle Melchor Ocampo,residential,False,True,107.805,"LINESTRING (-98.1713475 19.3309943, -98.1722228 19.331502)",40
845802224,,,residential,False,False,100.853,"LINESTRING (-98.1713475 19.3309943, -98.1707788 19.3317255)",
845802225,,,residential,False,True,47.457,"LINESTRING (-98.170649 19.3300769, -98.1704013 19.330434)",
32345630,,Calle Melchor Ocampo,residential,False,False,90.543,"LINESTRING (-98.1704013 19.330434, -98.1696808 19.3299859)",40
32345630,,Calle Melchor Ocampo,residential,False,True,89.371,"LINESTRING (-98.1704013 19.330434, -98.1711262 19.330856)",40
845802225,,,residential,False,False,47.457,"LINESTRING (-98.1704013 19.330434, -98.170649 19.3300769)",
32345170,2,Calle José María Morelos y Pavón,tertiary,False,False,118.323,"LINESTRING (-98.1712792 19.3296298, -98.1702217 19.3292603)",40
32345170,2,Calle José María Morelos y Pavón,tertiary,False,True,63.858,"LINESTRING (-98.1712792 19.3296298, -98.1718536 19.3298196)",40
"[845474099, 845474100, 32345605]",,Calle Primero de Abril,residential,False,False,199.813,"LINESTRING (-98.1724165 19.3336769, -98.1723897 19.3336698, -98.1723663 19.333683, -98.1722333 19.333837, -98.172205 19.333855, -98.1721744 19.3338434, -98.1709565 19.3329061)",40
32345625,,Avenida Mariano Matamoros,residential,False,False,5.588,"LINESTRING (-98.1673519 19.3349662, -98.1673076 19.3349383)",40
32345625,,Avenida Mariano Matamoros,residential,False,True,132.004,"LINESTRING (-98.1673519 19.3349662, -98.1683446 19.3356955)",40
885163986,,Calle 26 de Mayo,residential,False,False,88.089,"LINESTRING (-98.1673519 19.3349662, -98.1677936 19.3342925)",40
32345882,,Calle 3 de Marzo,residential,False,True,32.228,"LINESTRING (-98.1695567 19.335893, -98.169308 19.3357229)",40
32345882,,Calle 3 de Marzo,residential,False,False,11.232,"LINESTRING (-98.1695567 19.335893, -98.1696149 19.3359347, -98.1696441 19.3359511)",40
903888239,1,Avenida Miguel Hidalgo,secondary,True,False,162.828,"LINESTRING (-98.1704468 19.3353634, -98.1691287 19.3345905)",
903888240,1,,residential,True,False,110.566,"LINESTRING (-98.1704468 19.3353634, -98.1700154 19.3355888, -98.1695567 19.335893)",
903888241,,,residential,False,False,2.456,"LINESTRING (-98.1717787 19.3361083, -98.1717656 19.3361266)",
903888241,,,residential,False,True,2.456,"LINESTRING (-98.1717656 19.3361266, -98.1717787 19.3361083)",
903888243,2,Avenida Miguel Hidalgo,secondary,True,False,142.678,"LINESTRING (-98.1717656 19.3361266, -98.1711607 19.3357736, -98.1706055 19.3354572)",
845481309,,Avenida 5 de Mayo,residential,False,False,113.821,"LINESTRING (-98.1660142 19.3331718, -98.1668924 19.3337727)",40
845481309,,Avenida 5 de Mayo,residential,False,True,199.138,"LINESTRING (-98.1660142 19.3331718, -98.1644227 19.3321961)",40
952937246,,,residential,False,False,76.716,"LINESTRING (-98.1660142 19.3331718, -98.1655813 19.3337278)",
845458523,,,residential,False,True,18.995,"LINESTRING (-98.1725394 19.3352975, -98.172387 19.3352053)",
"[952870704, 845458524]",,,residential,False,"[False, True]",34.785000000000004,"LINESTRING (-98.1725394 19.3352975, -98.1723974 19.3354788, -98.172314 19.3354408)",
952870705,,,residential,False,True,43.488,"LINESTRING (-98.1720579 19.3357483, -98.172314 19.3354408)",
952870705,,,residential,False,False,43.488,"LINESTRING (-98.172314 19.3354408, -98.1720579 19.3357483)",
"[952870704, 845458524]",,,residential,False,"[False, True]",34.785000000000004,"LINESTRING (-98.172314 19.3354408, -98.1723974 19.3354788, -98.1725394 19.3352975)",
952870705,,,residential,False,True,27.669999999999998,"LINESTRING (-98.172314 19.3354408, -98.1723516 19.3353699, -98.1723824 19.3352851, -98.172387 19.3352053)",
32345625,,Avenida Mariano Matamoros,residential,False,True,52.79,"LINESTRING (-98.1655813 19.3337278, -98.1659915 19.3340027)",40
952937246,,,residential,False,True,76.716,"LINESTRING (-98.1655813 19.3337278, -98.1660142 19.3331718)",
32345625,,Avenida Mariano Matamoros,residential,False,False,222.286,"LINESTRING (-98.1655813 19.3337278, -98.1651539 19.3334415, -98.1649601 19.3333117, -98.1638497 19.3325761)",40
845474101,,,residential,False,True,31.069,"LINESTRING (-98.1721095 19.3329813, -98.1721485 19.3329299, -98.1722963 19.3327647)",
952956161,,,residential,False,True,51.254,"LINESTRING (-98.1702916 19.3358103, -98.1704351 19.3356546, -98.1706055 19.3354572)",
903888243,2,Avenida Miguel Hidalgo,secondary,True,False,3.617,"LINESTRING (-98.1706055 19.3354572, -98.1705776 19.3354381)",
952956161,,,residential,False,False,51.254,"LINESTRING (-98.1706055 19.3354572, -98.1704351 19.3356546, -98.1702916 19.3358103)",
