osmid,highway,oneway,reversed,length,name,geometry
144764810,residential,False,False,164.955,,"LINESTRING (-93.081311 18.2386192, -93.0818166 18.2372156)"
869979879,tertiary,False,False,41.081,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.081311 18.2386192, -93.0815976 18.238869)"
869979879,tertiary,False,True,180.554,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.081311 18.2386192, -93.0805519 18.2379544, -93.0803662 18.2377448, -93.0802549 18.2376034, -93.0801469 18.2374404)"
146357935,tertiary,False,False,37.902,,"LINESTRING (-93.0819815 18.2372818, -93.0821934 18.2370067)"
653664613,tertiary,False,False,18.907,,"LINESTRING (-93.0819815 18.2372818, -93.0818166 18.2372156)"
653664614,residential,False,True,115.736,,"LINESTRING (-93.0819815 18.2372818, -93.0828854 18.2378703)"
146358820,unclassified,False,False,58.924,,"LINESTRING (-93.0801469 18.2374404, -93.0799739 18.2379442)"
869979879,tertiary,False,True,21.652,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0801469 18.2374404, -93.0800839 18.2372551)"
869979879,tertiary,False,False,180.554,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0801469 18.2374404, -93.0802549 18.2376034, -93.0803662 18.2377448, -93.0805519 18.2379544, -93.081311 18.2386192)"
144803408,tertiary,False,True,97.711,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0799927 18.2366857, -93.0798626 18.2358157)"
869979879,tertiary,False,False,64.043,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0799927 18.2366857, -93.0800839 18.2372551)"
653664613,tertiary,False,True,201.652,,"LINESTRING (-93.0799927 18.2366857, -93.0804808 18.2367914, -93.0809489 18.2369264, -93.0818166 18.2372156)"
653664612,residential,False,True,118.495,,"LINESTRING (-93.0832408 18.2373888, -93.0821934 18.2370067)"
146385877,residential,False,True,67.91499999999999,,"LINESTRING (-93.0832408 18.2373888, -93.0831711 18.2375939, -93.0831067 18.2377034, -93.0830102 18.2377939, -93.0828854 18.2378703)"
146357935,tertiary,False,True,37.902,,"LINESTRING (-93.0821934 18.2370067, -93.0819815 18.2372818)"
653664612,residential,False,False,118.495,,"LINESTRING (-93.0821934 18.2370067, -93.0832408 18.2373888)"
869979879,tertiary,False,False,131.262,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0824831 18.2396408, -93.0833334 18.2405018)"
869979879,tertiary,False,True,126.927,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0824831 18.2396408, -93.0815976 18.238869)"
1245423932,residential,False,False,201.416,,"LINESTRING (-93.0824831 18.2396408, -93.0826226 18.2390714, -93.0828854 18.2378703)"
653664614,residential,False,False,115.736,,"LINESTRING (-93.0828854 18.2378703, -93.0819815 18.2372818)"
146385877,residential,False,False,67.915,,"LINESTRING (-93.0828854 18.2378703, -93.0830102 18.2377939, -93.0831067 18.2377034, -93.0831711 18.2375939, -93.0832408 18.2373888)"
1245423932,residential,False,True,201.416,,"LINESTRING (-93.0828854 18.2378703, -93.0826226 18.2390714, -93.0824831 18.2396408)"
146357953,unclassified,False,False,51.229,,"LINESTRING (-93.0742447 18.2367481, -93.0747288 18.2367774)"
869979879,tertiary,False,False,21.652,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0800839 18.2372551, -93.0801469 18.2374404)"
869979879,tertiary,False,True,64.043,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0800839 18.2372551, -93.0799927 18.2366857)"
146357953,unclassified,False,True,102.492,,"LINESTRING (-93.0800839 18.2372551, -93.0796333 18.2372073, -93.0795883 18.2372181, -93.0795602 18.2372411, -93.0795387 18.2372793, -93.0794314 18.2376334)"
650714852,residential,False,False,21.049,,"LINESTRING (-93.0794314 18.2376334, -93.0793998 18.2378203)"
146357953,unclassified,False,False,102.492,,"LINESTRING (-93.0794314 18.2376334, -93.0795387 18.2372793, -93.0795602 18.2372411, -93.0795883 18.2372181, -93.0796333 18.2372073, -93.0800839 18.2372551)"
146357953,unclassified,False,True,516.613,,"LINESTRING (-93.0794314 18.2376334, -93.0790982 18.2375468, -93.0786905 18.2374716, -93.0783471 18.2374245, -93.0773856 18.2373468, -93.0771898 18.2373353, -93.0770624 18.2373111, -93.0769886 18.2372818, -93.0768263 18.2371685, -93.0766305 18.2369901, -93.0765286 18.2369214, -93.076428 18.2368742, -93.0763543 18.2368602, -93.0754048 18.2368144, -93.0747288 18.2367774)"
146358820,unclassified,False,True,39.94,,"LINESTRING (-93.0793342 18.2399082, -93.0794574 18.2395686)"
146358820,unclassified,False,False,202.60399999999998,,"LINESTRING (-93.0793342 18.2399082, -93.0792846 18.2401146, -93.0792752 18.24027, -93.0793114 18.2410482, -93.0793342 18.2414278, -93.0793382 18.2417233)"
650714883,residential,False,False,77.31899999999999,,"LINESTRING (-93.0793342 18.2399082, -93.0789987 18.2397959, -93.0786449 18.2396739)"
146357953,unclassified,False,True,51.229,,"LINESTRING (-93.0747288 18.2367774, -93.0742447 18.2367481)"
146357953,unclassified,False,False,516.6129999999999,,"LINESTRING (-93.0747288 18.2367774, -93.0754048 18.2368144, -93.0763543 18.2368602, -93.076428 18.2368742, -93.0765286 18.2369214, -93.0766305 18.2369901, -93.0768263 18.2371685, -93.0769886 18.2372818, -93.0770624 18.2373111, -93.0771898 18.2373353, -93.0773856 18.2373468, -93.0783471 18.2374245, -93.0786905 18.2374716, -93.0790982 18.2375468, -93.0794314 18.2376334)"
146358820,unclassified,False,True,58.924,,"LINESTRING (-93.0799739 18.2379442, -93.0801469 18.2374404)"
650714867,residential,False,False,62.176,,"LINESTRING (-93.0799739 18.2379442, -93.0793998 18.2378203)"
146358820,unclassified,False,False,188.74099999999999,,"LINESTRING (-93.0799739 18.2379442, -93.0797419 18.2387428, -93.0795662 18.2392688, -93.0794574 18.2395686)"
869979879,tertiary,False,True,131.262,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0833334 18.2405018, -93.0824831 18.2396408)"
146385879,residential,False,False,189.49200000000002,,"LINESTRING (-93.0833334 18.2405018, -93.0830704 18.2409019, -93.0827324 18.2413655, -93.0823837 18.2419463)"
146385879,residential,False,True,189.49200000000002,,"LINESTRING (-93.0823837 18.2419463, -93.0827324 18.2413655, -93.0830704 18.2409019, -93.0833334 18.2405018)"
650714852,residential,False,False,246.01099999999994,,"LINESTRING (-93.0786449 18.2396739, -93.0784678 18.2400191, -93.0783753 18.2401375, -93.0782399 18.2402751, -93.0779837 18.2404891, -93.0779113 18.2405719, -93.077859 18.2406776, -93.0778107 18.2408916, -93.0778027 18.2410877, -93.0778134 18.2412304, -93.0778469 18.2413909, -93.0779153 18.2416036)"
650714852,residential,False,True,222.49599999999998,,"LINESTRING (-93.0786449 18.2396739, -93.0786824 18.2395758, -93.0787622 18.2394599, -93.0788454 18.2393535, -93.0788997 18.2392809, -93.0789346 18.2391899, -93.0789936 18.2389823, -93.0792658 18.2382435, -93.0793998 18.2378203)"
650714883,residential,False,True,77.31899999999999,,"LINESTRING (-93.0786449 18.2396739, -93.0789987 18.2397959, -93.0793342 18.2399082)"
650714897,residential,False,False,130.748,,"LINESTRING (-93.0779153 18.2416036, -93.0766819 18.2415017)"
650714897,residential,False,True,150.856,,"LINESTRING (-93.0779153 18.2416036, -93.0793382 18.2417233)"
650714852,residential,False,True,246.01100000000002,,"LINESTRING (-93.0779153 18.2416036, -93.0778469 18.2413909, -93.0778134 18.2412304, -93.0778027 18.2410877, -93.0778107 18.2408916, -93.077859 18.2406776, -93.0779113 18.2405719, -93.0779837 18.2404891, -93.0782399 18.2402751, -93.0783753 18.2401375, -93.0784678 18.2400191, -93.0786449 18.2396739)"
650714852,residential,False,True,21.049,,"LINESTRING (-93.0793998 18.2378203, -93.0794314 18.2376334)"
650714867,residential,False,True,62.176,,"LINESTRING (-93.0793998 18.2378203, -93.0799739 18.2379442)"
650714852,residential,False,False,222.49599999999998,,"LINESTRING (-93.0793998 18.2378203, -93.0792658 18.2382435, -93.0789936 18.2389823, -93.0789346 18.2391899, -93.0788997 18.2392809, -93.0788454 18.2393535, -93.0787622 18.2394599, -93.0786824 18.2395758, -93.0786449 18.2396739)"
650714897,residential,False,False,150.856,,"LINESTRING (-93.0793382 18.2417233, -93.0779153 18.2416036)"
146358820,unclassified,False,True,202.60399999999998,,"LINESTRING (-93.0793382 18.2417233, -93.0793342 18.2414278, -93.0793114 18.2410482, -93.0792752 18.24027, -93.0792846 18.2401146, -93.0793342 18.2399082)"
650714897,residential,False,True,130.748,,"LINESTRING (-93.0766819 18.2415017, -93.0779153 18.2416036)"
144803408,tertiary,False,False,97.27,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0797258 18.2349509, -93.0797955 18.2353203, -93.0798626 18.2358157)"
144764810,residential,False,True,164.955,,"LINESTRING (-93.0818166 18.2372156, -93.081311 18.2386192)"
653664613,tertiary,False,True,18.907,,"LINESTRING (-93.0818166 18.2372156, -93.0819815 18.2372818)"
653664613,tertiary,False,False,201.65200000000002,,"LINESTRING (-93.0818166 18.2372156, -93.0809489 18.2369264, -93.0804808 18.2367914, -93.0799927 18.2366857)"
870230002,residential,False,True,496.512,,"LINESTRING (-93.0762597 18.2345534, -93.0762621 18.2349649, -93.0762738 18.2349817, -93.0762932 18.2349891, -93.0763301 18.2349916, -93.0768545 18.2349649, -93.0769618 18.2349521, -93.077053 18.2349216, -93.0773594 18.2347662, -93.0774131 18.2347426, -93.077456 18.2347426, -93.0774922 18.2347509, -93.0776109 18.2347891, -93.0777946 18.2348579, -93.0780494 18.2349356, -93.0784544 18.2350289, -93.0784917 18.2350454, -93.0785195 18.2350642, -93.0785356 18.2350938, -93.0785443 18.2351317, -93.0785443 18.2352043, -93.0785215 18.2354667, -93.0785282 18.2355113, -93.0785476 18.2355483, -93.0785671 18.2355788, -93.0786093 18.2356075, -93.0786677 18.2356291, -93.0788112 18.235668, -93.0791464 18.235761, -93.0793114 18.2357813, -93.0798626 18.2358157)"
144803408,tertiary,False,False,97.711,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0798626 18.2358157, -93.0799927 18.2366857)"
144803408,tertiary,False,True,97.27,Calle Coronel Gregorio Méndez Magaña,"LINESTRING (-93.0798626 18.2358157, -93.0797955 18.2353203, -93.0797258 18.2349509)"
