osmid,name,highway,oneway,reversed,length,geometry
768382278,Calle Cuauhtémoc Norte,tertiary,False,True,56.329,"LINESTRING (-97.8287438 18.9241529, -97.8286794 18.9246558)"
768382278,Calle Cuauhtémoc Norte,tertiary,False,False,56.329,"LINESTRING (-97.8286794 18.9246558, -97.8287438 18.9241529)"
294846283,Calle San Lorenzo,unclassified,False,True,548.001,"LINESTRING (-97.8286794 18.9246558, -97.8290382 18.9248397, -97.829529 18.9250097, -97.8299394 18.9250757, -97.8306153 18.9251061, -97.8309507 18.9251949, -97.8314602 18.9253801, -97.8318974 18.9255349, -97.8328764 18.9258216, -97.8336221 18.9260968)"
946390790,Calle San Lorenzo,unclassified,False,True,49.51,"LINESTRING (-97.8341497 18.9249719, -97.8343147 18.9245549)"
768387236,Calle San Judas,residential,False,False,177.417,"LINESTRING (-97.8341497 18.9249719, -97.8355453 18.9254575, -97.8357437 18.9254791)"
946390790,Calle San Lorenzo,unclassified,False,False,138.752,"LINESTRING (-97.8341497 18.9249719, -97.8339788 18.9253712, -97.833889 18.9257366, -97.8337912 18.9258951, -97.8337199 18.9259979, -97.8336221 18.9260968)"
768387236,Calle San Judas,residential,False,True,44.728,"LINESTRING (-97.8358644 18.9250934, -97.8357437 18.9254791)"
768387237,Calle Santa Gertrudis,unclassified,False,True,173.654,"LINESTRING (-97.8358644 18.9250934, -97.8343147 18.9245549)"
768387237,Calle Santa Gertrudis,unclassified,False,False,73.007,"LINESTRING (-97.8358644 18.9250934, -97.8361863 18.9253547, -97.8363793 18.9255332)"
768387237,Calle Santa Gertrudis,unclassified,False,False,173.654,"LINESTRING (-97.8343147 18.9245549, -97.8358644 18.9250934)"
946390790,Calle San Lorenzo,unclassified,False,False,49.51,"LINESTRING (-97.8343147 18.9245549, -97.8341497 18.9249719)"
946390790,Calle San Lorenzo,unclassified,False,True,992.9809999999999,"LINESTRING (-97.8351805 18.9325983, -97.8342041 18.9324816, -97.832635 18.9322559, -97.8325412 18.9322355, -97.8324795 18.9321746, -97.83256 18.9316406, -97.8327129 18.9307285, -97.8328308 18.9299775, -97.8329113 18.9294219, -97.8329193 18.928884, -97.8329006 18.9287926, -97.8329006 18.928643, -97.8330401 18.9282649, -97.8332117 18.9278717, -97.8334478 18.927283, -97.8336517 18.9266843, -97.8337723 18.9262846, -97.8337656 18.9261971, -97.8337066 18.9261387, -97.8336221 18.9260968)"
294846283,Calle San Lorenzo,unclassified,False,False,548.001,"LINESTRING (-97.8336221 18.9260968, -97.8328764 18.9258216, -97.8318974 18.9255349, -97.8314602 18.9253801, -97.8309507 18.9251949, -97.8306153 18.9251061, -97.8299394 18.9250757, -97.829529 18.9250097, -97.8290382 18.9248397, -97.8286794 18.9246558)"
946390790,Calle San Lorenzo,unclassified,False,False,992.9810000000001,"LINESTRING (-97.8336221 18.9260968, -97.8337066 18.9261387, -97.8337656 18.9261971, -97.8337723 18.9262846, -97.8336517 18.9266843, -97.8334478 18.927283, -97.8332117 18.9278717, -97.8330401 18.9282649, -97.8329006 18.928643, -97.8329006 18.9287926, -97.8329193 18.928884, -97.8329113 18.9294219, -97.8328308 18.9299775, -97.8327129 18.9307285, -97.83256 18.9316406, -97.8324795 18.9321746, -97.8325412 18.9322355, -97.832635 18.9322559, -97.8342041 18.9324816, -97.8351805 18.9325983)"
946390790,Calle San Lorenzo,unclassified,False,True,138.752,"LINESTRING (-97.8336221 18.9260968, -97.8337199 18.9259979, -97.8337912 18.9258951, -97.833889 18.9257366, -97.8339788 18.9253712, -97.8341497 18.9249719)"
946390791,,residential,False,True,67.125,"LINESTRING (-97.8363793 18.9255332, -97.8357437 18.9254791)"
768387237,Calle Santa Gertrudis,unclassified,False,True,73.007,"LINESTRING (-97.8363793 18.9255332, -97.8361863 18.9253547, -97.8358644 18.9250934)"
768387236,Calle San Judas,residential,False,False,44.728,"LINESTRING (-97.8357437 18.9254791, -97.8358644 18.9250934)"
946390791,,residential,False,False,67.125,"LINESTRING (-97.8357437 18.9254791, -97.8363793 18.9255332)"
768387236,Calle San Judas,residential,False,True,177.417,"LINESTRING (-97.8357437 18.9254791, -97.8355453 18.9254575, -97.8341497 18.9249719)"
