osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
300589543,2,,Obispo de las Casas,tertiary,False,False,38.414,"LINESTRING (-97.3202304 20.4460889, -97.3202011 20.445908, -97.3202063 20.445833, -97.3202626 20.4457634)"
875312904,,,Ramón Castañeda,residential,True,False,156.506,"LINESTRING (-97.3202304 20.4460889, -97.3198252 20.4461613, -97.3196522 20.4461613, -97.3196309 20.4460824, -97.3196014 20.446041, -97.3195424 20.4459907, -97.3194834 20.4459455, -97.3194546 20.4459116, -97.3194167 20.4458672, -97.3193916 20.4458509, -97.3193499 20.445862, -97.3191701 20.445954, -97.3190998 20.4459885, -97.3189623 20.4460568)"
321316019,1,,16 de Septiembre,tertiary,True,False,114.96,"LINESTRING (-97.3225 20.4457106, -97.3236033 20.4456992)"
875287799,,,Centenario,residential,True,False,100.646,"LINESTRING (-97.3225 20.4457106, -97.3225257 20.4455422, -97.3225617 20.4453372, -97.3225732 20.4451854, -97.3225123 20.4448147)"
408051563,2,,5 de Mayo,tertiary,False,False,51.255,"LINESTRING (-97.3246064 20.4456916, -97.3245438 20.4461488)"
1179800434,1,,16 de Septiembre,tertiary,True,False,94.551,"LINESTRING (-97.3246064 20.4456916, -97.3254905 20.4454998)"
1179800433,2,,5 de Mayo,residential,False,True,265.841,"LINESTRING (-97.3246064 20.4456916, -97.3246808 20.4451012, -97.3247801 20.4445469, -97.3251494 20.4433622)"
300590294,2,,Alberto García,residential,False,False,133.016,"LINESTRING (-97.3250725 20.4423214, -97.3247349 20.4421407, -97.324234 20.4419288, -97.3239257 20.4417984)"
300590531,1,,Moctezuma,residential,True,False,298.937,"LINESTRING (-97.3250725 20.4423214, -97.3244777 20.4423616, -97.3241907 20.4423842, -97.3239439 20.4423892, -97.3238125 20.4423716, -97.3236717 20.4423432, -97.3235971 20.4423282, -97.3233115 20.4422611, -97.3230375 20.4422116, -97.3226725 20.4422334, -97.3224419 20.4422786, -97.3222541 20.4423666)"
1179800433,2,,5 de Mayo,residential,False,False,37.939,"LINESTRING (-97.3250725 20.4423214, -97.3251113 20.4424801, -97.3251633 20.4426517)"
1179800433,2,,5 de Mayo,residential,False,False,265.841,"LINESTRING (-97.3251494 20.4433622, -97.3247801 20.4445469, -97.3246808 20.4451012, -97.3246064 20.4456916)"
1179800433,2,,5 de Mayo,residential,False,True,79.182,"LINESTRING (-97.3251494 20.4433622, -97.3251709 20.4431698, -97.3251727 20.4429629, -97.3251754 20.4427739, -97.3251633 20.4426517)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,False,107.332,"LINESTRING (-97.3241771 20.4493244, -97.3252042 20.449399)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,True,39.063,"LINESTRING (-97.3241771 20.4493244, -97.3238054 20.4492784)"
408051563,2,,5 de Mayo,tertiary,False,True,87.479,"LINESTRING (-97.3241771 20.4493244, -97.3242401 20.4485399)"
300653149,,,Mariano Escobedo,residential,False,True,45.35,"LINESTRING (-97.3190141 20.4496671, -97.3194318 20.4497818)"
997735216,,,Andrés Quintana Roo,residential,False,False,86.937,"LINESTRING (-97.3190141 20.4496671, -97.319472 20.4490135)"
300653202,,,Pedro Moreno,residential,False,False,39.678,"LINESTRING (-97.319472 20.4490135, -97.3198333 20.4491263)"
300653202,,,Pedro Moreno,residential,False,True,94.876,"LINESTRING (-97.319472 20.4490135, -97.3186222 20.4487069)"
997735216,,,Andrés Quintana Roo,residential,False,True,86.937,"LINESTRING (-97.319472 20.4490135, -97.3190141 20.4496671)"
300589819,,,Andrés Quintana Roo,residential,True,False,106.981,"LINESTRING (-97.319472 20.4490135, -97.3195639 20.4487224, -97.3196162 20.4484911, -97.319635 20.4482863, -97.3196219 20.4480701)"
300670731,,,Ramón Castañeda,residential,False,False,46.702,"LINESTRING (-97.3191058 20.4464547, -97.3189623 20.4460568)"
999269873,2,,Juan de la Luz Enríquez,tertiary,False,False,61.362,"LINESTRING (-97.3191058 20.4464547, -97.318738 20.4464467, -97.3185171 20.4464392)"
999269873,2,,Juan de la Luz Enríquez,tertiary,False,True,133.068,"LINESTRING (-97.3191058 20.4464547, -97.3202111 20.4465205, -97.3203759 20.4465582)"
300670731,,,Ramón Castañeda,residential,False,True,46.702,"LINESTRING (-97.3189623 20.4460568, -97.3191058 20.4464547)"
300670734,,,Nicolás Bravo,residential,False,False,46.101,"LINESTRING (-97.3189623 20.4460568, -97.3188227 20.4460979, -97.3185268 20.4460866)"
300589966,1,,José María Pino Suárez,residential,True,False,80.897,"LINESTRING (-97.3199884 20.4491796, -97.3197988 20.4498851)"
300653202,,,Pedro Moreno,residential,False,True,17.212,"LINESTRING (-97.3199884 20.4491796, -97.3198333 20.4491263)"
997735212,1,,Mariano Escobedo,residential,True,False,34.956,"LINESTRING (-97.3197988 20.4498851, -97.3201216 20.4499708)"
300653202,,,Pedro Moreno,residential,False,False,17.212,"LINESTRING (-97.3198333 20.4491263, -97.3199884 20.4491796)"
300653202,,,Pedro Moreno,residential,False,True,39.678,"LINESTRING (-97.3198333 20.4491263, -97.319472 20.4490135)"
999291061,1,,Heróico Colegio Militar,residential,False,False,84.039,"LINESTRING (-97.3198333 20.4491263, -97.3194318 20.4497818)"
300653149,,,Mariano Escobedo,residential,False,False,45.35,"LINESTRING (-97.3194318 20.4497818, -97.3190141 20.4496671)"
997735212,1,,Mariano Escobedo,residential,True,False,39.925,"LINESTRING (-97.3194318 20.4497818, -97.3197988 20.4498851)"
999291061,1,,Heróico Colegio Militar,residential,False,True,84.039,"LINESTRING (-97.3194318 20.4497818, -97.3198333 20.4491263)"
300662805,,,Luis Blea,residential,False,False,83.307,"LINESTRING (-97.3263686 20.4462697, -97.3262702 20.4455262)"
344572221,,,Aquiles Serdán,residential,True,False,66.167,"LINESTRING (-97.3263686 20.4462697, -97.3269951 20.4461723)"
321904426,,,Serafín Olarte,residential,True,False,15.706,"LINESTRING (-97.31995 20.4434835, -97.3200061 20.4433524)"
384605450,2,,Rodolfo Curti,residential,False,False,51.876,"LINESTRING (-97.31995 20.4434835, -97.3196267 20.4431287)"
384605450,2,,Rodolfo Curti,residential,False,True,34.356,"LINESTRING (-97.31995 20.4434835, -97.3200811 20.443767)"
321904422,,,Severo Polo,residential,False,True,57.723,"LINESTRING (-97.3191659 20.442591, -97.3195155 20.4421883)"
384605450,2,,Rodolfo Curti,residential,False,False,68.166,"LINESTRING (-97.3191659 20.442591, -97.3187074 20.4421537)"
384605450,2,,Rodolfo Curti,residential,False,True,76.814,"LINESTRING (-97.3191659 20.442591, -97.3192831 20.4427035, -97.3195109 20.4429978, -97.3196267 20.4431287)"
321322243,,,Leona Vicario,residential,True,False,54.43,"LINESTRING (-97.3204635 20.4428563, -97.3199589 20.4427296)"
"[875321977, 999290646]","['2', '1']",,Riva Palacio,residential,False,True,136.615,"LINESTRING (-97.3204635 20.4428563, -97.3208577 20.4424595, -97.3214094 20.4420078)"
997267979,1,,Uvero,residential,True,False,23.295,"LINESTRING (-97.3214094 20.4420078, -97.3215791 20.4421442)"
321322436,,,Uvero,residential,False,False,92.145,"LINESTRING (-97.3214094 20.4420078, -97.3212701 20.4418807, -97.3211215 20.4417285, -97.3208044 20.4414037)"
"[875321977, 999290646]","['2', '1']",,Riva Palacio,residential,False,False,136.615,"LINESTRING (-97.3214094 20.4420078, -97.3208577 20.4424595, -97.3204635 20.4428563)"
300664287,,,Ma. de La Luz Lafarja,residential,False,False,7.131,"LINESTRING (-97.3238505 20.4417246, -97.3238227 20.4417832)"
885066834,1,,Alberto García,residential,True,False,92.262,"LINESTRING (-97.3238505 20.4417246, -97.3237394 20.441679, -97.3230411 20.4413881)"
300590503,,,Centenario,residential,True,False,276.416,"LINESTRING (-97.3225123 20.4448147, -97.3222132 20.4444878, -97.322003 20.4442624, -97.3216393 20.44396, -97.3211946 20.4437289, -97.3209794 20.4436182, -97.3208346 20.4435529, -97.3206067 20.4431645)"
300670202,,,Pípila,residential,True,False,134.762,"LINESTRING (-97.3225123 20.4448147, -97.3226803 20.4449271, -97.3228815 20.4450155, -97.3232868 20.4451814, -97.3236972 20.4452754)"
997267978,,,Moctezuma,residential,False,True,21.921,"LINESTRING (-97.3206067 20.4431645, -97.320718 20.4429972)"
"[997267977, 875321980, 875319783]",1,,Moctezuma,residential,True,False,185.75900000000001,"LINESTRING (-97.3206067 20.4431645, -97.3205045 20.4432328, -97.3205235 20.4433363, -97.3205214 20.4434136, -97.3204616 20.4437821, -97.3206072 20.4443042, -97.3206274 20.4445764, -97.3204433 20.4446443)"
875321981,1,,Moctezuma,residential,True,False,130.85399999999998,"LINESTRING (-97.3215791 20.4421442, -97.321208 20.4424973, -97.321017 20.4426607, -97.320797 20.4428869, -97.320718 20.4429972)"
876221983,1,,Moctezuma,residential,False,False,75.46900000000001,"LINESTRING (-97.3215791 20.4421442, -97.3216414 20.442134, -97.3219162 20.4422384, -97.3220853 20.4423026, -97.3222541 20.4423666)"
300589543,2,,Obispo de las Casas,tertiary,False,False,37.725,"LINESTRING (-97.3202626 20.4457634, -97.3203178 20.4457156, -97.3205312 20.4455359)"
300589543,2,,Obispo de las Casas,tertiary,False,True,38.414,"LINESTRING (-97.3202626 20.4457634, -97.3202063 20.445833, -97.3202011 20.445908, -97.3202304 20.4460889)"
384605450,2,,Rodolfo Curti,residential,False,True,51.876,"LINESTRING (-97.3196267 20.4431287, -97.31995 20.4434835)"
384605450,2,,Rodolfo Curti,residential,False,False,76.814,"LINESTRING (-97.3196267 20.4431287, -97.3195109 20.4429978, -97.3192831 20.4427035, -97.3191659 20.442591)"
997267976,,,5 de Febrero,residential,False,False,55.39,"LINESTRING (-97.3196267 20.4431287, -97.3194144 20.443397, -97.319344 20.4435473)"
997267976,,,5 de Febrero,residential,False,False,249.209,"LINESTRING (-97.319344 20.4435473, -97.3193323 20.4436925, -97.3191614 20.444696, -97.3187818 20.4452531, -97.3185366 20.4456028)"
997267976,,,5 de Febrero,residential,False,True,55.39,"LINESTRING (-97.319344 20.4435473, -97.3194144 20.443397, -97.3196267 20.4431287)"
300670208,,,Vicente Herrera,residential,False,True,39.22,"LINESTRING (-97.3185171 20.4464392, -97.3185268 20.4460866)"
999269873,2,,Juan de la Luz Enríquez,tertiary,False,True,61.362,"LINESTRING (-97.3185171 20.4464392, -97.318738 20.4464467, -97.3191058 20.4464547)"
1009112590,,,Jazmín,residential,False,True,50.571,"LINESTRING (-97.3190167 20.4473416, -97.3194999 20.4472986)"
300652889,,,González Ortega,residential,True,False,62.989,"LINESTRING (-97.3190167 20.4473416, -97.3190215 20.4474314, -97.3189078 20.4478959)"
323254101,2,MEX 180,Venustiano Carranza,primary,False,True,31.828,"LINESTRING (-97.3202586 20.4500104, -97.3200848 20.4502458)"
997735213,,,Mariano Escobedo,residential,False,True,53.633,"LINESTRING (-97.3202586 20.4500104, -97.3207593 20.4501224)"
323254101,2,MEX 180,Venustiano Carranza,primary,False,False,248.57299999999998,"LINESTRING (-97.3202586 20.4500104, -97.3202923 20.4499555, -97.3205165 20.4496077, -97.3207228 20.4493885, -97.320746 20.4493636, -97.320835 20.449272, -97.3209914 20.4491652, -97.3211377 20.4490942, -97.3213489 20.449031, -97.321548 20.4489953, -97.321725 20.4489916, -97.3221676 20.4490387)"
321907909,1,,José Azueta,residential,False,True,12.837,"LINESTRING (-97.3230444 20.4477457, -97.3231027 20.4478474)"
321907910,1,,José Azueta,residential,True,False,96.135,"LINESTRING (-97.3230444 20.4477457, -97.3226111 20.4469824)"
300653202,,,Pedro Moreno,residential,False,False,94.876,"LINESTRING (-97.3186222 20.4487069, -97.319472 20.4490135)"
321316249,2,,Reforma,residential,False,False,57.737,"LINESTRING (-97.322425 20.4462303, -97.3224334 20.4460626, -97.3224749 20.4457134)"
408051563,2,,5 de Mayo,tertiary,False,False,87.479,"LINESTRING (-97.3242401 20.4485399, -97.3241771 20.4493244)"
408051563,2,,5 de Mayo,tertiary,False,True,123.464,"LINESTRING (-97.3242401 20.4485399, -97.3242974 20.4481291, -97.3244006 20.4474398)"
300653984,,,Anastasio Bustamante,residential,True,False,79.469,"LINESTRING (-97.3261638 20.448913, -97.3254108 20.4487991)"
321673683,,,Hermenegildo Galeana,residential,False,False,46.67,"LINESTRING (-97.3261638 20.448913, -97.3262842 20.4489577, -97.3265638 20.4491005)"
300653985,,,Hermenegildo Galeana,residential,True,False,54.624,"LINESTRING (-97.3250572 20.4481839, -97.3254947 20.4484546)"
321673684,,,Morelos,residential,True,False,66.34,"LINESTRING (-97.3250572 20.4481839, -97.3246157 20.4486138)"
300653985,,,Hermenegildo Galeana,residential,True,False,86.359,"LINESTRING (-97.3254947 20.4484546, -97.3261638 20.448913)"
300654135,,,Mariano Matamoros,residential,True,False,101.613,"LINESTRING (-97.3254947 20.4484546, -97.325743 20.4477154, -97.3257831 20.4475817)"
300654397,,,Ignacio Zaragoza,residential,False,False,43.093,"LINESTRING (-97.3265638 20.4491005, -97.3264662 20.4494771)"
300654397,,,Ignacio Zaragoza,residential,False,True,104.28,"LINESTRING (-97.3265638 20.4491005, -97.3268576 20.448204)"
321673683,,,Hermenegildo Galeana,residential,False,False,98.089,"LINESTRING (-97.3265638 20.4491005, -97.3273832 20.4495349)"
321673683,,,Hermenegildo Galeana,residential,False,True,46.67,"LINESTRING (-97.3265638 20.4491005, -97.3262842 20.4489577, -97.3261638 20.448913)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,True,40.074,"LINESTRING (-97.3273832 20.4495349, -97.3269994 20.4495112)"
321673683,,,Hermenegildo Galeana,residential,False,True,98.089,"LINESTRING (-97.3273832 20.4495349, -97.3265638 20.4491005)"
300653769,1,,Leandro Valle,residential,True,False,42.252,"LINESTRING (-97.323614 20.4460774, -97.3235965 20.4459999, -97.3236033 20.4456992)"
321316019,1,,16 de Septiembre,tertiary,True,False,104.525,"LINESTRING (-97.3236033 20.4456992, -97.3243102 20.4456883, -97.3246064 20.4456916)"
300653770,,,Reforma,residential,True,False,95.928,"LINESTRING (-97.3254567 20.4462609, -97.3245438 20.4461488)"
300653770,,,Reforma,residential,True,False,97.201,"LINESTRING (-97.3245438 20.4461488, -97.323614 20.4460774)"
408051563,2,,5 de Mayo,tertiary,False,False,73.519,"LINESTRING (-97.3245438 20.4461488, -97.324461 20.4468054)"
408051563,2,,5 de Mayo,tertiary,False,True,51.255,"LINESTRING (-97.3245438 20.4461488, -97.3246064 20.4456916)"
300654397,,,Ignacio Zaragoza,residential,False,False,104.28,"LINESTRING (-97.3268576 20.448204, -97.3265638 20.4491005)"
471213575,,,Libertad,residential,False,True,52.319,"LINESTRING (-97.3268576 20.448204, -97.3271521 20.4485851)"
300689287,,,Vista Hermosa,residential,True,False,43.774,"LINESTRING (-97.3268576 20.448204, -97.3268818 20.4481603, -97.3269019 20.4480536, -97.3268455 20.4478235)"
300654397,,,Ignacio Zaragoza,residential,False,False,53.048,"LINESTRING (-97.3264662 20.4494771, -97.3263552 20.4499427)"
300654397,,,Ignacio Zaragoza,residential,False,True,43.093,"LINESTRING (-97.3264662 20.4494771, -97.3265638 20.4491005)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,False,55.682,"LINESTRING (-97.3264662 20.4494771, -97.3269994 20.4495112)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,True,66.601,"LINESTRING (-97.3264662 20.4494771, -97.3258276 20.4494502)"
300654397,,,Ignacio Zaragoza,residential,False,True,53.048,"LINESTRING (-97.3263552 20.4499427, -97.3264662 20.4494771)"
300654852,,,Salida a Tuxpan,tertiary,False,True,41.5,"LINESTRING (-97.3263552 20.4499427, -97.3260709 20.4496813)"
300590188,,,Aquiles Serdán,residential,False,True,85.049,"LINESTRING (-97.3270822 20.4461566, -97.3278742 20.4459714)"
300653867,,,Morelos,residential,False,False,17.995,"LINESTRING (-97.3270822 20.4461566, -97.3269761 20.4462843)"
322049292,,,Anastasio Bustamante,residential,True,False,39.987,"LINESTRING (-97.3246157 20.4486138, -97.3242401 20.4485399)"
300653867,,,Morelos,residential,False,True,75.286,"LINESTRING (-97.3257831 20.4475817, -97.3262291 20.447049)"
321323559,,,Libertad,residential,True,False,131.61,"LINESTRING (-97.3257831 20.4475817, -97.3268576 20.448204)"
321673684,,,Morelos,residential,True,False,101.673,"LINESTRING (-97.3257831 20.4475817, -97.3256404 20.447649, -97.3250572 20.4481839)"
300654135,,,Mariano Matamoros,residential,True,False,70.093,"LINESTRING (-97.3252042 20.449399, -97.3254108 20.4487991)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,False,65.2,"LINESTRING (-97.3252042 20.449399, -97.3258276 20.4494502)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,True,107.332,"LINESTRING (-97.3252042 20.449399, -97.3241771 20.4493244)"
321323560,,,Mariano Matamoros,residential,False,False,53.394,"LINESTRING (-97.3252042 20.449399, -97.3250568 20.4496951, -97.3250615 20.4498485)"
874819647,,,Gildardo Muñoz,residential,False,True,106.798,"LINESTRING (-97.3250615 20.4498485, -97.3260709 20.4496813)"
321323560,,,Mariano Matamoros,residential,False,True,53.394,"LINESTRING (-97.3250615 20.4498485, -97.3250568 20.4496951, -97.3252042 20.449399)"
874819647,,,Gildardo Muñoz,residential,False,False,193.65300000000002,"LINESTRING (-97.3250615 20.4498485, -97.3248351 20.4498686, -97.3241221 20.4498246, -97.3232054 20.4498175)"
321323559,,,Libertad,residential,True,False,96.326,"LINESTRING (-97.3250117 20.4471042, -97.3257831 20.4475817)"
344572223,,,Aquiles Serdán,residential,False,False,11.438,"LINESTRING (-97.3250117 20.4471042, -97.3250885 20.4470307)"
300654852,,,Salida a Tuxpan,tertiary,False,False,36.096,"LINESTRING (-97.3258276 20.4494502, -97.3260709 20.4496813)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,False,66.601,"LINESTRING (-97.3258276 20.4494502, -97.3264662 20.4494771)"
321326860,2,MEX 180,Francisco I. Madero,primary,False,True,65.2,"LINESTRING (-97.3258276 20.4494502, -97.3252042 20.449399)"
300654852,,,Salida a Tuxpan,tertiary,False,False,41.5,"LINESTRING (-97.3260709 20.4496813, -97.3263552 20.4499427)"
300654852,,,Salida a Tuxpan,tertiary,False,True,36.096,"LINESTRING (-97.3260709 20.4496813, -97.3258276 20.4494502)"
874819647,,,Gildardo Muñoz,residential,False,False,106.798,"LINESTRING (-97.3260709 20.4496813, -97.3250615 20.4498485)"
