osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
29498428,2,B 107,Karl-Liebknecht-Straße,primary,50,False,True,6.078,"LINESTRING (12.023855 52.4989679, 12.0239285 52.4989365)"
29356167,,,Kurze Straße,residential,50,False,False,60.010000000000005,"LINESTRING (12.023855 52.4989679, 12.0237938 52.4989216, 12.0237824 52.4989135, 12.02372 52.4988773, 12.0236436 52.4988399, 12.0235497 52.4987972, 12.0234561 52.4987554, 12.0233623 52.498713, 12.0231715 52.4986274)"
"[361934858, 39403494, 361934854]",2,B 107,Karl-Liebknecht-Straße,primary,50,False,False,218.64099999999996,"LINESTRING (12.023855 52.4989679, 12.0237965 52.4990018, 12.0237207 52.49905, 12.0236649 52.4990892, 12.0236071 52.4991348, 12.023536 52.4991957, 12.0234663 52.4992617, 12.0233455 52.4993819, 12.0231129 52.4996121, 12.0229862 52.4997386, 12.0229132 52.4998191, 12.0228356 52.4999134, 12.0227028 52.5000913, 12.0226278 52.5001943, 12.0225123 52.5003527, 12.0224702 52.5004308, 12.0224327 52.5004885, 12.0224269 52.5004954, 12.0223964 52.5005312, 12.0223698 52.5005625, 12.0223628 52.5005707, 12.0223119 52.5006185, 12.0222549 52.5006622)"
"[29874501, 31234615]",,,Kleinwulkower Weg,residential,50,False,False,350.02,"LINESTRING (12.0267985 52.4957561, 12.026843 52.4957839, 12.0268879 52.4958006, 12.0269448 52.4958146, 12.027015 52.495817, 12.0275687 52.4957182, 12.0278341 52.4956608, 12.0285122 52.4955037, 12.0301001 52.4951291, 12.0307131 52.4949726, 12.0309295 52.4949206, 12.0316098 52.4947468)"
"[31234816, 543000977, 543000980, 31234775, 1204463865]",2,B 107,"['Karl-Liebknecht-Straße', 'Rosa-Luxemburg-Straße']",primary,"['50', '30']",False,False,256.17900000000003,"LINESTRING (12.0267985 52.4957561, 12.0267168 52.4958021, 12.0266345 52.4958432, 12.0265679 52.4958734, 12.0265002 52.4958998, 12.0264334 52.4959224, 12.026368 52.4959429, 12.0261636 52.4959936, 12.0260868 52.496012, 12.026014 52.4960334, 12.0259425 52.4960589, 12.0259059 52.496078, 12.0258738 52.4960998, 12.0258548 52.4961203, 12.0258347 52.4961534, 12.0258234 52.4961795, 12.0258135 52.4962136, 12.0258109 52.4962551, 12.0258172 52.49629, 12.025842 52.496371, 12.0258585 52.4964332, 12.0258685 52.4964927, 12.0258774 52.4965675, 12.0258763 52.4966102, 12.0258756 52.4966359, 12.0258746 52.4966584, 12.0258732 52.4966925, 12.0258648 52.4967502, 12.0258348 52.4969576, 12.025827 52.4970116, 12.0257972 52.4972118, 12.0257551 52.4974867, 12.0257481 52.4975218, 12.0257384 52.4975693, 12.0257215 52.4976458, 12.0257024 52.4977223)"
31234775,2,B 107,Rosa-Luxemburg-Straße,primary,50,False,True,159.70000000000002,"LINESTRING (12.0267985 52.4957561, 12.0271005 52.4955766, 12.0279484 52.4950722, 12.0284793 52.4947484)"
26739370,2,K 1030,Bahnhofstraße,tertiary,50,False,False,45.09,"LINESTRING (12.0250611 52.4983986, 12.0251966 52.4984688, 12.0252295 52.4984859, 12.0254476 52.498606, 12.0255622 52.4986657)"
"[1204463867, 1000050630]",2,B 107,Karl-Liebknecht-Straße,primary,50,False,True,88.16,"LINESTRING (12.0250611 52.4983986, 12.0252832 52.4982459, 12.0253321 52.4982099, 12.025376 52.4981738, 12.025417 52.4981371, 12.025434 52.4981219, 12.0254915 52.4980653, 12.0255534 52.4979941, 12.0256133 52.4979121, 12.0256529 52.4978427, 12.025684 52.4977745, 12.0257024 52.4977223)"
"[1209146969, 29498428]",2,B 107,Karl-Liebknecht-Straße,primary,50,False,False,97.87199999999999,"LINESTRING (12.0250611 52.4983986, 12.0249271 52.4984836, 12.0247889 52.4985612, 12.0247186 52.4985957, 12.0246159 52.4986462, 12.0243708 52.4987747, 12.0242672 52.4988258, 12.0242017 52.4988525, 12.0241291 52.4988787, 12.0240397 52.4989047, 12.0239285 52.4989365)"
"[29874507, 1209146973]",,,Kirchhofstraße,residential,50,True,False,82.945,"LINESTRING (12.0270192 52.4989694, 12.0270755 52.4989432, 12.027135 52.4989289, 12.0274256 52.4988937, 12.0277226 52.4988489, 12.0278594 52.4988212, 12.0280259 52.4987692, 12.0281643 52.4987242)"
