osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
598945607,2,St 2056;St 2055,Herrenstraße,secondary,30,False,False,17.693,"LINESTRING (11.1001259 47.9480797, 11.0998884 47.9480763)"
164612911,,,Von-Eichendorff-Straße,residential,30,False,False,139.809,"LINESTRING (11.1001259 47.9480797, 11.1000389 47.9486494, 11.1000376 47.948659, 11.1000326 47.9486961, 11.1000276 47.9487334, 11.1000012 47.9489294, 11.0999563 47.9492631, 11.0999471 47.9493313)"
"[914250809, 914250810, 25408069, 598945607]","['2', '1']",St 2056;St 2055,"['Herrenstraße', 'Marktplatz']",secondary,30,False,True,246.89700000000002,"LINESTRING (11.1001259 47.9480797, 11.1006322 47.9481201, 11.1011425 47.9481732, 11.101353 47.9481652, 11.1016553 47.9481448, 11.1016799 47.9481422, 11.1020866 47.9480997, 11.1021931 47.9480729, 11.1022577 47.9480566, 11.1022757 47.9480521, 11.102611 47.9480089, 11.1029211 47.9479266, 11.1029892 47.9479194, 11.1031727 47.9479135, 11.1032232 47.9479119, 11.1032939 47.947918, 11.1033762 47.9479347)"
"[914250811, 24433391]",2,,Mühlstraße,residential,"['50', '30']",False,True,61.65800000000001,"LINESTRING (11.1041975 47.9479919, 11.104113 47.947982, 11.1039802 47.9479731, 11.103789 47.9479603, 11.1036598 47.947957, 11.1034964 47.9479529, 11.1034479 47.947949, 11.1033762 47.9479347)"
"[913266665, 73077469]",,,Fischerei,residential,30,False,False,188.41199999999998,"LINESTRING (11.1041975 47.9479919, 11.1042796 47.9479837, 11.1043664 47.9479595, 11.1044684 47.9479578, 11.1046986 47.9480268, 11.1048278 47.9480655, 11.105155 47.9481392, 11.1055911 47.9482327, 11.1057948 47.9482365, 11.1059299 47.9481835, 11.1059718 47.9480669, 11.1059938 47.9480056, 11.1060277 47.9479112, 11.1060333 47.9478955, 11.106091 47.9477317)"
595164330,2,,Mühlstraße,living_street,7,False,False,211.123,"LINESTRING (11.1041975 47.9479919, 11.1043293 47.9480761, 11.1043788 47.948106, 11.1044908 47.9481599, 11.1046187 47.9482085, 11.1046793 47.9482308, 11.1052334 47.9484345, 11.1052769 47.9484505, 11.1054892 47.9485064, 11.1058169 47.9485926, 11.1058632 47.9486033, 11.1062639 47.9486988, 11.1064934 47.9487535, 11.1066237 47.9488102, 11.10668 47.9488628)"
25977337,,,Sonnenstraße,residential,30,False,True,207.89700000000002,"LINESTRING (11.106322 47.9475684, 11.1061066 47.9475428, 11.1061163 47.9470749, 11.1061197 47.9469112, 11.1048092 47.9466914, 11.1046384 47.9466628, 11.104539 47.9466461)"
913266664,,,Fischerei,residential,30,False,False,80.028,"LINESTRING (11.106322 47.9475684, 11.106591 47.9475451, 11.1068357 47.9475544, 11.1070092 47.9475716, 11.1070218 47.9475728, 11.1070981 47.9475959, 11.107359 47.9476749)"
913266664,,,Fischerei,residential,30,False,True,25.323,"LINESTRING (11.106322 47.9475684, 11.1061878 47.9476375, 11.106091 47.9477317)"
37961567,,,Jahnstraße,residential,30,False,False,2.261,"LINESTRING (11.1090569 47.9480542, 11.1090299 47.9480449)"
25977349,,,Moosstraße,residential,30,False,True,49.12,"LINESTRING (11.1090569 47.9480542, 11.1091369 47.9479231, 11.1093356 47.9476541)"
"[669584035, 37961567]",,,Jahnstraße,residential,"['30', '10']",False,True,68.175,"LINESTRING (11.1090569 47.9480542, 11.1094104 47.9481035, 11.1096378 47.9481422, 11.1099466 47.9481975)"
25408073,2,St 2056,Weilheimer Straße,secondary,50,False,True,18.514,"LINESTRING (11.1049959 47.944912, 11.1050459 47.9447489)"
25408068,,St 2056,Johannisstraße,secondary,50,False,False,171.322,"LINESTRING (11.1049959 47.944912, 11.1048834 47.9450541, 11.1047951 47.9451656, 11.1046616 47.945284, 11.1044101 47.9454579, 11.1041205 47.9456851, 11.1040443 47.9457509, 11.1038399 47.9459521, 11.1037283 47.9461341, 11.1037146 47.9461741)"
25977339,,,Tiefenbachstraße,residential,30,False,False,94.52600000000001,"LINESTRING (11.1049959 47.944912, 11.1052795 47.9451469, 11.1056058 47.945326, 11.1059397 47.9454689)"
25977363,,,Marienplatz,residential,30,False,False,21.59,"LINESTRING (11.1078135 47.9476457, 11.108055 47.9475383)"
68458067,,,Marienplatz,residential,30,False,True,34.006,"LINESTRING (11.1078135 47.9476457, 11.107359 47.9476749)"
705079567,,,Marienplatz,residential,30,False,True,25.104,"LINESTRING (11.1078135 47.9476457, 11.1080898 47.947775)"
25408068,,St 2056,Johannisstraße,secondary,50,False,False,39.924,"LINESTRING (11.1036048 47.9465382, 11.1035991 47.9466123, 11.1035653 47.9467652, 11.1035469 47.9468949)"
25408068,,St 2056,Johannisstraße,secondary,50,False,True,41.331,"LINESTRING (11.1036048 47.9465382, 11.1036167 47.9464904, 11.1036458 47.9463743, 11.1036597 47.9463231, 11.1037146 47.9461741)"
25977337,,,Sonnenstraße,residential,30,False,False,70.706,"LINESTRING (11.1036048 47.9465382, 11.1040393 47.9465739, 11.1041396 47.9465832, 11.104539 47.9466461)"
130503342,,St 2055,Lachener Straße,secondary,50,False,True,26.923,"LINESTRING (11.103421 47.9503922, 11.1034159 47.9501501)"
164612910,,,Neudießener Straße,residential,30,False,True,132.169,"LINESTRING (11.103421 47.9503922, 11.1031994 47.9504162, 11.1029081 47.9504477, 11.1026155 47.9504431, 11.1025659 47.9504359, 11.1019559 47.9503977, 11.1018905 47.9503936, 11.1016582 47.950379)"
598945607,2,St 2056;St 2055,Herrenstraße,secondary,30,False,True,17.693,"LINESTRING (11.0998884 47.9480763, 11.1001259 47.9480797)"
25545213,,,Schützenstraße,residential,30,False,False,131.97699999999998,"LINESTRING (11.0998884 47.9480763, 11.099905 47.9479805, 11.0999928 47.9478216, 11.1000423 47.9477321, 11.1000748 47.9476621, 11.1000944 47.94762, 11.1001401 47.9474505, 11.1001658 47.9473551, 11.1002228 47.9472417, 11.1002548 47.9471781, 11.1002583 47.9471711, 11.1002632 47.9471583, 11.100278 47.9471199, 11.1003155 47.9470224, 11.1003392 47.9469608, 11.1003495 47.946934)"
25545213,,,Schützenstraße,residential,30,False,False,41.717999999999996,"LINESTRING (11.1003495 47.946934, 11.1003242 47.9468705, 11.1002051 47.9465715)"
25545213,,,Schützenstraße,residential,30,False,True,131.977,"LINESTRING (11.1003495 47.946934, 11.1003392 47.9469608, 11.1003155 47.9470224, 11.100278 47.9471199, 11.1002632 47.9471583, 11.1002583 47.9471711, 11.1002548 47.9471781, 11.1002228 47.9472417, 11.1001658 47.9473551, 11.1001401 47.9474505, 11.1000944 47.94762, 11.1000748 47.9476621, 11.1000423 47.9477321, 11.0999928 47.9478216, 11.099905 47.9479805, 11.0998884 47.9480763)"
29200593,2,,Schützenstraße,residential,30,True,False,66.781,"LINESTRING (11.1003495 47.946934, 11.1006543 47.946973, 11.1007516 47.946993, 11.1007873 47.9470004, 11.1008636 47.9470161, 11.1011621 47.9470731, 11.1012169 47.9470835)"
"[1096795141, 700215469]",2,St 2056,Johannisstraße,secondary,50,False,False,52.446,"LINESTRING (11.1035042 47.9474709, 11.1034263 47.947753, 11.1034113 47.9478074, 11.1033762 47.9479347)"
913266666,,St 2056,Johannisstraße,secondary,50,False,True,64.128,"LINESTRING (11.1035042 47.9474709, 11.1035309 47.9471324, 11.1035469 47.9468949)"
"[25977356, 73077471]",,,"['Fischerei', 'Mühlstraße']",living_street,7,False,False,54.256,"LINESTRING (11.1070762 47.9490139, 11.1072252 47.9490269, 11.1076253 47.9490911, 11.107678 47.9489851)"
"[171819028, 598100870]",2,,Bahnhofstraße,living_street,7,False,False,40.385999999999996,"LINESTRING (11.1070762 47.9490139, 11.1070839 47.9490805, 11.1071522 47.949154, 11.1072124 47.9492547, 11.1072941 47.94934)"
595164330,2,,Mühlstraße,living_street,7,False,True,35.207,"LINESTRING (11.1070762 47.9490139, 11.1069712 47.9489943, 11.106762 47.9489368, 11.10668 47.9488628)"
25977335,,,Maria-Hilf-Straße,unclassified,30,False,False,62.093999999999994,"LINESTRING (11.1056504 47.9438499, 11.1058873 47.9438474, 11.1059264 47.9438664, 11.1059308 47.9439103, 11.1059306 47.943972, 11.1059485 47.9440087, 11.1059945 47.9440528, 11.1060576 47.9441122, 11.1061331 47.9441942)"
25977335,,,Maria-Hilf-Straße,unclassified,30,False,True,54.241,"LINESTRING (11.1056504 47.9438499, 11.1052237 47.9439981, 11.1050039 47.9440744)"
25408073,2,St 2056,Weilheimer Straße,secondary,50,False,False,75.459,"LINESTRING (11.1050039 47.9440744, 11.1050385 47.9442966, 11.1050804 47.9445655, 11.1050459 47.9447489)"
25977335,,,Maria-Hilf-Straße,unclassified,30,False,False,54.241,"LINESTRING (11.1050039 47.9440744, 11.1052237 47.9439981, 11.1056504 47.9438499)"
25977335,,,Maria-Hilf-Straße,unclassified,30,False,True,62.093999999999994,"LINESTRING (11.1061331 47.9441942, 11.1060576 47.9441122, 11.1059945 47.9440528, 11.1059485 47.9440087, 11.1059306 47.943972, 11.1059308 47.9439103, 11.1059264 47.9438664, 11.1058873 47.9438474, 11.1056504 47.9438499)"
25977337,,,Sonnenstraße,residential,30,False,False,207.89700000000002,"LINESTRING (11.104539 47.9466461, 11.1046384 47.9466628, 11.1048092 47.9466914, 11.1061197 47.9469112, 11.1061163 47.9470749, 11.1061066 47.9475428, 11.106322 47.9475684)"
25977337,,,Sonnenstraße,residential,30,False,True,70.70599999999999,"LINESTRING (11.104539 47.9466461, 11.1041396 47.9465832, 11.1040393 47.9465739, 11.1036048 47.9465382)"
25977338,,,Eduard-Gabelsberger-Straße,residential,30,False,False,140.281,"LINESTRING (11.104539 47.9466461, 11.1046194 47.9462418, 11.104647 47.9461028, 11.1047844 47.9457297, 11.1049939 47.9454319)"
25977338,,,Eduard-Gabelsberger-Straße,residential,30,False,True,140.281,"LINESTRING (11.1049939 47.9454319, 11.1047844 47.9457297, 11.104647 47.9461028, 11.1046194 47.9462418, 11.104539 47.9466461)"
25977339,,,Tiefenbachstraße,residential,30,False,True,94.526,"LINESTRING (11.1059397 47.9454689, 11.1056058 47.945326, 11.1052795 47.9451469, 11.1049959 47.944912)"
25977343,,,Seerichterstraße,residential,30,False,False,48.342,"LINESTRING (11.1059397 47.9454689, 11.1062046 47.9452385, 11.1062432 47.9450969)"
