osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
77260852,L 546,Hauptstraße,secondary,30,False,True,40.308,"LINESTRING (8.6802671 49.2453321, 8.6807015 49.2455579)",
77260948,,Ringstraße,residential,30,False,True,46.346000000000004,"LINESTRING (8.6802671 49.2453321, 8.6802922 49.2452625, 8.680301 49.245188, 8.6802992 49.2451095, 8.6802683 49.2449185)",
125960899,L 546,Hauptstraße,secondary,30,False,False,39.503,"LINESTRING (8.6802671 49.2453321, 8.6801843 49.2453071, 8.6801078 49.2452996, 8.6798034 49.2453224, 8.6797344 49.2453189)",
5049664,K 4166,Oberer Mühlweg,tertiary,50,False,False,106.017,"LINESTRING (8.6858158 49.2462346, 8.6858062 49.2463244, 8.6858395 49.2464143, 8.6860244 49.2465728, 8.6865419 49.247034)",
23733047,L 546,Rotenberger Straße,secondary,50,False,True,176.17600000000002,"LINESTRING (8.6858158 49.2462346, 8.6859948 49.2462603, 8.6862476 49.246294, 8.6862672 49.2462968, 8.6868453 49.246379, 8.6881811 49.2465891)",
197410727,L 546,Rotenberger Straße,secondary,50,False,False,127.32000000000002,"LINESTRING (8.6858158 49.2462346, 8.6857018 49.2462028, 8.6856112 49.2461692, 8.6855156 49.2461273, 8.6854331 49.2460863, 8.6849896 49.2458114, 8.684627 49.2455643, 8.6845042 49.2454864)",
24931010,,Alte Poststraße,residential,30,False,True,77.308,"LINESTRING (8.6776737 49.2433182, 8.6780185 49.243976)",
1037840315,,Kolpingstraße,residential,30,False,True,71.666,"LINESTRING (8.6776737 49.2433182, 8.6767214 49.2434881)",
796362636,,Alte Poststraße,residential,30,False,False,100.743,"LINESTRING (8.6776737 49.2433182, 8.6775265 49.2430031, 8.6774122 49.2428565, 8.6772907 49.2427242, 8.6770251 49.2425334)",
24931010,,Alte Poststraße,residential,30,False,False,30.984,"LINESTRING (8.6785372 49.2449258, 8.6783869 49.244665)",
125960899,L 546,Hauptstraße,secondary,30,False,True,61.255,"LINESTRING (8.6785372 49.2449258, 8.679291 49.2451734)",
24931010,,Alte Poststraße,residential,30,False,False,68.305,"LINESTRING (8.6783315 49.2445553, 8.6780185 49.243976)",
24931010,,Alte Poststraße,residential,30,False,True,12.844,"LINESTRING (8.6783315 49.2445553, 8.6783869 49.244665)",
24851245,,Ringstraße,residential,30,False,False,120.633,"LINESTRING (8.6783315 49.2445553, 8.6788147 49.2443893, 8.6795814 49.2438601)",
