osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
26552434,,,Domplatz,residential,30,False,True,128.13600000000002,"LINESTRING (11.0468806 51.8955862, 11.0467944 51.8955825, 11.0459565 51.8955601, 11.0455166 51.8955449, 11.0450905 51.8954969, 11.0450231 51.8954891)"
311712931,2,,Westendorf,residential,30,False,True,96.075,"LINESTRING (11.0473237 51.8947828, 11.0459276 51.8947174)"
26552436,,,Unter den Zwicken,residential,30,False,True,87.13000000000001,"LINESTRING (11.0473237 51.8947828, 11.0473162 51.894832, 11.0472951 51.8948845, 11.0469184 51.8955236)"
"[1118915122, 1238136251]",2,,Westendorf,residential,"['50', '30']",False,False,53.174,"LINESTRING (11.0473237 51.8947828, 11.0479289 51.8948079, 11.0480473 51.8948099, 11.0480972 51.8948103)"
"[365245728, 365245729, 365245727]","['2', '3']",,Schützenstraße,secondary,50,False,False,288.826,"LINESTRING (11.0586653 51.8974268, 11.0584466 51.8975541, 11.0581424 51.8977387, 11.0579029 51.8978845, 11.0577279 51.8979943, 11.0575904 51.8980894, 11.0574845 51.8981597, 11.0569485 51.898537, 11.0567824 51.8986524, 11.0566879 51.8987133, 11.0565299 51.8988142, 11.0563582 51.8989354, 11.056122 51.8990991, 11.055919 51.8992453, 11.0558235 51.8993385)"
"[1256883667, 24547405]",3,,Antoniusstraße,residential,50,False,False,55.944,"LINESTRING (11.0558235 51.8993385, 11.0557095 51.8993029, 11.0555969 51.8992584, 11.0551706 51.8990402)"
"[365245728, 365245729, 365245727]","['2', '3']",,Schützenstraße,secondary,50,False,True,288.826,"LINESTRING (11.0558235 51.8993385, 11.055919 51.8992453, 11.056122 51.8990991, 11.0563582 51.8989354, 11.0565299 51.8988142, 11.0566879 51.8987133, 11.0567824 51.8986524, 11.0569485 51.898537, 11.0574845 51.8981597, 11.0575904 51.8980894, 11.0577279 51.8979943, 11.0579029 51.8978845, 11.0581424 51.8977387, 11.0584466 51.8975541, 11.0586653 51.8974268)"
24561051,,,Schuhstraße,residential,30,False,False,58.300999999999995,"LINESTRING (11.052153 51.8982701, 11.052168 51.8981907, 11.0521824 51.8981489, 11.0522003 51.898097, 11.0523277 51.8977574)"
26551030,,,Woort,residential,,False,True,108.87799999999999,"LINESTRING (11.052153 51.8982701, 11.0521504 51.8983755, 11.0521556 51.8984646, 11.0521458 51.898519, 11.0520597 51.8988185, 11.0520379 51.8988981, 11.0519758 51.8989677, 11.0517805 51.8990841, 11.0516664 51.8991522)"
260673925,,,Gerberstraße,residential,50,False,False,94.06,"LINESTRING (11.052153 51.8982701, 11.0519722 51.8982671, 11.0518881 51.8982586, 11.0518071 51.8982505, 11.0514186 51.8982086, 11.050962 51.8981595, 11.0508004 51.8981394)"
365245708,2,,Antoniusstraße,residential,50,False,True,148.294,"LINESTRING (11.052153 51.8982701, 11.0524367 51.8982825, 11.0526716 51.8982954, 11.0527733 51.8983149, 11.0536177 51.8985397, 11.0541852 51.8986858)"
"[173362070, 702626854]",,K 1320,"['Hoher Weg', 'Dominikanerstraße']",tertiary,30,False,False,120.53999999999999,"LINESTRING (11.0501128 51.8979328, 11.0500484 51.8979776, 11.0499358 51.8980237, 11.0498754 51.898037, 11.0498307 51.8980429, 11.0496718 51.8980497, 11.0495056 51.8980449, 11.0493806 51.8980288, 11.0492699 51.8980086, 11.0490031 51.8979417, 11.0486842 51.8978648, 11.0484845 51.8978147)"
"[1238136256, 191132884, 702626855]","['2', '3']",K 1320,Hoher Weg,tertiary,50,False,True,161.892,"LINESTRING (11.0501128 51.8979328, 11.0501289 51.8979175, 11.0501543 51.8978859, 11.050173 51.8978536, 11.0502013 51.8977865, 11.0503757 51.8973705, 11.0504279 51.8972451, 11.050475 51.897128, 11.0505655 51.896917, 11.0506597 51.896707, 11.050682 51.8966476, 11.0506978 51.8965867, 11.0507121 51.8965272)"
"[1238136257, 1238136258, 260673925]",,,Gerberstraße,residential,50,False,True,54.01,"LINESTRING (11.0501128 51.8979328, 11.0501296 51.8979405, 11.0502099 51.8979756, 11.0502237 51.8979842, 11.0502995 51.8980314, 11.0503831 51.8980743, 11.0503968 51.8980789, 11.0504192 51.8980848, 11.0504242 51.8980859, 11.0504792 51.898098, 11.0506505 51.898121, 11.0508004 51.8981394)"
26398141,,,Tränketor,living_street,,False,False,86.94900000000001,"LINESTRING (11.0471665 51.8965421, 11.0468903 51.8968495, 11.0467645 51.8972729)"
26398143,,,Düsterngraben,living_street,30,False,False,135.07700000000003,"LINESTRING (11.0471665 51.8965421, 11.0473762 51.8966942, 11.0475762 51.8968987, 11.047628 51.8969737, 11.047667 51.8970645, 11.0476721 51.897158, 11.0476754 51.897282, 11.0476833 51.8975796, 11.0476927 51.8976504, 11.0476937 51.8976649)"
26552434,,,Domplatz,residential,30,False,False,128.136,"LINESTRING (11.0450231 51.8954891, 11.0450905 51.8954969, 11.0455166 51.8955449, 11.0459565 51.8955601, 11.0467944 51.8955825, 11.0468806 51.8955862)"
"[26397721, 110777450]",,,Domplatz,residential,30,False,True,41.661,"LINESTRING (11.0450231 51.8954891, 11.0450017 51.8955993, 11.044963 51.8958619)"
26397029,,,Domplatz,residential,30,False,False,64.40599999999999,"LINESTRING (11.0460115 51.8953744, 11.0468133 51.8955078, 11.0469184 51.8955236)"
26551755,,,Bödcherstraße,residential,30,False,False,130.232,"LINESTRING (11.0447782 51.8973121, 11.0450265 51.8973637, 11.046577 51.8976858)"
26398141,,,Tränketor,living_street,,False,True,47.684,"LINESTRING (11.046577 51.8976858, 11.0466957 51.897416, 11.0467645 51.8972729)"
26551755,,,Bödcherstraße,residential,30,False,False,26.403,"LINESTRING (11.046577 51.8976858, 11.0467752 51.8977256, 11.0468958 51.8977888, 11.0469049 51.8977985)"
26551755,,,Bödcherstraße,residential,30,False,True,130.232,"LINESTRING (11.046577 51.8976858, 11.0450265 51.8973637, 11.0447782 51.8973121)"
26397720,,,Domplatz,residential,30,False,False,170.58400000000003,"LINESTRING (11.044963 51.8958619, 11.0461087 51.8959065, 11.0467725 51.895951, 11.0472465 51.8959873, 11.0474346 51.8960131)"
"[26397721, 110777450]",,,Domplatz,residential,30,False,False,41.661,"LINESTRING (11.044963 51.8958619, 11.0450017 51.8955993, 11.0450231 51.8954891)"
26398141,,,Tränketor,living_street,,False,False,47.684,"LINESTRING (11.0467645 51.8972729, 11.0466957 51.897416, 11.046577 51.8976858)"
26398141,,,Tränketor,living_street,,False,True,86.94900000000001,"LINESTRING (11.0467645 51.8972729, 11.0468903 51.8968495, 11.0471665 51.8965421)"
26552433,,,Johannesbrunnen,living_street,,False,False,65.32000000000001,"LINESTRING (11.0467645 51.8972729, 11.0474544 51.8976536, 11.0474706 51.8976665)"
26398746,,,Taubenstraße,residential,30,False,True,72.212,"LINESTRING (11.0462716 51.8993407, 11.0461204 51.8990896, 11.0459662 51.8988884, 11.0458142 51.898777, 11.0457982 51.898768)"
31538343,,K 1320,Dominikanerstraße,tertiary,30,False,False,56.931,"LINESTRING (11.0484845 51.8978147, 11.0481468 51.897739, 11.0479783 51.8977009, 11.0478308 51.8976771, 11.0476937 51.8976649)"
"[702626854, 173362070]",,K 1320,"['Hoher Weg', 'Dominikanerstraße']",tertiary,30,False,True,120.54000000000002,"LINESTRING (11.0484845 51.8978147, 11.0486842 51.8978648, 11.0490031 51.8979417, 11.0492699 51.8980086, 11.0493806 51.8980288, 11.0495056 51.8980449, 11.0496718 51.8980497, 11.0498307 51.8980429, 11.0498754 51.898037, 11.0499358 51.8980237, 11.0500484 51.8979776, 11.0501128 51.8979328)"
188382382,,,Gröperstraße,residential,30,False,True,69.54599999999999,"LINESTRING (11.0484845 51.8978147, 11.0484275 51.8979546, 11.0484074 51.8980415, 11.0483617 51.8984339)"
188382382,,,Gröperstraße,residential,30,False,True,38.323,"LINESTRING (11.0483617 51.8984339, 11.0482876 51.8987755)"
26398754,,,Katharinenstraße,residential,,True,False,157.29999999999998,"LINESTRING (11.0483617 51.8984339, 11.0483819 51.8984376, 11.0488195 51.8985121, 11.0493383 51.8986052, 11.049544 51.8986702, 11.0501374 51.8987765, 11.050558 51.8988262)"
188382382,,,Gröperstraße,residential,30,False,False,69.54599999999999,"LINESTRING (11.0483617 51.8984339, 11.0484074 51.8980415, 11.0484275 51.8979546, 11.0484845 51.8978147)"
188382382,,,Gröperstraße,residential,30,False,False,38.323,"LINESTRING (11.0482876 51.8987755, 11.0483617 51.8984339)"
26551754,,,Bei den Spritzen,living_street,,False,True,152.216,"LINESTRING (11.0482876 51.8987755, 11.0482687 51.8987737, 11.048125 51.8987727, 11.0479888 51.8987463, 11.047709 51.8985215, 11.0473733 51.8983667, 11.0468344 51.8981708, 11.0465231 51.8980257, 11.0465099 51.8980174)"
26551034,,,Am Kulk,residential,,False,False,84.248,"LINESTRING (11.050558 51.8988262, 11.0513947 51.8990723, 11.0516664 51.8991522)"
26551035,,,Kulkstraße,residential,,False,False,111.74900000000001,"LINESTRING (11.050558 51.8988262, 11.0503737 51.8988716, 11.0502208 51.898966, 11.0498548 51.8992883, 11.0497002 51.8993965, 11.0495628 51.89959)"
26551030,,,Woort,residential,,False,False,108.87800000000001,"LINESTRING (11.0516664 51.8991522, 11.0517805 51.8990841, 11.0519758 51.8989677, 11.0520379 51.8988981, 11.0520597 51.8988185, 11.0521458 51.898519, 11.0521556 51.8984646, 11.0521504 51.8983755, 11.052153 51.8982701)"
26551034,,,Am Kulk,residential,,False,True,84.248,"LINESTRING (11.0516664 51.8991522, 11.0513947 51.8990723, 11.050558 51.8988262)"
26551035,,,Kulkstraße,residential,,False,True,111.749,"LINESTRING (11.0495628 51.89959, 11.0497002 51.8993965, 11.0498548 51.8992883, 11.0502208 51.898966, 11.0503737 51.8988716, 11.050558 51.8988262)"
26551036,,,Ochsenkopfstraße,residential,,False,False,88.674,"LINESTRING (11.0495628 51.89959, 11.0487711 51.8993745, 11.0483591 51.8993051)"
26551036,,,Ochsenkopfstraße,residential,,False,True,88.674,"LINESTRING (11.0483591 51.8993051, 11.0487711 51.8993745, 11.0495628 51.89959)"
26551031,,,Gleimstraße,residential,50,True,False,54.622,"LINESTRING (11.0542763 51.899522, 11.053659 51.8998322)"
26398760,,,Am Wassertor,residential,,False,True,89.804,"LINESTRING (11.0542763 51.899522, 11.0541897 51.8994726, 11.0540932 51.8994348, 11.0537425 51.8993772, 11.0530823 51.8992099)"
26398760,,,Am Wassertor,residential,,False,False,89.804,"LINESTRING (11.0530823 51.8992099, 11.0537425 51.8993772, 11.0540932 51.8994348, 11.0541897 51.8994726, 11.0542763 51.899522)"
26421289,,,Wilhelm-Külz-Straße,residential,50,False,True,75.818,"LINESTRING (11.0460395 51.8917392, 11.046026 51.891828, 11.0458814 51.8924139)"
"[311712920, 311873344, 205162791]",3,B 79,Straße der Opfer des Faschismus,primary,50,False,True,139.712,"LINESTRING (11.0460395 51.8917392, 11.046193 51.8917254, 11.0463506 51.8917183, 11.0472488 51.891687, 11.0476259 51.8916721, 11.0478556 51.8916629, 11.0480701 51.8916531)"
"[26570760, 1238136265, 1238136266]",3,,Theaterpassage,residential,50,False,False,97.325,"LINESTRING (11.0460395 51.8917392, 11.0460515 51.8916472, 11.0460502 51.8916417, 11.0460436 51.8916123, 11.0460406 51.891554, 11.0460399 51.8915397, 11.0460448 51.8915127, 11.0460608 51.8914724, 11.0463571 51.8908942)"
"[26570760, 1238136265, 1238136266]",3,,Theaterpassage,residential,50,False,True,97.325,"LINESTRING (11.0463571 51.8908942, 11.0460608 51.8914724, 11.0460448 51.8915127, 11.0460399 51.8915397, 11.0460406 51.891554, 11.0460436 51.8916123, 11.0460502 51.8916417, 11.0460515 51.8916472, 11.0460395 51.8917392)"
24547101,1,,Richard-Wagner-Straße,tertiary,50,True,False,109.369,"LINESTRING (11.0572501 51.8913567, 11.0572653 51.8914127, 11.0572853 51.8915053, 11.0573108 51.8915578, 11.0573409 51.8916079, 11.0573611 51.8916362, 11.0573825 51.8916602, 11.057396 51.8916737, 11.0574332 51.8917098, 11.0577598 51.8920046, 11.0578718 51.8921078, 11.0579162 51.8921466, 11.0579117 51.8922022, 11.0579085 51.8922258)"
183157101,1,B 81,Friedrich-Ebert-Straße,primary,50,True,False,57.196,"LINESTRING (11.0572501 51.8913567, 11.0572291 51.8914963, 11.0572126 51.891579, 11.0571865 51.8917034, 11.057166 51.8917999, 11.0571455 51.8918668)"
26421294,,,Johann-Sebastian-Bach-Straße,residential,30,False,False,118.899,"LINESTRING (11.0528608 51.8909133, 11.0526645 51.8919757)"
702626863,,,Thomas-Müntzer-Straße,residential,30,False,False,122.399,"LINESTRING (11.0528608 51.8909133, 11.0534588 51.8909925, 11.0539046 51.8910448, 11.0546078 51.8911349)"
26421294,,,Johann-Sebastian-Bach-Straße,residential,30,False,True,118.899,"LINESTRING (11.0526645 51.8919757, 11.0528608 51.8909133)"
702626863,,,Thomas-Müntzer-Straße,residential,30,False,True,122.399,"LINESTRING (11.0546078 51.8911349, 11.0539046 51.8910448, 11.0534588 51.8909925, 11.0528608 51.8909133)"
702626864,,,Bismarckstraße,residential,30,False,False,122.89300000000001,"LINESTRING (11.0546078 51.8911349, 11.0545398 51.891472, 11.0544243 51.8920807, 11.0543955 51.8922323)"
702626865,,,Thomas-Müntzer-Straße,residential,30,False,False,174.35899999999998,"LINESTRING (11.0546078 51.8911349, 11.055551 51.8912618, 11.0562672 51.8913592, 11.0564413 51.8913805, 11.0570058 51.8914435, 11.0570958 51.8914513)"
702626864,,,Bismarckstraße,residential,30,False,True,122.893,"LINESTRING (11.0543955 51.8922323, 11.0544243 51.8920807, 11.0545398 51.891472, 11.0546078 51.8911349)"
311712931,2,,Westendorf,residential,30,False,False,96.075,"LINESTRING (11.0459276 51.8947174, 11.0473237 51.8947828)"
26421820,,,Franziskanerstraße,residential,30,False,False,41.384,"LINESTRING (11.0459276 51.8947174, 11.0459422 51.8946412, 11.0459653 51.8943461)"
26571237,,,Klein Blankenburg,residential,30,True,False,60.912,"LINESTRING (11.0459653 51.8943461, 11.0451923 51.8940768)"
26421820,,,Franziskanerstraße,residential,30,False,True,41.384,"LINESTRING (11.0459653 51.8943461, 11.0459422 51.8946412, 11.0459276 51.8947174)"
26571238,,,Franziskanerstraße,residential,30,False,True,34.195,"LINESTRING (11.0459653 51.8943461, 11.0459251 51.8941739, 11.045898 51.8940414)"
"[1137040770, 26552437]",,,Franziskanerstraße,residential,30,True,False,151.447,"LINESTRING (11.0459653 51.8943461, 11.0471732 51.8942391, 11.0474573 51.8942488, 11.0481568 51.8942869)"
26421818,,,Gerhart-Hauptmann-Straße,residential,,False,False,174.359,"LINESTRING (11.0481568 51.8942869, 11.0482739 51.893782, 11.0483102 51.893605, 11.0484024 51.8931516, 11.0484146 51.8930962, 11.0484457 51.8929447, 11.0484893 51.8927324)"
26421818,,,Gerhart-Hauptmann-Straße,residential,,False,True,58.761,"LINESTRING (11.0481568 51.8942869, 11.0480704 51.8946666, 11.0480753 51.8947385, 11.0480972 51.8948103)"
26421822,,,Klein Blankenburg,residential,30,False,False,37.347,"LINESTRING (11.0451923 51.8940768, 11.0449602 51.8943806)"
26571237,,,Klein Blankenburg,residential,30,True,False,31.633,"LINESTRING (11.0451923 51.8940768, 11.0451656 51.8937928)"
26421822,,,Klein Blankenburg,residential,30,False,True,37.347,"LINESTRING (11.0449602 51.8943806, 11.0451923 51.8940768)"
26571238,,,Franziskanerstraße,residential,30,False,False,34.195,"LINESTRING (11.045898 51.8940414, 11.0459251 51.8941739, 11.0459653 51.8943461)"
26421818,,,Gerhart-Hauptmann-Straße,residential,,False,False,57.381,"LINESTRING (11.0484893 51.8927324, 11.0485755 51.8923019, 11.0485936 51.8922204)"
26421818,,,Gerhart-Hauptmann-Straße,residential,,False,True,174.359,"LINESTRING (11.0484893 51.8927324, 11.0484457 51.8929447, 11.0484146 51.8930962, 11.0484024 51.8931516, 11.0483102 51.893605, 11.0482739 51.893782, 11.0481568 51.8942869)"
26421289,,,Wilhelm-Külz-Straße,residential,50,False,False,66.345,"LINESTRING (11.0457441 51.8930045, 11.0457681 51.8929035, 11.0458673 51.8924749, 11.0458814 51.8924139)"
26421826,,,Gartenweg,residential,,False,False,25.996,"LINESTRING (11.0458814 51.8924139, 11.0462588 51.8924342)"
26421289,,,Wilhelm-Külz-Straße,residential,50,False,False,75.818,"LINESTRING (11.0458814 51.8924139, 11.046026 51.891828, 11.0460395 51.8917392)"
26421289,,,Wilhelm-Külz-Straße,residential,50,False,True,66.345,"LINESTRING (11.0458814 51.8924139, 11.0458673 51.8924749, 11.0457681 51.8929035, 11.0457441 51.8930045)"
26421826,,,Gartenweg,residential,,False,True,25.996,"LINESTRING (11.0462588 51.8924342, 11.0458814 51.8924139)"
26571234,,,Gartenweg,residential,,True,False,165.59999999999997,"LINESTRING (11.0462588 51.8924342, 11.0466039 51.8924638, 11.0471368 51.89242, 11.047448 51.892482, 11.047639 51.8924346, 11.0482473 51.8927027, 11.0483536 51.892714, 11.0484893 51.8927324)"
26460030,,,Paulsplan,residential,30,False,False,58.664,"LINESTRING (11.0564119 51.8968303, 11.056469 51.8967092, 11.0565252 51.8965759, 11.0565825 51.89644, 11.0566323 51.8963206)"
26460030,,,Paulsplan,residential,30,False,True,55.03,"LINESTRING (11.0564119 51.8968303, 11.0562447 51.8972551, 11.056232 51.8972871, 11.0562225 51.8973112)"
26460035,,,Clara-Zetkin-Straße,residential,30,False,False,98.93700000000001,"LINESTRING (11.0564119 51.8968303, 11.0558497 51.8967069, 11.0550377 51.8965622)"
26460030,,,Paulsplan,residential,30,False,False,108.47200000000001,"LINESTRING (11.0566323 51.8963206, 11.0567904 51.8962883, 11.0569806 51.8962954, 11.0574909 51.8963922, 11.0577072 51.8964381, 11.0581473 51.8965231)"
26460030,,,Paulsplan,residential,30,False,True,58.664,"LINESTRING (11.0566323 51.8963206, 11.0565825 51.89644, 11.0565252 51.8965759, 11.056469 51.8967092, 11.0564119 51.8968303)"
1212177756,,,Paulsplan,residential,30,False,False,58.111000000000004,"LINESTRING (11.0566323 51.8963206, 11.0565372 51.8962602, 11.0558481 51.8961536)"
26460030,,,Paulsplan,residential,30,False,True,108.47200000000001,"LINESTRING (11.0581473 51.8965231, 11.0577072 51.8964381, 11.0574909 51.8963922, 11.0569806 51.8962954, 11.0567904 51.8962883, 11.0566323 51.8963206)"
26460030,,,Paulsplan,residential,30,False,False,55.03,"LINESTRING (11.0562225 51.8973112, 11.056232 51.8972871, 11.0562447 51.8972551, 11.0564119 51.8968303)"
24561051,,,Schuhstraße,residential,30,False,False,23.454,"LINESTRING (11.0524261 51.8974967, 11.0525045 51.8972914)"
24561051,,,Schuhstraße,residential,30,False,True,29.764,"LINESTRING (11.0524261 51.8974967, 11.0523277 51.8977574)"
26594034,,,Hugenottenstraße,residential,30,False,True,38.136,"LINESTRING (11.0524261 51.8974967, 11.052955 51.8976021)"
26594033,,,Clara-Zetkin-Straße,residential,30,True,False,50.844,"LINESTRING (11.0550377 51.8965622, 11.0547474 51.8969829)"
26460035,,,Clara-Zetkin-Straße,residential,30,False,True,98.93700000000001,"LINESTRING (11.0550377 51.8965622, 11.0558497 51.8967069, 11.0564119 51.8968303)"
"[26594032, 26594033]",,,"['Hugenottenstraße', 'Clara-Zetkin-Straße']",residential,30,True,False,195.81,"LINESTRING (11.0547474 51.8969829, 11.0542631 51.8978291, 11.0541244 51.8978686, 11.054032 51.8978493, 11.053117 51.8976402, 11.052955 51.8976021)"
