osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1070479919,2,L 52,Gartenstraße,secondary,50,False,False,17.554,"LINESTRING (14.2195089 51.6558566, 14.2197479 51.6558024)",
28618912,,,Rathausstraße,residential,30,False,True,89.388,"LINESTRING (14.2195089 51.6558566, 14.2195316 51.6560195, 14.2195277 51.6561549, 14.2195003 51.6562592, 14.2193851 51.6564611, 14.2193814 51.6564914, 14.2194049 51.6565541, 14.2194792 51.6566318)",
1070479919,2,L 52,Gartenstraße,secondary,50,False,True,118.124,"LINESTRING (14.2195089 51.6558566, 14.2188979 51.6560699, 14.2185756 51.6562247, 14.2183634 51.6563588, 14.218167 51.6565001)",
39356182,,,Haagstraße,residential,30,False,True,56.34,"LINESTRING (14.2192973 51.6579897, 14.2187884 51.6575934)",
151553256,,,Drebkauer Hauptstraße,residential,30,False,False,8.321,"LINESTRING (14.2192973 51.6579897, 14.2192019 51.6580355)",
151553256,,,Drebkauer Hauptstraße,residential,30,False,True,113.06200000000001,"LINESTRING (14.2192973 51.6579897, 14.2204137 51.6574839, 14.2206248 51.6573934)",
28519911,,,General-von-Schiebell-Straße,residential,30,False,False,32.775,"LINESTRING (14.2212337 51.6579149, 14.2213282 51.6579822, 14.2215943 51.6578598)",
28519911,,,General-von-Schiebell-Straße,residential,30,False,True,121.42399999999999,"LINESTRING (14.2212337 51.6579149, 14.2210429 51.6579948, 14.2202847 51.6582963, 14.2197395 51.6584915)",
28618917,,,Rathausstraße,residential,30,False,False,71.608,"LINESTRING (14.2212337 51.6579149, 14.2210329 51.6577359, 14.2206248 51.6573934)",
28618920,,,Ludwig-Jahn-Straße,residential,30,False,False,5.02,"LINESTRING (14.2187188 51.6575802, 14.2187884 51.6575934)",
28521588,,,Turnstraße,residential,30,False,True,84.787,"LINESTRING (14.2187188 51.6575802, 14.2185928 51.6577166, 14.2182578 51.6582851)",
28617929,,,Haagstraße,residential,30,False,False,131.418,"LINESTRING (14.2187188 51.6575802, 14.2185695 51.6575029, 14.2186899 51.6572545, 14.2187757 51.6571906, 14.2189201 51.6570086, 14.2190845 51.6568542, 14.2194792 51.6566318)",
28618920,,,Ludwig-Jahn-Straße,residential,30,False,True,112.362,"LINESTRING (14.2199566 51.6568892, 14.2187884 51.6575934)",
28618912,,,Rathausstraße,residential,30,False,False,44.056,"LINESTRING (14.2199566 51.6568892, 14.2197313 51.6567315, 14.2194792 51.6566318)",
28617929,,,Haagstraße,residential,30,False,True,131.418,"LINESTRING (14.2194792 51.6566318, 14.2190845 51.6568542, 14.2189201 51.6570086, 14.2187757 51.6571906, 14.2186899 51.6572545, 14.2185695 51.6575029, 14.2187188 51.6575802)",
