osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[316874072, 142242110]",True,2,B 42,Bleichstraße,primary,30,False,289.68399999999997,"LINESTRING (7.9268931 49.9781803, 7.927053 49.9781844, 7.9275634 49.9781975, 7.9280693 49.9782162, 7.9284168 49.978229, 7.9285515 49.9782367, 7.9286803 49.978249, 7.9287871 49.9782661, 7.9288821 49.9782868, 7.9289 49.9782903, 7.9291381 49.9783451, 7.9293457 49.9784041, 7.9294895 49.9784492, 7.9295872 49.9784851, 7.9297188 49.9785423, 7.9299003 49.978628, 7.9299687 49.9786627, 7.9304922 49.9789279, 7.9305315 49.9789669, 7.9305602 49.9790071)"
58732104,True,1,B 42,Geisenheimer Straße,primary,30,False,11.403,"LINESTRING (7.930512 49.9795771, 7.9303606 49.9795449)"
323306926,False,2,B 42,Geisenheimer Straße,primary,30,True,107.917,"LINESTRING (7.930512 49.9795771, 7.9307956 49.9796372, 7.9308066 49.97964, 7.931117 49.9797202, 7.9319114 49.9799391)"
"[979479440, 1028086133]",True,"['2', '1']",B 42,Geisenheimer Straße,primary,30,False,113.875,"LINESTRING (7.9301079 49.9794971, 7.9296413 49.9794046, 7.9290573 49.9792855, 7.9288696 49.97925, 7.9287068 49.9792171, 7.9285853 49.9791974)"
26679827,True,1,B 42,,primary_link,30,False,24.347,"LINESTRING (7.9303974 49.979409, 7.9303543 49.9794463, 7.9303096 49.9794731, 7.9302515 49.9794886, 7.9301079 49.9794971)"
835555980,True,1,B 42,Kaiserstraße,primary,30,False,21.151,"LINESTRING (7.9303974 49.979409, 7.9304052 49.9794657, 7.9304205 49.9795032, 7.9304529 49.979532, 7.930512 49.9795771)"
928314460,False,,,Am Eibinger Tor,residential,,False,32.355,"LINESTRING (7.924645 49.9810214, 7.9248043 49.9808825, 7.9249679 49.9808282)"
28861681,False,,L 3034,Zum Niederwald-Denkmal,secondary,50,False,19.237,"LINESTRING (7.9243744 49.9836025, 7.9244982 49.9834489)"
886902682,False,,,Burgundstraße,residential,30,False,123.88400000000001,"LINESTRING (7.9243744 49.9836025, 7.9253553 49.9836443, 7.9256868 49.9836709, 7.9258836 49.9836867, 7.9261008 49.9836847)"
27804918,False,,,Burgundstraße,residential,30,False,148.69400000000002,"LINESTRING (7.9261008 49.9836847, 7.9268401 49.9838579, 7.9271357 49.9839126, 7.9276745 49.9840134, 7.9277829 49.9840305, 7.927876 49.984033, 7.9280871 49.9839948)"
