osmid,ref,name,highway,oneway,reversed,length,geometry
192254136,D 45,Route de Niderviller,secondary,False,False,218.35399999999998,"LINESTRING (7.083698 48.7281447, 7.0840279 48.7279545, 7.0859371 48.7270743, 7.0861091 48.7269954)"
192254136,D 45,Route de Niderviller,secondary,False,True,101.339,"LINESTRING (7.083698 48.7281447, 7.0832539 48.7285035, 7.0829551 48.728906)"
228647124,,Rue de l'Écluse,residential,False,True,69.576,"LINESTRING (7.083698 48.7281447, 7.0836223 48.7281529, 7.0835348 48.7281623, 7.0832621 48.7283154, 7.0830176 48.7285448)"
192254136,D 45,Route de Niderviller,secondary,False,False,101.339,"LINESTRING (7.0829551 48.728906, 7.0832539 48.7285035, 7.083698 48.7281447)"
192254136,D 45,Route de Niderviller,secondary,False,True,59.305,"LINESTRING (7.0829551 48.728906, 7.0829021 48.7290488, 7.0827626 48.729424)"
228647124,,Rue de l'Écluse,residential,False,False,41.241,"LINESTRING (7.0829551 48.728906, 7.0829377 48.7288631, 7.0829227 48.7288263, 7.0830176 48.7285448)"
85438643,,Grand Rue,residential,False,True,64.591,"LINESTRING (7.0843263 48.7241712, 7.0840754 48.7236144)"
85438643,,Grand Rue,residential,False,False,57.455,"LINESTRING (7.0843263 48.7241712, 7.0844137 48.7245367, 7.0844483 48.7246816)"
228647128,,Rue de la Mairie,residential,False,False,164.991,"LINESTRING (7.0843263 48.7241712, 7.0847034 48.7240726, 7.0848851 48.7240172, 7.0852245 48.7240535, 7.0854643 48.7240655, 7.0855699 48.7240472, 7.0857617 48.7240316, 7.0861566 48.7240485, 7.0865136 48.7240837)"
238385786,,Rue de la Forêt,residential,False,False,152.648,"LINESTRING (7.0866396 48.7285365, 7.0864683 48.7280933, 7.0861989 48.7271953)"
85438643,,Grand Rue,residential,False,False,64.591,"LINESTRING (7.0840754 48.7236144, 7.0843263 48.7241712)"
85438643,,Grand Rue,residential,False,True,250.492,"LINESTRING (7.0840754 48.7236144, 7.083992 48.7233913, 7.0840494 48.7221965, 7.0840981 48.7216541, 7.0840473 48.7213719)"
228647112,,Impasse Saint-Gall,residential,False,False,47.70399999999999,"LINESTRING (7.0840754 48.7236144, 7.0843953 48.723578, 7.0847144 48.723535)"
88697581,,Rue Saint-Roch,residential,True,False,316.32099999999997,"LINESTRING (7.0841416 48.725744, 7.0841993 48.7259311, 7.0841647 48.7261151, 7.0840682 48.7264477, 7.0839856 48.7268262, 7.0838786 48.7270011, 7.0837639 48.7271271, 7.083745 48.7271479, 7.0834126 48.7275216, 7.0833244 48.7276515, 7.0830008 48.7282745, 7.0829262 48.7283948, 7.0829069 48.7284144)"
306908947,,Grand Rue,residential,True,False,41.323,"LINESTRING (7.0841416 48.725744, 7.0841713 48.7256933, 7.0842261 48.7255947, 7.0842986 48.7253879)"
85438643,,Grand Rue,residential,False,True,62.672,"LINESTRING (7.0842986 48.7253879, 7.0843726 48.7251616, 7.0845148 48.724843)"
238216946,,Rue du Cimetière,residential,False,True,243.378,"LINESTRING (7.0842986 48.7253879, 7.0843545 48.7253971, 7.0849865 48.7255657, 7.0853723 48.7257575, 7.0857222 48.7259728, 7.0858832 48.7261793, 7.0859327 48.72633, 7.0859663 48.7265656, 7.0859783 48.7266499, 7.0859892 48.7267265, 7.0859967 48.7267789, 7.0860921 48.7269415, 7.0861091 48.7269954)"
192254136,D 45,Route de Niderviller,secondary,False,False,185.544,"LINESTRING (7.0861091 48.7269954, 7.0881871 48.7260439)"
192254136,D 45,Route de Niderviller,secondary,False,True,218.35399999999998,"LINESTRING (7.0861091 48.7269954, 7.0859371 48.7270743, 7.0840279 48.7279545, 7.083698 48.7281447)"
238216946,,Rue du Cimetière,residential,False,False,243.378,"LINESTRING (7.0861091 48.7269954, 7.0860921 48.7269415, 7.0859967 48.7267789, 7.0859892 48.7267265, 7.0859783 48.7266499, 7.0859663 48.7265656, 7.0859327 48.72633, 7.0858832 48.7261793, 7.0857222 48.7259728, 7.0853723 48.7257575, 7.0849865 48.7255657, 7.0843545 48.7253971, 7.0842986 48.7253879)"
238385786,,Rue de la Forêt,residential,False,True,23.185,"LINESTRING (7.0861091 48.7269954, 7.0861329 48.7270445, 7.0861989 48.7271953)"
85438643,,Grand Rue,residential,False,False,18.598,"LINESTRING (7.0844483 48.7246816, 7.0845148 48.724843)"
85438643,,Grand Rue,residential,False,True,57.455,"LINESTRING (7.0844483 48.7246816, 7.0844137 48.7245367, 7.0843263 48.7241712)"
88697580,,Rue de l'Écluse,residential,False,False,112.429,"LINESTRING (7.0829069 48.7284144, 7.082863 48.7283904, 7.0827664 48.7283574, 7.0823802 48.7282828, 7.0814807 48.728053)"
88697580,,Rue de l'Écluse,residential,False,True,16.654,"LINESTRING (7.0829069 48.7284144, 7.0829592 48.7284661, 7.0830176 48.7285448)"
85438643,,Grand Rue,residential,False,False,250.492,"LINESTRING (7.0840473 48.7213719, 7.0840981 48.7216541, 7.0840494 48.7221965, 7.083992 48.7233913, 7.0840754 48.7236144)"
228647120,,,residential,False,False,123.742,"LINESTRING (7.0840473 48.7213719, 7.0847455 48.7213061, 7.0849457 48.7213118, 7.0851749 48.7213731, 7.0857087 48.7213769)"
228647120,,,residential,False,True,123.742,"LINESTRING (7.0857087 48.7213769, 7.0851749 48.7213731, 7.0849457 48.7213118, 7.0847455 48.7213061, 7.0840473 48.7213719)"
228647112,,Impasse Saint-Gall,residential,False,True,47.70399999999999,"LINESTRING (7.0847144 48.723535, 7.0843953 48.723578, 7.0840754 48.7236144)"
228647128,,Rue de la Mairie,residential,False,True,164.99099999999999,"LINESTRING (7.0865136 48.7240837, 7.0861566 48.7240485, 7.0857617 48.7240316, 7.0855699 48.7240472, 7.0854643 48.7240655, 7.0852245 48.7240535, 7.0848851 48.7240172, 7.0847034 48.7240726, 7.0843263 48.7241712)"
228647122,,Rue des Jardins,residential,False,True,93.781,"LINESTRING (7.0859028 48.7248108, 7.0858628 48.7248829, 7.0854789 48.7248575, 7.0852588 48.724843, 7.0851565 48.724839, 7.0849378 48.7248446, 7.0848033 48.7248379, 7.0847192 48.7248722)"
85438643,,Grand Rue,residential,False,True,18.598,"LINESTRING (7.0845148 48.724843, 7.0844483 48.7246816)"
228647114,,Rue de l'Église,residential,False,False,15.341,"LINESTRING (7.0845148 48.724843, 7.0847192 48.7248722)"
