osmid,name,highway,maxspeed,oneway,reversed,length,geometry
"[25590520, 890196606]",Am Gutshof,"['residential', 'unclassified']","['50', '100']",False,True,494.601,"LINESTRING (9.9768188 54.4376127, 9.9767328 54.4377532, 9.976536 54.4380746, 9.9763381 54.4383972, 9.9762852 54.4384834, 9.9759982 54.4388468, 9.9758652 54.438923, 9.9756759 54.4389338, 9.975523 54.4389079, 9.9753414 54.4388736, 9.9747814 54.4387793, 9.9741384 54.4387287, 9.9736357 54.438737, 9.9730079 54.4387775, 9.9723497 54.4388582, 9.9718121 54.43896, 9.9715224 54.4389888, 9.9707766 54.4389932)"
"[25590520, 890196606]",Am Gutshof,"['unclassified', 'residential']","['50', '100']",False,False,494.601,"LINESTRING (9.9707766 54.4389932, 9.9715224 54.4389888, 9.9718121 54.43896, 9.9723497 54.4388582, 9.9730079 54.4387775, 9.9736357 54.438737, 9.9741384 54.4387287, 9.9747814 54.4387793, 9.9753414 54.4388736, 9.975523 54.4389079, 9.9756759 54.4389338, 9.9758652 54.438923, 9.9759982 54.4388468, 9.9762852 54.4384834, 9.9763381 54.4383972, 9.976536 54.4380746, 9.9767328 54.4377532, 9.9768188 54.4376127)"
