osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
23978847,,,Am Wallhof,living_street,,False,False,38.325,"LINESTRING (9.4593573 52.5052277, 9.4599233 52.5052175)",
"[9245664, 194683957, 28046702]",,,"['Wallgraben', 'Am Wallhof']","['living_street', 'residential']",,False,False,165.30100000000002,"LINESTRING (9.4593573 52.5052277, 9.4592364 52.5052453, 9.4588088 52.5052982, 9.4583365 52.505363, 9.4581835 52.5053916, 9.4581259 52.5054502, 9.4581685 52.5055919, 9.4582245 52.5057092, 9.4582403 52.5057424, 9.4582518 52.5057695, 9.4578731 52.506041)",
9245673,,,Goethestraße,residential,30,False,False,29.021,"LINESTRING (9.458118 52.5096619, 9.4581589 52.5094021)",
9245669,,,Nicolaitorstraße,residential,,False,False,69.395,"LINESTRING (9.458118 52.5096619, 9.4586858 52.5097089, 9.4591338 52.5097471)",
34196836,,,Nicolaitorstraße,residential,,False,False,26.101999999999997,"LINESTRING (9.4613341 52.5099167, 9.4615923 52.5099359, 9.4617113 52.5099603)",
"[34196836, 9245669]",,,Nicolaitorstraße,residential,,False,True,43.611000000000004,"LINESTRING (9.4613341 52.5099167, 9.4609765 52.5098872, 9.4608463 52.5098767, 9.4606954 52.5098646)",
1095017681,,,Großer Weg,residential,50,False,False,64.899,"LINESTRING (9.4617113 52.5099603, 9.4623514 52.5095257)",
34196836,,,Nicolaitorstraße,residential,,False,True,26.101999999999997,"LINESTRING (9.4617113 52.5099603, 9.4615923 52.5099359, 9.4613341 52.5099167)",
1095017681,,,Großer Weg,residential,50,False,True,64.899,"LINESTRING (9.4623514 52.5095257, 9.4617113 52.5099603)",
34196837,,,Großer Weg,residential,50,True,False,29.239,"LINESTRING (9.4623514 52.5095257, 9.4624501 52.5094329, 9.4625317 52.5093625, 9.4626279 52.5093315)",
175454226,,,Leinstraße,tertiary,50,False,True,14.912,"LINESTRING (9.4626279 52.5093315, 9.4627229 52.5094525)",
34304128,,,Leinstraße,tertiary,50,False,False,185.15,"LINESTRING (9.4626279 52.5093315, 9.4625574 52.5091982, 9.4625019 52.5089956, 9.4624033 52.5076773)",
"[965582675, 4683493]",,,Rundeel,residential,50,False,False,65.646,"LINESTRING (9.4570969 52.5056934, 9.4572588 52.5057372, 9.4573801 52.5057838, 9.457668 52.5059347, 9.4578731 52.506041)",
"[172040921, 52707676]","['2', '3']",B 442,Nienburger Straße,primary,50,False,True,92.85,"LINESTRING (9.4570969 52.5056934, 9.4571165 52.5056429, 9.4571745 52.5054482, 9.4572132 52.5052327, 9.4572375 52.5049628, 9.457243 52.5048647)",
"[9245664, 194683957, 28046702]",,,"['Wallgraben', 'Am Wallhof']","['residential', 'living_street']",,False,True,165.301,"LINESTRING (9.4578731 52.506041, 9.4582518 52.5057695, 9.4582403 52.5057424, 9.4582245 52.5057092, 9.4581685 52.5055919, 9.4581259 52.5054502, 9.4581835 52.5053916, 9.4583365 52.505363, 9.4588088 52.5052982, 9.4592364 52.5052453, 9.4593573 52.5052277)",
58302135,,,Rundeel,residential,50,False,False,194.989,"LINESTRING (9.4578731 52.506041, 9.4580213 52.5061606, 9.4580789 52.5063008, 9.4581144 52.5068215, 9.4581276 52.5070448, 9.4581674 52.5077145, 9.45817 52.507759)",
"[965582675, 4683493]",,,Rundeel,residential,50,False,True,65.646,"LINESTRING (9.4578731 52.506041, 9.457668 52.5059347, 9.4573801 52.5057838, 9.4572588 52.5057372, 9.4570969 52.5056934)",
9245673,,,Goethestraße,residential,30,False,True,117.691,"LINESTRING (9.45817 52.507759, 9.4581739 52.5078116, 9.4582415 52.5087261, 9.4582214 52.5088156)",
58302135,,,Rundeel,residential,50,False,True,194.989,"LINESTRING (9.45817 52.507759, 9.4581674 52.5077145, 9.4581276 52.5070448, 9.4581144 52.5068215, 9.4580789 52.5063008, 9.4580213 52.5061606, 9.4578731 52.506041)",
158236437,,,Theodor-Heuss-Straße,tertiary,50,False,False,84.027,"LINESTRING (9.45817 52.507759, 9.4583495 52.5077953, 9.4588807 52.5078713, 9.4593828 52.5078297)",
34304128,,,Leinstraße,tertiary,50,False,True,185.15,"LINESTRING (9.4624033 52.5076773, 9.4625019 52.5089956, 9.4625574 52.5091982, 9.4626279 52.5093315)",
"[1184132922, 52719150]",,,Leinstraße,residential,"['50', '30']",False,False,105.155,"LINESTRING (9.4624033 52.5076773, 9.4623519 52.5071652, 9.4623108 52.5067333)",
158236437,,,Theodor-Heuss-Straße,tertiary,50,False,True,207.06499999999997,"LINESTRING (9.4624033 52.5076773, 9.4615129 52.5076267, 9.4611226 52.5076203, 9.4610484 52.5076224, 9.4609237 52.5076318, 9.4600922 52.5077396, 9.4599687 52.5077553, 9.4598747 52.5077672, 9.4594664 52.5078184, 9.4593828 52.5078297)",
"[4745235, 4745236, 436397255]",,K 347,Herzog-Erich-Allee,secondary,50,False,False,124.201,"LINESTRING (9.4648586 52.5040742, 9.4654355 52.5041587, 9.4662932 52.5042762, 9.466647 52.5043242)",yes
"[34196825, 965011121, 32196853, 32196854]","['4', '2', '3']",K 347,Herzog-Erich-Allee,secondary,30,False,True,190.689,"LINESTRING (9.4648586 52.5040742, 9.4644015 52.5040202, 9.463961 52.5039847, 9.4636327 52.5039692, 9.4632322 52.5039553, 9.4629581 52.5039488, 9.4622972 52.5039174, 9.46206 52.5038965)",yes
"[26113482, 1181521714]",,,Zwischen den Brücken,residential,,False,False,43.816,"LINESTRING (9.4648586 52.5040742, 9.4648397 52.5041358, 9.4648254 52.504154, 9.4647946 52.5041929, 9.4647269 52.5042405, 9.4644899 52.5043274, 9.4644425 52.50435)",
"[256359579, 53528149, 28046719]",3,B 442,Wunstorfer Straße,primary,50,False,True,167.94199999999998,"LINESTRING (9.457243 52.5048647, 9.4572508 52.5047864, 9.4572532 52.5047529, 9.457295 52.504113, 9.4572975 52.5040108, 9.4572989 52.503953, 9.4572973 52.5038123, 9.457262 52.5035653, 9.4572566 52.5035276, 9.4572287 52.503357)",
"[172040921, 52707676]","['2', '3']",B 442,Nienburger Straße,primary,50,False,False,92.85,"LINESTRING (9.457243 52.5048647, 9.4572375 52.5049628, 9.4572132 52.5052327, 9.4571745 52.5054482, 9.4571165 52.5056429, 9.4570969 52.5056934)",
"[26109724, 26109726, 28269983]",3,,"['Lindenstraße', 'Schäfergasse']",residential,,False,"[False, True]",166.70999999999998,"LINESTRING (9.4586266 52.5031774, 9.4586515 52.5032783, 9.4586793 52.5033208, 9.4587768 52.5034157, 9.4586129 52.5034754, 9.4585559 52.5034735, 9.4583758 52.5033783, 9.4582823 52.5033324, 9.4582159 52.5033304, 9.4581523 52.5033479, 9.4578481 52.5036543, 9.4577796 52.5037176, 9.4574784 52.5040198)",
"[256360191, 58302143]","['2', '3']",K 347,Herzog-Erich-Allee,secondary,30,False,False,140.567,"LINESTRING (9.4586266 52.5031774, 9.4588263 52.5031767, 9.4593785 52.5031977, 9.4603645 52.5032651, 9.460537 52.5032817, 9.4606861 52.5033115)",
"[4591733, 256360190]",3,K 347,Herzog-Erich-Allee,secondary,30,False,True,96.74700000000001,"LINESTRING (9.4586266 52.5031774, 9.458361 52.5032063, 9.4580431 52.5032408, 9.4574688 52.5033181, 9.4574144 52.5033269, 9.4572287 52.503357)",
256360192,3,,Lindenstraße,residential,30,False,True,95.349,"LINESTRING (9.4586266 52.5031774, 9.4586205 52.5030504, 9.4586295 52.502991, 9.4587071 52.5028352, 9.4588763 52.5026563, 9.4591133 52.5023915)",
250313140,2,,Lindenstraße,residential,30,False,True,19.211,"LINESTRING (9.4601263 52.5014009, 9.4602783 52.501255)",
670474498,2,,Stockhausenstraße,residential,30,True,False,114.72999999999999,"LINESTRING (9.4601263 52.5014009, 9.4597209 52.5012575, 9.459554 52.5012222, 9.4585258 52.5010945)",
"[302702664, 965060571, 965060572]",2,,Lindenstraße,residential,30,False,False,129.763,"LINESTRING (9.4601263 52.5014009, 9.4598533 52.5016821, 9.4594307 52.5020901, 9.4592371 52.5022731, 9.4592121 52.502297, 9.4591868 52.5023212, 9.4591133 52.5023915)",
9245668,,,Wallstraße,living_street,,False,False,44.706,"LINESTRING (9.4595821 52.5057761, 9.4594171 52.5053868)",
23978845,,,Schwarze Gasse,living_street,,False,False,68.68,"LINESTRING (9.4595821 52.5057761, 9.460591 52.5058423)",
"[9245668, 4591677]",,,"['Wallstraße', 'Am Walle']",living_street,,False,True,138.70299999999997,"LINESTRING (9.4595821 52.5057761, 9.4599249 52.5065282, 9.4599478 52.5065547, 9.4600445 52.5065756, 9.4603884 52.5066281, 9.4606438 52.5066599)",
23978845,,,Schwarze Gasse,living_street,,False,True,68.68,"LINESTRING (9.460591 52.5058423, 9.4595821 52.5057761)",
59060991,,,Windmühlenstraße,living_street,,True,False,9.208,"LINESTRING (9.460591 52.5058423, 9.4605927 52.5059251)",
23978848,,,Mittelstraße,living_street,,True,False,45.836,"LINESTRING (9.4614066 52.5067365, 9.4613764 52.5063247)",
29348475,,,Mittelstraße,living_street,,False,True,23.386,"LINESTRING (9.4614066 52.5067365, 9.4614024 52.5069468)",
4591677,,,Am Walle,living_street,,False,False,52.336,"LINESTRING (9.4614066 52.5067365, 9.4611374 52.5067138, 9.4608879 52.5066876, 9.4606438 52.5066599)",
"[1244883282, 4591677]",,,Am Walle,"['living_street', 'residential']",30,False,True,61.463,"LINESTRING (9.4614066 52.5067365, 9.4615312 52.5067538, 9.4623108 52.5067333)",
250840425,,,An der Liebfrauenkirche,residential,,False,True,16.342,"LINESTRING (9.4611839 52.5041807, 9.4611647 52.5040342)",
"[28270008, 34303706]",,,"['Entenfang', 'Pfarrgasse']",residential,,True,False,159.0,"LINESTRING (9.4611839 52.5041807, 9.4603367 52.5041876, 9.4603247 52.5039693, 9.4603891 52.5037849, 9.4606206 52.5033922, 9.4606861 52.5033115)",
"[26109724, 26109726, 28269983]",3,,"['Lindenstraße', 'Schäfergasse']",residential,,False,"[False, True]",166.70999999999998,"LINESTRING (9.4574784 52.5040198, 9.4577796 52.5037176, 9.4578481 52.5036543, 9.4581523 52.5033479, 9.4582159 52.5033304, 9.4582823 52.5033324, 9.4583758 52.5033783, 9.4585559 52.5034735, 9.4586129 52.5034754, 9.4587768 52.5034157, 9.4586793 52.5033208, 9.4586515 52.5032783, 9.4586266 52.5031774)",
26109728,,,Theresenstraße,residential,,False,False,109.39699999999999,"LINESTRING (9.4593828 52.5078297, 9.4594576 52.5080701, 9.459601 52.508564, 9.4596609 52.5087988)",
158236437,,,Theodor-Heuss-Straße,tertiary,50,False,False,207.065,"LINESTRING (9.4593828 52.5078297, 9.4594664 52.5078184, 9.4598747 52.5077672, 9.4599687 52.5077553, 9.4600922 52.5077396, 9.4609237 52.5076318, 9.4610484 52.5076224, 9.4611226 52.5076203, 9.4615129 52.5076267, 9.4624033 52.5076773)",
158236437,,,Theodor-Heuss-Straße,tertiary,50,False,True,84.027,"LINESTRING (9.4593828 52.5078297, 9.4588807 52.5078713, 9.4583495 52.5077953, 9.45817 52.507759)",
26109728,,,Theresenstraße,residential,,False,False,48.916999999999994,"LINESTRING (9.4596609 52.5087988, 9.4596997 52.5089105, 9.4596803 52.5089688, 9.4596204 52.5089836, 9.4595778 52.5089825, 9.4595562 52.5089546, 9.4595614 52.5089322, 9.4596026 52.5088959, 9.4596609 52.5087988)",
26109728,,,Theresenstraße,residential,,False,True,48.917,"LINESTRING (9.4596609 52.5087988, 9.4596026 52.5088959, 9.4595614 52.5089322, 9.4595562 52.5089546, 9.4595778 52.5089825, 9.4596204 52.5089836, 9.4596803 52.5089688, 9.4596997 52.5089105, 9.4596609 52.5087988)",
26109728,,,Theresenstraße,residential,,False,True,109.397,"LINESTRING (9.4596609 52.5087988, 9.459601 52.508564, 9.4594576 52.5080701, 9.4593828 52.5078297)",
"[26113482, 1181521714]",,,Zwischen den Brücken,residential,,False,True,43.816,"LINESTRING (9.4644425 52.50435, 9.4644899 52.5043274, 9.4647269 52.5042405, 9.4647946 52.5041929, 9.4648254 52.504154, 9.4648397 52.5041358, 9.4648586 52.5040742)",
"[4745235, 4745236, 436397255]",,K 347,Herzog-Erich-Allee,secondary,50,False,True,124.201,"LINESTRING (9.466647 52.5043242, 9.4662932 52.5042762, 9.4654355 52.5041587, 9.4648586 52.5040742)",yes
26694252,,,Suttorfer Straße,residential,30,False,False,83.774,"LINESTRING (9.466647 52.5043242, 9.4666418 52.5043673, 9.4666342 52.5044308, 9.466557 52.5050756)",
27129896,,K 347,Mecklenhorster Straße,secondary,50,False,False,31.334,"LINESTRING (9.466647 52.5043242, 9.4667931 52.5043425, 9.4668448 52.504349, 9.4669628 52.5043639, 9.4671004 52.5043811)",
26837115,,,Ziegeleiberg,residential,30,False,False,26.344,"LINESTRING (9.4670207 52.5081242, 9.4673973 52.5081841)",
26694252,,,Suttorfer Straße,residential,30,False,True,347.473,"LINESTRING (9.4670207 52.5081242, 9.4667535 52.5076875, 9.466404 52.5070316, 9.466294 52.506483, 9.4663513 52.5061224, 9.4664053 52.5059076, 9.466557 52.5050756)",
27129896,,K 347,Mecklenhorster Straße,secondary,50,False,True,31.334,"LINESTRING (9.4671004 52.5043811, 9.4669628 52.5043639, 9.4668448 52.504349, 9.4667931 52.5043425, 9.466647 52.5043242)",
"[27129897, 913116555]",2,"['L 193', 'K 347']",Mecklenhorster Straße,secondary,50,False,False,47.459,"LINESTRING (9.4671004 52.5043811, 9.4674346 52.5044241, 9.4677851 52.504473)",
"[913116556, 4447470]","['2', '3']",L 193,Mecklenhorster Straße,secondary,50,False,True,139.212,"LINESTRING (9.470287 52.5043351, 9.4697281 52.5044247, 9.4692868 52.5044844, 9.4691347 52.5044991, 9.4689509 52.5045148, 9.4687203 52.5045348, 9.4684769 52.5045395, 9.4682665 52.5045329)",
27795163,,,Gartenstraße,residential,30,False,False,35.557,"LINESTRING (9.470287 52.5043351, 9.4703127 52.5043884, 9.4703717 52.5044869, 9.4705516 52.5046027)",
26837115,,,Ziegeleiberg,residential,30,False,True,96.682,"LINESTRING (9.4696577 52.5087288, 9.4683323 52.5084044)",
27795163,,,Gartenstraße,residential,30,False,True,511.28000000000003,"LINESTRING (9.4696577 52.5087288, 9.4700956 52.5083562, 9.4704788 52.5080184, 9.4706972 52.5077717, 9.4708829 52.5075266, 9.4710255 52.5072947, 9.4713552 52.5067327, 9.4713818 52.506679, 9.4714447 52.5061178, 9.4714314 52.5054232, 9.4711997 52.5049843, 9.4710552 52.5048366, 9.4709001 52.5047371, 9.470689 52.5046649, 9.4705516 52.5046027)",
27795279,,,Wiesenstraße,residential,30,False,False,104.019,"LINESTRING (9.4688609 52.507526, 9.4683323 52.5084044)",
27795279,,,Wiesenstraße,residential,30,False,True,126.502,"LINESTRING (9.4688609 52.507526, 9.4694449 52.5064453)",
27795240,,,Asternweg,residential,30,False,False,62.383,"LINESTRING (9.4688609 52.507526, 9.4695852 52.507682, 9.4697345 52.5076605)",
27795240,,,Asternweg,residential,30,False,True,62.383,"LINESTRING (9.4697345 52.5076605, 9.4695852 52.507682, 9.4688609 52.507526)",
26837115,,,Ziegeleiberg,residential,30,False,False,96.682,"LINESTRING (9.4683323 52.5084044, 9.4696577 52.5087288)",
26837115,,,Ziegeleiberg,residential,30,False,True,67.855,"LINESTRING (9.4683323 52.5084044, 9.4673973 52.5081841)",
27795279,,,Wiesenstraße,residential,30,False,True,104.019,"LINESTRING (9.4683323 52.5084044, 9.4688609 52.507526)",
27795163,,,Gartenstraße,residential,30,False,False,511.28000000000003,"LINESTRING (9.4705516 52.5046027, 9.470689 52.5046649, 9.4709001 52.5047371, 9.4710552 52.5048366, 9.4711997 52.5049843, 9.4714314 52.5054232, 9.4714447 52.5061178, 9.4713818 52.506679, 9.4713552 52.5067327, 9.4710255 52.5072947, 9.4708829 52.5075266, 9.4706972 52.5077717, 9.4704788 52.5080184, 9.4700956 52.5083562, 9.4696577 52.5087288)",
27795163,,,Gartenstraße,residential,30,False,True,35.557,"LINESTRING (9.4705516 52.5046027, 9.4703717 52.5044869, 9.4703127 52.5043884, 9.470287 52.5043351)",
27795279,,,Wiesenstraße,residential,30,False,False,92.169,"LINESTRING (9.4705516 52.5046027, 9.4704934 52.504683, 9.4700692 52.5053777)",
27795279,,,Wiesenstraße,residential,30,False,False,126.502,"LINESTRING (9.4694449 52.5064453, 9.4688609 52.507526)",
27795279,,,Wiesenstraße,residential,30,False,True,126.053,"LINESTRING (9.4694449 52.5064453, 9.4695536 52.5062245, 9.4695832 52.5061765, 9.4695982 52.5061522, 9.4696419 52.5060813, 9.4697755 52.5058645, 9.469792 52.5058414, 9.4699143 52.5056369, 9.4700692 52.5053777)",
27795364,,,Nelkenweg,residential,,False,True,63.830999999999996,"LINESTRING (9.4694449 52.5064453, 9.470166 52.5066028, 9.4703425 52.5066108)",
27795406,,,Dahlienweg,residential,30,False,False,84.422,"LINESTRING (9.4688915 52.5051276, 9.4700692 52.5053777)",
27795406,,,Dahlienweg,residential,30,False,True,84.422,"LINESTRING (9.4700692 52.5053777, 9.4688915 52.5051276)",
27795279,,,Wiesenstraße,residential,30,False,False,126.05299999999998,"LINESTRING (9.4700692 52.5053777, 9.4699143 52.5056369, 9.469792 52.5058414, 9.4697755 52.5058645, 9.4696419 52.5060813, 9.4695982 52.5061522, 9.4695832 52.5061765, 9.4695536 52.5062245, 9.4694449 52.5064453)",
27795279,,,Wiesenstraße,residential,30,False,True,92.169,"LINESTRING (9.4700692 52.5053777, 9.4704934 52.504683, 9.4705516 52.5046027)",
913116555,2,L 193,Mecklenhorster Straße,secondary,50,False,False,33.257,"LINESTRING (9.4677851 52.504473, 9.4682665 52.5045329)",
27799869,,,Am Schützenplatz,residential,30,False,False,79.804,"LINESTRING (9.4677851 52.504473, 9.4677672 52.5045241, 9.4675399 52.505175)",
"[27129897, 913116555]",2,"['L 193', 'K 347']",Mecklenhorster Straße,secondary,50,False,True,47.459,"LINESTRING (9.4677851 52.504473, 9.4674346 52.5044241, 9.4671004 52.5043811)",
27799869,,,Am Schützenplatz,residential,30,False,False,67.438,"LINESTRING (9.4675399 52.505175, 9.466557 52.5050756)",
27799869,,,Am Schützenplatz,residential,30,False,True,79.804,"LINESTRING (9.4675399 52.505175, 9.4677672 52.5045241, 9.4677851 52.504473)",
27800180,,,Am Schießstande,residential,30,False,True,371.91999999999996,"LINESTRING (9.4675399 52.505175, 9.4681913 52.5052933, 9.4681035 52.5056066, 9.4678991 52.5063033, 9.4673973 52.5081841)",
27799869,,,Am Schützenplatz,residential,30,False,True,67.438,"LINESTRING (9.466557 52.5050756, 9.4675399 52.505175)",
26694252,,,Suttorfer Straße,residential,30,False,False,347.473,"LINESTRING (9.466557 52.5050756, 9.4664053 52.5059076, 9.4663513 52.5061224, 9.466294 52.506483, 9.466404 52.5070316, 9.4667535 52.5076875, 9.4670207 52.5081242)",
26694252,,,Suttorfer Straße,residential,30,False,True,83.774,"LINESTRING (9.466557 52.5050756, 9.4666342 52.5044308, 9.4666418 52.5043673, 9.466647 52.5043242)",
26837115,,,Ziegeleiberg,residential,30,False,False,67.855,"LINESTRING (9.4673973 52.5081841, 9.4683323 52.5084044)",
26837115,,,Ziegeleiberg,residential,30,False,True,26.344,"LINESTRING (9.4673973 52.5081841, 9.4670207 52.5081242)",
27800180,,,Am Schießstande,residential,30,False,False,371.92,"LINESTRING (9.4673973 52.5081841, 9.4678991 52.5063033, 9.4681035 52.5056066, 9.4681913 52.5052933, 9.4675399 52.505175)",
36695808,,,An der Kleinen Leine,living_street,,False,False,58.919,"LINESTRING (9.4621626 52.5051454, 9.4630327 52.5051293)",
"[79080656, 34303705, 195996835, 1244884462]",3,,"['Leinstraße', 'Schloßstraße']",residential,"['50', '30']",False,False,139.058,"LINESTRING (9.4621626 52.5051454, 9.4621588 52.5051023, 9.4621139 52.504596, 9.4620928 52.5042048, 9.4620754 52.5040668, 9.4620676 52.5039865, 9.46206 52.5038965)",
79080656,,,Leinstraße,residential,30,False,True,48.332,"LINESTRING (9.4621626 52.5051454, 9.4621652 52.50518, 9.4621957 52.5055796)",
9245669,,,Nicolaitorstraße,residential,,False,False,34.672,"LINESTRING (9.4591338 52.5097471, 9.4595434 52.5097754, 9.4596426 52.5097835)",
9245669,,,Nicolaitorstraße,residential,,False,True,69.395,"LINESTRING (9.4591338 52.5097471, 9.4586858 52.5097089, 9.458118 52.5096619)",
9245673,,,Goethestraße,residential,30,False,True,29.021,"LINESTRING (9.4581589 52.5094021, 9.458118 52.5096619)",
9245673,,,Goethestraße,residential,30,False,False,65.353,"LINESTRING (9.4581589 52.5094021, 9.4582082 52.5089397, 9.4582214 52.5088156)",
250313140,2,,Lindenstraße,residential,30,False,False,19.211,"LINESTRING (9.4602783 52.501255, 9.4601263 52.5014009)",
29348166,,,Mühlenhof,residential,30,False,True,51.193,"LINESTRING (9.4630452 52.5066511, 9.4628633 52.5066958, 9.4627752 52.5067176, 9.4623108 52.5067333)",
29348475,,,Mittelstraße,living_street,,False,False,23.386,"LINESTRING (9.4614024 52.5069468, 9.4614066 52.5067365)",
"[9245668, 4591677]",,,"['Wallstraße', 'Am Walle']",living_street,,False,False,138.703,"LINESTRING (9.4606438 52.5066599, 9.4603884 52.5066281, 9.4600445 52.5065756, 9.4599478 52.5065547, 9.4599249 52.5065282, 9.4595821 52.5057761)",
4591677,,,Am Walle,living_street,,False,True,52.336,"LINESTRING (9.4606438 52.5066599, 9.4608879 52.5066876, 9.4611374 52.5067138, 9.4614066 52.5067365)",
59720173,,,Windmühlenstraße,living_street,,True,False,81.779,"LINESTRING (9.4605927 52.5059251, 9.4606438 52.5066599)",
79080656,,,Leinstraße,residential,30,False,False,32.995,"LINESTRING (9.4622321 52.5058755, 9.4621957 52.5055796)",
79080656,,,Leinstraße,residential,30,False,True,23.106,"LINESTRING (9.4622321 52.5058755, 9.4622558 52.5060828)",
29375617,,,Hufeisenweg,living_street,,False,True,61.022999999999996,"LINESTRING (9.4622321 52.5058755, 9.4618236 52.5058918, 9.4613321 52.505908)",
9245673,,,Goethestraße,residential,30,False,False,117.691,"LINESTRING (9.4582214 52.5088156, 9.4582415 52.5087261, 9.4581739 52.5078116, 9.45817 52.507759)",
9245673,,,Goethestraße,residential,30,False,True,65.353,"LINESTRING (9.4582214 52.5088156, 9.4582082 52.5089397, 9.4581589 52.5094021)",
795918481,,,Hufeisenweg,living_street,,True,False,50.08,"LINESTRING (9.4613321 52.505908, 9.4605927 52.5059251)",
"[23978848, 59060990, 59060991]",,,"['Apothekengasse', 'Mittelstraße', 'Windmühlenstraße']",living_street,,True,False,203.98000000000002,"LINESTRING (9.4613321 52.505908, 9.4612765 52.5051661, 9.4606219 52.5051873, 9.4605342 52.5052076, 9.460591 52.5058423)",
29375617,,,Hufeisenweg,living_street,,False,False,61.022999999999996,"LINESTRING (9.4613321 52.505908, 9.4618236 52.5058918, 9.4622321 52.5058755)",
9245669,,,Nicolaitorstraße,residential,,False,True,35.512,"LINESTRING (9.4606954 52.5098646, 9.4601751 52.5098232)",
"[34196836, 9245669]",,,Nicolaitorstraße,residential,,False,False,43.611000000000004,"LINESTRING (9.4606954 52.5098646, 9.4608463 52.5098767, 9.4609765 52.5098872, 9.4613341 52.5099167)",
9245669,,,Nicolaitorstraße,residential,,False,False,35.512,"LINESTRING (9.4601751 52.5098232, 9.4606954 52.5098646)",
9245669,,,Nicolaitorstraße,residential,,False,True,36.306999999999995,"LINESTRING (9.4601751 52.5098232, 9.4597006 52.5097881, 9.4596426 52.5097835)",
36695808,,,An der Kleinen Leine,living_street,,False,True,58.919,"LINESTRING (9.4630327 52.5051293, 9.4621626 52.5051454)",
23978847,,,Am Wallhof,living_street,,False,True,38.325,"LINESTRING (9.4599233 52.5052175, 9.4593573 52.5052277)",
250840425,,,An der Liebfrauenkirche,residential,,False,False,16.342,"LINESTRING (9.4611647 52.5040342, 9.4611839 52.5041807)",
9245669,,,Nicolaitorstraße,residential,,False,False,36.306999999999995,"LINESTRING (9.4596426 52.5097835, 9.4597006 52.5097881, 9.4601751 52.5098232)",
9245669,,,Nicolaitorstraße,residential,,False,True,34.672,"LINESTRING (9.4596426 52.5097835, 9.4595434 52.5097754, 9.4591338 52.5097471)",
