osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
28986287,Goethestraße,residential,False,True,84.842,"LINESTRING (10.2487727 51.0549356, 10.2482636 51.0549753, 10.2476161 51.0551439)",,,
430649990,Klosterstraße,secondary,False,False,39.221000000000004,"LINESTRING (10.2487727 51.0549356, 10.2487232 51.0547627, 10.2486898 51.0545869)",2,L 1017,50
"[28985716, 430649990]",Klosterstraße,secondary,False,True,186.9,"LINESTRING (10.2487727 51.0549356, 10.2490103 51.0556078, 10.2490756 51.0558152, 10.249097 51.0558943, 10.2491119 51.0559784, 10.2491141 51.0560745, 10.2491051 51.0561797, 10.2490636 51.056309, 10.2489367 51.0565801)",2,L 1017,50
240618933,Michael-Praetorius-Platz,secondary,False,False,5.804,"LINESTRING (10.2485412 51.0533345, 10.2485362 51.0532824)",2,L 1017,
28986371,Striegerstraße,residential,False,False,102.641,"LINESTRING (10.2485412 51.0533345, 10.2486464 51.0533533, 10.2497152 51.0535955, 10.2499305 51.0536319)",,,30
430649990,Klosterstraße,secondary,False,True,139.66400000000002,"LINESTRING (10.2485412 51.0533345, 10.2485688 51.0536748, 10.2486783 51.0544769, 10.2486898 51.0545869)",2,L 1017,50
218266546,Markt Creuzburg,secondary,False,False,46.106,"LINESTRING (10.2483992 51.0527294, 10.2483126 51.052712, 10.2481931 51.052701, 10.2479841 51.0527026, 10.2479152 51.0527032, 10.2478104 51.052704, 10.247746 51.0526976)",2,L 1017,30
"[218266547, 1242526020]","['Plan', 'Markt Creuzburg']",residential,False,True,67.333,"LINESTRING (10.2483992 51.0527294, 10.2484061 51.0524813, 10.248407 51.052448, 10.2484746 51.0521267)",,,30
1242526021,Markt Creuzburg,secondary,False,True,5.736000000000001,"LINESTRING (10.2483992 51.0527294, 10.2484368 51.0527427, 10.2484607 51.052762)",2,L 1017,
25808440,Ludwigstraße,secondary,False,False,57.202000000000005,"LINESTRING (10.247746 51.0526976, 10.2477221 51.0526298, 10.2477224 51.052562, 10.2477252 51.0524704, 10.2477257 51.0524546, 10.2477238 51.0523137, 10.247734 51.052185)",2,L 1017,30
218266546,Markt Creuzburg,secondary,False,True,46.105999999999995,"LINESTRING (10.247746 51.0526976, 10.2478104 51.052704, 10.2479152 51.0527032, 10.2479841 51.0527026, 10.2481931 51.052701, 10.2483126 51.052712, 10.2483992 51.0527294)",2,L 1017,30
798913042,Kasseler Straße,residential,False,True,106.228,"LINESTRING (10.247746 51.0526976, 10.2476793 51.0527057, 10.2475068 51.0527268, 10.2472019 51.0527472, 10.2468605 51.0527681, 10.2462341 51.0527732)",2,,50
798913042,Kasseler Straße,residential,False,True,4.161,"LINESTRING (10.2453617 51.0527253, 10.2453026 51.0527208)",2,,50
