osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
27072449,,,Greifensteinstraße,residential,,False,True,64.476,"LINESTRING (12.9469733 50.6683686, 12.9471054 50.6684768, 12.9471707 50.6685265, 12.9475248 50.6688311)",
60149931,,,Am Sand,residential,,False,True,91.891,"LINESTRING (12.9469733 50.6683686, 12.9465589 50.6682187, 12.9460033 50.6678307)",
139758541,,,Greifensteinstraße,residential,,False,False,144.767,"LINESTRING (12.9469733 50.6683686, 12.9469433 50.6682673, 12.9469275 50.6679115, 12.9468909 50.6675485, 12.9469363 50.6670702)",
27493270,,,Mittelgasse,residential,,False,True,105.319,"LINESTRING (12.9469363 50.6670702, 12.9460266 50.6671696, 12.9454683 50.6672462)",
139758541,,,Greifensteinstraße,residential,,False,False,88.271,"LINESTRING (12.9469363 50.6670702, 12.9469327 50.6669249, 12.9468568 50.6666061, 12.9467859 50.6662831)",
139758541,,,Greifensteinstraße,residential,,False,True,144.76700000000002,"LINESTRING (12.9469363 50.6670702, 12.9468909 50.6675485, 12.9469275 50.6679115, 12.9469433 50.6682673, 12.9469733 50.6683686)",
113187515,,,Obergasse,residential,,False,False,104.989,"LINESTRING (12.9467859 50.6662831, 12.9453189 50.6664471)",
113187510,,,Greifensteinstraße,residential,,False,False,82.016,"LINESTRING (12.9467859 50.6662831, 12.9467401 50.6656552, 12.9467374 50.6655462)",
139758541,,,Greifensteinstraße,residential,,False,True,88.27099999999999,"LINESTRING (12.9467859 50.6662831, 12.9468568 50.6666061, 12.9469327 50.6669249, 12.9469363 50.6670702)",
58724257,,,Zechenstraße,residential,,False,True,23.76,"LINESTRING (12.9455005 50.6674589, 12.9454898 50.6673967, 12.9454683 50.6672462)",
60149931,,,Am Sand,residential,,False,False,54.452999999999996,"LINESTRING (12.9455005 50.6674589, 12.9456924 50.6676037, 12.9460033 50.6678307)",
60149931,,,Am Sand,residential,,False,False,91.891,"LINESTRING (12.9460033 50.6678307, 12.9465589 50.6682187, 12.9469733 50.6683686)",
60149931,,,Am Sand,residential,,False,True,54.452999999999996,"LINESTRING (12.9460033 50.6678307, 12.9456924 50.6676037, 12.9455005 50.6674589)",
27075574,,,Wiesenstraße,residential,,False,False,81.284,"LINESTRING (12.951036 50.6732487, 12.9500321 50.6728887)",
"[27072376, 957973080]",,,Gartenstraße,residential,,True,False,136.84199999999998,"LINESTRING (12.951036 50.6732487, 12.9503703 50.6737758, 12.9502817 50.6738059, 12.9496573 50.6736539, 12.949557 50.67363)",
"[957972808, 137706489]",,,Gartenstraße,residential,,False,False,130.664,"LINESTRING (12.951036 50.6732487, 12.9516592 50.6728121, 12.9514852 50.6727325, 12.9514487 50.672699, 12.9514275 50.6726591, 12.9513064 50.6723309, 12.9512949 50.6723013)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,87.36,"LINESTRING (12.9497814 50.6728778, 12.949805 50.6720923)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,69.943,"LINESTRING (12.9497814 50.6728778, 12.9497695 50.6732337, 12.9496327 50.6734926)",
138757344,,,Wiesenstraße,residential,,False,True,17.711,"LINESTRING (12.9497814 50.6728778, 12.9499569 50.6728867, 12.9500321 50.6728887)",
27075574,,,Wiesenstraße,residential,,False,True,81.284,"LINESTRING (12.9500321 50.6728887, 12.951036 50.6732487)",
27072375,,,Schulstraße,residential,,True,False,111.888,"LINESTRING (12.9500321 50.6728887, 12.9503007 50.6727995, 12.9509145 50.6725708, 12.9510351 50.6725053, 12.9512949 50.6723013)",
138757344,,,Wiesenstraße,residential,,False,False,17.711,"LINESTRING (12.9500321 50.6728887, 12.9499569 50.6728867, 12.9497814 50.6728778)",
27072385,,,Marktstraße,residential,,True,False,23.427,"LINESTRING (12.9519312 50.6716831, 12.9516584 50.6715627)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,16.183,"LINESTRING (12.949557 50.67363, 12.9496327 50.6734926)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,77.39500000000001,"LINESTRING (12.949557 50.67363, 12.949457 50.6737489, 12.9492913 50.673867, 12.9488118 50.6741321)",
27072375,,,Schulstraße,residential,,True,False,66.848,"LINESTRING (12.9514351 50.6721955, 12.9515454 50.6720816, 12.9516784 50.6719467, 12.9519312 50.6716831)",
27072378,,,Georgstraße,residential,,True,False,67.23,"LINESTRING (12.9498833 50.6718037, 12.9507708 50.6720255)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,102.88199999999999,"LINESTRING (12.9498833 50.6718037, 12.949979 50.6716769, 12.9500815 50.6715929, 12.9504077 50.6714021, 12.9507659 50.6711881, 12.9508425 50.6711181)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,32.748000000000005,"LINESTRING (12.9498833 50.6718037, 12.949845 50.671877, 12.949811 50.6719974, 12.949805 50.6720923)",
957986287,,,Robert-Schneider-Straße,residential,,False,False,113.724,"LINESTRING (12.9498833 50.6718037, 12.9496147 50.6717499, 12.9495661 50.6717402, 12.9494994 50.6717231, 12.9490498 50.6716076, 12.9483423 50.6715101)",
27072380,,,,living_street,,False,False,35.082,"LINESTRING (12.9507708 50.6720255, 12.9509254 50.6717256)",
27072378,,,Georgstraße,residential,,True,False,50.486999999999995,"LINESTRING (12.9507708 50.6720255, 12.9512286 50.6721443, 12.9514351 50.6721955)",
27072380,,,,living_street,,False,True,35.082,"LINESTRING (12.9509254 50.6717256, 12.9507708 50.6720255)",
27072380,,,,living_street,,False,False,42.389,"LINESTRING (12.9509254 50.6717256, 12.9509773 50.6716715, 12.9512227 50.6715593, 12.9513874 50.6716301)",
113211926,,,,living_street,,False,False,41.951,"LINESTRING (12.9509254 50.6717256, 12.9506852 50.6715144, 12.950825 50.6714381)",
27072380,,,,living_street,,False,True,42.389,"LINESTRING (12.9513874 50.6716301, 12.9512227 50.6715593, 12.9509773 50.6716715, 12.9509254 50.6717256)",
27072382,,,,living_street,,False,True,18.037,"LINESTRING (12.9515112 50.6716954, 12.9516584 50.6715627)",
27072382,,,,living_street,,False,False,18.037,"LINESTRING (12.9516584 50.6715627, 12.9515112 50.6716954)",
27072385,,,Marktstraße,residential,,True,False,52.178,"LINESTRING (12.9516584 50.6715627, 12.9511055 50.6712506)",
27072389,,,Markt,residential,,False,True,23.677,"LINESTRING (12.9511055 50.6712506, 12.9508425 50.6711181)",
"[778633245, 137652525]",,,Markt,residential,,True,False,84.166,"LINESTRING (12.9511055 50.6712506, 12.9513273 50.6709129, 12.9513604 50.6708626, 12.9515637 50.6705516)",
17899938,2,S 233,Markt,secondary,50,False,True,22.055,"LINESTRING (12.9515637 50.6705516, 12.9513446 50.6705405, 12.9512545 50.6705255)",
51139620,2,S 233,Poststraße,secondary,50,False,False,89.328,"LINESTRING (12.9515637 50.6705516, 12.9517526 50.6705865, 12.9527479 50.6708368)",
27072392,,,Rathausplatz,residential,,False,False,78.743,"LINESTRING (12.95333 50.6707735, 12.9535507 50.6708211, 12.9538425 50.6708941, 12.9540959 50.6709558, 12.9543167 50.6710127, 12.9543732 50.6710268)",
51139622,2,S 233,Herolder Straße,secondary,50,False,True,20.105,"LINESTRING (12.95333 50.6707735, 12.953271 50.6708877, 12.9532081 50.6709334)",
139758965,,S 233,Herolder Straße,secondary,50,False,False,145.40099999999998,"LINESTRING (12.95333 50.6707735, 12.953361 50.6707184, 12.9534524 50.6706405, 12.9536698 50.6705427, 12.9539747 50.6704286, 12.9542778 50.6703426, 12.9546927 50.6702695, 12.9547876 50.6702611, 12.95512 50.6702205)",
27072392,,,Rathausplatz,residential,,False,True,78.74300000000001,"LINESTRING (12.9543732 50.6710268, 12.9543167 50.6710127, 12.9540959 50.6709558, 12.9538425 50.6708941, 12.9535507 50.6708211, 12.95333 50.6707735)",
32545180,,,Rathausplatz,residential,,False,True,51.396,"LINESTRING (12.9543732 50.6710268, 12.9543988 50.6709049, 12.9544279 50.6707712, 12.9544411 50.6706834, 12.9543954 50.670571)",
138449085,,,Rathausplatz,residential,,False,False,123.34400000000001,"LINESTRING (12.9543732 50.6710268, 12.9545076 50.6710221, 12.9552331 50.6711109, 12.9560948 50.6712134)",
"[139758967, 506111143]",,,Bergstraße,residential,,False,False,337.64399999999995,"LINESTRING (12.9543732 50.6710268, 12.9549493 50.6714274, 12.9554688 50.6716393, 12.9560185 50.671923, 12.9567946 50.6722193, 12.9568304 50.6721618, 12.956817 50.6720844, 12.957288 50.6711933)",
"[506111143, 139758967]",,,Bergstraße,residential,,False,True,337.644,"LINESTRING (12.957288 50.6711933, 12.956817 50.6720844, 12.9568304 50.6721618, 12.9567946 50.6722193, 12.9560185 50.671923, 12.9554688 50.6716393, 12.9549493 50.6714274, 12.9543732 50.6710268)",
138449085,,,Rathausplatz,residential,,False,True,123.34400000000001,"LINESTRING (12.9560948 50.6712134, 12.9552331 50.6711109, 12.9545076 50.6710221, 12.9543732 50.6710268)",
32545180,,,Rathausplatz,residential,,False,False,51.395999999999994,"LINESTRING (12.9543954 50.670571, 12.9544411 50.6706834, 12.9544279 50.6707712, 12.9543988 50.6709049, 12.9543732 50.6710268)",
"[301683360, 138452776, 27072393, 138452778, 138452782]",,,Herolder Straße,residential,,False,False,177.971,"LINESTRING (12.9557469 50.6689568, 12.9558283 50.6690267, 12.9559395 50.669141, 12.9559788 50.6692081, 12.9559365 50.6694099, 12.9559706 50.6695787, 12.9559592 50.6696395, 12.9559463 50.6696894, 12.9559085 50.669733, 12.9558577 50.6697664, 12.9556962 50.669818, 12.9556284 50.6698457, 12.955339 50.6699454, 12.9552136 50.6700104, 12.9551121 50.6700447, 12.9551108 50.6701008, 12.9551112 50.6701431, 12.95512 50.6702205)",yes
71433622,2,B 95,Ehrenfriedersdorfer Straße,primary,50,False,True,302.733,"LINESTRING (12.9557469 50.6689568, 12.9556772 50.6689772, 12.9551811 50.6691177, 12.9549503 50.6691671, 12.9546222 50.6692028, 12.9539208 50.6692553, 12.953021 50.6693402, 12.9527488 50.669373, 12.9524574 50.6694212, 12.9520371 50.6695211, 12.951845 50.6695779, 12.9517558 50.6696164, 12.9516509 50.6696712)",
27072395,,,Brauhausstraße,residential,,False,False,59.86,"LINESTRING (12.9532081 50.6709334, 12.9532817 50.6709885, 12.9532911 50.6710149, 12.9532817 50.6710413, 12.9530358 50.6714227)",
51139622,2,S 233,Herolder Straße,secondary,50,False,False,20.105,"LINESTRING (12.9532081 50.6709334, 12.953271 50.6708877, 12.95333 50.6707735)",
506111142,2,S 233,Neumarkt,secondary,50,False,True,34.5,"LINESTRING (12.9532081 50.6709334, 12.9531583 50.6709359, 12.9531022 50.6709267, 12.9527479 50.6708368)",
27072395,,,Brauhausstraße,residential,,False,True,125.3,"LINESTRING (12.9522116 50.6724169, 12.9522964 50.6723505, 12.9526273 50.671981, 12.9529095 50.6716386, 12.9530358 50.6714227)",
27072395,,,Brauhausstraße,residential,,False,False,125.29999999999998,"LINESTRING (12.9530358 50.6714227, 12.9529095 50.6716386, 12.9526273 50.671981, 12.9522964 50.6723505, 12.9522116 50.6724169)",
27072395,,,Brauhausstraße,residential,,False,True,59.86,"LINESTRING (12.9530358 50.6714227, 12.9532817 50.6710413, 12.9532911 50.6710149, 12.9532817 50.6709885, 12.9532081 50.6709334)",
956320084,,,Turnerstraße,residential,,False,False,135.719,"LINESTRING (12.9530358 50.6714227, 12.9534514 50.6715271, 12.9536029 50.6715651, 12.9541608 50.6719082, 12.9545427 50.6721488)",
27072396,,,Turnerstraße,residential,,False,False,201.838,"LINESTRING (12.9545427 50.6721488, 12.9546799 50.6724897, 12.9546967 50.6725345, 12.9547371 50.6727782, 12.9547714 50.6729197, 12.9548344 50.6730529, 12.9548993 50.6731654, 12.9551164 50.6734801, 12.9552606 50.6736721, 12.9551619 50.6738027, 12.955076 50.6738457)",
27072397,,,Turnerstraße,residential,,False,False,248.13799999999998,"LINESTRING (12.9545427 50.6721488, 12.9549918 50.6723536, 12.9552864 50.6725515, 12.9558103 50.6728621, 12.956019 50.6730423, 12.9565551 50.6736954, 12.9566769 50.6738739)",
956320084,,,Turnerstraße,residential,,False,True,135.719,"LINESTRING (12.9545427 50.6721488, 12.9541608 50.6719082, 12.9536029 50.6715651, 12.9534514 50.6715271, 12.9530358 50.6714227)",
27072397,,,Turnerstraße,residential,,False,True,248.13800000000003,"LINESTRING (12.9566769 50.6738739, 12.9565551 50.6736954, 12.956019 50.6730423, 12.9558103 50.6728621, 12.9552864 50.6725515, 12.9549918 50.6723536, 12.9545427 50.6721488)",
27072408,,,Kirchstraße,residential,,True,False,109.274,"LINESTRING (12.9501693 50.6707737, 12.9500528 50.670699, 12.9499057 50.6705421, 12.9497479 50.6704341, 12.9492679 50.6702, 12.9492459 50.6701753, 12.9492383 50.6701557, 12.9492338 50.6701334, 12.9492275 50.670085, 12.9491933 50.6700461)",
"[27072409, 957980659]",,,Kirchsteig,residential,,True,False,94.90599999999998,"LINESTRING (12.9501693 50.6707737, 12.9500577 50.6709396, 12.9500216 50.6709932, 12.9499406 50.6710492, 12.9499231 50.6710664, 12.9498163 50.6710939, 12.9496598 50.6710969, 12.9493765 50.6711119, 12.9491153 50.6711241)",
137699938,,,Kirchsteig,residential,,True,False,53.646,"LINESTRING (12.9485086 50.6710393, 12.9483423 50.6715101)",
957986287,,,Robert-Schneider-Straße,residential,,False,False,69.809,"LINESTRING (12.9483423 50.6715101, 12.9476842 50.6714419, 12.9473605 50.6714457)",
957986287,,,Robert-Schneider-Straße,residential,,False,True,113.724,"LINESTRING (12.9483423 50.6715101, 12.9490498 50.6716076, 12.9494994 50.6717231, 12.9495661 50.6717402, 12.9496147 50.6717499, 12.9498833 50.6718037)",
27072413,,,Am Friedhof,residential,,False,False,158.503,"LINESTRING (12.9473605 50.6714457, 12.9472879 50.6719538, 12.9472071 50.6726042, 12.9471852 50.6728667)",
957986287,,,Robert-Schneider-Straße,residential,,False,True,69.809,"LINESTRING (12.9473605 50.6714457, 12.9476842 50.6714419, 12.9483423 50.6715101)",
27072415,,,Am Fußweg nach Auerbach,living_street,,False,False,73.38,"LINESTRING (12.9471852 50.6728667, 12.9461516 50.6727866)",
27072415,,,Am Fußweg nach Auerbach,living_street,,False,True,25.948,"LINESTRING (12.9471852 50.6728667, 12.9475521 50.6728864)",
27072413,,,Am Friedhof,residential,,False,True,158.503,"LINESTRING (12.9471852 50.6728667, 12.9472071 50.6726042, 12.9472879 50.6719538, 12.9473605 50.6714457)",
27072415,,,Am Fußweg nach Auerbach,living_street,,False,False,25.948,"LINESTRING (12.9475521 50.6728864, 12.9471852 50.6728667)",
27072414,,,Fußweg nach Auerbach,living_street,,False,False,145.046,"LINESTRING (12.9475521 50.6728864, 12.9471919 50.6731742, 12.9471072 50.6732921, 12.9469501 50.6734591, 12.9467069 50.6735877, 12.9465561 50.6736548, 12.9462818 50.6737122, 12.9461436 50.6737829)",
27072414,,,Fußweg nach Auerbach,living_street,,False,True,183.434,"LINESTRING (12.9475521 50.6728864, 12.9476795 50.6728629, 12.9484163 50.6725014, 12.9486594 50.6724179, 12.9487928 50.6723757, 12.9490273 50.6723354, 12.9492966 50.6722738, 12.9496892 50.67213, 12.949805 50.6720923)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,87.36,"LINESTRING (12.949805 50.6720923, 12.9497814 50.6728778)",
27072414,,,Fußweg nach Auerbach,living_street,,False,False,183.434,"LINESTRING (12.949805 50.6720923, 12.9496892 50.67213, 12.9492966 50.6722738, 12.9490273 50.6723354, 12.9487928 50.6723757, 12.9486594 50.6724179, 12.9484163 50.6725014, 12.9476795 50.6728629, 12.9475521 50.6728864)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,32.748,"LINESTRING (12.949805 50.6720923, 12.949811 50.6719974, 12.949845 50.671877, 12.9498833 50.6718037)",
27072414,,,Fußweg nach Auerbach,living_street,,False,True,145.046,"LINESTRING (12.9461436 50.6737829, 12.9462818 50.6737122, 12.9465561 50.6736548, 12.9467069 50.6735877, 12.9469501 50.6734591, 12.9471072 50.6732921, 12.9471919 50.6731742, 12.9475521 50.6728864)",
27072417,,,,living_street,,False,False,32.921,"LINESTRING (12.9496327 50.6734926, 12.949195 50.6733891)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,16.183,"LINESTRING (12.9496327 50.6734926, 12.949557 50.67363)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,69.943,"LINESTRING (12.9496327 50.6734926, 12.9497695 50.6732337, 12.9497814 50.6728778)",
27072417,,,,living_street,,False,True,32.921,"LINESTRING (12.949195 50.6733891, 12.9496327 50.6734926)",
27072419,,,,residential,,False,False,59.209999999999994,"LINESTRING (12.9488118 50.6741321, 12.9485985 50.6741484, 12.9483802 50.6741664, 12.9482601 50.6742045, 12.9480362 50.6743012)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,False,77.39500000000001,"LINESTRING (12.9488118 50.6741321, 12.9492913 50.673867, 12.949457 50.6737489, 12.949557 50.67363)",
27072419,,,,residential,,False,True,59.21,"LINESTRING (12.9480362 50.6743012, 12.9482601 50.6742045, 12.9483802 50.6741664, 12.9485985 50.6741484, 12.9488118 50.6741321)",
27072441,,,,living_street,,False,False,27.747999999999998,"LINESTRING (12.9491153 50.6711241, 12.9491619 50.6709705, 12.9492806 50.6709156)",
957980660,,,Kirchsteig,residential,,True,False,43.783,"LINESTRING (12.9491153 50.6711241, 12.9487745 50.6710765, 12.9485086 50.6710393)",
27072460,,,,living_street,,False,False,88.892,"LINESTRING (12.9533611 50.6730875, 12.9535061 50.672986, 12.9538133 50.672771, 12.9542163 50.6730421)",
937995020,,,Hainstraße,residential,,True,False,110.11699999999999,"LINESTRING (12.9533611 50.6730875, 12.952759 50.6727479, 12.9522116 50.6724169)",
27072460,,,,living_street,,False,True,88.892,"LINESTRING (12.9542163 50.6730421, 12.9538133 50.672771, 12.9535061 50.672986, 12.9533611 50.6730875)",
27493270,,,Mittelgasse,residential,,False,False,105.319,"LINESTRING (12.9454683 50.6672462, 12.9460266 50.6671696, 12.9469363 50.6670702)",
58724257,,,Zechenstraße,residential,,False,False,23.76,"LINESTRING (12.9454683 50.6672462, 12.9454898 50.6673967, 12.9455005 50.6674589)",
58724257,,,Zechenstraße,residential,,False,True,89.489,"LINESTRING (12.9454683 50.6672462, 12.9454323 50.6670281, 12.9453834 50.666741, 12.9453189 50.6664471)",
27493272,,,Siedlung der Freundschaft,residential,,False,True,221.758,"LINESTRING (12.9510896 50.6684719, 12.9508689 50.6684065, 12.9507103 50.6683857, 12.9504926 50.6683796, 12.9496808 50.6683921, 12.9487147 50.6684673, 12.9485049 50.6684613, 12.9483357 50.6684398, 12.9481389 50.668394, 12.9480255 50.6683363)",
27493273,,,Am Bahnhof,residential,,False,False,180.906,"LINESTRING (12.9510896 50.6684719, 12.951537 50.6683706, 12.9518177 50.6683623, 12.9521779 50.6684016, 12.9525377 50.668453, 12.9528611 50.6685281, 12.9531278 50.6685901, 12.9534846 50.66861, 12.9535735 50.6686181)",
113211896,,,Am Stadtpark,residential,,False,False,44.707,"LINESTRING (12.9510896 50.6684719, 12.9511312 50.6684078, 12.9511706 50.6683681, 12.9513266 50.6682731, 12.9515211 50.6681899)",
506111144,,,Am Bahnhof,residential,,False,False,20.457,"LINESTRING (12.9510896 50.6684719, 12.9510363 50.6685818, 12.9510161 50.6686496)",
27493272,,,Siedlung der Freundschaft,residential,,False,False,221.75799999999998,"LINESTRING (12.9480255 50.6683363, 12.9481389 50.668394, 12.9483357 50.6684398, 12.9485049 50.6684613, 12.9487147 50.6684673, 12.9496808 50.6683921, 12.9504926 50.6683796, 12.9507103 50.6683857, 12.9508689 50.6684065, 12.9510896 50.6684719)",
37640772,,,An der Roten Mühle,residential,,False,True,64.581,"LINESTRING (12.9480255 50.6683363, 12.9481538 50.6681653, 12.9483366 50.6677914)",
71433612,,,An der Roten Mühle,residential,,False,False,66.40299999999999,"LINESTRING (12.9480255 50.6683363, 12.9480065 50.6683681, 12.9476294 50.6687908, 12.9475248 50.6688311)",
27072449,,,Greifensteinstraße,residential,,False,False,64.476,"LINESTRING (12.9475248 50.6688311, 12.9471707 50.6685265, 12.9471054 50.6684768, 12.9469733 50.6683686)",
27072449,,,Greifensteinstraße,residential,,False,True,64.503,"LINESTRING (12.9475248 50.6688311, 12.9477962 50.6691439, 12.947948 50.6693452)",
58724260,,,Angerstraße,residential,,False,False,35.531000000000006,"LINESTRING (12.9475248 50.6688311, 12.9473917 50.6688257, 12.9471514 50.6687624, 12.9470414 50.6687554)",
71433612,,,An der Roten Mühle,residential,,False,True,66.403,"LINESTRING (12.9475248 50.6688311, 12.9476294 50.6687908, 12.9480065 50.6683681, 12.9480255 50.6683363)",
27072389,,,Markt,residential,,False,False,23.677,"LINESTRING (12.9508425 50.6711181, 12.9511055 50.6712506)",
387353922,2,B 95,Chemnitzer Straße,primary,50,False,False,10.599,"LINESTRING (12.9508425 50.6711181, 12.950921 50.6710368)",
71433617,2,B 95,Chemnitzer Straße,primary,50,False,True,102.88200000000002,"LINESTRING (12.9508425 50.6711181, 12.9507659 50.6711881, 12.9504077 50.6714021, 12.9500815 50.6715929, 12.949979 50.6716769, 12.9498833 50.6718037)",
387353922,2,B 95,Chemnitzer Straße,primary,50,False,True,10.599,"LINESTRING (12.950921 50.6710368, 12.9508425 50.6711181)",
27072408,,,Kirchstraße,residential,,True,False,60.632,"LINESTRING (12.950921 50.6710368, 12.9506898 50.6709545, 12.9505079 50.6708759, 12.9501693 50.6707737)",
"[387353922, 776300261]",2,B 95,Chemnitzer Straße,primary,50,False,False,61.583,"LINESTRING (12.950921 50.6710368, 12.9509667 50.6709845, 12.9510465 50.6708707, 12.9510587 50.6708502, 12.9512545 50.6705255)",
113187515,,,Obergasse,residential,,False,True,104.989,"LINESTRING (12.9453189 50.6664471, 12.9467859 50.6662831)",
58724257,,,Zechenstraße,residential,,False,False,89.48899999999999,"LINESTRING (12.9453189 50.6664471, 12.9453834 50.666741, 12.9454323 50.6670281, 12.9454683 50.6672462)",
113187510,,,Greifensteinstraße,residential,,False,True,82.016,"LINESTRING (12.9467374 50.6655462, 12.9467401 50.6656552, 12.9467859 50.6662831)",
58724260,,,Angerstraße,residential,,False,True,27.486,"LINESTRING (12.9466543 50.6687253, 12.9470414 50.6687554)",
"[60690347, 436138164, 436138165]",,,Neue Straße,residential,,False,False,106.536,"LINESTRING (12.9466543 50.6687253, 12.9465581 50.6688378, 12.9465157 50.6688823, 12.9464018 50.6692247, 12.9462623 50.6696437)",yes
58724260,,,Angerstraße,residential,,False,False,27.486,"LINESTRING (12.9470414 50.6687554, 12.9466543 50.6687253)",
58724260,,,Angerstraße,residential,,False,True,35.531,"LINESTRING (12.9470414 50.6687554, 12.9471514 50.6687624, 12.9473917 50.6688257, 12.9475248 50.6688311)",
"[742214529, 960133004]",,,Bachgasse,residential,,False,False,103.851,"LINESTRING (12.9470414 50.6687554, 12.9470453 50.6688359, 12.9471858 50.6689586, 12.9473928 50.6690557, 12.9476011 50.6693458, 12.947948 50.6693452)",
139758542,2,S 233,Stollberger Straße,secondary,50,False,True,211.351,"LINESTRING (12.9462623 50.6696437, 12.9480336 50.6698864, 12.9491933 50.6700461)",
"[60690347, 436138164, 436138165]",,,Neue Straße,residential,,False,True,106.53599999999999,"LINESTRING (12.9462623 50.6696437, 12.9464018 50.6692247, 12.9465157 50.6688823, 12.9465581 50.6688378, 12.9466543 50.6687253)",yes
71432754,,,Bahnhofstraße,residential,,False,True,101.85700000000001,"LINESTRING (12.9511996 50.6695404, 12.951177 50.6694745, 12.9509651 50.6689288, 12.950952 50.668895, 12.9509431 50.6688196, 12.9509721 50.668753, 12.9510161 50.6686496)",
71433616,,,Bahnhofstraße,residential,,False,False,34.974000000000004,"LINESTRING (12.9511996 50.6695404, 12.9514508 50.6696118, 12.9516509 50.6696712)",
37640772,,,An der Roten Mühle,residential,,False,False,36.587,"LINESTRING (12.9484626 50.6674722, 12.9483366 50.6677914)",
"[37640772, 1204966911]",,,An der Roten Mühle,residential,,False,True,124.49200000000002,"LINESTRING (12.9484626 50.6674722, 12.9485343 50.6671577, 12.9485593 50.6670479, 12.9485566 50.6667157, 12.9484827 50.6663601)",
113211898,,,An der Roten Mühle,residential,,False,False,90.844,"LINESTRING (12.9484626 50.6674722, 12.9495066 50.6675153, 12.9497489 50.6675059)",
113211926,,,,living_street,,False,True,41.951,"LINESTRING (12.950825 50.6714381, 12.9506852 50.6715144, 12.9509254 50.6717256)",
