osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
24450414,Karl-Liebknecht-Straße,residential,50,False,False,68.618,"LINESTRING (12.4613171 51.7295159, 12.4609557 51.7298206, 12.4607248 51.7300121)",
24450414,Karl-Liebknecht-Straße,residential,50,False,True,96.27600000000001,"LINESTRING (12.4613171 51.7295159, 12.4617475 51.7291348, 12.462132 51.7288125)",
26168938,Straße der Jugend,residential,,False,False,132.866,"LINESTRING (12.4613171 51.7295159, 12.4608452 51.7293022, 12.4606355 51.7292072, 12.4605922 51.7291877, 12.4604297 51.7291144, 12.460189 51.7290069, 12.4600234 51.728933, 12.4599818 51.7289134, 12.4598281 51.7288568, 12.4597457 51.7288236)",
25523805,Schulstraße,residential,30,False,False,51.125,"LINESTRING (12.460399 51.7302495, 12.4599614 51.7306209)",
24450414,Karl-Liebknecht-Straße,residential,50,False,True,34.646,"LINESTRING (12.460399 51.7302495, 12.4605758 51.7301198, 12.4607248 51.7300121)",
24450415,Ludwig-Jahn-Straße,residential,50,False,True,200.63100000000003,"LINESTRING (12.460399 51.7302495, 12.4602972 51.7301839, 12.460086 51.7300845, 12.4595793 51.7298903, 12.4591891 51.7297684, 12.4588757 51.7296762, 12.4584257 51.7296009, 12.458142 51.7295631, 12.4580549 51.7295479, 12.4580172 51.7295388, 12.457949 51.7294937, 12.4579318 51.7294558, 12.4579272 51.7294122)",
26340603,Rudolf-Breitscheid-Straße,tertiary,50,False,True,99.61500000000001,"LINESTRING (12.4544218 51.7286381, 12.454485 51.7286438, 12.4545832 51.7286659, 12.4546948 51.7287049, 12.4548067 51.7287643, 12.455299 51.7290806, 12.4553294 51.7291002, 12.4554099 51.7291519, 12.4554534 51.7291883, 12.4554802 51.7292217)",2
258469081,Rudolf-Breitscheid-Straße,residential,50,False,False,217.37699999999998,"LINESTRING (12.4544218 51.7286381, 12.4544429 51.7284961, 12.4543898 51.7283396, 12.4543089 51.728154, 12.4542327 51.727863, 12.4540079 51.726706)",
25665247,Pfortenstraße,residential,50,False,True,27.741,"LINESTRING (12.45406 51.7316826, 12.4543258 51.731668, 12.4544614 51.7316618)",2
328247606,Pfortenstraße,residential,50,False,False,89.402,"LINESTRING (12.45406 51.7316826, 12.452891 51.7317762, 12.4527928 51.7317341)",2
"[328240597, 25524373]",Pfortenstraße,residential,"['50', '30']",False,False,141.419,"LINESTRING (12.4564379 51.7319044, 12.4558651 51.731817, 12.4555777 51.7317606, 12.4548345 51.7316194, 12.4547096 51.7316149, 12.4545862 51.731636, 12.4544614 51.7316618)",2
"[328240600, 25524361, 25524373]","['Wittenberger Straße', 'Pfortenstraße', 'Friedrich-Ebert-Straße']",residential,30,False,True,422.64500000000004,"LINESTRING (12.4564379 51.7319044, 12.4564997 51.7319094, 12.4566029 51.7319178, 12.4570467 51.7319538, 12.4572488 51.7319748, 12.457425 51.7320058, 12.4578292 51.7320953, 12.4588648 51.7323432, 12.4590177 51.7323822, 12.459144 51.7324134, 12.4592902 51.7324572, 12.4594574 51.7325034, 12.4596058 51.732547, 12.4600667 51.7326828, 12.4601621 51.732715, 12.4603643 51.7327976, 12.460533 51.7328731, 12.4606984 51.7329573, 12.4609675 51.7331241, 12.4613341 51.7333214, 12.4618163 51.7335768)",2
486410997,Poetenweg,residential,,False,True,88.744,"LINESTRING (12.4564379 51.7319044, 12.4561701 51.7326011, 12.4561395 51.7326808)",
25149138,Gremminer Straße,residential,,True,False,21.239,"LINESTRING (12.4542588 51.731826, 12.4541612 51.7317347, 12.45406 51.7316826)",1
517063250,Gremminer Straße,residential,50,False,False,23.203,"LINESTRING (12.4542588 51.731826, 12.4542959 51.7317749, 12.4544614 51.7316618)",
517063250,Gremminer Straße,residential,50,False,True,215.397,"LINESTRING (12.4542588 51.731826, 12.4537596 51.7330114, 12.4534694 51.7337004)",
25150082,Glück-Auf-Straße,residential,50,False,False,253.81900000000005,"LINESTRING (12.4540079 51.726706, 12.4547732 51.7266773, 12.4548815 51.7266792, 12.4549193 51.7266799, 12.4550987 51.726701, 12.4552794 51.7267495, 12.4554513 51.7268231, 12.4560207 51.7270672, 12.4560647 51.727086, 12.4561482 51.727119, 12.4566611 51.7273219, 12.4569549 51.7274382, 12.4572688 51.7275726)",
258469081,Rudolf-Breitscheid-Straße,residential,50,False,True,217.377,"LINESTRING (12.4540079 51.726706, 12.4542327 51.727863, 12.4543089 51.728154, 12.4543898 51.7283396, 12.4544429 51.7284961, 12.4544218 51.7286381)",
25150082,Glück-Auf-Straße,residential,50,False,True,253.81899999999996,"LINESTRING (12.4572688 51.7275726, 12.4569549 51.7274382, 12.4566611 51.7273219, 12.4561482 51.727119, 12.4560647 51.727086, 12.4560207 51.7270672, 12.4554513 51.7268231, 12.4552794 51.7267495, 12.4550987 51.726701, 12.4549193 51.7266799, 12.4548815 51.7266792, 12.4547732 51.7266773, 12.4540079 51.726706)",
25150083,Bahnhofstraße,residential,50,False,False,101.007,"LINESTRING (12.4572688 51.7275726, 12.4573843 51.7274708, 12.458103 51.7268255)",
25150083,Bahnhofstraße,residential,50,False,True,221.0,"LINESTRING (12.4572688 51.7275726, 12.4570939 51.7277446, 12.4569468 51.7278767, 12.4566984 51.7280997, 12.4563587 51.7284259, 12.4563196 51.7284635, 12.4561701 51.7286071, 12.4559994 51.7287636, 12.4556957 51.7290498, 12.4556362 51.7290956, 12.4555428 51.7291675, 12.4554802 51.7292217)",
25150089,Gartenstraße,residential,50,False,False,125.424,"LINESTRING (12.4519361 51.7305146, 12.4520432 51.7304287, 12.4528091 51.7298147, 12.4530495 51.729622)",
25150090,Gartenstraße,residential,50,True,False,21.249,"LINESTRING (12.4530495 51.729622, 12.4531499 51.7294413)",
25150089,Gartenstraße,residential,50,False,False,94.714,"LINESTRING (12.4530495 51.729622, 12.4537249 51.7299785, 12.4540962 51.7301745)",
25150089,Gartenstraße,residential,50,False,True,125.42399999999999,"LINESTRING (12.4530495 51.729622, 12.4528091 51.7298147, 12.4520432 51.7304287, 12.4519361 51.7305146)",
1264807561,Rathenaustraße,tertiary,50,False,False,192.009,"LINESTRING (12.4545089 51.7303732, 12.4527928 51.7317341)",2
1264807561,Rathenaustraße,tertiary,50,False,True,35.69,"LINESTRING (12.4545089 51.7303732, 12.4548367 51.7301246)",2
25150089,Gartenstraße,residential,50,False,True,36.001000000000005,"LINESTRING (12.4545089 51.7303732, 12.4541593 51.7302049, 12.4540962 51.7301745)",
26338963,Gartenstraße,residential,,False,True,134.10899999999998,"LINESTRING (12.4531499 51.7294413, 12.4533551 51.7294234, 12.4542837 51.7298545, 12.4543158 51.7299406, 12.4540962 51.7301745)",
"[26525907, 857312701]",Schloßstraße,residential,,False,False,429.436,"LINESTRING (12.4605014 51.7323998, 12.4610159 51.7325573, 12.4613845 51.7327716, 12.4614924 51.7328247, 12.4617653 51.7329582, 12.4621824 51.733136, 12.4622755 51.7331655, 12.4625627 51.7332388, 12.4627643 51.733269, 12.4629724 51.7332784, 12.4634832 51.7332184, 12.4636125 51.7332193, 12.4637245 51.733247, 12.463836 51.7332808, 12.464327 51.7334791, 12.464767 51.7336485, 12.4651157 51.7337976, 12.465441 51.7339397, 12.465746 51.7340617, 12.465896 51.7340636)",
517074857,Mühlenweg,residential,30,False,False,36.397,"LINESTRING (12.465896 51.7340636, 12.4659272 51.7343177, 12.4659516 51.7343886)",
"[26525907, 857312701]",Schloßstraße,residential,,False,True,429.43600000000004,"LINESTRING (12.465896 51.7340636, 12.465746 51.7340617, 12.465441 51.7339397, 12.4651157 51.7337976, 12.464767 51.7336485, 12.464327 51.7334791, 12.463836 51.7332808, 12.4637245 51.733247, 12.4636125 51.7332193, 12.4634832 51.7332184, 12.4629724 51.7332784, 12.4627643 51.733269, 12.4625627 51.7332388, 12.4622755 51.7331655, 12.4621824 51.733136, 12.4617653 51.7329582, 12.4614924 51.7328247, 12.4613845 51.7327716, 12.4610159 51.7325573, 12.4605014 51.7323998)",
25522571,Poetenweg,residential,,False,False,116.86,"LINESTRING (12.4531418 51.7344527, 12.4536269 51.7345442, 12.4540145 51.7346485, 12.4541162 51.7346759, 12.4547467 51.7347889)",
517063250,Gremminer Straße,residential,50,False,False,86.64399999999999,"LINESTRING (12.4531418 51.7344527, 12.4533198 51.7340316, 12.4533316 51.7340037, 12.4534206 51.7338077, 12.4534694 51.7337004)",
26168935,Poetenweg,residential,,False,False,103.941,"LINESTRING (12.4547467 51.7347889, 12.454794 51.7338546)",
25522571,Poetenweg,residential,,False,False,95.864,"LINESTRING (12.4547467 51.7347889, 12.4553112 51.7348547, 12.4557817 51.7348924, 12.4561231 51.7349145)",
25522571,Poetenweg,residential,,False,True,116.86000000000001,"LINESTRING (12.4547467 51.7347889, 12.4541162 51.7346759, 12.4540145 51.7346485, 12.4536269 51.7345442, 12.4531418 51.7344527)",
26168933,Poetenweg,residential,,False,False,98.476,"LINESTRING (12.4561231 51.7349145, 12.4561312 51.7340289)",
25522571,Poetenweg,residential,,False,True,95.864,"LINESTRING (12.4561231 51.7349145, 12.4557817 51.7348924, 12.4553112 51.7348547, 12.4547467 51.7347889)",
480489597,Poetenweg,residential,,True,False,234.86399999999998,"LINESTRING (12.4561231 51.7349145, 12.4584533 51.7349492, 12.4585905 51.7349392, 12.4587119 51.7348829, 12.4592203 51.7345085)",
27472440,Poetenweg,residential,,False,True,117.879,"LINESTRING (12.4592203 51.7345085, 12.45843 51.7341811, 12.4578001 51.7339167)",
480489595,Poetenweg,residential,,False,False,337.393,"LINESTRING (12.4592203 51.7345085, 12.4595381 51.7342295, 12.4595754 51.7341748, 12.4595771 51.7341103, 12.4594976 51.7340001, 12.4585592 51.7334321, 12.4581306 51.7332154, 12.4577144 51.7330819, 12.4575664 51.7330344, 12.4573774 51.733007, 12.4573368 51.7330064, 12.4566555 51.7329955, 12.4561197 51.7329869)",
480489596,Poetenweg,residential,,False,False,102.134,"LINESTRING (12.4592203 51.7345085, 12.45945 51.734609, 12.4596598 51.7347079, 12.4598366 51.7347925, 12.46002 51.7348761, 12.4601023 51.7348796, 12.4601734 51.7348562, 12.4603629 51.7346934)",
26168933,Poetenweg,residential,,False,False,34.064,"LINESTRING (12.4561197 51.7329869, 12.4561395 51.7326808)",
26168933,Poetenweg,residential,,False,True,115.869,"LINESTRING (12.4561197 51.7329869, 12.4561212 51.7334719, 12.4561312 51.7340289)",
480489595,Poetenweg,residential,,False,True,337.39300000000003,"LINESTRING (12.4561197 51.7329869, 12.4566555 51.7329955, 12.4573368 51.7330064, 12.4573774 51.733007, 12.4575664 51.7330344, 12.4577144 51.7330819, 12.4581306 51.7332154, 12.4585592 51.7334321, 12.4594976 51.7340001, 12.4595771 51.7341103, 12.4595754 51.7341748, 12.4595381 51.7342295, 12.4592203 51.7345085)",
25523804,Adam-Weise-Straße,residential,50,False,False,146.053,"LINESTRING (12.458103 51.7268255, 12.4598647 51.7275566)",
25150083,Bahnhofstraße,residential,50,False,True,101.007,"LINESTRING (12.458103 51.7268255, 12.4573843 51.7274708, 12.4572688 51.7275726)",
25523804,Adam-Weise-Straße,residential,50,False,True,146.053,"LINESTRING (12.4598647 51.7275566, 12.458103 51.7268255)",
25523804,Adam-Weise-Straße,residential,50,False,False,209.512,"LINESTRING (12.4598647 51.7275566, 12.4606345 51.7279666, 12.462132 51.7288125)",
37634699,Straße des Friedens,residential,50,False,False,106.78,"LINESTRING (12.4598647 51.7275566, 12.4599566 51.7274784, 12.4608386 51.7268096)",
37634699,Straße des Friedens,residential,50,False,True,246.21599999999998,"LINESTRING (12.4598647 51.7275566, 12.4596257 51.7277643, 12.4590815 51.7282938, 12.4582734 51.7290802, 12.4580291 51.7292876, 12.4579665 51.7293384, 12.4579385 51.729371, 12.4579272 51.7294122)",
24450414,Karl-Liebknecht-Straße,residential,50,False,False,96.27600000000001,"LINESTRING (12.462132 51.7288125, 12.4617475 51.7291348, 12.4613171 51.7295159)",
25523804,Adam-Weise-Straße,residential,50,False,True,209.512,"LINESTRING (12.462132 51.7288125, 12.4606345 51.7279666, 12.4598647 51.7275566)",
25523806,Kirchplatz,residential,30,False,False,67.464,"LINESTRING (12.4598082 51.7314967, 12.459794 51.7315385, 12.4595788 51.7318316, 12.4593915 51.732044)",
"[25523805, 25523806]","['Schulstraße', 'Kirchplatz']",residential,30,False,True,118.149,"LINESTRING (12.4598082 51.7314967, 12.4597905 51.7314519, 12.4594036 51.731122, 12.4599242 51.7306527, 12.4599614 51.7306209)",
26168943,Hainleite,residential,30,False,False,81.262,"LINESTRING (12.4598082 51.7314967, 12.4605033 51.7316759, 12.4608168 51.7318555)",
24450414,Karl-Liebknecht-Straße,residential,50,False,False,34.646,"LINESTRING (12.4607248 51.7300121, 12.4605758 51.7301198, 12.460399 51.7302495)",
24450414,Karl-Liebknecht-Straße,residential,50,False,True,68.618,"LINESTRING (12.4607248 51.7300121, 12.4609557 51.7298206, 12.4613171 51.7295159)",
"[687748516, 25523815]",Am Hain,residential,,False,False,340.447,"LINESTRING (12.4607248 51.7300121, 12.4617779 51.7306312, 12.4625682 51.7311027, 12.4632946 51.7314965, 12.4644017 51.7319688, 12.4644551 51.7320093)",
"[687748516, 25523815]",Am Hain,residential,,False,True,340.447,"LINESTRING (12.4644551 51.7320093, 12.4644017 51.7319688, 12.4632946 51.7314965, 12.4625682 51.7311027, 12.4617779 51.7306312, 12.4607248 51.7300121)",
25523821,Grüne Gasse,residential,,False,False,154.46,"LINESTRING (12.4618163 51.7335768, 12.4607386 51.734326, 12.4604022 51.7346506)",
"[328240600, 25524361, 25524373]","['Wittenberger Straße', 'Pfortenstraße', 'Friedrich-Ebert-Straße']",residential,30,False,False,422.64500000000004,"LINESTRING (12.4618163 51.7335768, 12.4613341 51.7333214, 12.4609675 51.7331241, 12.4606984 51.7329573, 12.460533 51.7328731, 12.4603643 51.7327976, 12.4601621 51.732715, 12.4600667 51.7326828, 12.4596058 51.732547, 12.4594574 51.7325034, 12.4592902 51.7324572, 12.459144 51.7324134, 12.4590177 51.7323822, 12.4588648 51.7323432, 12.4578292 51.7320953, 12.457425 51.7320058, 12.4572488 51.7319748, 12.4570467 51.7319538, 12.4566029 51.7319178, 12.4564997 51.7319094, 12.4564379 51.7319044)",2
"[328240600, 25524415, 328240599]",Wittenberger Straße,residential,30,False,True,317.054,"LINESTRING (12.4618163 51.7335768, 12.4619743 51.7336575, 12.4620985 51.7337192, 12.4624167 51.7339169, 12.4624634 51.7339576, 12.4626165 51.7340629, 12.4627351 51.7341339, 12.4629442 51.7342178, 12.4630978 51.7342668, 12.4634065 51.7343231, 12.4637063 51.7343665, 12.4640104 51.7344001, 12.4645533 51.7344453, 12.4649618 51.7344609, 12.4651945 51.7344533, 12.4654878 51.7344306, 12.4659516 51.7343886)","['2', '1']"
480489596,Poetenweg,residential,,False,True,102.134,"LINESTRING (12.4603629 51.7346934, 12.4601734 51.7348562, 12.4601023 51.7348796, 12.46002 51.7348761, 12.4598366 51.7347925, 12.4596598 51.7347079, 12.45945 51.734609, 12.4592203 51.7345085)",
37634699,Straße des Friedens,residential,50,False,True,106.78,"LINESTRING (12.4608386 51.7268096, 12.4599566 51.7274784, 12.4598647 51.7275566)",
26168933,Poetenweg,residential,,False,True,105.34700000000001,"LINESTRING (12.4550534 51.7333479, 12.4554746 51.7330825, 12.4561395 51.7326808)",
26168933,Poetenweg,residential,,False,True,98.476,"LINESTRING (12.4561312 51.7340289, 12.4561231 51.7349145)",
26168934,Poetenweg,residential,,False,False,94.103,"LINESTRING (12.4561312 51.7340289, 12.454794 51.7338546)",
26168933,Poetenweg,residential,,False,False,115.869,"LINESTRING (12.4561312 51.7340289, 12.4561212 51.7334719, 12.4561197 51.7329869)",
26168934,Poetenweg,residential,,False,False,92.816,"LINESTRING (12.454794 51.7338546, 12.4534694 51.7337004)",
26168934,Poetenweg,residential,,False,True,94.103,"LINESTRING (12.454794 51.7338546, 12.4561312 51.7340289)",
26168935,Poetenweg,residential,,False,True,103.941,"LINESTRING (12.454794 51.7338546, 12.4547467 51.7347889)",
26168934,Poetenweg,residential,,False,True,92.816,"LINESTRING (12.4534694 51.7337004, 12.454794 51.7338546)",
517063250,Gremminer Straße,residential,50,False,False,215.397,"LINESTRING (12.4534694 51.7337004, 12.4537596 51.7330114, 12.4542588 51.731826)",
517063250,Gremminer Straße,residential,50,False,True,86.644,"LINESTRING (12.4534694 51.7337004, 12.4534206 51.7338077, 12.4533316 51.7340037, 12.4533198 51.7340316, 12.4531418 51.7344527)",
25523805,Schulstraße,residential,30,False,True,51.125,"LINESTRING (12.4599614 51.7306209, 12.460399 51.7302495)",
"[25523805, 25523806]","['Schulstraße', 'Kirchplatz']",residential,30,False,False,118.149,"LINESTRING (12.4599614 51.7306209, 12.4599242 51.7306527, 12.4594036 51.731122, 12.4597905 51.7314519, 12.4598082 51.7314967)",
376888087,Brückgasse,residential,,False,True,175.38,"LINESTRING (12.4599614 51.7306209, 12.4589546 51.7302459, 12.4583906 51.73075, 12.4581048 51.7309065)",1
376888087,Brückgasse,residential,,False,False,175.38,"LINESTRING (12.4581048 51.7309065, 12.4583906 51.73075, 12.4589546 51.7302459, 12.4599614 51.7306209)",1
26168938,Straße der Jugend,residential,,False,True,132.866,"LINESTRING (12.4597457 51.7288236, 12.4598281 51.7288568, 12.4599818 51.7289134, 12.4600234 51.728933, 12.460189 51.7290069, 12.4604297 51.7291144, 12.4605922 51.7291877, 12.4606355 51.7292072, 12.4608452 51.7293022, 12.4613171 51.7295159)",
26168943,Hainleite,residential,30,False,True,81.262,"LINESTRING (12.4608168 51.7318555, 12.4605033 51.7316759, 12.4598082 51.7314967)",
25150089,Gartenstraße,residential,50,False,False,36.001000000000005,"LINESTRING (12.4540962 51.7301745, 12.4541593 51.7302049, 12.4545089 51.7303732)",
25150089,Gartenstraße,residential,50,False,True,94.714,"LINESTRING (12.4540962 51.7301745, 12.4537249 51.7299785, 12.4530495 51.729622)",
26338963,Gartenstraße,residential,,False,False,134.10899999999998,"LINESTRING (12.4540962 51.7301745, 12.4543158 51.7299406, 12.4542837 51.7298545, 12.4533551 51.7294234, 12.4531499 51.7294413)",
"[328240600, 328240599, 25524415]",Wittenberger Straße,residential,30,False,False,317.054,"LINESTRING (12.4659516 51.7343886, 12.4654878 51.7344306, 12.4651945 51.7344533, 12.4649618 51.7344609, 12.4645533 51.7344453, 12.4640104 51.7344001, 12.4637063 51.7343665, 12.4634065 51.7343231, 12.4630978 51.7342668, 12.4629442 51.7342178, 12.4627351 51.7341339, 12.4626165 51.7340629, 12.4624634 51.7339576, 12.4624167 51.7339169, 12.4620985 51.7337192, 12.4619743 51.7336575, 12.4618163 51.7335768)","['2', '1']"
517074857,Mühlenweg,residential,30,False,True,36.397,"LINESTRING (12.4659516 51.7343886, 12.4659272 51.7343177, 12.465896 51.7340636)",
27472440,Poetenweg,residential,,False,False,117.879,"LINESTRING (12.4578001 51.7339167, 12.45843 51.7341811, 12.4592203 51.7345085)",
1264807561,Rathenaustraße,tertiary,50,False,False,37.23,"LINESTRING (12.4551673 51.7298597, 12.4548367 51.7301246)",2
"[25150080, 328812686, 517072054]",Rathenaustraße,tertiary,50,False,True,75.354,"LINESTRING (12.4551673 51.7298597, 12.4552371 51.7297722, 12.455426 51.729453, 12.4554698 51.7293649, 12.4554928 51.7293241, 12.4554974 51.7293149, 12.4555032 51.7292889, 12.455497 51.7292604, 12.4554802 51.7292217)","['2', '3']"
517073362,Johann-Gottfried-Galle-Straße,residential,50,True,False,84.31800000000001,"LINESTRING (12.4551673 51.7298597, 12.4551416 51.729955, 12.4550993 51.730029, 12.4550381 51.7301359, 12.4549841 51.7302417, 12.4548648 51.7305148, 12.4548092 51.7305824)",1
25523821,Grüne Gasse,residential,,False,True,154.46,"LINESTRING (12.4604022 51.7346506, 12.4607386 51.734326, 12.4618163 51.7335768)",
1264807561,Rathenaustraße,tertiary,50,False,True,192.009,"LINESTRING (12.4527928 51.7317341, 12.4545089 51.7303732)",2
328247606,Pfortenstraße,residential,50,False,True,89.402,"LINESTRING (12.4527928 51.7317341, 12.452891 51.7317762, 12.45406 51.7316826)",2
26168933,Poetenweg,residential,,False,True,34.064,"LINESTRING (12.4561395 51.7326808, 12.4561197 51.7329869)",
26168933,Poetenweg,residential,,False,False,105.34700000000001,"LINESTRING (12.4561395 51.7326808, 12.4554746 51.7330825, 12.4550534 51.7333479)",
486410997,Poetenweg,residential,,False,False,88.744,"LINESTRING (12.4561395 51.7326808, 12.4561701 51.7326011, 12.4564379 51.7319044)",
25523806,Kirchplatz,residential,30,False,True,67.464,"LINESTRING (12.4593915 51.732044, 12.4595788 51.7318316, 12.459794 51.7315385, 12.4598082 51.7314967)",
857312698,Johann-Gottfried-Galle-Straße,residential,50,False,False,123.17999999999999,"LINESTRING (12.4548092 51.7305824, 12.454501 51.7312826, 12.4544628 51.7314204, 12.4544488 51.7314802, 12.4544505 51.7315339, 12.4544614 51.7316618)",2
1194536195,,residential,50,True,False,52.122,"LINESTRING (12.4548092 51.7305824, 12.4548075 51.7304556, 12.4548444 51.7303178, 12.4548706 51.730222, 12.4548753 51.7302006, 12.4548789 51.7301756, 12.4548694 51.730152, 12.4548367 51.7301246)",1
25665247,Pfortenstraße,residential,50,False,False,27.741,"LINESTRING (12.4544614 51.7316618, 12.4543258 51.731668, 12.45406 51.7316826)",2
