osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
134498867,2,Кап. Петко войвода,tertiary,50,False,False,12.12,"LINESTRING (27.8116453 43.2581867, 27.8117912 43.258211)",,
134687127,,,residential,,False,True,113.21400000000001,"LINESTRING (27.8116453 43.2581867, 27.8116455 43.2578953, 27.8116576 43.2572428, 27.8116589 43.2571686)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,True,72.253,"LINESTRING (27.8187838 43.2564361, 27.818251 43.2569573)",,
134557239,2,Георги Петлешев,secondary,50,False,False,92.539,"LINESTRING (27.8187838 43.2564361, 27.8193434 43.2557105)",,
134557240,2,Георги Петлешев,secondary,50,False,True,67.849,"LINESTRING (27.8187838 43.2564361, 27.8185881 43.2570294)",,
702943320,,Нанко Недев,residential,50,False,False,119.509,"LINESTRING (27.8112569 43.2593611, 27.8126804 43.2596447)",,
134210346,2,Извор,residential,50,False,False,135.533,"LINESTRING (27.8112569 43.2593611, 27.8117794 43.2583382, 27.8117912 43.258211)",,
134461325,,Тревен,residential,50,False,True,85.328,"LINESTRING (27.8159502 43.2630223, 27.8169971 43.2631098)",,
134461325,,Тревен,residential,50,False,False,126.816,"LINESTRING (27.8159502 43.2630223, 27.8158407 43.2630086, 27.8144068 43.2628287)",,
1034280214,2,Добруджа,secondary,50,False,False,227.79600000000002,"LINESTRING (27.8159502 43.2630223, 27.8159384 43.2629417, 27.8156929 43.2612696, 27.8156565 43.2609849)",,
134498866,,,residential,,False,True,28.452,"LINESTRING (27.8185881 43.2570294, 27.818251 43.2569573)",,
134557240,2,Георги Петлешев,secondary,50,False,False,67.849,"LINESTRING (27.8185881 43.2570294, 27.8187838 43.2564361)",,
134461333,,Илия Димитров,residential,50,False,False,140.702,"LINESTRING (27.8185881 43.2570294, 27.8187427 43.2569794, 27.8200716 43.2563729)",,
134557240,2,Георги Петлешев,secondary,50,False,True,35.807,"LINESTRING (27.8185881 43.2570294, 27.8185695 43.2570767, 27.8184665 43.257339)",,
134498941,,Здравец,residential,50,False,False,67.576,"LINESTRING (27.8143757 43.2622214, 27.8144068 43.2628287)",,
134210345,2,Георги Петлешев,residential,50,False,False,172.24200000000002,"LINESTRING (27.8143757 43.2622214, 27.8144241 43.2621748, 27.8150409 43.2615807, 27.8153593 43.2612775, 27.8154245 43.2612065, 27.8155394 43.2610993, 27.8156565 43.2609849)",,
134498941,,Здравец,residential,50,False,True,174.28,"LINESTRING (27.8143757 43.2622214, 27.8141419 43.2619969, 27.8141034 43.2619232, 27.8140936 43.2618485, 27.8142389 43.2608281, 27.8142599 43.2607234)",,
134210345,2,Георги Петлешев,residential,50,False,True,172.24200000000002,"LINESTRING (27.8156565 43.2609849, 27.8155394 43.2610993, 27.8154245 43.2612065, 27.8153593 43.2612775, 27.8150409 43.2615807, 27.8144241 43.2621748, 27.8143757 43.2622214)",,
134498938,,Акация,residential,50,False,True,39.013000000000005,"LINESTRING (27.8156565 43.2609849, 27.8155474 43.2609421, 27.8151989 43.2608829)",,
134557240,2,Георги Петлешев,secondary,50,False,False,75.58,"LINESTRING (27.8156565 43.2609849, 27.8156766 43.2609644, 27.8161992 43.2604319)",,
1034280214,2,Добруджа,secondary,50,False,True,227.79600000000002,"LINESTRING (27.8156565 43.2609849, 27.8156929 43.2612696, 27.8159384 43.2629417, 27.8159502 43.2630223)",,
134557240,2,Георги Петлешев,secondary,50,False,True,32.494,"LINESTRING (27.816433 43.2601944, 27.8161992 43.2604319)",,
134498942,,Нанко Недев,residential,50,False,True,63.889,"LINESTRING (27.816433 43.2601944, 27.8163344 43.2601681, 27.8156922 43.2599967)",,
134557240,2,Георги Петлешев,secondary,50,False,False,159.808,"LINESTRING (27.816433 43.2601944, 27.8164458 43.2601816, 27.8172963 43.2593325, 27.8174537 43.2591759, 27.817596 43.2590333)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,False,77.791,"LINESTRING (27.8117912 43.258211, 27.8127512 43.2582361)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,True,12.12,"LINESTRING (27.8117912 43.258211, 27.8116453 43.2581867)",,
134210346,2,Извор,residential,50,False,True,135.533,"LINESTRING (27.8117912 43.258211, 27.8117794 43.2583382, 27.8112569 43.2593611)",,
134557239,2,Георги Петлешев,secondary,50,False,True,176.502,"LINESTRING (27.8200522 43.2542119, 27.8196859 43.255097, 27.8195209 43.2554303, 27.8193434 43.2557105)",,
134461325,,Тревен,residential,50,False,False,85.328,"LINESTRING (27.8169971 43.2631098, 27.8159502 43.2630223)",,
