osmid,highway,oneway,reversed,length,geometry
660284840,residential,False,False,141.65200000000002,"LINESTRING (-91.7330289 15.7223657, -91.7329833 15.7222418, -91.7329149 15.7218067, -91.7327555 15.7214901, -91.7325434 15.7212051)"
660284840,residential,False,True,272.899,"LINESTRING (-91.7330289 15.7223657, -91.7332274 15.7225232, -91.7334312 15.7227013, -91.7335707 15.7227749, -91.7337799 15.7227969, -91.7339857 15.7227487, -91.7343364 15.7225864, -91.7345269 15.7225542, -91.7347844 15.7225142, -91.734995 15.7224548, -91.7351814 15.7224083, -91.7353613 15.722395)"
660287606,residential,False,False,97.309,"LINESTRING (-91.7330289 15.7223657, -91.7327413 15.7223795, -91.7325354 15.7223876, -91.7322779 15.7223128, -91.7321377 15.7222731)"
660284840,residential,False,True,95.13,"LINESTRING (-91.7318796 15.7206445, -91.7321317 15.7209211, -91.7325434 15.7212051)"
928875953,residential,False,False,103.298,"LINESTRING (-91.7318796 15.7206445, -91.7318273 15.7207895, -91.7317924 15.7208669, -91.7317629 15.7209702, -91.7317548 15.7210941, -91.7317414 15.721169, -91.7317052 15.7213871, -91.7316489 15.7215408)"
660287603,residential,False,False,12.951,"LINESTRING (-91.7351041 15.7254091, -91.7350484 15.7253057)"
660287603,residential,False,True,36.111,"LINESTRING (-91.7351041 15.7254091, -91.7351292 15.7256469, -91.7351381 15.7257322)"
928869669,residential,False,False,110.58099999999999,"LINESTRING (-91.7351041 15.7254091, -91.7352618 15.7253916, -91.7354063 15.7253644, -91.7355446 15.7253565, -91.7356333 15.7253283, -91.7357326 15.7252832, -91.7358774 15.7252418, -91.7359732 15.7252238, -91.7360544 15.7251941, -91.736104 15.7251889)"
660284841,tertiary,False,False,127.024,"LINESTRING (-91.7338322 15.7238515, -91.733906 15.7235675, -91.7339502 15.7233829, -91.7340441 15.723361, -91.7342774 15.7232022, -91.7344938 15.7229974)"
660284841,tertiary,False,True,294.742,"LINESTRING (-91.7338322 15.7238515, -91.7337343 15.7240503, -91.7336029 15.7241459, -91.7334259 15.7242053, -91.7333186 15.724213, -91.7331536 15.7241911, -91.7331094 15.7242104, -91.7330973 15.7242569, -91.7331147 15.7243111, -91.7332904 15.7244531, -91.7334031 15.7245189, -91.7334312 15.7245809, -91.7334071 15.7246222, -91.7332448 15.7246067, -91.7331161 15.72463, -91.7330517 15.724701, -91.7329592 15.724963, -91.7329095 15.7250366, -91.7327647 15.7251618, -91.732585 15.7253877)"
660287603,residential,False,True,61.522000000000006,"LINESTRING (-91.7338322 15.7238515, -91.7341125 15.7241923, -91.7342189 15.7242521)"
928869670,residential,False,True,232.45500000000007,"LINESTRING (-91.7338322 15.7238515, -91.7339261 15.7238309, -91.7340803 15.7238064, -91.7344075 15.7237844, -91.7346065 15.723804, -91.7347148 15.7238229, -91.7349049 15.7238453, -91.7350589 15.7238524, -91.7351969 15.723872, -91.7353827 15.723921, -91.7355919 15.7238694, -91.7356663 15.7238404, -91.7357389 15.7238186, -91.7358093 15.7237247, -91.7358148 15.7236183)"
660287604,residential,False,False,163.30100000000002,"LINESTRING (-91.7315725 15.7275384, -91.7314276 15.7272931, -91.7312264 15.7272208, -91.7306793 15.7271692, -91.7304218 15.7271614, -91.7302206 15.7272208)"
928878280,residential,False,False,41.212,"LINESTRING (-91.7315725 15.7275384, -91.7316073 15.7273396, -91.7316636 15.7271795)"
660284841,tertiary,False,True,9.539,"LINESTRING (-91.7353613 15.722395, -91.7352967 15.7224541)"
660284840,residential,False,False,272.899,"LINESTRING (-91.7353613 15.722395, -91.7351814 15.7224083, -91.734995 15.7224548, -91.7347844 15.7225142, -91.7345269 15.7225542, -91.7343364 15.7225864, -91.7339857 15.7227487, -91.7337799 15.7227969, -91.7335707 15.7227749, -91.7334312 15.7227013, -91.7332274 15.7225232, -91.7330289 15.7223657)"
660284841,tertiary,False,False,109.72999999999999,"LINESTRING (-91.7353613 15.722395, -91.7357661 15.7223024, -91.7359264 15.7222863, -91.7361175 15.7222282, -91.7362012 15.7221605, -91.7363193 15.7220914)"
928875570,residential,False,True,27.398,"LINESTRING (-91.7353613 15.722395, -91.7355126 15.7222902, -91.7355435 15.7222302)"
660284841,tertiary,False,False,20.088,"LINESTRING (-91.7349428 15.7227638, -91.7350934 15.722656)"
660284841,tertiary,False,True,55.533,"LINESTRING (-91.7349428 15.7227638, -91.7347174 15.7228394, -91.7345677 15.7229224, -91.7344938 15.7229974)"
928886036,residential,False,False,48.852000000000004,"LINESTRING (-91.7349428 15.7227638, -91.7349674 15.7227878, -91.7349843 15.7228027, -91.7349768 15.7228923, -91.7349722 15.7229485, -91.7349628 15.7230486, -91.7349393 15.7231835)"
660284841,tertiary,False,False,294.742,"LINESTRING (-91.732585 15.7253877, -91.7327647 15.7251618, -91.7329095 15.7250366, -91.7329592 15.724963, -91.7330517 15.724701, -91.7331161 15.72463, -91.7332448 15.7246067, -91.7334071 15.7246222, -91.7334312 15.7245809, -91.7334031 15.7245189, -91.7332904 15.7244531, -91.7331147 15.7243111, -91.7330973 15.7242569, -91.7331094 15.7242104, -91.7331536 15.7241911, -91.7333186 15.724213, -91.7334259 15.7242053, -91.7336029 15.7241459, -91.7337343 15.7240503, -91.7338322 15.7238515)"
660284841,tertiary,False,True,114.92800000000001,"LINESTRING (-91.732585 15.7253877, -91.7323181 15.72542, -91.7321304 15.7254381, -91.7316556 15.7255723, -91.7315373 15.725598)"
928877561,residential,False,True,239.89300000000003,"LINESTRING (-91.732585 15.7253877, -91.7326614 15.7254523, -91.7327084 15.7254588, -91.7328385 15.7254265, -91.7330651 15.7254252, -91.7332622 15.7254071, -91.7333427 15.7253968, -91.7334178 15.725349, -91.7334741 15.7253425, -91.7335908 15.7253748, -91.733741 15.7253968, -91.7339207 15.7253735, -91.7339891 15.725349, -91.7340736 15.7253051, -91.7341876 15.7253038, -91.7343231 15.7253322, -91.7343877 15.7253843, -91.7344809 15.7253786, -91.7345983 15.7253799, -91.7347254 15.72542)"
928877563,residential,False,False,124.69299999999998,"LINESTRING (-91.732585 15.7253877, -91.7325059 15.7254652, -91.7323664 15.7255839, -91.7322376 15.7257827, -91.7321786 15.7259428, -91.7321223 15.7259841, -91.7320311 15.7259919, -91.7318407 15.7260693, -91.7317688 15.7260959)"
660284841,tertiary,False,False,59.226,"LINESTRING (-91.7300543 15.7259867, -91.7303976 15.7258602, -91.7305814 15.7258344)"
660287605,residential,False,False,47.346000000000004,"LINESTRING (-91.7300543 15.7259867, -91.7300369 15.7257363, -91.7299859 15.7255685)"
660287605,residential,False,True,67.72399999999999,"LINESTRING (-91.7300543 15.7259867, -91.7300599 15.7260236, -91.7301106 15.7263611, -91.730171 15.7265844)"
660287604,residential,False,False,71.57300000000001,"LINESTRING (-91.7302206 15.7272208, -91.7301267 15.7271743, -91.7300087 15.7270582, -91.7297781 15.7269368, -91.7296902 15.7268426)"
660287604,residential,False,True,163.30100000000002,"LINESTRING (-91.7302206 15.7272208, -91.7304218 15.7271614, -91.7306793 15.7271692, -91.7312264 15.7272208, -91.7314276 15.7272931, -91.7315725 15.7275384)"
928877562,residential,False,False,71.8,"LINESTRING (-91.7302206 15.7272208, -91.7301938 15.7270762, -91.7302179 15.726911, -91.730175 15.7267548, -91.730171 15.7265844)"
