osmid,highway,oneway,reversed,length,geometry
399339984,residential,False,False,314.794,"LINESTRING (-90.9185011 14.3721769, -90.9173771 14.372169, -90.9170865 14.3722035, -90.916848 14.3722141, -90.9167548 14.3722274, -90.9166945 14.3722646, -90.9166397 14.3723363, -90.916604 14.3726124, -90.91653 14.373308)"
399339782,tertiary,False,True,9.894,"LINESTRING (-90.91653 14.373308, -90.9166212 14.3733186)"
399339984,residential,False,True,314.794,"LINESTRING (-90.91653 14.373308, -90.916604 14.3726124, -90.9166397 14.3723363, -90.9166945 14.3722646, -90.9167548 14.3722274, -90.916848 14.3722141, -90.9170865 14.3722035, -90.9173771 14.372169, -90.9185011 14.3721769)"
399339782,tertiary,False,False,9.894,"LINESTRING (-90.9166212 14.3733186, -90.91653 14.373308)"
399339975,residential,False,False,97.04,"LINESTRING (-90.9166212 14.3733186, -90.9164943 14.3741826)"
399339782,tertiary,False,True,571.54,"LINESTRING (-90.9166212 14.3733186, -90.9166515 14.3733222, -90.9173282 14.3734005, -90.9181887 14.3735288, -90.9185123 14.3735786, -90.9191964 14.3736641, -90.920763 14.3738708, -90.9214764 14.3739705, -90.9218719 14.3740509)"
327138215,residential,False,True,69.665,"LINESTRING (-90.9218719 14.3740509, -90.9218255 14.3746758)"
399339782,tertiary,False,False,571.54,"LINESTRING (-90.9218719 14.3740509, -90.9214764 14.3739705, -90.920763 14.3738708, -90.9191964 14.3736641, -90.9185123 14.3735786, -90.9181887 14.3735288, -90.9173282 14.3734005, -90.9166515 14.3733222, -90.9166212 14.3733186)"
399339782,tertiary,False,True,106.489,"LINESTRING (-90.9218719 14.3740509, -90.9220722 14.3740916, -90.9228502 14.3741851)"
399339975,residential,False,True,97.04,"LINESTRING (-90.9164943 14.3741826, -90.9166212 14.3733186)"
399339976,residential,False,False,105.44399999999999,"LINESTRING (-90.9164943 14.3741826, -90.9166341 14.3742091, -90.9167547 14.3742596, -90.9168534 14.3744243, -90.917 14.374593, -90.9171851 14.3746128, -90.9172783 14.3746287)"
399339986,residential,False,False,61.154,"LINESTRING (-90.9228502 14.3741851, -90.9228183 14.3747342)"
399339782,tertiary,False,False,106.489,"LINESTRING (-90.9228502 14.3741851, -90.9220722 14.3740916, -90.9218719 14.3740509)"
399339782,tertiary,False,True,37.143,"LINESTRING (-90.9228502 14.3741851, -90.9229621 14.3741985, -90.9231933 14.374218)"
