osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
514551716,residential,False,True,60.909,"LINESTRING (-89.0907198 15.2557115, -89.0909839 15.2561964)",,,,
514873679,residential,False,True,120.293,"LINESTRING (-89.0907198 15.2557115, -89.0917332 15.2552484)",,,,
514551716,residential,False,False,60.909,"LINESTRING (-89.0909839 15.2561964, -89.0907198 15.2557115)",,,,
514873678,residential,False,True,117.701,"LINESTRING (-89.0909839 15.2561964, -89.0919703 15.2557329)",,,,
"[514551715, 514551716]",residential,False,True,128.149,"LINESTRING (-89.0909839 15.2561964, -89.0912732 15.2567329, -89.0912866 15.2567459, -89.0913036 15.2567541, -89.0913205 15.2567565, -89.0913374 15.2567541, -89.0917725 15.2565253)",,,,
514551732,residential,False,True,119.909,"LINESTRING (-89.0963034 15.2542096, -89.0972697 15.2536676)",,,,
514551720,residential,False,False,51.512,"LINESTRING (-89.0963034 15.2542096, -89.0962672 15.2541802, -89.0962205 15.2540717, -89.0962014 15.2540236, -89.0961907 15.2539731, -89.0961885 15.253932, -89.0961918 15.253891, -89.0962128 15.253778)",,,,
514551720,residential,False,True,137.101,"LINESTRING (-89.0963034 15.2542096, -89.0963517 15.2542488, -89.0966682 15.2547132, -89.0969485 15.255267)",,,,
514551732,residential,False,False,101.97,"LINESTRING (-89.0963034 15.2542096, -89.0958998 15.2544218, -89.0954692 15.2546492)",,,,
514551720,residential,False,True,88.973,"LINESTRING (-89.0969485 15.255267, -89.0972945 15.2559942)",,,,
1226193263,trunk,False,False,82.685,"LINESTRING (-89.0969485 15.255267, -89.0962082 15.255474)",2,CA-9 Nor,Ruta al Atlántico,60
514551720,residential,False,False,137.10099999999997,"LINESTRING (-89.0969485 15.255267, -89.0966682 15.2547132, -89.0963517 15.2542488, -89.0963034 15.2542096)",,,,
1226193263,trunk,False,True,161.965,"LINESTRING (-89.0969485 15.255267, -89.0971946 15.2551987, -89.0977156 15.255054, -89.0978149 15.2550264, -89.0978877 15.2550059, -89.0983988 15.2548622)",2,CA-9 Nor,Ruta al Atlántico,60
514551721,residential,False,False,65.639,"LINESTRING (-89.093802 15.2541677, -89.0940731 15.2546969)",,,,
514551721,residential,False,True,54.195,"LINESTRING (-89.093802 15.2541677, -89.0936138 15.2537154)",,,,
514873679,residential,False,False,55.653,"LINESTRING (-89.093802 15.2541677, -89.0933596 15.2544291)",,,,
514551721,residential,False,False,54.195,"LINESTRING (-89.0936138 15.2537154, -89.093802 15.2541677)",,,,
514873677,residential,False,True,115.122,"LINESTRING (-89.0936138 15.2537154, -89.0945792 15.2532633)",,,,
514551721,residential,False,True,32.301,"LINESTRING (-89.0936138 15.2537154, -89.0935409 15.2536044, -89.0934788 15.2535585, -89.0933963 15.2535329)",,,,
514873677,residential,False,False,57.804,"LINESTRING (-89.0936138 15.2537154, -89.093316 15.253837, -89.0931255 15.2539341)",,,,
514551729,residential,False,True,60.5,"LINESTRING (-89.0931255 15.2539341, -89.0933596 15.2544291)",,,,
514873677,residential,False,False,105.768,"LINESTRING (-89.0931255 15.2539341, -89.0922508 15.254373)",,,,
514873677,residential,False,True,57.804,"LINESTRING (-89.0931255 15.2539341, -89.093316 15.253837, -89.0936138 15.2537154)",,,,
514551729,residential,False,False,60.5,"LINESTRING (-89.0933596 15.2544291, -89.0931255 15.2539341)",,,,
514551729,residential,False,True,59.334,"LINESTRING (-89.0933596 15.2544291, -89.0936027 15.2549084)",,,,
