osmid,highway,oneway,reversed,length,geometry
422975643,residential,False,True,20.639,"LINESTRING (-90.7717035 14.5163759, -90.7717127 14.5165613)"
422975643,residential,False,False,233.826,"LINESTRING (-90.7717035 14.5163759, -90.7716504 14.5157345, -90.7716409 14.5156957, -90.7712839 14.5143189)"
629978655,residential,False,False,106.94,"LINESTRING (-90.7717035 14.5163759, -90.7719097 14.5163609, -90.7719753 14.5163493, -90.7726655 14.5161509)"
629978655,residential,False,True,36.61,"LINESTRING (-90.7717035 14.5163759, -90.7715593 14.5163816, -90.7713645 14.5164006)"
629978652,residential,False,False,29.597,"LINESTRING (-90.7713645 14.5164006, -90.771388 14.5166658)"
629978656,residential,False,True,36.81,"LINESTRING (-90.7713645 14.5164006, -90.7710237 14.5164278)"
"[629978652, 629978654]",residential,False,True,266.146,"LINESTRING (-90.7713645 14.5164006, -90.7713183 14.5158711, -90.7713082 14.5158237, -90.7709366 14.5144008, -90.7712839 14.5143189)"
629978655,residential,False,False,36.61,"LINESTRING (-90.7713645 14.5164006, -90.7715593 14.5163816, -90.7717035 14.5163759)"
629978656,residential,False,False,102.215,"LINESTRING (-90.7690943 14.5166933, -90.7697136 14.5165737, -90.7700258 14.5165149)"
629978651,residential,False,True,38.178,"LINESTRING (-90.7710237 14.5164278, -90.7710633 14.516769)"
629978656,residential,False,False,36.81,"LINESTRING (-90.7710237 14.5164278, -90.7713645 14.5164006)"
629978656,residential,False,True,34.644,"LINESTRING (-90.7710237 14.5164278, -90.7707033 14.5164572)"
629978651,residential,False,False,206.55599999999998,"LINESTRING (-90.7710237 14.5164278, -90.7709959 14.5159886, -90.7709838 14.5158726, -90.7707705 14.5145881)"
629978654,residential,False,True,15.374,"LINESTRING (-90.7712839 14.5143189, -90.7714219 14.5142833)"
422975643,residential,False,True,233.826,"LINESTRING (-90.7712839 14.5143189, -90.7716409 14.5156957, -90.7716504 14.5157345, -90.7717035 14.5163759)"
"[629978652, 629978654]",residential,False,False,266.146,"LINESTRING (-90.7712839 14.5143189, -90.7709366 14.5144008, -90.7713082 14.5158237, -90.7713183 14.5158711, -90.7713645 14.5164006)"
1076103885,residential,False,True,47.254,"LINESTRING (-90.7727198 14.5165726, -90.7726655 14.5161509)"
1076103888,residential,False,False,16.16,"LINESTRING (-90.7730908 14.5152858, -90.7731259 14.5154271)"
1076103884,residential,False,True,48.0,"LINESTRING (-90.7735168 14.5152194, -90.7731259 14.5154271)"
1076103885,residential,False,False,56.689,"LINESTRING (-90.7726294 14.5155979, -90.7726626 14.5161067)"
1076103885,residential,False,False,4.925,"LINESTRING (-90.7726626 14.5161067, -90.7726655 14.5161509)"
1076103885,residential,False,True,56.689,"LINESTRING (-90.7726626 14.5161067, -90.7726294 14.5155979)"
1076103890,residential,False,True,30.919,"LINESTRING (-90.7726626 14.5161067, -90.7729334 14.516014)"
1076103883,residential,False,True,45.132,"LINESTRING (-90.7707447 14.5168611, -90.7707033 14.5164572)"
629978652,residential,False,True,29.597,"LINESTRING (-90.771388 14.5166658, -90.7713645 14.5164006)"
1076103887,residential,False,False,41.655,"LINESTRING (-90.7700258 14.5165149, -90.7700696 14.5168871)"
1076103887,residential,False,True,50.131,"LINESTRING (-90.7700258 14.5165149, -90.7699805 14.5160662)"
629978656,residential,False,False,36.217999999999996,"LINESTRING (-90.7700258 14.5165149, -90.7700664 14.5165073, -90.7703608 14.5164875)"
629978656,residential,False,True,102.215,"LINESTRING (-90.7700258 14.5165149, -90.7697136 14.5165737, -90.7690943 14.5166933)"
1076103888,residential,False,False,20.354,"LINESTRING (-90.7732008 14.5157294, -90.7732449 14.5159074)"
1076103888,residential,False,True,34.568,"LINESTRING (-90.7732008 14.5157294, -90.7731259 14.5154271)"
1076103889,residential,False,True,47.297,"LINESTRING (-90.7732008 14.5157294, -90.7735888 14.5155298)"
1076103887,residential,False,False,50.131,"LINESTRING (-90.7699805 14.5160662, -90.7700258 14.5165149)"
1076103888,residential,False,True,29.959,"LINESTRING (-90.7733098 14.5161694, -90.7732449 14.5159074)"
629978651,residential,False,False,38.178,"LINESTRING (-90.7710633 14.516769, -90.7710237 14.5164278)"
