osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
259204830,residential,False,False,217.01500000000001,,,,,"LINESTRING (-57.4472655 -25.4825625, -57.4471529 -25.4826571, -57.4456328 -25.4835999, -57.4455175 -25.483705)"
259204831,residential,False,False,76.605,,,,,"LINESTRING (-57.4472655 -25.4825625, -57.4477027 -25.4829213, -57.4478156 -25.4830388)"
259204844,residential,False,False,138.838,,,,,"LINESTRING (-57.4465084 -25.4897289, -57.445865 -25.4886236)"
259206028,residential,False,False,12.617,,,,,"LINESTRING (-57.4465084 -25.4897289, -57.4463969 -25.4897813)"
259206028,residential,False,True,35.369,,,,,"LINESTRING (-57.4465084 -25.4897289, -57.4468253 -25.4895898)"
259204826,residential,False,False,135.511,,,,,"LINESTRING (-57.4461002 -25.489905, -57.4454439 -25.48884)"
259206028,residential,False,False,12.119,,,,,"LINESTRING (-57.4461002 -25.489905, -57.4459928 -25.4899548)"
259206028,residential,False,True,32.803,,,,,"LINESTRING (-57.4461002 -25.489905, -57.4463969 -25.4897813)"
259204840,residential,False,False,145.394,,,,,"LINESTRING (-57.4489711 -25.489786, -57.4502965 -25.4892584)"
259206022,residential,False,False,115.048,,,,,"LINESTRING (-57.4489711 -25.489786, -57.4485142 -25.4888371)"
259206022,residential,False,True,140.644,,,,,"LINESTRING (-57.4489711 -25.489786, -57.4495758 -25.490927)"
259204840,residential,False,True,66.093,,,,,"LINESTRING (-57.4489711 -25.489786, -57.4485931 -25.4899653, -57.4483898 -25.4900652)"
259205162,residential,False,False,139.969,,,,,"LINESTRING (-57.4492011 -25.4826062, -57.448166 -25.4832412, -57.4480514 -25.4833183)"
385510783,residential,False,False,88.238,,,,,"LINESTRING (-57.4492011 -25.4826062, -57.4493111 -25.4827999, -57.4496018 -25.4833125)"
259205143,residential,False,False,94.488,,,,,"LINESTRING (-57.4487433 -25.4866629, -57.4479425 -25.4871096)"
259205153,residential,False,False,76.822,,,,,"LINESTRING (-57.4463148 -25.4848561, -57.4456754 -25.4852358)"
259205153,residential,False,True,99.852,,,,,"LINESTRING (-57.4463148 -25.4848561, -57.4471747 -25.4844046)"
389273253,residential,False,True,80.548,,,,,"LINESTRING (-57.4463148 -25.4848561, -57.4458624 -25.4842578)"
389448409,residential,False,False,73.523,,,,,"LINESTRING (-57.4463148 -25.4848561, -57.4467114 -25.485412)"
259206028,residential,False,False,50.494,,,,,"LINESTRING (-57.4489672 -25.4886396, -57.4485142 -25.4888371)"
389448409,residential,False,True,110.057,,,,,"LINESTRING (-57.4489672 -25.4886396, -57.448406 -25.4877893)"
1089318246,residential,False,False,89.445,,,,,"LINESTRING (-57.4489672 -25.4886396, -57.4497827 -25.4883153)"
259204831,residential,False,False,60.65,,,,,"LINESTRING (-57.4507479 -25.4873527, -57.45102 -25.4878397)"
259204831,residential,False,True,68.581,,,,,"LINESTRING (-57.4507479 -25.4873527, -57.4504274 -25.486808)"
259205141,residential,False,True,197.334,,,,,"LINESTRING (-57.4507479 -25.4873527, -57.4501819 -25.4875459, -57.4495025 -25.4864815)"
259205158,residential,False,False,121.373,,,Yegros,,"LINESTRING (-57.4527194 -25.4871266, -57.4531706 -25.4881393)"
1089318246,residential,False,False,110.24,,,,,"LINESTRING (-57.4527194 -25.4871266, -57.4536937 -25.486669)"
1089318246,residential,False,True,179.593,,,,,"LINESTRING (-57.4527194 -25.4871266, -57.4510977 -25.487809)"
1089318250,residential,False,True,146.158,,,,,"LINESTRING (-57.4549883 -25.4860673, -57.4536937 -25.486669)"
259205144,residential,False,False,42.788,,,,,"LINESTRING (-57.4487755 -25.4875974, -57.448406 -25.4877893)"
259205160,residential,False,False,94.692,,,,,"LINESTRING (-57.44834 -25.4861262, -57.4475074 -25.4865266)"
259204831,residential,False,True,60.65,,,,,"LINESTRING (-57.45102 -25.4878397, -57.4507479 -25.4873527)"
1089318246,residential,False,False,8.513,,,,,"LINESTRING (-57.45102 -25.4878397, -57.4510977 -25.487809)"
1089318246,residential,False,True,134.983,,,,,"LINESTRING (-57.45102 -25.4878397, -57.4497827 -25.4883153)"
259205148,residential,False,True,63.971,,,,,"LINESTRING (-57.4495025 -25.4864815, -57.4500955 -25.4862707)"
259205141,residential,False,False,197.334,,,,,"LINESTRING (-57.4495025 -25.4864815, -57.4501819 -25.4875459, -57.4507479 -25.4873527)"
259205141,residential,False,True,140.83100000000002,,,,,"LINESTRING (-57.4495025 -25.4864815, -57.4493978 -25.4863454, -57.4492478 -25.4861115, -57.448994 -25.4857207, -57.448824 -25.485499, -57.4487626 -25.4854064)"
259205160,residential,False,False,138.176,,,,,"LINESTRING (-57.4475074 -25.4865266, -57.4462825 -25.4870937)"
259205160,residential,False,True,94.692,,,,,"LINESTRING (-57.4475074 -25.4865266, -57.44834 -25.4861262)"
389448409,residential,False,False,78.165,,,,,"LINESTRING (-57.4475074 -25.4865266, -57.4479425 -25.4871096)"
389448409,residential,False,True,65.769,,,,,"LINESTRING (-57.4475074 -25.4865266, -57.4471525 -25.4860294)"
259205149,residential,False,False,106.34,,,,,"LINESTRING (-57.4467114 -25.485412, -57.4458294 -25.4859418)"
389448409,residential,False,True,73.523,,,,,"LINESTRING (-57.4467114 -25.485412, -57.4463148 -25.4848561)"
259205149,residential,False,True,129.118,,,,,"LINESTRING (-57.4467114 -25.485412, -57.4474862 -25.4850099, -57.4475005 -25.4848512, -57.4473966 -25.48468)"
389448409,residential,False,False,81.691,,,,,"LINESTRING (-57.4467114 -25.485412, -57.447132 -25.4860007, -57.4471525 -25.4860294)"
259204831,residential,False,False,68.406,,,,,"LINESTRING (-57.4500955 -25.4862707, -57.4504274 -25.486808)"
259204831,residential,False,True,6.944,,,,,"LINESTRING (-57.4500955 -25.4862707, -57.45006 -25.4862171)"
259205148,residential,False,False,63.971,,,,,"LINESTRING (-57.4500955 -25.4862707, -57.4495025 -25.4864815)"
259204840,residential,False,True,145.394,,,,,"LINESTRING (-57.4502965 -25.4892584, -57.4489711 -25.489786)"
259205151,residential,False,True,146.35,,,,,"LINESTRING (-57.4502965 -25.4892584, -57.4516378 -25.4887423)"
259205152,residential,False,False,116.863,,,,,"LINESTRING (-57.4502965 -25.4892584, -57.4497827 -25.4883153)"
259205152,residential,False,True,141.632,,,,,"LINESTRING (-57.4502965 -25.4892584, -57.450925 -25.4903988)"
259205145,residential,False,False,37.867,,,,,"LINESTRING (-57.4471747 -25.4844046, -57.4473966 -25.48468)"
259205145,residential,False,True,40.267,,,,,"LINESTRING (-57.4471747 -25.4844046, -57.4469666 -25.484095)"
259205153,residential,False,False,99.852,,,,,"LINESTRING (-57.4471747 -25.4844046, -57.4463148 -25.4848561)"
259205152,residential,False,True,116.863,,,,,"LINESTRING (-57.4497827 -25.4883153, -57.4502965 -25.4892584)"
1089318246,residential,False,False,134.983,,,,,"LINESTRING (-57.4497827 -25.4883153, -57.45102 -25.4878397)"
1089318246,residential,False,True,89.445,,,,,"LINESTRING (-57.4497827 -25.4883153, -57.4489672 -25.4886396)"
259204831,residential,False,False,143.151,,,,,"LINESTRING (-57.4493286 -25.4851119, -57.45006 -25.4862171)"
259204831,residential,False,True,79.807,,,,,"LINESTRING (-57.4493286 -25.4851119, -57.4489277 -25.4844921)"
385510785,residential,False,False,65.575,,,,,"LINESTRING (-57.4493286 -25.4851119, -57.4487626 -25.4854064)"
385510785,residential,False,True,126.09100000000001,,,,,"LINESTRING (-57.4493286 -25.4851119, -57.449474 -25.4850345, -57.4497512 -25.484892, -57.4500873 -25.4846954, -57.4503863 -25.4845019)"
259205144,residential,False,True,42.788,,,,,"LINESTRING (-57.448406 -25.4877893, -57.4487755 -25.4875974)"
389448409,residential,False,False,110.057,,,,,"LINESTRING (-57.448406 -25.4877893, -57.4489672 -25.4886396)"
389448409,residential,False,True,88.75,,,,,"LINESTRING (-57.448406 -25.4877893, -57.4479425 -25.4871096)"
681936916,primary,False,True,469.775,2,D071,Avenida Teniente Nicasio Insaurralde,50,"LINESTRING (-57.4536937 -25.486669, -57.4517863 -25.482811)"
1089318245,primary,False,False,129.049,2,D071,Avenida Teniente Nicasio Insaurralde,50,"LINESTRING (-57.4536937 -25.486669, -57.4542069 -25.4877331)"
1089318246,residential,False,True,110.24,,,,,"LINESTRING (-57.4536937 -25.486669, -57.4527194 -25.4871266)"
1089318250,residential,False,False,146.158,,,,,"LINESTRING (-57.4536937 -25.486669, -57.4549883 -25.4860673)"
259204831,residential,False,False,68.581,,,,,"LINESTRING (-57.4504274 -25.486808, -57.4507479 -25.4873527)"
259204831,residential,False,True,68.406,,,,,"LINESTRING (-57.4504274 -25.486808, -57.4500955 -25.4862707)"
259205155,residential,False,False,148.324,,,,,"LINESTRING (-57.4504274 -25.486808, -57.4513095 -25.486422, -57.4511762 -25.4861982, -57.4511102 -25.4860126)"
259204837,residential,False,False,148.566,,,,,"LINESTRING (-57.450925 -25.4903988, -57.4522959 -25.489895)"
259204837,residential,False,True,147.608,,,,,"LINESTRING (-57.450925 -25.4903988, -57.4495758 -25.490927)"
259205152,residential,False,False,141.632,,,,,"LINESTRING (-57.450925 -25.4903988, -57.4502965 -25.4892584)"
259204837,residential,False,False,147.608,,,,,"LINESTRING (-57.4495758 -25.490927, -57.450925 -25.4903988)"
259204837,residential,False,True,87.872,,,,,"LINESTRING (-57.4495758 -25.490927, -57.448766 -25.4912273)"
259206022,residential,False,False,140.644,,,,,"LINESTRING (-57.4495758 -25.490927, -57.4489711 -25.489786)"
259204838,residential,False,True,146.362,,,,,"LINESTRING (-57.4542738 -25.4905689, -57.4529263 -25.491072)"
259205158,residential,False,True,143.631,,,Yegros,,"LINESTRING (-57.4542738 -25.4905689, -57.4537521 -25.4893661)"
259206020,residential,False,False,119.024,,,,,"LINESTRING (-57.445582 -25.4901239, -57.446201 -25.4910369)"
259206028,residential,False,True,7.04,,,,,"LINESTRING (-57.445582 -25.4901239, -57.4456458 -25.4900976)"
259204833,residential,False,False,10.978,,,,,"LINESTRING (-57.445809 -25.4876674, -57.4457592 -25.4875795)"
259204833,residential,False,True,48.377,,,,,"LINESTRING (-57.445809 -25.4876674, -57.4460421 -25.4880482)"
259204834,residential,False,True,45.305,,,,,"LINESTRING (-57.445809 -25.4876674, -57.4454006 -25.4878409)"
259204828,residential,False,False,144.194,,,,,"LINESTRING (-57.4516378 -25.4887423, -57.4522959 -25.489895)"
259204828,residential,False,True,117.085,,,,,"LINESTRING (-57.4516378 -25.4887423, -57.4510977 -25.487809)"
259205151,residential,False,False,146.35,,,,,"LINESTRING (-57.4516378 -25.4887423, -57.4502965 -25.4892584)"
259205151,residential,False,True,167.827,,,,,"LINESTRING (-57.4516378 -25.4887423, -57.4531706 -25.4881393)"
268558845,residential,False,True,111.517,,,,,"LINESTRING (-57.4465737 -25.4908097, -57.4459928 -25.4899548)"
268558846,residential,False,False,45.14,,,,,"LINESTRING (-57.4465737 -25.4908097, -57.446201 -25.4910369)"
268558846,residential,False,True,19.445,,,,,"LINESTRING (-57.4465737 -25.4908097, -57.4467271 -25.4907029)"
259204828,residential,False,False,117.085,,,,,"LINESTRING (-57.4510977 -25.487809, -57.4516378 -25.4887423)"
1089318246,residential,False,False,179.593,,,,,"LINESTRING (-57.4510977 -25.487809, -57.4527194 -25.4871266)"
1089318246,residential,False,True,8.513,,,,,"LINESTRING (-57.4510977 -25.487809, -57.45102 -25.4878397)"
259204824,residential,False,False,48.636,,,,,"LINESTRING (-57.445865 -25.4886236, -57.4454439 -25.48884)"
259204824,residential,False,True,46.537,,,,,"LINESTRING (-57.445865 -25.4886236, -57.4462789 -25.488435)"
259204844,residential,False,False,98.729,,,,,"LINESTRING (-57.445865 -25.4886236, -57.4454006 -25.4878409)"
259204844,residential,False,True,138.838,,,,,"LINESTRING (-57.445865 -25.4886236, -57.4465084 -25.4897289)"
259206028,residential,False,False,32.803,,,,,"LINESTRING (-57.4463969 -25.4897813, -57.4461002 -25.489905)"
259206028,residential,False,True,12.617,,,,,"LINESTRING (-57.4463969 -25.4897813, -57.4465084 -25.4897289)"
"[268558840, 268558846]",residential,False,False,127.654,,,,,"LINESTRING (-57.4463969 -25.4897813, -57.4466621 -25.4901776, -57.4468521 -25.4904688, -57.446926 -25.4905794, -57.4467271 -25.4907029)"
259206028,residential,False,False,38.278,,,,,"LINESTRING (-57.4459928 -25.4899548, -57.4456458 -25.4900976)"
259206028,residential,False,True,12.119,,,,,"LINESTRING (-57.4459928 -25.4899548, -57.4461002 -25.489905)"
268558845,residential,False,False,111.517,,,,,"LINESTRING (-57.4459928 -25.4899548, -57.4465737 -25.4908097)"
259204840,residential,False,False,15.213,,,,,"LINESTRING (-57.4469973 -25.4910925, -57.4471172 -25.4910088)"
268558836,residential,False,False,51.11,,,,,"LINESTRING (-57.4469973 -25.4910925, -57.4467271 -25.4907029)"
268558836,residential,False,True,51.11,,,,,"LINESTRING (-57.4467271 -25.4907029, -57.4469973 -25.4910925)"
268558846,residential,False,False,19.445,,,,,"LINESTRING (-57.4467271 -25.4907029, -57.4465737 -25.4908097)"
"[268558840, 268558846]",residential,False,True,127.654,,,,,"LINESTRING (-57.4467271 -25.4907029, -57.446926 -25.4905794, -57.4468521 -25.4904688, -57.4466621 -25.4901776, -57.4463969 -25.4897813)"
259206020,residential,False,False,11.614,,,,,"LINESTRING (-57.446201 -25.4910369, -57.446275 -25.4911172)"
259206020,residential,False,True,119.024,,,,,"LINESTRING (-57.446201 -25.4910369, -57.445582 -25.4901239)"
268558846,residential,False,True,45.14,,,,,"LINESTRING (-57.446201 -25.4910369, -57.4465737 -25.4908097)"
385510783,residential,False,False,77.547,,,,,"LINESTRING (-57.4496018 -25.4833125, -57.4500026 -25.4839087)"
259205147,residential,False,False,79.69200000000001,,,,,"LINESTRING (-57.4496018 -25.4833125, -57.4497764 -25.4832224, -57.4502193 -25.4828667)"
259205147,residential,False,True,131.492,,,,,"LINESTRING (-57.4496018 -25.4833125, -57.4490999 -25.4836256, -57.4484974 -25.4839471)"
385510783,residential,False,True,88.238,,,,,"LINESTRING (-57.4496018 -25.4833125, -57.4493111 -25.4827999, -57.4492011 -25.4826062)"
385510783,residential,False,False,27.413,,,,,"LINESTRING (-57.4509154 -25.4853341, -57.4511484 -25.4852055)"
385510782,residential,False,True,149.59799999999998,,,,,"LINESTRING (-57.4509154 -25.4853341, -57.4508813 -25.4853891, -57.4509472 -25.4856238, -57.450955 -25.4856973, -57.4509184 -25.4857482, -57.4502901 -25.4860922, -57.45006 -25.4862171)"
385510783,residential,False,True,106.69800000000001,,,,,"LINESTRING (-57.4509154 -25.4853341, -57.450515 -25.4847122, -57.4503863 -25.4845019)"
385510783,residential,False,True,27.413,,,,,"LINESTRING (-57.4511484 -25.4852055, -57.4509154 -25.4853341)"
385510784,residential,False,False,151.57,,,,,"LINESTRING (-57.4511484 -25.4852055, -57.4511554 -25.4852566, -57.4513511 -25.4856247, -57.4516573 -25.4862091, -57.4518058 -25.4864282)"
385510784,residential,False,True,180.289,,,,,"LINESTRING (-57.4511484 -25.4852055, -57.4511703 -25.4851531, -57.4512313 -25.4851038, -57.4514614 -25.4849792, -57.4515081 -25.4849147, -57.4513803 -25.4846958, -57.4511195 -25.4842729, -57.4508653 -25.4838966)"
259205147,residential,False,True,79.69200000000001,,,,,"LINESTRING (-57.4502193 -25.4828667, -57.4497764 -25.4832224, -57.4496018 -25.4833125)"
385510784,residential,False,False,88.47,,,,,"LINESTRING (-57.4502193 -25.4828667, -57.4502833 -25.4829735, -57.4504845 -25.4832575, -57.4506537 -25.483558)"
385510784,residential,False,False,43.228,,,,,"LINESTRING (-57.4506537 -25.483558, -57.4508653 -25.4838966)"
385510787,residential,False,False,28.288,,,,,"LINESTRING (-57.4506537 -25.483558, -57.4508968 -25.4834293)"
385510784,residential,False,True,88.46999999999998,,,,,"LINESTRING (-57.4506537 -25.483558, -57.4504845 -25.4832575, -57.4502833 -25.4829735, -57.4502193 -25.4828667)"
385510787,residential,False,True,76.139,,,,,"LINESTRING (-57.4506537 -25.483558, -57.4505517 -25.4836076, -57.4502564 -25.4837782, -57.4500026 -25.4839087)"
385510784,residential,False,True,151.57,,,,,"LINESTRING (-57.4518058 -25.4864282, -57.4516573 -25.4862091, -57.4513511 -25.4856247, -57.4511554 -25.4852566, -57.4511484 -25.4852055)"
385510784,residential,False,True,43.228,,,,,"LINESTRING (-57.4508653 -25.4838966, -57.4506537 -25.483558)"
385510784,residential,False,False,180.28900000000002,,,,,"LINESTRING (-57.4508653 -25.4838966, -57.4511195 -25.4842729, -57.4513803 -25.4846958, -57.4515081 -25.4849147, -57.4514614 -25.4849792, -57.4512313 -25.4851038, -57.4511703 -25.4851531, -57.4511484 -25.4852055)"
385510785,residential,False,False,92.793,,,,,"LINESTRING (-57.4508653 -25.4838966, -57.450886 -25.4840379, -57.4508716 -25.4841387, -57.4508318 -25.4842298, -57.4507698 -25.4843033, -57.4505939 -25.48441, -57.4503863 -25.4845019)"
385510783,residential,False,False,106.69800000000001,,,,,"LINESTRING (-57.4503863 -25.4845019, -57.450515 -25.4847122, -57.4509154 -25.4853341)"
385510783,residential,False,True,76.416,,,,,"LINESTRING (-57.4503863 -25.4845019, -57.4500703 -25.4839985, -57.4500026 -25.4839087)"
385510785,residential,False,False,126.091,,,,,"LINESTRING (-57.4503863 -25.4845019, -57.4500873 -25.4846954, -57.4497512 -25.484892, -57.449474 -25.4850345, -57.4493286 -25.4851119)"
385510785,residential,False,True,92.79299999999999,,,,,"LINESTRING (-57.4503863 -25.4845019, -57.4505939 -25.48441, -57.4507698 -25.4843033, -57.4508318 -25.4842298, -57.4508716 -25.4841387, -57.450886 -25.4840379, -57.4508653 -25.4838966)"
259204831,residential,False,False,79.807,,,,,"LINESTRING (-57.4489277 -25.4844921, -57.4493286 -25.4851119)"
259204831,residential,False,True,74.41799999999999,,,,,"LINESTRING (-57.4489277 -25.4844921, -57.448877 -25.4844273, -57.4484974 -25.4839471)"
385510786,residential,False,True,125.895,,,,,"LINESTRING (-57.4489277 -25.4844921, -57.4491112 -25.4843933, -57.4500026 -25.4839087)"
385510783,residential,False,True,77.547,,,,,"LINESTRING (-57.4500026 -25.4839087, -57.4496018 -25.4833125)"
385510783,residential,False,False,76.416,,,,,"LINESTRING (-57.4500026 -25.4839087, -57.4500703 -25.4839985, -57.4503863 -25.4845019)"
385510786,residential,False,False,125.895,,,,,"LINESTRING (-57.4500026 -25.4839087, -57.4491112 -25.4843933, -57.4489277 -25.4844921)"
385510787,residential,False,False,76.13900000000001,,,,,"LINESTRING (-57.4500026 -25.4839087, -57.4502564 -25.4837782, -57.4505517 -25.4836076, -57.4506537 -25.483558)"
966319611,residential,False,False,89.947,,,,,"LINESTRING (-57.4509969 -25.4831913, -57.4512652 -25.4830586, -57.451381 -25.4830028, -57.4514885 -25.4829362, -57.4517863 -25.482811)"
681936916,primary,False,False,469.775,2,D071,Avenida Teniente Nicasio Insaurralde,50,"LINESTRING (-57.4517863 -25.482811, -57.4536937 -25.486669)"
966319611,residential,False,True,89.947,,,,,"LINESTRING (-57.4517863 -25.482811, -57.4514885 -25.4829362, -57.451381 -25.4830028, -57.4512652 -25.4830586, -57.4509969 -25.4831913)"
389071271,residential,False,True,40.284,,,,,"LINESTRING (-57.4460096 -25.486486, -57.4460968 -25.4867186, -57.4461347 -25.4868302)"
966319613,residential,False,False,125.523,,,,,"LINESTRING (-57.4460096 -25.486486, -57.4462568 -25.4864043, -57.4471525 -25.4860294)"
389071269,residential,False,True,71.516,,,,,"LINESTRING (-57.4461347 -25.4868302, -57.4454962 -25.4871156)"
389071271,residential,False,True,32.842,,,,,"LINESTRING (-57.4461347 -25.4868302, -57.4462825 -25.4870937)"
389071271,residential,False,False,40.284,,,,,"LINESTRING (-57.4461347 -25.4868302, -57.4460968 -25.4867186, -57.4460096 -25.486486)"
259204833,residential,False,False,41.583,,,,,"LINESTRING (-57.4454962 -25.4871156, -57.4452942 -25.4867891)"
259204833,residential,False,True,57.946,,,,,"LINESTRING (-57.4454962 -25.4871156, -57.4457592 -25.4875795)"
389071269,residential,False,False,71.516,,,,,"LINESTRING (-57.4454962 -25.4871156, -57.4461347 -25.4868302)"
389071268,residential,False,True,72.294,,,,,"LINESTRING (-57.4464046 -25.4872909, -57.4457592 -25.4875795)"
389071271,residential,False,False,25.12,,,,,"LINESTRING (-57.4464046 -25.4872909, -57.4462825 -25.4870937)"
389071271,residential,False,True,53.121,,,,,"LINESTRING (-57.4464046 -25.4872909, -57.4466768 -25.4877006)"
259204833,residential,False,False,57.946,,,,,"LINESTRING (-57.4457592 -25.4875795, -57.4454962 -25.4871156)"
259204833,residential,False,True,10.978,,,,,"LINESTRING (-57.4457592 -25.4875795, -57.445809 -25.4876674)"
