osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
480007500,1,,,tertiary,,True,False,5.088,"LINESTRING (7.6291619 51.6181104, 7.6292354 51.6181137)",roundabout
24630468,1,,Töddinghauser Straße,tertiary,30,True,False,162.211,"LINESTRING (7.6291619 51.6181104, 7.6292928 51.6175257, 7.6294496 51.6169194, 7.6295103 51.6166678)",
"[425359173, 425359175, 121380680, 24765864, 42753069]",,,Hubert-Biernat-Straße,tertiary,30,False,True,232.72699999999998,"LINESTRING (7.6300418 51.6155812, 7.6305348 51.6155794, 7.6306572 51.615584, 7.6307983 51.6155892, 7.6310686 51.6155991, 7.6314182 51.6156119, 7.6318846 51.6156308, 7.6320505 51.6156388, 7.6322004 51.61565, 7.6323872 51.6156743, 7.6326695 51.6157088, 7.6329126 51.6157415, 7.6331032 51.6157675, 7.6333818 51.6158062)",
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,19.631,"LINESTRING (7.6300418 51.6155812, 7.6300391 51.6156164, 7.6300204 51.6156498, 7.6299871 51.6156784, 7.6299421 51.6157, 7.629889 51.6157127)",roundabout
44168675,,,Töddinghauser Straße,tertiary,30,True,False,128.303,"LINESTRING (7.6297963 51.6154743, 7.6298271 51.6154127, 7.6299146 51.6149482, 7.6299498 51.6146672, 7.6299734 51.6145187, 7.6300667 51.6143371)",
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,10.312,"LINESTRING (7.6297963 51.6154743, 7.6298457 51.6154705, 7.6298951 51.6154744, 7.6299413 51.6154859)",roundabout
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,11.032,"LINESTRING (7.6296727 51.6155333, 7.6297047 51.6155069, 7.6297469 51.6154867, 7.6297963 51.6154743)",roundabout
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,9.436,"LINESTRING (7.6297371 51.6156958, 7.6297021 51.6156777, 7.6296747 51.6156551, 7.6296564 51.6156292)",roundabout
24630583,,,Töddinghauser Straße,tertiary,,True,False,9.633999999999999,"LINESTRING (7.6300291 51.6138174, 7.6300336 51.6138032, 7.6300437 51.6137902, 7.6300588 51.6137792, 7.6300779 51.613771, 7.6300997 51.6137661, 7.6301229 51.6137647)",roundabout
24956075,,,Zentrumstraße,living_street,,True,False,56.395,"LINESTRING (7.6300291 51.6138174, 7.6298947 51.6138099, 7.6292138 51.6137879)",
24630583,,,Töddinghauser Straße,tertiary,,True,False,8.883,"LINESTRING (7.6301007 51.613876, 7.6300765 51.6138705, 7.6300559 51.613861, 7.6300403 51.6138483, 7.6300312 51.6138333, 7.6300291 51.6138174)",roundabout
24630594,,,Töddinghauser Straße,tertiary,30,False,False,51.333,"LINESTRING (7.6301007 51.613876, 7.6300979 51.6139862, 7.6300789 51.6142126, 7.6300667 51.6143371)",
24630594,,,Töddinghauser Straße,tertiary,30,False,True,51.333000000000006,"LINESTRING (7.6300667 51.6143371, 7.6300789 51.6142126, 7.6300979 51.6139862, 7.6301007 51.613876)",
44168676,,,Töddinghauser Straße,tertiary,30,True,False,128.32299999999998,"LINESTRING (7.6300667 51.6143371, 7.6300714 51.6144297, 7.6300435 51.6145392, 7.6300373 51.6146504, 7.6300312 51.6147169, 7.6299264 51.6154202, 7.6299413 51.6154859)",
24630583,,,Töddinghauser Straße,tertiary,,True,False,20.651000000000003,"LINESTRING (7.6301229 51.6137647, 7.6301511 51.6137682, 7.6301762 51.613777, 7.6301955 51.6137902, 7.6302072 51.6138066, 7.6302101 51.6138244, 7.6302038 51.6138418, 7.6301871 51.6138585, 7.6301623 51.6138706, 7.6301322 51.6138767, 7.6301007 51.613876)",roundabout
"[1027451112, 24630682]",,,Töddinghauser Straße,tertiary,30,False,False,85.10300000000001,"LINESTRING (7.6301229 51.6137647, 7.6301267 51.6134681, 7.6301264 51.6134436, 7.6301262 51.6133717, 7.6301012 51.613187, 7.6300943 51.6130489, 7.6300968 51.6130001)",
480035447,1,,,secondary,,True,False,31.397000000000002,"LINESTRING (7.6300968 51.6130001, 7.630051 51.6129907, 7.6300119 51.6129733, 7.6299831 51.6129494, 7.6299672 51.6129212, 7.6299656 51.6128913, 7.6299786 51.6128626, 7.6300005 51.6128407, 7.6300308 51.6128231, 7.6300674 51.612811, 7.6301079 51.6128053)",roundabout
"[1027451112, 24630682]",,,Töddinghauser Straße,tertiary,30,False,True,85.103,"LINESTRING (7.6300968 51.6130001, 7.6300943 51.6130489, 7.6301012 51.613187, 7.6301262 51.6133717, 7.6301264 51.6134436, 7.6301267 51.6134681, 7.6301229 51.6137647)",
24891912,,,Präsidentenstraße,tertiary,50,False,True,21.941,"LINESTRING (7.642729 51.6161968, 7.6428599 51.616017)",
24891912,,,Präsidentenstraße,tertiary,50,False,False,52.256,"LINESTRING (7.642729 51.6161968, 7.6426326 51.6163226, 7.6425875 51.6163762, 7.6425451 51.6164263, 7.6424904 51.6164924, 7.642467 51.6165199, 7.6423565 51.6166035)",
24765864,,,Hubert-Biernat-Straße,tertiary,30,False,False,116.73700000000001,"LINESTRING (7.6350264 51.6160479, 7.6348757 51.6160183, 7.6340459 51.615898, 7.6335335 51.6158227, 7.6333818 51.6158062)",
38253616,,,Ebertstraße,residential,50,False,False,124.74699999999999,"LINESTRING (7.6350264 51.6160479, 7.6350189 51.6154859, 7.6350005 51.6149798, 7.6349814 51.6149275)",
"[28725389, 488699950]",,,Ebertstraße,tertiary,30,False,True,179.297,"LINESTRING (7.6350264 51.6160479, 7.6351594 51.6160892, 7.6352224 51.6161143, 7.6361915 51.6164996, 7.6363645 51.616569, 7.6368023 51.6167505, 7.6369821 51.6168214, 7.6372139 51.6169158)",
"[38253616, 641551946]",3,,Ebertstraße,residential,50,False,False,124.99399999999997,"LINESTRING (7.6349814 51.6149275, 7.6349568 51.6148657, 7.6349422 51.614444, 7.6349334 51.6142738, 7.6349167 51.6141591, 7.6348992 51.6140383, 7.6348829 51.6140023, 7.6348648 51.6139624, 7.6348166 51.6138912, 7.6347653 51.6138224)",
38253616,,,Ebertstraße,residential,50,False,True,124.747,"LINESTRING (7.6349814 51.6149275, 7.6350005 51.6149798, 7.6350189 51.6154859, 7.6350264 51.6160479)",
96837437,,,Am Wiehagen,residential,30,False,True,20.616999999999997,"LINESTRING (7.6342335 51.6137175, 7.6341949 51.6137913, 7.6341745 51.6138303, 7.6341496 51.6138953)",
"[641551944, 121380676]","['2', '3']",L 664,Landwehrstraße,secondary,50,False,False,85.126,"LINESTRING (7.6342335 51.6137175, 7.6337775 51.6136231, 7.6336434 51.6135954, 7.6332013 51.6135037, 7.6330638 51.6134756)",
641551944,3,L 664,Landwehrstraße,secondary,50,False,True,38.528,"LINESTRING (7.6342335 51.6137175, 7.634407 51.6137517, 7.6347653 51.6138224)",
24872436,,,Am Wiehagen,residential,30,True,False,218.996,"LINESTRING (7.6333818 51.6158062, 7.6341496 51.6138953)",
"[425359173, 425359175, 24765864, 121380680, 42753069]",,,Hubert-Biernat-Straße,tertiary,30,False,False,232.72700000000003,"LINESTRING (7.6333818 51.6158062, 7.6331032 51.6157675, 7.6329126 51.6157415, 7.6326695 51.6157088, 7.6323872 51.6156743, 7.6322004 51.61565, 7.6320505 51.6156388, 7.6318846 51.6156308, 7.6314182 51.6156119, 7.6310686 51.6155991, 7.6307983 51.6155892, 7.6306572 51.615584, 7.6305348 51.6155794, 7.6300418 51.6155812)",
24765864,,,Hubert-Biernat-Straße,tertiary,30,False,True,116.73700000000001,"LINESTRING (7.6333818 51.6158062, 7.6335335 51.6158227, 7.6340459 51.615898, 7.6348757 51.6160183, 7.6350264 51.6160479)",
763112544,,,Am Wiehagen,residential,30,False,True,84.65899999999999,"LINESTRING (7.6333818 51.6158062, 7.6331784 51.6163498, 7.6331666 51.6164344, 7.6333059 51.6165152)",
42753300,,,Pestalozzistraße,living_street,,True,False,184.31099999999998,"LINESTRING (7.6366113 51.6191903, 7.6383366 51.6190415, 7.6384247 51.6190129, 7.6388943 51.6190308, 7.6392515 51.6190444)",
"[24922633, 97078518]",2,,Parkstraße,residential,30,False,True,110.16199999999999,"LINESTRING (7.6366113 51.6191903, 7.6365887 51.6190957, 7.6364648 51.6185779, 7.6364616 51.618522, 7.6364822 51.6184673, 7.6365166 51.6184262, 7.6365689 51.618381, 7.6367247 51.6182567)",
24891912,,,Präsidentenstraße,tertiary,50,False,False,37.479,"LINESTRING (7.6423565 51.6166035, 7.6419337 51.6168149)",
24891912,,,Präsidentenstraße,tertiary,50,False,True,52.256,"LINESTRING (7.6423565 51.6166035, 7.642467 51.6165199, 7.6424904 51.6164924, 7.6425451 51.6164263, 7.6425875 51.6163762, 7.6426326 51.6163226, 7.642729 51.6161968)",
28725389,,,Ebertstraße,tertiary,30,False,False,87.92699999999999,"LINESTRING (7.6400857 51.6182689, 7.6400079 51.6182624, 7.6399658 51.6182502, 7.6398927 51.6182184, 7.6395974 51.6180723, 7.6395449 51.6180464, 7.6390617 51.6178105)",
832663891,2,,Präsidentenstraße,tertiary,30,False,True,153.59900000000002,"LINESTRING (7.6400857 51.6182689, 7.6401773 51.6182644, 7.6402199 51.6182605, 7.6402757 51.6182484, 7.6403529 51.6182104, 7.6404095 51.6181713, 7.6404782 51.6180952, 7.6405641 51.6179857, 7.6407667 51.6177, 7.6409011 51.6175095, 7.6412884 51.6171677)",
"[832663896, 42753389]",,,Präsidentenstraße,living_street,,False,True,90.378,"LINESTRING (7.6400857 51.6182689, 7.6401104 51.618409, 7.6400994 51.6185695, 7.6400783 51.618749, 7.6400489 51.6189638, 7.6400365 51.6190792)",
28725389,,,Ebertstraße,tertiary,30,False,True,6.499,"LINESTRING (7.637992 51.6172861, 7.6380669 51.6173215)",
24922633,,,Parkstraße,residential,30,False,False,138.974,"LINESTRING (7.637992 51.6172861, 7.6379214 51.6173412, 7.6373856 51.6177696, 7.6373632 51.6177876, 7.6372392 51.6178841, 7.6369035 51.6181301, 7.6367247 51.6182567)",
28725389,,,Ebertstraße,tertiary,30,False,False,67.747,"LINESTRING (7.637992 51.6172861, 7.6376704 51.6171249, 7.6373519 51.6169695, 7.6372139 51.6169158)",
"[621231811, 621231812, 621231813, 621231814, 653711399]","['2', '3']",K 16,Erich-Ollenhauer-Straße,tertiary,50,False,True,247.72299999999998,"LINESTRING (7.6327 51.6190117, 7.6320929 51.6188181, 7.6314728 51.6186428, 7.631083 51.6185553, 7.6308005 51.6184921, 7.6299527 51.6183378, 7.6299279 51.6183333, 7.6296276 51.6182812, 7.6294904 51.6182603, 7.6293475 51.6182386)",
44785179,,,Louise-Schröder-Straße,residential,,True,False,61.974000000000004,"LINESTRING (7.6292138 51.6137879, 7.6292446 51.6133588, 7.6292534 51.6132311)",
10590805,,,Bambergstraße,tertiary,50,False,False,29.471,"LINESTRING (7.6356508 51.6120275, 7.635797 51.6117785)",
"[641551945, 10590805]",3,,Bambergstraße,tertiary,50,False,True,211.11699999999996,"LINESTRING (7.6356508 51.6120275, 7.635543 51.6122022, 7.6351297 51.6128873, 7.6350505 51.613019, 7.6349422 51.6131965, 7.6348862 51.6132889, 7.6348029 51.6134299, 7.6347552 51.6135179, 7.6347347 51.6135944, 7.6347272 51.6136592, 7.634731 51.6137092, 7.6347465 51.6137657, 7.6347653 51.6138224)",
"[972635225, 25692651]",,,Lentstraße,"['residential', 'living_street']",,False,False,100.59700000000002,"LINESTRING (7.6356508 51.6120275, 7.6355244 51.6120016, 7.6352888 51.6119533, 7.6346746 51.61183, 7.6346143 51.6118292, 7.6343755 51.6117801, 7.6342717 51.6117449)",
146386662,,,Eichendorffstraße,residential,30,False,True,50.747,"LINESTRING (7.639437 51.6126684, 7.6401202 51.6128366)",
25708692,,,Heinrich-Mann-Straße,residential,30,False,False,90.924,"LINESTRING (7.639437 51.6126684, 7.639605 51.6123708, 7.6397539 51.6121555, 7.6399128 51.6119063)",
146386662,,,Eichendorffstraße,residential,30,False,False,270.22,"LINESTRING (7.639437 51.6126684, 7.6388548 51.6125306, 7.6385517 51.6124588, 7.63807 51.6123355, 7.6379076 51.6122946, 7.6375173 51.6121963, 7.6374269 51.6121731, 7.6372629 51.6121356, 7.6369773 51.6120824, 7.6359036 51.6118059, 7.635797 51.6117785)",
25708644,,,Im Breil,residential,30,False,False,53.632,"LINESTRING (7.6397469 51.610863, 7.6404701 51.6110389)",
25708644,,,Im Breil,residential,30,False,True,4.116,"LINESTRING (7.6397469 51.610863, 7.6396922 51.6108483)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,False,49.105000000000004,"LINESTRING (7.6375939 51.6117947, 7.6376994 51.6116687, 7.6378218 51.6113789)",
25708644,,,Im Breil,residential,30,False,False,106.939,"LINESTRING (7.638254 51.6104916, 7.6391432 51.6107128, 7.6396922 51.6108483)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,True,38.875,"LINESTRING (7.638254 51.6104916, 7.6380684 51.6107983, 7.638058 51.6108193)",
25708644,,,Im Breil,residential,30,False,True,71.881,"LINESTRING (7.6421131 51.611462, 7.6411564 51.6112072)",
25708684,,,Erich-Kästner-Straße,residential,30,False,False,84.76,"LINESTRING (7.6421131 51.611462, 7.6417538 51.6120279, 7.6416691 51.6121726)",
25708644,,,Im Breil,residential,30,False,False,50.951,"LINESTRING (7.6404701 51.6110389, 7.6411564 51.6112072)",
25708644,,,Im Breil,residential,30,False,True,53.632,"LINESTRING (7.6404701 51.6110389, 7.6397469 51.610863)",
25708692,,,Heinrich-Mann-Straße,residential,30,False,True,103.85,"LINESTRING (7.6404701 51.6110389, 7.6401051 51.6116196, 7.6399128 51.6119063)",
25708692,,,Heinrich-Mann-Straße,residential,30,False,False,103.85,"LINESTRING (7.6399128 51.6119063, 7.6401051 51.6116196, 7.6404701 51.6110389)",
25708692,,,Heinrich-Mann-Straße,residential,30,False,True,90.924,"LINESTRING (7.6399128 51.6119063, 7.6397539 51.6121555, 7.639605 51.6123708, 7.639437 51.6126684)",
25708701,,,Kurt-Tucholsky-Straße,residential,30,False,True,119.31,"LINESTRING (7.6399128 51.6119063, 7.639094 51.6116958, 7.6383133 51.6115005)",
"[42321201, 42321203, 25980567]",,,"['Lentstraße', 'Hansemannstraße']",living_street,,False,True,330.673,"LINESTRING (7.6316594 51.6130317, 7.6317013 51.6127729, 7.6319133 51.6113617, 7.6318192 51.6112613, 7.6313128 51.6111621, 7.631008 51.6111024, 7.6301085 51.6109261, 7.6300019 51.6109235)",
24630468,1,,Töddinghauser Straße,tertiary,30,True,False,109.43,"LINESTRING (7.6295103 51.6166678, 7.6295773 51.6164086, 7.6296845 51.6160568, 7.6297283 51.6158577, 7.6297441 51.615778, 7.6297371 51.6156958)",
25708684,,,Erich-Kästner-Straße,residential,30,False,True,107.53399999999999,"LINESTRING (7.6410789 51.6130675, 7.6414131 51.6125713, 7.6416691 51.6121726)",
146386662,,,Eichendorffstraße,residential,30,False,False,71.00200000000001,"LINESTRING (7.6410789 51.6130675, 7.640607 51.6129531, 7.6401202 51.6128366)",
146386662,,,Eichendorffstraße,residential,30,False,True,134.347,"LINESTRING (7.6410789 51.6130675, 7.6413867 51.6131377, 7.6417133 51.6132089, 7.6421752 51.61329, 7.6428582 51.6134059, 7.64294 51.6134166)",
488518320,1,L 664,Landwehrstraße,secondary,50,True,False,22.858999999999995,"LINESTRING (7.6431621 51.6158271, 7.6431577 51.6158563, 7.6431403 51.6158836, 7.6431114 51.6159069, 7.6430731 51.6159242, 7.6430287 51.6159342, 7.6429815 51.6159361, 7.6429353 51.6159298)",roundabout
24891912,,,Präsidentenstraße,tertiary,50,False,False,11.014,"LINESTRING (7.6429353 51.6159298, 7.6428972 51.6159781, 7.6428599 51.616017)",
488518320,1,L 664,Landwehrstraße,secondary,50,True,False,21.107,"LINESTRING (7.6429353 51.6159298, 7.6428908 51.6159143, 7.6428558 51.6158913, 7.6428336 51.6158629, 7.642826 51.6158316, 7.642834 51.6158004, 7.6428566 51.615772)",roundabout
146386672,2,L 664,Landwehrstraße,secondary,50,False,False,253.852,"LINESTRING (7.6428566 51.615772, 7.6427522 51.615736, 7.6423217 51.6156638, 7.6416791 51.615551, 7.6409024 51.615413, 7.6402914 51.6152929, 7.6398122 51.615186, 7.63936 51.6150762)",
488518320,1,L 664,Landwehrstraße,secondary,50,True,False,15.037999999999998,"LINESTRING (7.6428566 51.615772, 7.6429101 51.6157416, 7.6429794 51.615728, 7.6430514 51.6157338)",roundabout
488518320,1,L 664,Landwehrstraße,secondary,50,True,False,13.612,"LINESTRING (7.6430514 51.6157338, 7.6430948 51.6157483, 7.6431295 51.61577, 7.6431526 51.6157971, 7.6431621 51.6158271)",roundabout
25980466,,,Walter-Poller-Straße,living_street,,False,False,29.996,"LINESTRING (7.6342566 51.6111581, 7.6346708 51.6112394)",
25980516,,,Walter-Poller-Straße,living_street,,False,False,33.746,"LINESTRING (7.634469 51.6106911, 7.6349325 51.6107873)",
"[42321201, 42321203, 25980567]",,,"['Lentstraße', 'Hansemannstraße']",living_street,,False,False,330.673,"LINESTRING (7.6300019 51.6109235, 7.6301085 51.6109261, 7.631008 51.6111024, 7.6313128 51.6111621, 7.6318192 51.6112613, 7.6319133 51.6113617, 7.6317013 51.6127729, 7.6316594 51.6130317)",
146386718,,,Töddinghauser Straße,tertiary,30,False,False,89.396,"LINESTRING (7.6300019 51.6109235, 7.6300024 51.611004, 7.630004 51.6111896, 7.6299912 51.6117274)",
25980466,,,Walter-Poller-Straße,living_street,,False,True,29.996,"LINESTRING (7.6346708 51.6112394, 7.6342566 51.6111581)",
25692665,,,Walter-Poller-Straße,living_street,,False,False,54.401,"LINESTRING (7.6346708 51.6112394, 7.6346999 51.6112353, 7.6349325 51.6107873)",
25692665,,,Walter-Poller-Straße,living_street,,False,True,64.63,"LINESTRING (7.6346708 51.6112394, 7.6344528 51.6113637, 7.6342717 51.6117449)",
25692665,,,Walter-Poller-Straße,living_street,,False,False,32.571,"LINESTRING (7.6349325 51.6107873, 7.6350914 51.6105115)",
25980516,,,Walter-Poller-Straße,living_street,,False,True,33.746,"LINESTRING (7.6349325 51.6107873, 7.634469 51.6106911)",
25692665,,,Walter-Poller-Straße,living_street,,False,True,54.401,"LINESTRING (7.6349325 51.6107873, 7.6346999 51.6112353, 7.6346708 51.6112394)",
25980647,,,Russelstraße,living_street,,False,False,208.78300000000002,"LINESTRING (7.6330638 51.6134756, 7.6330892 51.6133952, 7.6333929 51.6123054, 7.6335823 51.6116258)",
121380676,2,L 664,Landwehrstraße,secondary,50,False,False,202.04999999999998,"LINESTRING (7.6330638 51.6134756, 7.6328932 51.6134431, 7.6323605 51.6133384, 7.6316359 51.6131964, 7.6306564 51.6129986, 7.6303568 51.6129331, 7.6302793 51.6129173)",
"[641551944, 121380676]","['2', '3']",L 664,Landwehrstraße,secondary,50,False,True,85.126,"LINESTRING (7.6330638 51.6134756, 7.6332013 51.6135037, 7.6336434 51.6135954, 7.6337775 51.6136231, 7.6342335 51.6137175)",
25692651,,,Lentstraße,living_street,,False,True,49.411,"LINESTRING (7.6335823 51.6116258, 7.6342717 51.6117449)",
25980647,,,Russelstraße,living_street,,False,True,208.78300000000002,"LINESTRING (7.6335823 51.6116258, 7.6333929 51.6123054, 7.6330892 51.6133952, 7.6330638 51.6134756)",
"[832663896, 42753389]",,,Präsidentenstraße,living_street,,False,False,90.37800000000001,"LINESTRING (7.6400365 51.6190792, 7.6400489 51.6189638, 7.6400783 51.618749, 7.6400994 51.6185695, 7.6401104 51.618409, 7.6400857 51.6182689)",
"[1012517361, 44685331]",,,Pestalozzistraße,living_street,,False,True,54.361000000000004,"LINESTRING (7.6400365 51.6190792, 7.6399757 51.6190728, 7.6395304 51.6190576, 7.6395163 51.6190571, 7.6393484 51.619048, 7.6392515 51.6190444)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,False,19.631,"LINESTRING (7.6378911 51.6159476, 7.6381649 51.6159952)",
28152929,,,Karl-Liebknecht-Straße,residential,30,True,False,250.469,"LINESTRING (7.6378911 51.6159476, 7.6372693 51.6158004, 7.6372048 51.6157708, 7.6372163 51.6157248, 7.6372828 51.6156038, 7.6372973 51.6155748, 7.6372613 51.6155488, 7.635097 51.6149324, 7.6349814 51.6149275)",
28152972,,,Lassallestraße,residential,30,True,False,117.386,"LINESTRING (7.6378911 51.6159476, 7.6375731 51.6164169, 7.6374958 51.616531, 7.6372139 51.6169158)",
24891912,,,Präsidentenstraße,tertiary,50,False,True,37.479,"LINESTRING (7.6419337 51.6168149, 7.6423565 51.6166035)",
24891912,,,Präsidentenstraße,tertiary,50,False,False,59.388000000000005,"LINESTRING (7.6419337 51.6168149, 7.6415398 51.6170201, 7.6412884 51.6171677)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,True,116.20400000000001,"LINESTRING (7.6419337 51.6168149, 7.6416339 51.6167107, 7.6403617 51.6164504)",
"[28725389, 488699950]",,,Ebertstraße,tertiary,30,False,False,179.297,"LINESTRING (7.6372139 51.6169158, 7.6369821 51.6168214, 7.6368023 51.6167505, 7.6363645 51.616569, 7.6361915 51.6164996, 7.6352224 51.6161143, 7.6351594 51.6160892, 7.6350264 51.6160479)",
28725389,,,Ebertstraße,tertiary,30,False,True,67.747,"LINESTRING (7.6372139 51.6169158, 7.6373519 51.6169695, 7.6376704 51.6171249, 7.637992 51.6172861)",
146386662,,,Eichendorffstraße,residential,30,False,False,50.747,"LINESTRING (7.6401202 51.6128366, 7.639437 51.6126684)",
"[27384593, 886214905]",,,In den Kämpen,residential,50,False,False,254.51199999999997,"LINESTRING (7.6401202 51.6128366, 7.6400537 51.6130309, 7.6398204 51.6137213, 7.6396334 51.614245, 7.639595 51.6143527, 7.6393878 51.6149908, 7.63936 51.6150762)",
146386662,,,Eichendorffstraße,residential,30,False,True,71.00200000000001,"LINESTRING (7.6401202 51.6128366, 7.640607 51.6129531, 7.6410789 51.6130675)",
24891912,,,Präsidentenstraße,tertiary,50,False,True,59.388000000000005,"LINESTRING (7.6412884 51.6171677, 7.6415398 51.6170201, 7.6419337 51.6168149)",
832663891,2,,Präsidentenstraße,tertiary,30,False,False,153.599,"LINESTRING (7.6412884 51.6171677, 7.6409011 51.6175095, 7.6407667 51.6177, 7.6405641 51.6179857, 7.6404782 51.6180952, 7.6404095 51.6181713, 7.6403529 51.6182104, 7.6402757 51.6182484, 7.6402199 51.6182605, 7.6401773 51.6182644, 7.6400857 51.6182689)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,False,64.33200000000001,"LINESTRING (7.6378218 51.6113789, 7.6378591 51.6112893, 7.6379618 51.6110337, 7.638058 51.6108193)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,True,49.105000000000004,"LINESTRING (7.6378218 51.6113789, 7.6376994 51.6116687, 7.6375939 51.6117947)",
25708701,,,Kurt-Tucholsky-Straße,residential,30,False,False,36.534,"LINESTRING (7.6378218 51.6113789, 7.638269 51.6114889, 7.6383133 51.6115005)",
"[146386672, 1209803240, 641551947, 1209803241]","['2', '3']",L 664,Landwehrstraße,secondary,50,False,False,347.211,"LINESTRING (7.63936 51.6150762, 7.6381619 51.6147442, 7.6379878 51.6146913, 7.6371855 51.6144473, 7.6367026 51.614291, 7.6362318 51.6141377, 7.6359377 51.614059, 7.6356053 51.6139868, 7.6353522 51.6139318, 7.6352131 51.6139063, 7.6347653 51.6138224)",
146386672,2,L 664,Landwehrstraße,secondary,50,False,True,253.85199999999998,"LINESTRING (7.63936 51.6150762, 7.6398122 51.615186, 7.6402914 51.6152929, 7.6409024 51.615413, 7.6416791 51.615551, 7.6423217 51.6156638, 7.6427522 51.615736, 7.6428566 51.615772)",
"[886214905, 27384593]",,,In den Kämpen,residential,50,False,True,254.512,"LINESTRING (7.63936 51.6150762, 7.6393878 51.6149908, 7.639595 51.6143527, 7.6396334 51.614245, 7.6398204 51.6137213, 7.6400537 51.6130309, 7.6401202 51.6128366)",
25692665,,,Walter-Poller-Straße,living_street,,False,True,32.571,"LINESTRING (7.6350914 51.6105115, 7.6349325 51.6107873)",
10590805,,,Bambergstraße,tertiary,50,False,True,29.471,"LINESTRING (7.635797 51.6117785, 7.6356508 51.6120275)",
146386662,,,Eichendorffstraße,residential,30,False,True,270.22,"LINESTRING (7.635797 51.6117785, 7.6359036 51.6118059, 7.6369773 51.6120824, 7.6372629 51.6121356, 7.6374269 51.6121731, 7.6375173 51.6121963, 7.6379076 51.6122946, 7.63807 51.6123355, 7.6385517 51.6124588, 7.6388548 51.6125306, 7.639437 51.6126684)",
25692651,,,Lentstraße,living_street,,False,False,49.411,"LINESTRING (7.6342717 51.6117449, 7.6335823 51.6116258)",
"[972635225, 25692651]",,,Lentstraße,"['living_street', 'residential']",,False,True,100.59700000000001,"LINESTRING (7.6342717 51.6117449, 7.6343755 51.6117801, 7.6346143 51.6118292, 7.6346746 51.61183, 7.6352888 51.6119533, 7.6355244 51.6120016, 7.6356508 51.6120275)",
