osmid,ref,name,highway,oneway,reversed,length,geometry
19069607,K 8480,Clara-Zetkin-Straße,secondary,False,False,8.944,"LINESTRING (14.7239835 51.5436575, 14.7241128 51.5436556)"
19069607,K 8480,Clara-Zetkin-Straße,secondary,False,True,84.07999999999998,"LINESTRING (14.7239835 51.5436575, 14.7236732 51.5436545, 14.7234858 51.5436598, 14.7233783 51.5436721, 14.7230536 51.5437606, 14.722839 51.5438452)"
221362631,,Parkstraße,residential,False,True,154.411,"LINESTRING (14.7239835 51.5436575, 14.7239799 51.5437289, 14.7239755 51.543787, 14.7239146 51.5439507, 14.7238269 51.5441377, 14.7236985 51.5443186, 14.7233819 51.5446269, 14.7230741 51.544899)"
176553129,,Schloßstraße,living_street,False,True,68.765,"LINESTRING (14.7220679 51.5468245, 14.7211956 51.5467535, 14.7210834 51.5467683)"
19069607,K 8480,Clara-Zetkin-Straße,secondary,False,False,84.08,"LINESTRING (14.722839 51.5438452, 14.7230536 51.5437606, 14.7233783 51.5436721, 14.7234858 51.5436598, 14.7236732 51.5436545, 14.7239835 51.5436575)"
22652516,K 8480,Kirchstraße,secondary,False,True,90.44,"LINESTRING (14.722839 51.5438452, 14.7227695 51.5439073, 14.7224257 51.5443835, 14.7222643 51.5445744)"
165629534,,Schmelzstraße,tertiary,True,False,63.095,"LINESTRING (14.722839 51.5438452, 14.7228147 51.5437728, 14.7228712 51.5434601, 14.7229095 51.5432829)"
92738433,,Markt,living_street,False,True,60.446,"LINESTRING (14.7217687 51.5474352, 14.7210483 51.5471273)"
165629529,,Gehalm,residential,False,False,99.936,"LINESTRING (14.7234042 51.5425823, 14.723543 51.5426073, 14.7243853 51.5426768, 14.7246523 51.5426885, 14.7248325 51.5426678)"
526693010,,Mittelstraße,residential,False,True,80.607,"LINESTRING (14.7193842 51.5481532, 14.7196232 51.5478587, 14.7194615 51.547804, 14.7190592 51.547677)"
92738433,,Markt,living_street,False,False,60.446,"LINESTRING (14.7210483 51.5471273, 14.7217687 51.5474352)"
92738433,,Markt,living_street,False,True,16.3,"LINESTRING (14.7210483 51.5471273, 14.7209023 51.5470668, 14.7208709 51.5470348)"
165626920,,Mittelstraße,residential,False,True,95.681,"LINESTRING (14.7210483 51.5471273, 14.7209128 51.547255, 14.7208116 51.547368, 14.7205069 51.5477034, 14.7203567 51.5478722)"
37559098,,Kirchplatz,residential,False,False,66.624,"LINESTRING (14.7230741 51.544899, 14.7222643 51.5445744)"
18470084,,Parkstraße - Parkowa,residential,True,False,251.16000000000003,"LINESTRING (14.7230741 51.544899, 14.7227828 51.5451815, 14.7227062 51.5452583, 14.721975 51.5461146, 14.7218996 51.5461517, 14.7218247 51.5461539, 14.7207794 51.5457664)"
221362631,,Parkstraße,residential,False,False,154.411,"LINESTRING (14.7230741 51.544899, 14.7233819 51.5446269, 14.7236985 51.5443186, 14.7238269 51.5441377, 14.7239146 51.5439507, 14.7239755 51.543787, 14.7239799 51.5437289, 14.7239835 51.5436575)"
37559098,,Kirchplatz,residential,False,True,66.624,"LINESTRING (14.7222643 51.5445744, 14.7230741 51.544899)"
22652516,K 8480,Kirchstraße,secondary,False,False,90.44,"LINESTRING (14.7222643 51.5445744, 14.7224257 51.5443835, 14.7227695 51.5439073, 14.722839 51.5438452)"
22652516,K 8480,Kirchstraße,secondary,False,True,168.209,"LINESTRING (14.7222643 51.5445744, 14.7221112 51.5447478, 14.7215784 51.545205, 14.7213415 51.5453775, 14.7210925 51.5455387, 14.7209192 51.5456548, 14.7207794 51.5457664)"
38100137,,Neustädter Berggasse,residential,False,True,53.519,"LINESTRING (14.7229095 51.5432829, 14.7223622 51.5432242, 14.7221505 51.5431905)"
40063739,,Neustädter Berggasse,residential,True,False,94.218,"LINESTRING (14.7229095 51.5432829, 14.7232416 51.5433765, 14.7235539 51.5434645, 14.7240337 51.5435862, 14.7241128 51.5436556)"
165629534,,Schmelzstraße,tertiary,True,False,85.50999999999999,"LINESTRING (14.7229095 51.5432829, 14.7229515 51.5431598, 14.7231084 51.542934, 14.7233521 51.5426328, 14.7234042 51.5425823)"
38100137,,Neustädter Berggasse,residential,False,False,53.519,"LINESTRING (14.7221505 51.5431905, 14.7223622 51.5432242, 14.7229095 51.5432829)"
40065663,,Andreasgasse,residential,False,False,33.941,"LINESTRING (14.7209688 51.546222, 14.7205382 51.5460755)"
40065663,,Andreasgasse,residential,False,True,33.941,"LINESTRING (14.7205382 51.5460755, 14.7209688 51.546222)"
22652516,K 8480,Kirchstraße,secondary,False,False,38.269999999999996,"LINESTRING (14.7205382 51.5460755, 14.7207238 51.5458196, 14.7207794 51.5457664)"
22652516,K 8480,Kirchstraße,secondary,False,True,52.159000000000006,"LINESTRING (14.7205382 51.5460755, 14.7204296 51.5462176, 14.7202063 51.5464967)"
92738432,K 8480,Berliner Straße,secondary,False,False,93.512,"LINESTRING (14.7184233 51.5484192, 14.7190592 51.547677)"
177509501,K 8480,Berliner Straße,secondary,False,True,21.447,"LINESTRING (14.7184233 51.5484192, 14.7182409 51.5485752)"
40128399,,Bockkellergasse,residential,False,False,112.50200000000001,"LINESTRING (14.7184233 51.5484192, 14.7175823 51.5479532, 14.7176407 51.5478892, 14.7176766 51.5478614, 14.7178789 51.5477033)"
40128399,,Bockkellergasse,residential,False,True,112.502,"LINESTRING (14.7178789 51.5477033, 14.7176766 51.5478614, 14.7176407 51.5478892, 14.7175823 51.5479532, 14.7184233 51.5484192)"
177509501,K 8480,Berliner Straße,secondary,False,False,21.447,"LINESTRING (14.7182409 51.5485752, 14.7184233 51.5484192)"
40223542,,Hermannsgasse,residential,False,False,55.244,"LINESTRING (14.7182409 51.5485752, 14.7180821 51.5485102, 14.7179568 51.54848, 14.7177901 51.5484593, 14.7174863 51.5484469)"
