osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
592825092,2,LIF 15,Kirchleiner Straße,tertiary,50,False,False,24.222,"LINESTRING (11.2568783 50.1402445, 11.2565385 50.1402396)"
320772584,2,LIF 15,Kirchleiner Straße,tertiary,50,False,True,112.901,"LINESTRING (11.2568783 50.1402445, 11.2572178 50.1401742, 11.2574958 50.1400972, 11.2583348 50.1398482)"
"[42747827, 419716879]",2,LIF 15,Kulmbacher Straße,tertiary,50,False,True,115.448,"LINESTRING (11.252695 50.1384746, 11.2526092 50.1385311, 11.2522147 50.1388155, 11.2519997 50.1390692, 11.2519512 50.1392179, 11.2519607 50.139356)"
30534489,,,Johann-Cellarius-Straße,residential,30,False,True,33.876000000000005,"LINESTRING (11.2531306 50.1443977, 11.2532019 50.1444664, 11.2533674 50.1446616)"
42755742,,,Ebnether Straße,unclassified,50,False,False,83.749,"LINESTRING (11.2531306 50.1443977, 11.2536142 50.1441966, 11.2541296 50.1440013)"
42758982,2,LIF 23,Ebnether Straße,tertiary,50,False,True,176.965,"LINESTRING (11.2531306 50.1443977, 11.2529356 50.1445112, 11.252754 50.1446302, 11.2524641 50.1448851, 11.252162 50.1451478, 11.2519217 50.1453927, 11.2517447 50.1455353, 11.251572 50.1456258)"
152414536,2,LIF 23,Am Gutshof,tertiary,50,False,False,77.57900000000001,"LINESTRING (11.2531306 50.1443977, 11.2530251 50.1443447, 11.2528814 50.1442902, 11.2521559 50.1440937)"
42753717,,,Lange Gasse,residential,50,False,True,77.04599999999999,"LINESTRING (11.2555202 50.140217, 11.2555731 50.1402741, 11.2555854 50.1403411, 11.255496 50.1404606, 11.2550079 50.1407505)"
"[592825088, 592825073, 592825083, 592825078]",2,LIF 15,Schindgraben,tertiary,50,False,False,237.89400000000003,"LINESTRING (11.2555202 50.140217, 11.255414 50.1401744, 11.255243 50.1401413, 11.2545518 50.1400873, 11.2537073 50.1400316, 11.2534927 50.1399972, 11.2531325 50.1399255, 11.2530877 50.1399166, 11.2530429 50.1399057, 11.2529152 50.1398745, 11.25265 50.1398098, 11.2524435 50.1397548, 11.2523121 50.1397063)"
592825092,2,LIF 15,Kirchleiner Straße,tertiary,50,False,True,72.614,"LINESTRING (11.2555202 50.140217, 11.255646 50.1402206, 11.2565385 50.1402396)"
930305121,,,Kathi-Baur-Straße,residential,30,False,False,35.650999999999996,"LINESTRING (11.2555202 50.140217, 11.2555706 50.1401244, 11.2555355 50.1400281, 11.2555189 50.1399049)"
42755740,,,Kronacher Tor,unclassified,50,False,False,47.081,"LINESTRING (11.2547602 50.1437635, 11.2547319 50.1436503, 11.2545211 50.1434273, 11.2544823 50.1433862)"
42755742,,,Ebnether Straße,unclassified,50,False,True,52.173,"LINESTRING (11.2547602 50.1437635, 11.2546997 50.1437884, 11.2544672 50.1438838, 11.2541296 50.1440013)"
448107355,,,Hainweiherer Straße,unclassified,50,False,True,81.402,"LINESTRING (11.2547602 50.1437635, 11.2550408 50.144054, 11.2552931 50.1442457, 11.255436 50.1443511)"
42755757,,,Pentzertor,residential,,False,False,16.246,"LINESTRING (11.2540061 50.1412153, 11.2538036 50.1411482)"
710116760,,,Lange Gasse,residential,30,False,False,7.149,"LINESTRING (11.2540061 50.1412153, 11.2541059 50.1412088)"
42755741,,,Städelgasse,residential,30,False,True,94.15,"LINESTRING (11.2540061 50.1412153, 11.2539778 50.1412712, 11.2537718 50.1416897, 11.2536663 50.1418777, 11.2535391 50.1420028)"
"[710116762, 710116763, 42755740]",,,Kronacher Tor,unclassified,"['50', '30']",False,False,166.811,"LINESTRING (11.2544823 50.1433862, 11.2540124 50.1428752, 11.2536715 50.1425525, 11.2535325 50.1422885, 11.2534928 50.1421788, 11.2534683 50.1420537)"
42755740,,,Kronacher Tor,unclassified,50,False,True,47.080999999999996,"LINESTRING (11.2544823 50.1433862, 11.2545211 50.1434273, 11.2547319 50.1436503, 11.2547602 50.1437635)"
"[614071037, 96361086]",,,Torwiese,residential,,False,"[False, True]",345.603,"LINESTRING (11.2544823 50.1433862, 11.2542497 50.1434527, 11.2541663 50.1434574, 11.2540999 50.1434335, 11.2536358 50.1432408, 11.253282 50.1431085, 11.2528773 50.1429395, 11.2527783 50.1429073, 11.2526918 50.1428772, 11.2523555 50.1427537, 11.2522752 50.1427242, 11.2517784 50.1425291, 11.2516195 50.1424792, 11.2515958 50.1424718, 11.2514756 50.1424341, 11.2510707 50.142298, 11.2506124 50.1421576, 11.250578 50.1421348, 11.250574 50.1420909, 11.2505776 50.1420095, 11.2505763 50.1419007)"
42752197,,,Prelles,residential,50,False,False,210.804,"LINESTRING (11.2450326 50.1451688, 11.2454697 50.1450578, 11.2459025 50.1449708, 11.2462599 50.1449189, 11.2469989 50.1448116, 11.2471409 50.144791, 11.2478867 50.1446827)"
42752270,,,Breslauer Straße,residential,30,False,True,38.242999999999995,"LINESTRING (11.2450326 50.1451688, 11.2447955 50.1449994, 11.2446767 50.1449114)"
443220479,,,Kommerzienrat-Riexinger-Weg,residential,30,False,False,22.521,"LINESTRING (11.2486052 50.1451378, 11.248644 50.1453388)"
42752242,,,Kommerzienrat-Riexinger-Weg,residential,30,False,True,70.482,"LINESTRING (11.2486052 50.1451378, 11.2485771 50.1449503, 11.2485851 50.1448541, 11.2486112 50.1447529, 11.2486925 50.1446059, 11.2486852 50.1445154)"
"[152414545, 443220478]",,,Dammsiedlung,residential,30,False,False,166.56799999999998,"LINESTRING (11.2486052 50.1451378, 11.2489151 50.1450803, 11.2500895 50.1448608, 11.2508296 50.1446809)"
443220479,,,Kommerzienrat-Riexinger-Weg,residential,30,False,True,22.521,"LINESTRING (11.248644 50.1453388, 11.2486052 50.1451378)"
152414555,,,Jakob-May-Straße,residential,30,False,False,163.07999999999998,"LINESTRING (11.248644 50.1453388, 11.2464888 50.145463, 11.2463695 50.1454862)"
"[443218913, 443220479]",,,Kommerzienrat-Riexinger-Weg,residential,30,False,False,116.18700000000001,"LINESTRING (11.248644 50.1453388, 11.2486482 50.1453689, 11.2486847 50.1455312, 11.2486763 50.14557, 11.2486575 50.1456044, 11.248561 50.145735, 11.2484899 50.1457844, 11.2483652 50.145833, 11.2481224 50.1459219, 11.2480259 50.1459525, 11.2479146 50.1459791, 11.2477697 50.145998, 11.2476906 50.1460006)"
443218914,,,Prelles,residential,50,False,False,10.239,"LINESTRING (11.2486852 50.1445154, 11.2487647 50.1444387)"
42752197,,,Prelles,residential,50,False,True,59.952999999999996,"LINESTRING (11.2486852 50.1445154, 11.24835 50.1446008, 11.2478867 50.1446827)"
42752242,,,Kommerzienrat-Riexinger-Weg,residential,30,False,False,70.482,"LINESTRING (11.2486852 50.1445154, 11.2486925 50.1446059, 11.2486112 50.1447529, 11.2485851 50.1448541, 11.2485771 50.1449503, 11.2486052 50.1451378)"
42752241,,,Stettiner Straße,residential,50,False,True,70.977,"LINESTRING (11.2511567 50.1437293, 11.2509963 50.1438266, 11.2508328 50.1439121, 11.250647 50.1439912, 11.2503601 50.1441094)"
152414536,2,LIF 23,Am Gutshof,tertiary,50,False,False,147.026,"LINESTRING (11.2511567 50.1437293, 11.2506429 50.1435143, 11.25045 50.1434336, 11.2501732 50.143292, 11.2500777 50.1431991, 11.2500248 50.1430528, 11.2499908 50.1428905, 11.2499981 50.1427614)"
152414536,2,LIF 23,Am Gutshof,tertiary,50,False,True,82.086,"LINESTRING (11.2511567 50.1437293, 11.2513812 50.1438278, 11.2516243 50.1439257, 11.2521277 50.1440848, 11.2521559 50.1440937)"
