osmid,highway,oneway,reversed,length,geometry
182586510,residential,False,True,415.698,"LINESTRING (-44.6587735 60.0073017, -44.6589411 60.0072963, -44.6590725 60.0072767, -44.6591731 60.007238, -44.659241 60.0072015, -44.6593502 60.0071429, -44.6593756 60.0071292, -44.6595393 60.007069, -44.6597552 60.007002, -44.6599952 60.0069463, -44.6601387 60.0069296, -44.6602808 60.0069301, -44.660537 60.0069269, -44.6608267 60.0069095, -44.6611834 60.0068699, -44.6613243 60.0068485, -44.6614208 60.006823, -44.6614959 60.0067761, -44.6615616 60.0067015, -44.661579 60.0066385, -44.661571 60.0065795, -44.6615415 60.0065092, -44.6614758 60.0064382, -44.6613622 60.0063458, -44.6613148 60.0063073, -44.6612437 60.0062517, -44.6611981 60.0061886, -44.6611502 60.0059755, -44.6610895 60.0058675, -44.6610131 60.0057857, -44.6609608 60.0057187, -44.6608897 60.0055846, -44.6608146 60.005431, -44.6607556 60.0052904, -44.660722 60.0051535, -44.6606819 60.0049511, -44.6606075 60.0046416)"
182586510,residential,False,True,29.241,"LINESTRING (-44.6606075 60.0046416, -44.6605558 60.0043799)"
182582870,residential,False,False,28.024000000000004,"LINESTRING (-44.6606075 60.0046416, -44.6606899 60.0045528, -44.6607677 60.0044897, -44.660824 60.0044562, -44.6608804 60.0044334)"
182586510,residential,False,False,415.69799999999987,"LINESTRING (-44.6606075 60.0046416, -44.6606819 60.0049511, -44.660722 60.0051535, -44.6607556 60.0052904, -44.6608146 60.005431, -44.6608897 60.0055846, -44.6609608 60.0057187, -44.6610131 60.0057857, -44.6610895 60.0058675, -44.6611502 60.0059755, -44.6611981 60.0061886, -44.6612437 60.0062517, -44.6613148 60.0063073, -44.6613622 60.0063458, -44.6614758 60.0064382, -44.6615415 60.0065092, -44.661571 60.0065795, -44.661579 60.0066385, -44.6615616 60.0067015, -44.6614959 60.0067761, -44.6614208 60.006823, -44.6613243 60.0068485, -44.6611834 60.0068699, -44.6608267 60.0069095, -44.660537 60.0069269, -44.6602808 60.0069301, -44.6601387 60.0069296, -44.6599952 60.0069463, -44.6597552 60.007002, -44.6595393 60.007069, -44.6593756 60.0071292, -44.6593502 60.0071429, -44.659241 60.0072015, -44.6591731 60.007238, -44.6590725 60.0072767, -44.6589411 60.0072963, -44.6587735 60.0073017)"
182583931,residential,False,False,181.397,"LINESTRING (-44.6699704 60.0053828, -44.6694366 60.0053199, -44.6694035 60.0053137, -44.6691523 60.0052662, -44.6688787 60.0052005, -44.6686185 60.0051576, -44.6684066 60.0051548, -44.6682457 60.0051776, -44.6680258 60.0052126, -44.6679051 60.005218, -44.6677602 60.0052044, -44.6675966 60.0051682, -44.6674276 60.0051469, -44.6672238 60.0051508, -44.6671921 60.0051519, -44.6669958 60.005159, -44.6668268 60.0051602)"
182587556,residential,False,True,115.322,"LINESTRING (-44.6638871 60.0034317, -44.6638335 60.0034827, -44.6637691 60.0036047, -44.6635974 60.0044537)"
182583931,residential,False,False,101.69200000000001,"LINESTRING (-44.6668268 60.0051602, -44.6667034 60.0051495, -44.6665693 60.0051134, -44.6663896 60.0050611, -44.6661509 60.0050088, -44.66599 60.0049753, -44.6658344 60.0049364, -44.665644 60.0049255, -44.6654723 60.0049295, -44.6651129 60.0048826)"
182583931,residential,False,True,181.397,"LINESTRING (-44.6668268 60.0051602, -44.6669958 60.005159, -44.6671921 60.0051519, -44.6672238 60.0051508, -44.6674276 60.0051469, -44.6675966 60.0051682, -44.6677602 60.0052044, -44.6679051 60.005218, -44.6680258 60.0052126, -44.6682457 60.0051776, -44.6684066 60.0051548, -44.6686185 60.0051576, -44.6688787 60.0052005, -44.6691523 60.0052662, -44.6694035 60.0053137, -44.6694366 60.0053199, -44.6699704 60.0053828)"
182587554,residential,False,False,41.13,"LINESTRING (-44.6668268 60.0051602, -44.6665747 60.0052998, -44.6664647 60.0053588, -44.6663896 60.0054137, -44.6663496 60.005442)"
182587554,residential,False,True,108.573,"LINESTRING (-44.6668268 60.0051602, -44.6669717 60.0050678, -44.6671594 60.004872, -44.6672586 60.0047648, -44.6673096 60.0046547, -44.6673606 60.0045125, -44.6674303 60.0042485)"
