osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
23073153,1,,Am Puschkinpark,residential,,True,False,154.56900000000002,"LINESTRING (11.9756437 50.651352, 11.976396 50.6505146, 11.9765652 50.6503203, 11.9767315 50.6501452)"
293146982,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,False,98.985,"LINESTRING (11.9756437 50.651352, 11.9751322 50.6511628, 11.9744145 50.6509473, 11.9743985 50.6509425)"
666958479,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,True,80.58,"LINESTRING (11.9756437 50.651352, 11.9763326 50.6516338, 11.9766049 50.6517441)"
23073165,,,Luthergasse,living_street,,False,False,9.7,"LINESTRING (11.97823 50.6463042, 11.9781114 50.64626)"
19781992,,,Lindenallee,living_street,,False,False,157.92899999999997,"LINESTRING (11.97823 50.6463042, 11.9776498 50.6470056, 11.9772321 50.6475753)"
664704788,,,Luthergasse,living_street,,False,True,27.157999999999998,"LINESTRING (11.97823 50.6463042, 11.9783145 50.6463342, 11.9785722 50.6464162)"
23122715,,,Schleizer Straße,residential,,True,False,82.208,"LINESTRING (11.9772321 50.6475753, 11.9783044 50.6478656)"
19781992,,,Lindenallee,living_street,,False,True,157.92899999999997,"LINESTRING (11.9772321 50.6475753, 11.9776498 50.6470056, 11.97823 50.6463042)"
293146988,2,,Plauener Straße,secondary,50,False,False,17.231,"LINESTRING (11.9779244 50.6444465, 11.9778193 50.6445864)"
771648413,1,,,residential,,True,False,23.787,"LINESTRING (11.9779244 50.6444465, 11.9779316 50.6445311, 11.9779372 50.6445637, 11.9779474 50.6445908, 11.9779615 50.6446098, 11.9779992 50.6446509)"
293146988,2,,Plauener Straße,secondary,50,False,True,17.231,"LINESTRING (11.9778193 50.6445864, 11.9779244 50.6444465)"
771648414,2,,Windmühlenstraße,residential,,False,True,14.575999999999999,"LINESTRING (11.9778193 50.6445864, 11.9778627 50.6446034, 11.9779992 50.6446509)"
19788055,2,,Windmühlenstraße,residential,,False,True,72.381,"LINESTRING (11.9790976 50.6449606, 11.9800382 50.6452213)"
19788055,2,,Windmühlenstraße,residential,,False,False,84.823,"LINESTRING (11.9790976 50.6449606, 11.9781801 50.6447139, 11.9779992 50.6446509)"
23072952,,,Quergasse,living_street,,False,True,160.393,"LINESTRING (11.9790976 50.6449606, 11.9784459 50.6458548, 11.978182 50.6461745, 11.9781114 50.64626)"
"[293168441, 19783620]","['2', '3']",L 1087,Pausaer Straße,secondary,50,False,False,108.176,"LINESTRING (11.9818136 50.6458135, 11.9820542 50.6456375, 11.982229 50.6454989, 11.9823911 50.6453528, 11.9825341 50.6452392, 11.9826456 50.6451508, 11.9827781 50.6450579)"
19788055,2,,Windmühlenstraße,residential,,False,False,51.56399999999999,"LINESTRING (11.9818136 50.6458135, 11.9817796 50.6457954, 11.9814437 50.6456451, 11.9812048 50.6455577)"
157370201,2,L 1087,Kirchstraße,secondary,50,False,False,110.07400000000001,"LINESTRING (11.9818136 50.6458135, 11.9817196 50.6458844, 11.9815131 50.6460641, 11.9814425 50.6461349, 11.9813415 50.6462437, 11.9811975 50.646421, 11.9810505 50.6466696)"
19788056,1,L 1087,Kirchstraße,secondary,50,True,False,62.407,"LINESTRING (11.9810505 50.6466696, 11.9809155 50.6469949, 11.9808759 50.6470988, 11.9808698 50.6471185, 11.9808403 50.6472146)"
157370201,2,L 1087,Kirchstraße,secondary,50,False,True,110.07399999999998,"LINESTRING (11.9810505 50.6466696, 11.9811975 50.646421, 11.9813415 50.6462437, 11.9814425 50.6461349, 11.9815131 50.6460641, 11.9817196 50.6458844, 11.9818136 50.6458135)"
19788056,1,L 1087,Kirchstraße,secondary,50,True,False,169.63799999999998,"LINESTRING (11.9808403 50.6472146, 11.9807689 50.6474333, 11.9807374 50.6475506, 11.9807153 50.6476402, 11.9806743 50.6477462, 11.9806156 50.6478535, 11.9804647 50.6480863, 11.9802717 50.6483851, 11.9801974 50.648466, 11.9800834 50.6485538, 11.9800436 50.6485798, 11.9799842 50.6486152)"
19788057,,,Luthergasse,residential,,True,False,83.35600000000001,"LINESTRING (11.9808403 50.6472146, 11.9807271 50.6471955, 11.980511 50.6471075, 11.9801154 50.6468919, 11.9798908 50.646779)"
19788057,,,Luthergasse,residential,,True,False,18.105,"LINESTRING (11.9798908 50.646779, 11.9796668 50.6466994)"
83550668,,,Obere Gartenreihe,residential,,False,True,161.701,"LINESTRING (11.9798908 50.646779, 11.9798563 50.64682, 11.9793679 50.6473554, 11.9791661 50.6476166, 11.9791264 50.6477058, 11.9790862 50.6477165, 11.978963 50.6477302, 11.9789304 50.6477492, 11.9787621 50.6479383, 11.9787073 50.647979)"
19788057,,,Luthergasse,residential,,True,False,40.409,"LINESTRING (11.9796668 50.6466994, 11.9791417 50.6465538)"
83522673,,,Breite Reihe,residential,,False,False,169.385,"LINESTRING (11.9796668 50.6466994, 11.9797265 50.6466582, 11.9800725 50.6464357, 11.9804512 50.646235, 11.9808279 50.6460167, 11.9809217 50.6459252, 11.981134 50.6456377, 11.9812048 50.6455577)"
19800959,,,Untere Neustadt,residential,,True,False,157.36,"LINESTRING (11.9783044 50.6478656, 11.9791417 50.6465538)"
23122715,,,Schleizer Straße,residential,,True,False,31.094,"LINESTRING (11.9783044 50.6478656, 11.9786478 50.647959, 11.9787073 50.647979)"
19800960,,,Obere Neustadt,residential,,True,False,161.088,"LINESTRING (11.9791417 50.6465538, 11.9800382 50.6452213)"
23135782,,,Luthergasse,residential,,True,False,42.971,"LINESTRING (11.9791417 50.6465538, 11.9785722 50.6464162)"
19788055,2,,Windmühlenstraße,residential,,False,False,72.381,"LINESTRING (11.9800382 50.6452213, 11.9790976 50.6449606)"
19788055,2,,Windmühlenstraße,residential,,False,True,90.451,"LINESTRING (11.9800382 50.6452213, 11.9807093 50.6453956, 11.9807378 50.6454039, 11.9812048 50.6455577)"
23073165,,,Luthergasse,living_street,,False,True,93.108,"LINESTRING (11.9769615 50.6458486, 11.977063 50.6458823, 11.9775703 50.646072, 11.9781114 50.64626)"
23122075,,,Giengener Straße,residential,,False,False,144.99900000000002,"LINESTRING (11.9769615 50.6458486, 11.9768711 50.6458186, 11.9764368 50.6456604, 11.9762971 50.6456078, 11.9760917 50.6455305, 11.9758521 50.6454402, 11.9752166 50.6451606)"
668441756,1,L 1087,Friedrich-Engels-Straße,secondary,50,True,False,152.99699999999999,"LINESTRING (11.9769615 50.6458486, 11.977077 50.6456167, 11.9772857 50.6453238, 11.9774053 50.6451559, 11.9776638 50.6448003, 11.9778193 50.6445864)"
23084091,1,L 1087,Friedrich-Engels-Straße,secondary,50,True,False,73.212,"LINESTRING (11.9754163 50.6478138, 11.9754884 50.6477259, 11.9758955 50.6472297)"
"[315102072, 228032858]","['2', '3']",B 94,Goetheallee,primary,50,False,True,84.62400000000001,"LINESTRING (11.9754163 50.6478138, 11.9752414 50.6477628, 11.975141 50.6477335, 11.9748586 50.6476511, 11.9745415 50.6475586, 11.9743329 50.6474869)"
"[228032856, 228032853, 315102071]","['2', '3']",L 1087,Friedrich-Engels-Straße,secondary,50,False,"[False, True]",127.62800000000001,"LINESTRING (11.9754163 50.6478138, 11.9753155 50.6479437, 11.9752925 50.6479734, 11.9749763 50.6483333, 11.9749199 50.6483924, 11.9748316 50.6484898, 11.9746376 50.6487147, 11.9745471 50.6488203)"
"[315102073, 629806111]","['2', '3']",B 94,Goetheallee,primary,50,False,False,180.921,"LINESTRING (11.9754163 50.6478138, 11.975695 50.6479027, 11.9757418 50.6479177, 11.9763226 50.648103, 11.9765256 50.6481665, 11.9765697 50.6481799, 11.9777197 50.6485307)"
228032853,2,L 1087,Friedrich-Engels-Straße,secondary,50,False,True,166.438,"LINESTRING (11.9731483 50.6505736, 11.9731603 50.6505048, 11.9731957 50.650427, 11.9741954 50.6492389)"
293146982,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,True,97.37700000000001,"LINESTRING (11.9731483 50.6505736, 11.9732304 50.6506114, 11.9733125 50.6506373, 11.9737212 50.6507468, 11.9741603 50.6508761, 11.9743985 50.6509425)"
23073165,,,Luthergasse,living_street,,False,True,9.7,"LINESTRING (11.9781114 50.64626, 11.97823 50.6463042)"
23072952,,,Quergasse,living_street,,False,False,160.393,"LINESTRING (11.9781114 50.64626, 11.978182 50.6461745, 11.9784459 50.6458548, 11.9790976 50.6449606)"
23073165,,,Luthergasse,living_street,,False,False,93.108,"LINESTRING (11.9781114 50.64626, 11.9775703 50.646072, 11.977063 50.6458823, 11.9769615 50.6458486)"
28949752,,,Elsterberger Straße,residential,,False,False,120.232,"LINESTRING (11.9849632 50.6468827, 11.9839588 50.6477565)"
23135777,,,Elsterberger Straße,tertiary,50,False,True,70.17399999999999,"LINESTRING (11.9849632 50.6468827, 11.98501 50.6468407, 11.9854641 50.6464629, 11.9855648 50.64638)"
28949754,,,Hohe Straße,residential,,False,False,161.142,"LINESTRING (11.9849632 50.6468827, 11.9849005 50.6468469, 11.9844656 50.6464713, 11.983587 50.645727)"
23121532,,,Meistersweg,tertiary,50,False,False,63.085,"LINESTRING (11.9838633 50.6448578, 11.9839108 50.6448971, 11.9841831 50.6451223, 11.9844044 50.6453096)"
59990312,2,L 1087,Pausaer Straße,secondary,50,False,False,135.579,"LINESTRING (11.9838633 50.6448578, 11.9844284 50.6448027, 11.9854633 50.6447153, 11.9856361 50.6446886, 11.9857514 50.6446517)"
293168438,2,L 1087,Pausaer Straße,secondary,50,False,True,80.865,"LINESTRING (11.9838633 50.6448578, 11.9832998 50.6449229, 11.9830581 50.6449562, 11.9829487 50.6449792, 11.9828541 50.6450171, 11.9827781 50.6450579)"
23634942,,,August-Bebel-Straße,residential,,False,True,186.307,"LINESTRING (11.9737884 50.6465693, 11.9740091 50.6463153, 11.9741554 50.6461756, 11.9741989 50.646134, 11.9742677 50.6460683, 11.9743241 50.6460143, 11.9743812 50.6459598, 11.9745207 50.6458264, 11.9746453 50.6457074, 11.9746785 50.6456757, 11.9748024 50.6455574, 11.9748068 50.6455531, 11.9749316 50.645434, 11.9749655 50.6454016, 11.9752166 50.6451606)"
28247347,,,Schleizer Straße,residential,,True,False,165.725,"LINESTRING (11.9737884 50.6465693, 11.9741079 50.6466694, 11.9746254 50.6468316, 11.9758955 50.6472297)"
668441747,,,Schleizer Straße,residential,,False,True,20.323999999999998,"LINESTRING (11.9737884 50.6465693, 11.9737091 50.6465399, 11.9735396 50.646477)"
627891593,1,L 1087,Friedrich-Engels-Straße,secondary,50,True,False,32.634,"LINESTRING (11.9758955 50.6472297, 11.9761123 50.6469704)"
23122715,,,Schleizer Straße,residential,,True,False,101.815,"LINESTRING (11.9758955 50.6472297, 11.9765543 50.647414, 11.9772321 50.6475753)"
23073152,,,Schleizer Straße,residential,,False,False,42.365,"LINESTRING (11.9735396 50.646477, 11.9731586 50.6467716)"
668441747,,,Schleizer Straße,residential,,False,False,20.323999999999998,"LINESTRING (11.9735396 50.646477, 11.9737091 50.6465399, 11.9737884 50.6465693)"
23073152,,,Schleizer Straße,residential,,False,True,42.365,"LINESTRING (11.9731586 50.6467716, 11.9735396 50.646477)"
448057054,2,B 94,Goetheallee,primary,50,False,False,115.41300000000001,"LINESTRING (11.9731586 50.6467716, 11.9732663 50.6468525, 11.9734794 50.6470128, 11.9737711 50.6472119, 11.9740356 50.6473563, 11.9743329 50.6474869)"
23121532,,,Meistersweg,tertiary,50,False,True,144.964,"LINESTRING (11.9855648 50.64638, 11.9855605 50.6463471, 11.9855386 50.6463203, 11.9849419 50.6457831, 11.9844044 50.6453096)"
23135777,,,Elsterberger Straße,tertiary,50,False,False,70.174,"LINESTRING (11.9855648 50.64638, 11.9854641 50.6464629, 11.98501 50.6468407, 11.9849632 50.6468827)"
23135778,,,Scheunengasse,residential,,False,True,85.984,"LINESTRING (11.9839588 50.6477565, 11.9832298 50.6483764)"
28949752,,,Elsterberger Straße,residential,,False,True,120.232,"LINESTRING (11.9839588 50.6477565, 11.9849632 50.6468827)"
23121533,,,Buche,residential,30,True,False,99.898,"LINESTRING (11.9839588 50.6477565, 11.9831438 50.6473619, 11.9829477 50.6472668, 11.9828322 50.6472117)"
23121533,,,Buche,residential,30,True,False,80.399,"LINESTRING (11.9828322 50.6472117, 11.9827727 50.6471829, 11.9825677 50.6470977, 11.9823935 50.6470217, 11.9821867 50.6469531, 11.9818443 50.6468554)"
77221028,,,Untere Buchenreihe,residential,,False,False,34.693,"LINESTRING (11.9828322 50.6472117, 11.9826266 50.6473892, 11.9826426 50.6474804)"
23121742,,,An der Linde,residential,,False,False,115.821,"LINESTRING (11.9743985 50.6509425, 11.9747437 50.6505121, 11.9746797 50.6502817, 11.9749254 50.6499967)"
293146982,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,False,97.37700000000001,"LINESTRING (11.9743985 50.6509425, 11.9741603 50.6508761, 11.9737212 50.6507468, 11.9733125 50.6506373, 11.9732304 50.6506114, 11.9731483 50.6505736)"
293146982,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,True,98.985,"LINESTRING (11.9743985 50.6509425, 11.9744145 50.6509473, 11.9751322 50.6511628, 11.9756437 50.651352)"
23121742,,,An der Linde,residential,,False,True,115.821,"LINESTRING (11.9749254 50.6499967, 11.9746797 50.6502817, 11.9747437 50.6505121, 11.9743985 50.6509425)"
"[629806112, 23121829]",,,Aumaische Straße,tertiary,50,False,False,36.176,"LINESTRING (11.980063 50.649133, 11.9800248 50.6491768, 11.9798636 50.6492924, 11.9798213 50.6493125, 11.9797931 50.6493224, 11.9796895 50.6493357)"
318729278,2,B 94,Schopperstraße,primary,50,False,False,43.682,"LINESTRING (11.980063 50.649133, 11.9801915 50.6491697, 11.9802373 50.6491862, 11.980283 50.6492047, 11.9804435 50.6492718, 11.9805992 50.6493284)"
549202741,3,B 94,Schopperstraße,primary,50,False,True,37.873999999999995,"LINESTRING (11.980063 50.649133, 11.9799025 50.6490957, 11.9798296 50.6490795, 11.9795603 50.649013)"
228032853,2,L 1087,Friedrich-Engels-Straße,secondary,50,False,True,52.739,"LINESTRING (11.9741954 50.6492389, 11.9745471 50.6488203)"
23122675,,,Ludwig-Jahn-Straße,residential,,False,True,205.29199999999997,"LINESTRING (11.9741954 50.6492389, 11.9751764 50.6495842, 11.976258 50.6499711, 11.976633 50.650116, 11.9767315 50.6501452)"
228032853,2,L 1087,Friedrich-Engels-Straße,secondary,50,False,False,166.438,"LINESTRING (11.9741954 50.6492389, 11.9731957 50.650427, 11.9731603 50.6505048, 11.9731483 50.6505736)"
23122675,,,Ludwig-Jahn-Straße,residential,,False,False,205.292,"LINESTRING (11.9767315 50.6501452, 11.976633 50.650116, 11.976258 50.6499711, 11.9751764 50.6495842, 11.9741954 50.6492389)"
740631656,2,,Am Puschkinpark,residential,,False,False,144.01,"LINESTRING (11.9767315 50.6501452, 11.9769515 50.6499387, 11.9770845 50.6498185, 11.9771886 50.6497223, 11.9772681 50.6496684, 11.9773821 50.6496007, 11.9775193 50.6495373, 11.9776148 50.6494863, 11.9776905 50.6494327, 11.9777637 50.6493633, 11.9778726 50.6492381, 11.977964 50.6491281)"
23132210,,,Dr.-Gebler-Straße,living_street,,False,False,21.113,"LINESTRING (11.9816405 50.6486054, 11.9814551 50.6487545)"
23135775,,,Speichergasse,residential,,False,False,116.861,"LINESTRING (11.9864326 50.6489506, 11.98599 50.6493926, 11.9855441 50.6498378)"
28323084,,,Friedrich-Ebert-Straße,residential,,True,False,219.21800000000002,"LINESTRING (11.9864326 50.6489506, 11.9853962 50.6484379, 11.9839588 50.6477565)"
23135775,,,Speichergasse,residential,,False,True,116.861,"LINESTRING (11.9855441 50.6498378, 11.98599 50.6493926, 11.9864326 50.6489506)"
23147043,,,Greizer Straße,living_street,,True,False,186.392,"LINESTRING (11.9855441 50.6498378, 11.985033 50.6496541, 11.9843479 50.6493928, 11.9832757 50.6489772)"
23135778,,,Scheunengasse,residential,,False,False,85.984,"LINESTRING (11.9832298 50.6483764, 11.9839588 50.6477565)"
"[23142544, 293184246]",2,,Alleestraße,residential,,True,False,123.07000000000002,"LINESTRING (11.9825139 50.6523251, 11.9833103 50.6517315, 11.9834595 50.6516146, 11.9835008 50.651582, 11.9836378 50.6514783)"
"[23147009, 23142541]",,,"['Grünlerstraße', 'Straße der DSF']",residential,30,False,False,123.505,"LINESTRING (11.9825139 50.6523251, 11.9821863 50.6521806, 11.9817988 50.6519915, 11.9814848 50.6522844, 11.9813075 50.6524419)"
116019048,2,,Schillerbuche,tertiary,50,False,True,93.671,"LINESTRING (11.9836378 50.6514783, 11.983768 50.6515592, 11.9838083 50.6515818, 11.9840198 50.6516914, 11.9842757 50.6518196, 11.9844001 50.651882, 11.9846589 50.6520165)"
227977696,2,,Lohweg,tertiary,50,False,False,196.154,"LINESTRING (11.9836378 50.6514783, 11.9834927 50.6513823, 11.9834183 50.6513504, 11.9833817 50.6513347, 11.9832311 50.6512733, 11.9818354 50.650704, 11.9816132 50.6506133, 11.9815123 50.6505849, 11.9814008 50.6505691, 11.9812909 50.650579)"
318810811,2,,Lohweg,tertiary,50,False,True,11.38,"LINESTRING (11.9846589 50.6520165, 11.9847704 50.6520905)"
116019048,2,,Schillerbuche,tertiary,50,False,False,93.671,"LINESTRING (11.9846589 50.6520165, 11.9844001 50.651882, 11.9842757 50.6518196, 11.9840198 50.6516914, 11.9838083 50.6515818, 11.983768 50.6515592, 11.9836378 50.6514783)"
23142541,,,Straße der DSF,residential,30,False,False,44.993,"LINESTRING (11.9813075 50.6524419, 11.9812089 50.6525278, 11.9809371 50.6527714)"
"[23147009, 23142541]",,,"['Grünlerstraße', 'Straße der DSF']",residential,30,False,True,123.50500000000001,"LINESTRING (11.9813075 50.6524419, 11.9814848 50.6522844, 11.9817988 50.6519915, 11.9821863 50.6521806, 11.9825139 50.6523251)"
23147010,,,Straße der DSF,residential,30,False,False,136.34,"LINESTRING (11.9813075 50.6524419, 11.9827956 50.6531032, 11.9828498 50.6531687)"
23142541,,,Straße der DSF,residential,30,False,False,45.288,"LINESTRING (11.9809371 50.6527714, 11.980578 50.6531091)"
23142541,,,Straße der DSF,residential,30,False,True,44.993,"LINESTRING (11.9809371 50.6527714, 11.9812089 50.6525278, 11.9813075 50.6524419)"
23142541,,,Straße der DSF,residential,30,False,True,45.288,"LINESTRING (11.980578 50.6531091, 11.9809371 50.6527714)"
23147010,,,Straße der DSF,residential,30,False,False,60.149000000000015,"LINESTRING (11.9828498 50.6531687, 11.9829207 50.6531641, 11.983002 50.653197, 11.9830337 50.6532505, 11.9830054 50.6532992, 11.98294 50.653332, 11.9828598 50.6533366, 11.9827865 50.6533097, 11.9827562 50.6532571, 11.9827804 50.6532033, 11.9828498 50.6531687)"
23147010,,,Straße der DSF,residential,30,False,True,60.149,"LINESTRING (11.9828498 50.6531687, 11.9827804 50.6532033, 11.9827562 50.6532571, 11.9827865 50.6533097, 11.9828598 50.6533366, 11.98294 50.653332, 11.9830054 50.6532992, 11.9830337 50.6532505, 11.983002 50.653197, 11.9829207 50.6531641, 11.9828498 50.6531687)"
23147010,,,Straße der DSF,residential,30,False,True,136.34,"LINESTRING (11.9828498 50.6531687, 11.9827956 50.6531032, 11.9813075 50.6524419)"
940012312,,,Alleestraße,residential,,False,False,84.265,"LINESTRING (11.9836298 50.6498256, 11.9836366 50.6505834)"
23147039,,,Alleestraße,residential,10,False,True,172.258,"LINESTRING (11.9836298 50.6498256, 11.9838058 50.6498681, 11.9853812 50.6503657, 11.9855048 50.6503901, 11.985817 50.6505105)"
23147041,,,Alleestraße,living_street,,False,False,100.39099999999999,"LINESTRING (11.9836298 50.6498256, 11.9836225 50.6497424, 11.983599 50.6496715, 11.9835605 50.6495938, 11.9833699 50.6493559, 11.9832243 50.6490798, 11.9832757 50.6489772)"
23147039,,,Alleestraße,residential,10,False,False,172.258,"LINESTRING (11.985817 50.6505105, 11.9855048 50.6503901, 11.9853812 50.6503657, 11.9838058 50.6498681, 11.9836298 50.6498256)"
23147041,,,Alleestraße,living_street,,False,True,100.391,"LINESTRING (11.9832757 50.6489772, 11.9832243 50.6490798, 11.9833699 50.6493559, 11.9835605 50.6495938, 11.983599 50.6496715, 11.9836225 50.6497424, 11.9836298 50.6498256)"
"[23147043, 23135780]",,,"['Scheunengasse', 'Greizer Straße']",living_street,,True,False,87.304,"LINESTRING (11.9832757 50.6489772, 11.9829139 50.6488209, 11.9828924 50.6487889, 11.9828908 50.6487643, 11.9828976 50.6487312, 11.982917 50.6486988, 11.9830058 50.6486052, 11.9830363 50.6485537, 11.9831152 50.6484725, 11.9832298 50.6483764)"
"[627881249, 228034205]",2,B 94,Schopperstraße,primary,50,False,True,155.12099999999998,"LINESTRING (11.9853643 50.6514472, 11.9839591 50.6507455, 11.9836366 50.6505834)"
"[16425040, 565171697, 8422909]","['2', '3']",L 1087,Aumaische Straße,secondary,50,False,False,104.30799999999999,"LINESTRING (11.9766049 50.6517441, 11.9767936 50.6518357, 11.9769789 50.6519305, 11.9772432 50.6520845, 11.9776898 50.6523794)"
666958479,2,L 1087,Kleinwolschendorfer Straße,secondary,50,False,False,80.58,"LINESTRING (11.9766049 50.6517441, 11.9763326 50.6516338, 11.9756437 50.651352)"
23284592,1,,Aumaische Straße,tertiary_link,50,True,False,30.869999999999997,"LINESTRING (11.9780258 50.6525542, 11.9778914 50.6525615, 11.977822 50.6525688, 11.9777661 50.6525792, 11.9777089 50.652596, 11.9776161 50.652635)"
"[293146969, 293146970]",2,,An der Alten Gießerei,tertiary,50,False,False,30.671,"LINESTRING (11.9780258 50.6525542, 11.9778921 50.6524769, 11.9776898 50.6523794)"
"[669130297, 293146972]","['2', '3']",,An der Alten Gießerei,tertiary,50,False,True,45.298,"LINESTRING (11.9780258 50.6525542, 11.9781775 50.6526338, 11.9782253 50.6526569, 11.9783024 50.6526806, 11.978383 50.6526953, 11.9784512 50.6527023, 11.9785115 50.6527002, 11.9785969 50.6526916)"
"[293146977, 116019050]","['2', '3']",L 1087,Aumaische Straße,secondary,50,False,True,28.929,"LINESTRING (11.9776161 50.652635, 11.9776503 50.6525478, 11.9776747 50.6524599, 11.9776898 50.6523794)"
23073128,,,Bendenreihe,residential,,False,True,17.431,"LINESTRING (11.9811778 50.6504398, 11.9812491 50.6505196, 11.9812909 50.650579)"
78456346,,,Untere Höhlerreihe,residential,,False,True,50.757999999999996,"LINESTRING (11.9811778 50.6504398, 11.9811065 50.6504334, 11.9806677 50.6503909, 11.980466 50.6503714)"
"[1083936113, 390005374]",,,Bendenreihe,residential,,True,False,83.257,"LINESTRING (11.9811778 50.6504398, 11.9812409 50.6503586, 11.9817487 50.6497845)"
83550668,,,Obere Gartenreihe,residential,,False,False,161.701,"LINESTRING (11.9787073 50.647979, 11.9787621 50.6479383, 11.9789304 50.6477492, 11.978963 50.6477302, 11.9790862 50.6477165, 11.9791264 50.6477058, 11.9791661 50.6476166, 11.9793679 50.6473554, 11.9798563 50.64682, 11.9798908 50.646779)"
"[629806107, 293188660, 1173216325, 23132110]",,,"['Schleizer Straße', 'Zum Stadtbrunnen', 'Untere Gartenreihe']",residential,,False,False,113.10099999999998,"LINESTRING (11.9787073 50.647979, 11.9788221 50.6479981, 11.9789623 50.6480256, 11.9788836 50.6481201, 11.978826 50.6481569, 11.9786521 50.6481828, 11.9784188 50.6485245, 11.97838 50.648633, 11.9783556 50.6486845, 11.9783343 50.6487216)"
23122075,,,Giengener Straße,residential,,False,True,144.999,"LINESTRING (11.9752166 50.6451606, 11.9758521 50.6454402, 11.9760917 50.6455305, 11.9762971 50.6456078, 11.9764368 50.6456604, 11.9768711 50.6458186, 11.9769615 50.6458486)"
23634942,,,August-Bebel-Straße,residential,,False,False,186.30699999999996,"LINESTRING (11.9752166 50.6451606, 11.9749655 50.6454016, 11.9749316 50.645434, 11.9748068 50.6455531, 11.9748024 50.6455574, 11.9746785 50.6456757, 11.9746453 50.6457074, 11.9745207 50.6458264, 11.9743812 50.6459598, 11.9743241 50.6460143, 11.9742677 50.6460683, 11.9741989 50.646134, 11.9741554 50.6461756, 11.9740091 50.6463153, 11.9737884 50.6465693)"
28329771,,,Südstraße,residential,,True,False,74.0,"LINESTRING (11.983587 50.645727, 11.9844044 50.6453096)"
28323141,,,Südstraße,residential,,True,False,178.928,"LINESTRING (11.983587 50.645727, 11.9832892 50.6458695, 11.9823971 50.6463308, 11.9823139 50.6463758, 11.9821544 50.6464603, 11.9818849 50.6467941, 11.9818443 50.6468554)"
28949754,,,Hohe Straße,residential,,False,False,93.748,"LINESTRING (11.983587 50.645727, 11.9832689 50.645463, 11.983188 50.6453962, 11.9827781 50.6450579)"
28949754,,,Hohe Straße,residential,,False,True,161.142,"LINESTRING (11.983587 50.645727, 11.9844656 50.6464713, 11.9849005 50.6468469, 11.9849632 50.6468827)"
23121533,,,Buche,residential,30,True,False,59.662000000000006,"LINESTRING (11.9818443 50.6468554, 11.9811323 50.6466885, 11.9810505 50.6466696)"
