osmid,name,highway,oneway,reversed,length,geometry
206525612,Rosario Street,unclassified,False,False,90.862,"LINESTRING (121.8388945 17.0207465, 121.8396074 17.0202959)"
206525612,Rosario Street,unclassified,False,True,138.096,"LINESTRING (121.8388945 17.0207465, 121.8378061 17.0214242)"
209125405,,residential,False,False,104.773,"LINESTRING (121.8388945 17.0207465, 121.8396183 17.0213859)"
209125405,,residential,False,True,78.777,"LINESTRING (121.8388945 17.0207465, 121.838577 17.020428, 121.8383765 17.0202401)"
209116152,,residential,False,False,89.342,"LINESTRING (121.8333639 17.0242135, 121.8329965 17.0234909)"
209116152,,residential,False,True,200.055,"LINESTRING (121.8333639 17.0242135, 121.8342919 17.0257786)"
849797473,,unclassified,False,False,108.883,"LINESTRING (121.8333639 17.0242135, 121.8342874 17.0237903)"
849797473,,unclassified,False,True,140.94899999999998,"LINESTRING (121.8333639 17.0242135, 121.8328656 17.024434, 121.8321448 17.0247104)"
209116148,,residential,False,True,152.33,"LINESTRING (121.8315751 17.0248569, 121.8318068 17.023505)"
210425966,,unclassified,False,True,62.724,"LINESTRING (121.8315751 17.0248569, 121.8321448 17.0247104)"
837745134,,unclassified,False,False,131.32299999999998,"LINESTRING (121.8315751 17.0248569, 121.8314038 17.0251605, 121.831369 17.0253407, 121.8313516 17.0259933)"
206525609,,tertiary,False,True,80.146,"LINESTRING (121.8402855 17.0210505, 121.8396183 17.0213859)"
209125404,,residential,False,True,110.629,"LINESTRING (121.8402855 17.0210505, 121.8396074 17.0202959)"
206525609,,tertiary,False,False,133.909,"LINESTRING (121.8357986 17.0231381, 121.8369501 17.0226503)"
206525609,,tertiary,False,True,27.821,"LINESTRING (121.8357986 17.0231381, 121.8355641 17.0232491)"
1083665632,,unclassified,False,False,40.841,"LINESTRING (121.8357986 17.0231381, 121.8356363 17.0228052)"
206525612,Rosario Street,unclassified,False,False,89.904,"LINESTRING (121.8371095 17.0218825, 121.8378061 17.0214242)"
206525612,Rosario Street,unclassified,False,True,61.927,"LINESTRING (121.8371095 17.0218825, 121.8366219 17.0221871)"
209125416,,residential,False,False,70.038,"LINESTRING (121.8371095 17.0218825, 121.8374465 17.0224237)"
209125416,,residential,False,True,67.913,"LINESTRING (121.8371095 17.0218825, 121.8367706 17.0213648)"
