osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
165384131,,,Mendez Street,residential,False,False,37.009,"LINESTRING (121.8594863 13.474487, 121.8592115 13.4742886)"
165402556,,,Bonifacio Street,residential,False,True,23.331,"LINESTRING (121.8594863 13.474487, 121.8595987 13.4743079)"
165384131,,,Mendez Street,residential,False,True,79.776,"LINESTRING (121.8594863 13.474487, 121.8599762 13.4747787, 121.8601155 13.4748616)"
165402556,,,Bonifacio Street,residential,False,False,36.873000000000005,"LINESTRING (121.8594863 13.474487, 121.8593934 13.4746421, 121.8593146 13.4747735)"
123164465,,,Paras Street,residential,False,False,47.14,"LINESTRING (121.8618969 13.4746322, 121.8615351 13.4743957)"
123164465,,,Paras Street,residential,False,True,40.685,"LINESTRING (121.8618969 13.4746322, 121.862219 13.4748213)"
199295106,2,461,Quezon Street,primary,False,False,56.976,"LINESTRING (121.8618969 13.4746322, 121.8621938 13.4742089)"
199295106,2,461,Quezon Street,primary,False,True,49.894,"LINESTRING (121.8618969 13.4746322, 121.8616304 13.4749985)"
123165325,,,Monserrat Street,residential,False,False,49.832,"LINESTRING (121.8610415 13.4746355, 121.8612705 13.4742466)"
123165325,,,Monserrat Street,residential,False,True,72.885,"LINESTRING (121.8610415 13.4746355, 121.8607035 13.4752026)"
