osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction
577985330,,,,residential,False,True,73.001,"LINESTRING (124.679199 6.4291213, 124.6791682 6.4284655)",
577985327,,,,residential,False,False,45.856,"LINESTRING (124.6779347 6.4293047, 124.6783495 6.4293177)",
577985327,,,,residential,False,True,54.002,"LINESTRING (124.6779347 6.4293047, 124.677446 6.4292999)",
577985332,,,,residential,False,False,83.394,"LINESTRING (124.6779347 6.4293047, 124.6779183 6.4285549)",
577985332,,,,residential,False,True,124.828,"LINESTRING (124.6779347 6.4293047, 124.677933 6.429669, 124.6779335 6.4299928, 124.6779331 6.4304273)",
577985327,,,,residential,False,False,94.367,"LINESTRING (124.6783495 6.4293177, 124.6792035 6.4293103)",
577985327,,,,residential,False,True,45.856,"LINESTRING (124.6783495 6.4293177, 124.6779347 6.4293047)",
577985328,,,,residential,False,False,27.815,"LINESTRING (124.6783495 6.4293177, 124.6783409 6.4295677)",
577985328,,,,residential,False,True,86.967,"LINESTRING (124.6783495 6.4293177, 124.6783534 6.4285356)",
577985327,,,,residential,False,True,94.367,"LINESTRING (124.6792035 6.4293103, 124.6783495 6.4293177)",
577985330,,,,residential,False,False,28.182,"LINESTRING (124.6792035 6.4293103, 124.6792084 6.4295637)",
577985330,,,,residential,False,True,21.022,"LINESTRING (124.6792035 6.4293103, 124.679199 6.4291213)",
577985327,,,,residential,False,False,54.002,"LINESTRING (124.677446 6.4292999, 124.6779347 6.4293047)",
578479567,,,,unclassified,False,True,82.699,"LINESTRING (124.677446 6.4292999, 124.6774391 6.4285562)",
578479567,,,,unclassified,False,False,124.031,"LINESTRING (124.677446 6.4292999, 124.6774489 6.4299902, 124.6774537 6.4304153)",
577985329,,,,residential,False,True,137.958,"LINESTRING (124.679183 6.4272249, 124.6791682 6.4284655)",
578018907,,,,residential,False,False,50.186,"LINESTRING (124.679183 6.4272249, 124.6796369 6.4272088)",
578018907,,,,residential,False,True,48.529,"LINESTRING (124.679183 6.4272249, 124.6787444 6.4272475)",
577985329,,,,residential,False,False,298.76300000000003,"LINESTRING (124.679183 6.4272249, 124.6791856 6.4261467, 124.6791923 6.4248194, 124.6792003 6.4245382)",
577985330,,,,residential,False,True,28.182,"LINESTRING (124.6792084 6.4295637, 124.6792035 6.4293103)",
578444508,,,,residential,False,False,95.856,"LINESTRING (124.6792084 6.4295637, 124.6783409 6.4295677)",
578444510,,,,residential,False,False,108.236,"LINESTRING (124.6792084 6.4295637, 124.6801877 6.4295419)",
577985329,,,,residential,False,False,137.958,"LINESTRING (124.6791682 6.4284655, 124.679183 6.4272249)",
577985330,,,,residential,False,False,73.001,"LINESTRING (124.6791682 6.4284655, 124.679199 6.4291213)",
577985331,,,,residential,False,True,91.313,"LINESTRING (124.6791682 6.4284655, 124.6789053 6.4284496, 124.6787028 6.4284589, 124.6785646 6.4284749, 124.6784386 6.4284989, 124.6783534 6.4285356)",
577985328,,,,residential,False,False,86.967,"LINESTRING (124.6783534 6.4285356, 124.6783495 6.4293177)",
577985331,,,,residential,False,True,48.125,"LINESTRING (124.6783534 6.4285356, 124.6779183 6.4285549)",
577985331,,,,residential,False,False,91.313,"LINESTRING (124.6783534 6.4285356, 124.6784386 6.4284989, 124.6785646 6.4284749, 124.6787028 6.4284589, 124.6789053 6.4284496, 124.6791682 6.4284655)",
577985331,,,,residential,False,False,52.95,"LINESTRING (124.6774391 6.4285562, 124.6779183 6.4285549)",
578479567,,,,unclassified,False,False,82.699,"LINESTRING (124.6774391 6.4285562, 124.677446 6.4292999)",
578479567,,,,unclassified,False,True,39.276,"LINESTRING (124.6774391 6.4285562, 124.6774073 6.4282044)",
577985331,,,,residential,False,False,48.125,"LINESTRING (124.6779183 6.4285549, 124.6783534 6.4285356)",
577985331,,,,residential,False,True,52.95,"LINESTRING (124.6779183 6.4285549, 124.6774391 6.4285562)",
577985332,,,,residential,False,True,83.394,"LINESTRING (124.6779183 6.4285549, 124.6779347 6.4293047)",
577985332,,,,residential,False,True,100.115,"LINESTRING (124.6779331 6.4304273, 124.6779235 6.4313276)",
865590233,,,,residential,False,False,52.988,"LINESTRING (124.6779331 6.4304273, 124.6774537 6.4304153)",
577985332,,,,residential,False,False,124.828,"LINESTRING (124.6779331 6.4304273, 124.6779335 6.4299928, 124.677933 6.429669, 124.6779347 6.4293047)",
577985332,,,,residential,False,False,100.115,"LINESTRING (124.6779235 6.4313276, 124.6779331 6.4304273)",
577985333,,,,residential,False,False,35.725,"LINESTRING (124.6779235 6.4313276, 124.6782468 6.4313308)",
577985333,,,,residential,False,True,50.632,"LINESTRING (124.6779235 6.4313276, 124.6774653 6.4313229)",
577985333,,,,residential,False,True,35.725,"LINESTRING (124.6782468 6.4313308, 124.6779235 6.4313276)",
577985333,,,,residential,False,False,50.632,"LINESTRING (124.6774653 6.4313229, 124.6779235 6.4313276)",
578479567,,,,unclassified,False,False,59.266,"LINESTRING (124.6774653 6.4313229, 124.6773998 6.4318519)",
578479567,,,,unclassified,False,True,62.998,"LINESTRING (124.6774653 6.4313229, 124.6774647 6.4312588, 124.6774574 6.4307564)",
578479567,,,,unclassified,False,True,37.931,"LINESTRING (124.6774574 6.4307564, 124.6774537 6.4304153)",
578479567,,,,unclassified,False,False,62.998,"LINESTRING (124.6774574 6.4307564, 124.6774647 6.4312588, 124.6774653 6.4313229)",
578479567,,,,unclassified,False,False,39.276,"LINESTRING (124.6774073 6.4282044, 124.6774391 6.4285562)",
577985336,,,,residential,False,True,100.517,"LINESTRING (124.6774073 6.4282044, 124.6773456 6.4282005, 124.6769406 6.428187, 124.676498 6.4281929)",
"[578479569, 578479565, 578479566]",,,,residential,False,True,243.95800000000003,"LINESTRING (124.6774073 6.4282044, 124.6778512 6.428215, 124.6781952 6.4282264, 124.6782341 6.4282237, 124.6782616 6.428213, 124.678281 6.4281871, 124.6782951 6.4281511, 124.6783018 6.4279432, 124.6782924 6.4278166, 124.6782817 6.4277739, 124.6782629 6.4277446, 124.6782079 6.4277206, 124.6774046 6.4277125)",
578479568,,,,unclassified,False,True,54.71,"LINESTRING (124.6774073 6.4282044, 124.6774113 6.4279805, 124.6774046 6.4277125)",
31658509,4,1,Isulan-Surallah Road,trunk,False,False,155.173,"LINESTRING (124.679307 6.4318719, 124.6802303 6.4308204)",
578018893,,,,unclassified,False,True,338.038,"LINESTRING (124.679307 6.4318719, 124.6823663 6.4318687)",
738977426,,,,secondary,False,True,210.748,"LINESTRING (124.679307 6.4318719, 124.6773998 6.4318519)",
578479567,,,,unclassified,False,True,59.266,"LINESTRING (124.6773998 6.4318519, 124.6774653 6.4313229)",
738977426,,,,secondary,False,False,210.748,"LINESTRING (124.6773998 6.4318519, 124.679307 6.4318719)",
738977426,,,,secondary,False,True,96.849,"LINESTRING (124.6773998 6.4318519, 124.6765235 6.4318704)",
578018900,,,,unclassified,False,False,66.295,"LINESTRING (124.6837513 6.4252844, 124.6837735 6.4258802)",
578018900,,,,unclassified,False,True,82.679,"LINESTRING (124.6837513 6.4252844, 124.6837601 6.4245409)",
"[895994746, 578018899]",,,,residential,False,"[False, True]",197.067,"LINESTRING (124.6837513 6.4252844, 124.682761 6.4252951, 124.6819706 6.42523)",
31658509,4,1,Isulan-Surallah Road,trunk,False,True,239.027,"LINESTRING (124.6838828 6.4266505, 124.6824646 6.4282737)",
578018900,,,,unclassified,False,True,87.458,"LINESTRING (124.6838828 6.4266505, 124.6838325 6.4265465, 124.6838056 6.4264426, 124.6837883 6.4263213, 124.6837735 6.4258802)",
578018900,,,,unclassified,False,True,66.295,"LINESTRING (124.6837735 6.4258802, 124.6837513 6.4252844)",
578018900,,,,unclassified,False,False,87.458,"LINESTRING (124.6837735 6.4258802, 124.6837883 6.4263213, 124.6838056 6.4264426, 124.6838325 6.4265465, 124.6838828 6.4266505)",
"[895994747, 895994748]",,,,residential,False,True,265.538,"LINESTRING (124.6837735 6.4258802, 124.6829822 6.4258577, 124.681974 6.4258291, 124.6819706 6.42523)",
578018900,,,,unclassified,False,False,82.679,"LINESTRING (124.6837601 6.4245409, 124.6837513 6.4252844)",
578018897,,,,unclassified,False,True,198.155,"LINESTRING (124.6837601 6.4245409, 124.6824431 6.4245369, 124.6819668 6.4245343)",
578018897,,,,unclassified,False,False,47.431,"LINESTRING (124.681043 6.4245248, 124.6814722 6.4245315)",
578018897,,,,unclassified,False,True,53.05,"LINESTRING (124.681043 6.4245248, 124.6805629 6.4245249)",
578018897,,,,unclassified,False,False,50.232,"LINESTRING (124.6801083 6.4245249, 124.6805629 6.4245249)",
578444478,,,,unclassified,False,True,77.798,"LINESTRING (124.6801083 6.4245249, 124.6794043 6.4245352)",
578018902,,,,unclassified,False,True,297.983,"LINESTRING (124.6801083 6.4245249, 124.6800975 6.4251685, 124.6801069 6.4259015, 124.6801056 6.4265972, 124.6800874 6.4272043)",
578018907,,,,residential,False,False,43.36,"LINESTRING (124.6800874 6.4272043, 124.6804798 6.4272015)",
578018907,,,,residential,False,True,49.781,"LINESTRING (124.6800874 6.4272043, 124.6796369 6.4272088)",
578018902,,,,unclassified,False,False,297.983,"LINESTRING (124.6800874 6.4272043, 124.6801056 6.4265972, 124.6801069 6.4259015, 124.6800975 6.4251685, 124.6801083 6.4245249)",
578018902,,,,unclassified,False,True,102.857,"LINESTRING (124.6800874 6.4272043, 124.680119 6.4278232, 124.6801271 6.4279618, 124.6801405 6.4280531, 124.6801582 6.4281252)",
578018903,,,,residential,False,False,104.926,"LINESTRING (124.6810578 6.4272235, 124.6810511 6.4281671)",
578018907,,,,residential,False,True,63.914,"LINESTRING (124.6810578 6.4272235, 124.6804798 6.4272015)",
578018907,,,,residential,False,False,91.883,"LINESTRING (124.6810578 6.4272235, 124.6816425 6.4271702, 124.6817431 6.4271636, 124.6818383 6.4271622, 124.6818866 6.4271596)",
578018907,,,,residential,False,False,63.914,"LINESTRING (124.6804798 6.4272015, 124.6810578 6.4272235)",
578018907,,,,residential,False,True,43.36,"LINESTRING (124.6804798 6.4272015, 124.6800874 6.4272043)",
"[578018904, 578018905, 578018906]",,,,residential,False,True,242.5,"LINESTRING (124.6804798 6.4272015, 124.6804724 6.4268037, 124.6804811 6.4267751, 124.6804972 6.4267598, 124.6805388 6.4267531, 124.6817887 6.4267691, 124.6818343 6.4267758, 124.6818665 6.4268011, 124.6818812 6.4268597, 124.6818866 6.4271596)",
903637358,,,,residential,False,True,119.057,"LINESTRING (124.6818866 6.4271596, 124.6818896 6.4282303)",
"[578018904, 578018905, 578018906]",,,,residential,False,False,242.5,"LINESTRING (124.6818866 6.4271596, 124.6818812 6.4268597, 124.6818665 6.4268011, 124.6818343 6.4267758, 124.6817887 6.4267691, 124.6805388 6.4267531, 124.6804972 6.4267598, 124.6804811 6.4267751, 124.6804724 6.4268037, 124.6804798 6.4272015)",
578018907,,,,residential,False,True,91.883,"LINESTRING (124.6818866 6.4271596, 124.6818383 6.4271622, 124.6817431 6.4271636, 124.6816425 6.4271702, 124.6810578 6.4272235)",
578018907,,,,residential,False,False,49.781,"LINESTRING (124.6796369 6.4272088, 124.6800874 6.4272043)",
578018907,,,,residential,False,True,50.186,"LINESTRING (124.6796369 6.4272088, 124.679183 6.4272249)",
866894411,,,,residential,False,False,185.696,"LINESTRING (124.6796369 6.4272088, 124.6796429 6.4261041, 124.6796483 6.4257683, 124.6796402 6.425539)",
578018907,,,,residential,False,False,105.53,"LINESTRING (124.6774087 6.4272742, 124.6779129 6.4272795, 124.6783636 6.4272689)",
578479578,,,,residential,False,False,99.967,"LINESTRING (124.6774087 6.4272742, 124.6769285 6.4272715, 124.6765041 6.4272808)",
866894412,,,,unclassified,False,True,51.57,"LINESTRING (124.6774087 6.4272742, 124.677414 6.4270476, 124.6774114 6.4268105)",
866894414,,,,unclassified,False,False,48.744,"LINESTRING (124.6774087 6.4272742, 124.6774033 6.4274901, 124.6774046 6.4277125)",
866894412,,,,unclassified,False,False,49.805,"LINESTRING (124.677414 6.4263626, 124.6774114 6.4268105)",
578444476,,,,unclassified,False,False,151.455,"LINESTRING (124.677414 6.4263626, 124.677406 6.4255337, 124.677411 6.4250006)",
578479579,,,,residential,False,True,101.979,"LINESTRING (124.677414 6.4263626, 124.6769312 6.4263733, 124.6764913 6.426364)",
578479576,,,,residential,False,False,203.179,"LINESTRING (124.6764913 6.426364, 124.6764806 6.4245368)",
578479579,,,,residential,False,True,49.067,"LINESTRING (124.6764913 6.426364, 124.676499 6.4268052)",
578479579,,,,residential,False,False,101.979,"LINESTRING (124.6764913 6.426364, 124.6769312 6.4263733, 124.677414 6.4263626)",
577985336,,,,residential,False,True,49.933,"LINESTRING (124.676498 6.4281929, 124.6760461 6.4281915)",
578479579,,,,residential,False,False,52.677,"LINESTRING (124.676498 6.4281929, 124.6765037 6.4277192)",
577985336,,,,residential,False,False,100.51700000000001,"LINESTRING (124.676498 6.4281929, 124.6769406 6.428187, 124.6773456 6.4282005, 124.6774073 6.4282044)",
578444478,,,,unclassified,False,False,22.544,"LINESTRING (124.6792003 6.4245382, 124.6794043 6.4245352)",
578444478,,,,unclassified,False,True,53.648,"LINESTRING (124.6792003 6.4245382, 124.6787149 6.4245275)",
577985329,,,,residential,False,True,298.76300000000003,"LINESTRING (124.6792003 6.4245382, 124.6791923 6.4248194, 124.6791856 6.4261467, 124.679183 6.4272249)",
578444478,,,,unclassified,False,False,53.648,"LINESTRING (124.6787149 6.4245275, 124.6792003 6.4245382)",
578444478,,,,unclassified,False,True,44.61,"LINESTRING (124.6787149 6.4245275, 124.6783112 6.4245317)",
866894413,,,,residential,False,True,302.48400000000004,"LINESTRING (124.6787149 6.4245275, 124.678731 6.4250726, 124.678731 6.4258775, 124.6787444 6.4272475)",
578444476,,,,unclassified,False,True,52.086,"LINESTRING (124.6774153 6.4245322, 124.677411 6.4250006)",
578444478,,,,unclassified,False,False,98.995,"LINESTRING (124.6774153 6.4245322, 124.6778512 6.4245342, 124.6783112 6.4245317)",
578479575,,,,residential,False,False,103.29999999999998,"LINESTRING (124.6774153 6.4245322, 124.6769875 6.4245289, 124.6766791 6.4245289, 124.6764806 6.4245368)",
577985328,,,,residential,False,True,27.815,"LINESTRING (124.6783409 6.4295677, 124.6783495 6.4293177)",
578444508,,,,residential,False,True,95.856,"LINESTRING (124.6783409 6.4295677, 124.6792084 6.4295637)",
577985328,,,,residential,False,False,246.118,"LINESTRING (124.6783409 6.4295677, 124.6783528 6.4299195, 124.6783595 6.4299588, 124.6783783 6.4299842, 124.6784102 6.4299847, 124.6788449 6.4299816, 124.679305 6.4299594, 124.6801789 6.4299766)",
577985326,,,,residential,False,False,48.346,"LINESTRING (124.6801877 6.4295419, 124.6801789 6.4299766)",
577985326,,,,residential,False,True,46.628,"LINESTRING (124.6801877 6.4295419, 124.6801472 6.4291245)",
578444510,,,,residential,False,True,108.236,"LINESTRING (124.6801877 6.4295419, 124.6792084 6.4295637)",
577985326,,,,residential,False,False,93.998,"LINESTRING (124.6801789 6.4299766, 124.6802303 6.4308204)",
577985326,,,,residential,False,True,48.346,"LINESTRING (124.6801789 6.4299766, 124.6801877 6.4295419)",
577985328,,,,residential,False,True,246.118,"LINESTRING (124.6801789 6.4299766, 124.679305 6.4299594, 124.6788449 6.4299816, 124.6784102 6.4299847, 124.6783783 6.4299842, 124.6783595 6.4299588, 124.6783528 6.4299195, 124.6783409 6.4295677)",
578479568,,,,unclassified,False,False,54.71,"LINESTRING (124.6774046 6.4277125, 124.6774113 6.4279805, 124.6774073 6.4282044)",
"[578479569, 578479565, 578479566]",,,,residential,False,False,243.95799999999997,"LINESTRING (124.6774046 6.4277125, 124.6782079 6.4277206, 124.6782629 6.4277446, 124.6782817 6.4277739, 124.6782924 6.4278166, 124.6783018 6.4279432, 124.6782951 6.4281511, 124.678281 6.4281871, 124.6782616 6.428213, 124.6782341 6.4282237, 124.6781952 6.4282264, 124.6778512 6.428215, 124.6774073 6.4282044)",
578479569,,,,residential,False,True,99.55199999999999,"LINESTRING (124.6774046 6.4277125, 124.6769875 6.4277193, 124.6765037 6.4277192)",
866894414,,,,unclassified,False,True,48.744,"LINESTRING (124.6774046 6.4277125, 124.6774033 6.4274901, 124.6774087 6.4272742)",
578479579,,,,residential,False,False,48.748,"LINESTRING (124.6765037 6.4277192, 124.6765041 6.4272808)",
578479579,,,,residential,False,True,52.677,"LINESTRING (124.6765037 6.4277192, 124.676498 6.4281929)",
578479569,,,,residential,False,False,99.55199999999999,"LINESTRING (124.6765037 6.4277192, 124.6769875 6.4277193, 124.6774046 6.4277125)",
578479576,,,,residential,False,True,203.179,"LINESTRING (124.6764806 6.4245368, 124.6764913 6.426364)",
578479575,,,,residential,False,True,103.3,"LINESTRING (124.6764806 6.4245368, 124.6766791 6.4245289, 124.6769875 6.4245289, 124.6774153 6.4245322)",
865581640,,,,residential,False,True,448.91599999999994,"LINESTRING (124.6764806 6.4245368, 124.676144 6.4245342, 124.6760997 6.4245462, 124.6760729 6.4245728, 124.6760648 6.4246248, 124.6760648 6.4247687, 124.6760675 6.4257789, 124.6760541 6.4268424, 124.6760461 6.4281915)",
578018907,,,,residential,False,False,42.144,"LINESTRING (124.6783636 6.4272689, 124.6787444 6.4272475)",
578018907,,,,residential,False,True,105.53,"LINESTRING (124.6783636 6.4272689, 124.6779129 6.4272795, 124.6774087 6.4272742)",
578479577,,,,residential,False,True,304.46299999999997,"LINESTRING (124.6783636 6.4272689, 124.6783246 6.4263853, 124.6783112 6.4245317)",
578444478,,,,unclassified,False,False,44.61,"LINESTRING (124.6783112 6.4245317, 124.6787149 6.4245275)",
578444478,,,,unclassified,False,True,98.995,"LINESTRING (124.6783112 6.4245317, 124.6778512 6.4245342, 124.6774153 6.4245322)",
578479577,,,,residential,False,False,304.46299999999997,"LINESTRING (124.6783112 6.4245317, 124.6783246 6.4263853, 124.6783636 6.4272689)",
578479579,,,,residential,False,False,52.887,"LINESTRING (124.6765041 6.4272808, 124.676499 6.4268052)",
578479579,,,,residential,False,True,48.748,"LINESTRING (124.6765041 6.4272808, 124.6765037 6.4277192)",
578479578,,,,residential,False,True,99.967,"LINESTRING (124.6765041 6.4272808, 124.6769285 6.4272715, 124.6774087 6.4272742)",
578018893,,,,unclassified,False,False,338.038,"LINESTRING (124.6823663 6.4318687, 124.679307 6.4318719)",
701708773,,,,residential,False,True,7.996,"LINESTRING (124.6823663 6.4318687, 124.6823515 6.4318981, 124.6823333 6.4319327)",
577985336,,,,residential,False,False,49.933,"LINESTRING (124.6760461 6.4281915, 124.676498 6.4281929)",
865581640,,,,residential,False,False,448.916,"LINESTRING (124.6760461 6.4281915, 124.6760541 6.4268424, 124.6760675 6.4257789, 124.6760648 6.4247687, 124.6760648 6.4246248, 124.6760729 6.4245728, 124.6760997 6.4245462, 124.676144 6.4245342, 124.6764806 6.4245368)",
738977426,,,,secondary,False,False,96.849,"LINESTRING (124.6765235 6.4318704, 124.6773998 6.4318519)",
701708773,,,,residential,False,False,7.996,"LINESTRING (124.6823333 6.4319327, 124.6823515 6.4318981, 124.6823663 6.4318687)",
865590228,,,,residential,False,False,26.821,"LINESTRING (124.6831376 6.4292838, 124.6831393 6.429525)",
865590228,,,,residential,False,True,26.376,"LINESTRING (124.6831376 6.4292838, 124.683136 6.4290466)",
1227720118,,,,residential,False,True,52.54,"LINESTRING (124.6831376 6.4292838, 124.6826622 6.4292746)",
865590228,,,,residential,False,False,26.376,"LINESTRING (124.683136 6.4290466, 124.6831376 6.4292838)",
865590228,,,,residential,False,True,27.554,"LINESTRING (124.683136 6.4290466, 124.6831355 6.4287988)",
1227720117,,,,residential,False,False,51.404,"LINESTRING (124.683136 6.4290466, 124.6826708 6.4290439)",
865590228,,,,residential,False,False,27.554,"LINESTRING (124.6831355 6.4287988, 124.683136 6.4290466)",
1227720116,,,,residential,False,True,50.651,"LINESTRING (124.6831355 6.4287988, 124.6826771 6.428798)",
"[1227720113, 865590228]",,,,residential,False,True,74.548,"LINESTRING (124.6831355 6.4287988, 124.6831334 6.4286308, 124.6831284 6.4285999, 124.6831137 6.4285775, 124.6830879 6.4285625, 124.683056 6.4285582, 124.6826709 6.4285584)",
865590229,,,,residential,False,False,26.651,"LINESTRING (124.6826709 6.4285584, 124.6826771 6.428798)",
"[1227720113, 865590228]",,,,residential,False,False,74.54799999999999,"LINESTRING (124.6826709 6.4285584, 124.683056 6.4285582, 124.6830879 6.4285625, 124.6831137 6.4285775, 124.6831284 6.4285999, 124.6831334 6.4286308, 124.6831355 6.4287988)",
1227720115,,,,residential,False,True,39.192,"LINESTRING (124.6826709 6.4285584, 124.6826148 6.4285016, 124.6825739 6.4284496, 124.6825384 6.428399, 124.6824646 6.4282737)",
865590228,,,,residential,False,False,26.376,"LINESTRING (124.6831393 6.429525, 124.683141 6.4297622)",
865590228,,,,residential,False,True,26.821,"LINESTRING (124.6831393 6.429525, 124.6831376 6.4292838)",
1227720122,,,,residential,False,True,54.986,"LINESTRING (124.6831393 6.429525, 124.6826419 6.42951)",
865590229,,,,residential,False,False,28.358,"LINESTRING (124.6826419 6.42951, 124.6826148 6.4297636)",
865590229,,,,residential,False,True,26.271,"LINESTRING (124.6826419 6.42951, 124.6826622 6.4292746)",
1227720122,,,,residential,False,False,54.986,"LINESTRING (124.6826419 6.42951, 124.6831393 6.429525)",
865590229,,,,residential,False,False,27.352,"LINESTRING (124.6826771 6.428798, 124.6826708 6.4290439)",
865590229,,,,residential,False,True,26.651,"LINESTRING (124.6826771 6.428798, 124.6826709 6.4285584)",
1227720116,,,,residential,False,False,50.651,"LINESTRING (124.6826771 6.428798, 124.6831355 6.4287988)",
578479567,,,,unclassified,False,False,37.931,"LINESTRING (124.6774537 6.4304153, 124.6774574 6.4307564)",
865590233,,,,residential,False,True,52.988,"LINESTRING (124.6774537 6.4304153, 124.6779331 6.4304273)",
578479567,,,,unclassified,False,True,124.031,"LINESTRING (124.6774537 6.4304153, 124.6774489 6.4299902, 124.677446 6.4292999)",
578018897,,,,unclassified,False,False,54.653,"LINESTRING (124.6814722 6.4245315, 124.6819668 6.4245343)",
578018897,,,,unclassified,False,True,47.431,"LINESTRING (124.6814722 6.4245315, 124.681043 6.4245248)",
578018907,,,,residential,False,False,48.529,"LINESTRING (124.6787444 6.4272475, 124.679183 6.4272249)",
578018907,,,,residential,False,True,42.144,"LINESTRING (124.6787444 6.4272475, 124.6783636 6.4272689)",
866894413,,,,residential,False,False,302.484,"LINESTRING (124.6787444 6.4272475, 124.678731 6.4258775, 124.678731 6.4250726, 124.6787149 6.4245275)",
865590228,,,,residential,False,False,26.087,"LINESTRING (124.683141 6.4297622, 124.6831428 6.4299968)",
865590228,,,,residential,False,True,26.376,"LINESTRING (124.683141 6.4297622, 124.6831393 6.429525)",
1227720119,,,,residential,False,False,58.143,"LINESTRING (124.683141 6.4297622, 124.6826148 6.4297636)",
865590228,,,,residential,False,False,27.411,"LINESTRING (124.6831428 6.4299968, 124.6831453 6.4302433)",
865590228,,,,residential,False,True,26.087,"LINESTRING (124.6831428 6.4299968, 124.683141 6.4297622)",
1227720120,,,,residential,False,False,59.232,"LINESTRING (124.6831428 6.4299968, 124.6826068 6.4300048)",
578018897,,,,unclassified,False,False,53.05,"LINESTRING (124.6805629 6.4245249, 124.681043 6.4245248)",
578018897,,,,unclassified,False,True,50.232,"LINESTRING (124.6805629 6.4245249, 124.6801083 6.4245249)",
578444478,,,,unclassified,False,False,77.798,"LINESTRING (124.6794043 6.4245352, 124.6801083 6.4245249)",
578444478,,,,unclassified,False,True,22.544,"LINESTRING (124.6794043 6.4245352, 124.6792003 6.4245382)",
866894409,,,,residential,False,True,105.327,"LINESTRING (124.6794043 6.4245352, 124.6794109 6.423588)",
866894409,,,,residential,False,False,105.327,"LINESTRING (124.6794109 6.423588, 124.6794043 6.4245352)",
866894412,,,,unclassified,False,True,49.805,"LINESTRING (124.6774114 6.4268105, 124.677414 6.4263626)",
866894410,,,,residential,False,True,100.821,"LINESTRING (124.6774114 6.4268105, 124.6769527 6.4268104, 124.676499 6.4268052)",
866894412,,,,unclassified,False,False,51.57,"LINESTRING (124.6774114 6.4268105, 124.677414 6.4270476, 124.6774087 6.4272742)",
578479579,,,,residential,False,False,49.067,"LINESTRING (124.676499 6.4268052, 124.6764913 6.426364)",
578479579,,,,residential,False,True,52.887,"LINESTRING (124.676499 6.4268052, 124.6765041 6.4272808)",
