osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,False,22.453,"LINESTRING (124.2820892 7.3013962, 124.2819518 7.3015452)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,True,131.034,"LINESTRING (124.2820892 7.3013962, 124.2822509 7.3012326, 124.2823595 7.3011208, 124.2826733 7.3008428, 124.2829549 7.30059)"
860021850,,,residential,,False,False,82.27799999999999,"LINESTRING (124.2820892 7.3013962, 124.2822636 7.3015625, 124.2823038 7.3016057, 124.2823189 7.301627, 124.2823306 7.3016436, 124.2823407 7.3016729, 124.2823568 7.3017022, 124.282385 7.3017208, 124.2824319 7.3017407, 124.2825204 7.3018099, 124.2825513 7.3018405, 124.2825875 7.3018804, 124.2826076 7.3019123)"
643404714,,,residential,,False,False,189.599,"LINESTRING (124.2854199 7.2987522, 124.2853173 7.2986499, 124.285263 7.2985994, 124.2852127 7.2985581, 124.2847775 7.2982635, 124.2846058 7.2981458, 124.2844751 7.2980626, 124.2843322 7.2979748, 124.2840137 7.2977788)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,False,277.65999999999997,"LINESTRING (124.2854199 7.2987522, 124.2848261 7.2991595, 124.2846736 7.2992525, 124.2843343 7.2994933, 124.2840781 7.2996842, 124.2838702 7.2998438, 124.2835491 7.3000939, 124.2833894 7.3002256)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,True,169.723,"LINESTRING (124.2854199 7.2987522, 124.2857617 7.2985352, 124.2858416 7.2984846, 124.2859207 7.2984387, 124.2862192 7.2982529, 124.2865961 7.2980281, 124.2867318 7.2979551)"
643404714,,,residential,,False,True,189.599,"LINESTRING (124.2840137 7.2977788, 124.2843322 7.2979748, 124.2844751 7.2980626, 124.2846058 7.2981458, 124.2847775 7.2982635, 124.2852127 7.2985581, 124.285263 7.2985994, 124.2853173 7.2986499, 124.2854199 7.2987522)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,False,131.034,"LINESTRING (124.2829549 7.30059, 124.2826733 7.3008428, 124.2823595 7.3011208, 124.2822509 7.3012326, 124.2820892 7.3013962)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,True,62.756,"LINESTRING (124.2829549 7.30059, 124.2832366 7.3003533, 124.2833894 7.3002256)"
860021849,,,residential,,False,True,49.024,"LINESTRING (124.2829549 7.30059, 124.2828456 7.300497, 124.282743 7.3004078, 124.282629 7.3002908)"
860021846,,,residential,,False,True,100.355,"LINESTRING (124.287158 7.2987517, 124.2870721 7.2985934, 124.286938 7.298342, 124.2868502 7.2981531, 124.286826 7.2981079, 124.2867979 7.2980606, 124.2867677 7.2980108, 124.2867318 7.2979551)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,False,169.723,"LINESTRING (124.2867318 7.2979551, 124.2865961 7.2980281, 124.2862192 7.2982529, 124.2859207 7.2984387, 124.2858416 7.2984846, 124.2857617 7.2985352, 124.2854199 7.2987522)"
860021846,,,residential,,False,False,100.35499999999999,"LINESTRING (124.2867318 7.2979551, 124.2867677 7.2980108, 124.2867979 7.2980606, 124.286826 7.2981079, 124.2868502 7.2981531, 124.286938 7.298342, 124.2870721 7.2985934, 124.287158 7.2987517)"
860021848,,,residential,,False,True,81.38,"LINESTRING (124.2838629 7.3007816, 124.2838132 7.3007417, 124.2837368 7.3006765, 124.2836791 7.3006207, 124.2833894 7.3002256)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,False,62.756,"LINESTRING (124.2833894 7.3002256, 124.2832366 7.3003533, 124.2829549 7.30059)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,True,277.66,"LINESTRING (124.2833894 7.3002256, 124.2835491 7.3000939, 124.2838702 7.2998438, 124.2840781 7.2996842, 124.2843343 7.2994933, 124.2846736 7.2992525, 124.2848261 7.2991595, 124.2854199 7.2987522)"
860021848,,,residential,,False,False,81.38,"LINESTRING (124.2833894 7.3002256, 124.2836791 7.3006207, 124.2837368 7.3006765, 124.2838132 7.3007417, 124.2838629 7.3007816)"
860021849,,,residential,,False,False,49.024,"LINESTRING (124.282629 7.3002908, 124.282743 7.3004078, 124.2828456 7.300497, 124.2829549 7.30059)"
860021850,,,residential,,False,True,82.27799999999999,"LINESTRING (124.2826076 7.3019123, 124.2825875 7.3018804, 124.2825513 7.3018405, 124.2825204 7.3018099, 124.2824319 7.3017407, 124.282385 7.3017208, 124.2823568 7.3017022, 124.2823407 7.3016729, 124.2823306 7.3016436, 124.2823189 7.301627, 124.2823038 7.3016057, 124.2822636 7.3015625, 124.2820892 7.3013962)"
815794017,4,Simuay-Landasan-Parang Road,trunk,60,False,True,22.453,"LINESTRING (124.2819518 7.3015452, 124.2820892 7.3013962)"
