osmid,highway,oneway,reversed,length,geometry
846418262,residential,False,True,102.679,"LINESTRING (120.7639609 15.5441772, 120.7630116 15.5443046)"
846418264,residential,False,True,297.21000000000004,"LINESTRING (120.7639609 15.5441772, 120.7639421 15.543756, 120.7638961 15.542775, 120.7638937 15.5427249, 120.7638589 15.5421383, 120.7638399 15.5419456, 120.7638535 15.5415078)"
231400457,residential,False,True,112.733,"LINESTRING (120.7638535 15.5415078, 120.763226 15.541503, 120.7628029 15.5414666)"
846418264,residential,False,False,297.21000000000004,"LINESTRING (120.7638535 15.5415078, 120.7638399 15.5419456, 120.7638589 15.5421383, 120.7638937 15.5427249, 120.7638961 15.542775, 120.7639421 15.543756, 120.7639609 15.5441772)"
846418264,residential,False,True,74.403,"LINESTRING (120.7638535 15.5415078, 120.7638964 15.5412804, 120.7639313 15.5408437)"
846418264,residential,False,False,74.403,"LINESTRING (120.7639313 15.5408437, 120.7638964 15.5412804, 120.7638535 15.5415078)"
231399635,residential,False,True,79.199,"LINESTRING (120.7630116 15.5443046, 120.7622754 15.5443697)"
846418262,residential,False,False,102.679,"LINESTRING (120.7630116 15.5443046, 120.7639609 15.5441772)"
869088196,tertiary,False,False,132.74,"LINESTRING (120.7630116 15.5443046, 120.76294 15.5438858, 120.7628078 15.5431271)"
231399635,residential,False,False,179.804,"LINESTRING (120.7605974 15.5443998, 120.7614021 15.5443947, 120.7618326 15.5443828, 120.7621096 15.5443752, 120.7622754 15.5443697)"
231399637,residential,False,False,254.075,"LINESTRING (120.7605974 15.5443998, 120.760702 15.5439579, 120.7609029 15.5433292, 120.7609339 15.5432322, 120.7609598 15.5431512, 120.7612266 15.5421976)"
231400460,residential,False,True,80.245,"LINESTRING (120.7628604 15.5407987, 120.7621139 15.5407393)"
869088196,tertiary,False,True,74.522,"LINESTRING (120.7628604 15.5407987, 120.7628029 15.5414666)"
869088196,tertiary,False,False,46.370000000000005,"LINESTRING (120.7628604 15.5407987, 120.7628813 15.5405943, 120.7629145 15.5403851)"
231400456,residential,False,False,49.461,"LINESTRING (120.7591443 15.5377288, 120.7595996 15.5378025)"
231400452,residential,False,True,74.812,"LINESTRING (120.7627649 15.5422888, 120.7620667 15.5422754)"
869088196,tertiary,False,False,91.515,"LINESTRING (120.7627649 15.5422888, 120.7627861 15.5418472, 120.7628029 15.5414666)"
869088196,tertiary,False,True,93.363,"LINESTRING (120.7627649 15.5422888, 120.762774 15.5426999, 120.7628078 15.5431271)"
231400462,residential,False,True,80.914,"LINESTRING (120.7629145 15.5403851, 120.7621719 15.5402523)"
869088196,tertiary,False,False,203.22299999999998,"LINESTRING (120.7629145 15.5403851, 120.7630187 15.5399304, 120.7631919 15.5391632, 120.7633351 15.5386031)"
869088196,tertiary,False,True,46.370000000000005,"LINESTRING (120.7629145 15.5403851, 120.7628813 15.5405943, 120.7628604 15.5407987)"
231399637,residential,False,False,130.547,"LINESTRING (120.7620083 15.539552, 120.7622875 15.5384092)"
